ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-014606,29-02-2016,"11:52:05 p.m.","AV. CADIZ CRUCE CON AV. GUILLERMO MARCONI SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-4, M202-1, MATPEL-4",-12.0883888156037,-77.0492756190333
2016-014605,29-02-2016,"11:49:14 p.m.","  CL. JACINTO BENAVENTE 165        RIMAC","EMERGENCIA MEDICA",SAMU-121,-12.025711597629,-77.0270115989819
2016-014604,29-02-2016,"11:30:29 p.m.","AV HERRAMIENTAS  2154       LIMA","EMERGENCIA MEDICA",SAMU-121,-12.0410086719902,-77.0657448132375
2016-014603,29-02-2016,"11:28:58 p.m.","AV. UNIVERSITARIA CRUCE CON AV. JAMAICA COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-65, M150-3, RES-124",-11.925743206627,-77.0518661311984
2016-014602,29-02-2016,"11:22:46 p.m.","  JR. PARURO 358        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0470233007053,-77.0224622148186
2016-014601,29-02-2016,"10:59:00 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI BLOCK I DPTO 402 775        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0861061019864,-77.0783280782463
2016-014600,29-02-2016,"10:56:37 p.m.","  CL. LOS GAVILANES 100        BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0543292681483,-77.1000648788023
2016-014599,29-02-2016,"10:42:21 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE)PARADERO YANBAL 000        LOS OLIVOS",INCENDIO,"AMB-65, M150-3, M168-1, M65-2, RES-124",-11.9589755734636,-77.068892111623
2016-014598,29-02-2016,"10:32:20 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","M5-1, MED-5",-12.0393613183711,-77.0894600649793
2016-014597,29-02-2016,"10:29:20 p.m.","B-202            JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.0824527766588,-77.0419838820824
2016-014596,29-02-2016,"10:26:30 p.m.","NUEVO GUALLABO             ICA","EMERGENCIA MEDICA",AMB-22,,
2016-014595,29-02-2016,"10:12:05 p.m.",,"EMERGENCIA MEDICA",AMB-22,-12.0782408678591,-77.08515464706
2016-014594,29-02-2016,"10:12:03 p.m.","  JR. HUAMACHUCO 1392       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M202-1",-12.0753857626845,-77.0483046228321
2016-014593,29-02-2016,"10:04:02 p.m.","  AV. LOS ROSALES 201        ATE","EMERGENCIA MEDICA",SAMU-127,-12.0619200249755,-76.9937469435871
2016-014592,29-02-2016,"10:03:34 p.m.","  JR. AYACUCHO 3643       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0322562924171,-77.0881891247364
2016-014591,29-02-2016,"10:01:00 p.m.","AV. EMANCIPACION (AREQUIPA) 900        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0434295985318,-77.0422433477698
2016-014590,29-02-2016,"09:57:50 p.m.","AV. ABEL BERGASSE DU PETIT THOUARS CRUCE CON AV. JAVIER PRADO ESTE SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA","AMB-4, AMB-8",-12.0920946654708,-77.032260451131
2016-014589,29-02-2016,"09:52:32 p.m.","ASOCIACION DE VIVIENDA  CASABLANCA             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9434080331346,-76.9983330288074
2016-014588,29-02-2016,"09:43:28 p.m.","  JR. FRANCIA 1533       LA VICTORIA","EMERGENCIA MEDICA",SAMU-121,-12.0700887741335,-77.0132580904331
2016-014587,29-02-2016,"09:42:50 p.m.","UR. RESIDENCIAL LA LIBERTAD B LTE 9            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-13,-12.1683193727888,-76.9934586902289
2016-014586,29-02-2016,"09:41:48 p.m.","CHANCAY HACIA LIMA            CHANCAY","EMERGENCIA MEDICA","AMB-164, MED-80",,
