ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-039937,27-06-2016,"11:59:10 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VICENTE MORALES DUAREZ CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0406772401574,-77.0998182379843
2016-039936,27-06-2016,"11:56:42 p.m.","  JR. LAS TIENDAS 302        SURQUILLO","EMERGENCIA MEDICA",AMB-100,-12.1026375104548,-77.0210207084462
2016-039935,27-06-2016,"11:51:56 p.m.","CALLE LAS   ROSAS            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2016-039934,27-06-2016,"11:47:19 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 45            PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-129,-12.3350717417238,-76.8197075539986
2016-039933,27-06-2016,"11:36:38 p.m.","  AV. JOSE GALVEZ 1047       LIMA","EMERGENCIA MEDICA",AMB-129,-12.0743228063271,-77.0306026181322
2016-039932,27-06-2016,"11:33:02 p.m.","AV. GENERAL SANTA CRUZ CRUCE CON AV. GENERAL GARZON JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-14,-12.0710250841434,-77.0486719026858
2016-039931,27-06-2016,"11:31:54 p.m.","AV. LOS QUECHUAS CRUCE CON AV. TERPSICORE ATE - VITARTE            ATE",RESCATE,M127-1,-12.0747412075762,-76.9826763212026
2016-039930,27-06-2016,"11:28:56 p.m.","PJ. JOSE CARLOS MARIATEGUI ETAPA VII SECTOR 30 DE AGOSTO S lote 15            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1429987514395,-76.953462915625
2016-039929,27-06-2016,"11:14:36 p.m.","PUEBLO JOVEN LA TRINCHERA            LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-039928,27-06-2016,"11:14:21 p.m.","  CL. A. BERNINI 422        SAN BORJA",RESCATE,RESLIG-4,-12.0929687499463,-77.0081729958186
2016-039927,27-06-2016,"11:12:45 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0668828459513,-77.0507950952226
2016-039926,27-06-2016,"11:11:16 p.m.","  AV. ALFREDO BENAVIDES 2000       MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)",M28-1,-12.1274671867408,-77.0110023432985
2016-039925,27-06-2016,"11:05:50 p.m.","PIZARRO  100        AYACUCHO",RESCATE,RES-63,,
2016-039924,27-06-2016,"10:57:08 p.m.","  AV. DE LOS PRECURSORES 460        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0704211237831,-77.0924604040921
2016-039923,27-06-2016,"10:49:18 p.m.","AV. GENERAL ERNESTO MONTAGNE CRUCE CON CL. ANSELMO BARRETO MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1231343457197,-77.0128258643568
2016-039922,27-06-2016,"10:41:58 p.m.","  AV. PASEO DE LA REPUBLICA 000        CHORRILLOS","ACCIDENTE VEHICULAR","AMB-16, M13-1",-12.1740864401104,-77.0140562279583
2016-039921,27-06-2016,"10:25:13 p.m.","CAFRETERA CENTRAL KM 31            CHACLACAYO","ACCIDENTE VEHICULAR","AMB-115, AMB-115-2, AMB-32-2, M138-4",,
2016-039920,27-06-2016,"10:17:04 p.m.","CL .LA LIBERTAD 255        ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-32-2, M138-4",,
2016-039919,27-06-2016,"10:10:44 p.m.","CL. LOS ALAMOS 000        SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-32-2, M138-4",,
2016-039918,27-06-2016,"10:10:41 p.m.","AV. MARIA REICHE CRUCE CON AV. SEPARADORA INDUSTRIAL VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"AMB-155, M105-1, M106-1, M129-1",-12.2406038636896,-76.9138605747173
2016-039917,27-06-2016,"10:10:34 p.m.","  AV. ENRIQUE MEIGGS (22 DE DICIEMBRE) 2232       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0379174543802,-77.0708706990046
2016-039916,27-06-2016,"10:08:00 p.m.","  JR. VELASQUEZ 263        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-8, M127-1",-12.0887697500476,-76.9976504455572
2016-039915,27-06-2016,"10:02:34 p.m.","  CL. ALFONSO UGARTE 651        BELLAVISTA","EMERGENCIA MEDICA",MED-15,-12.06636715558,-77.1285024709996
2016-039914,27-06-2016,"09:53:43 p.m.","  AV. DE LOS PRECURSORES 683        SAN MIGUEL","EMERGENCIA MEDICA",MED-15,,
2016-039913,27-06-2016,"09:47:41 p.m.","  JR. EUSEBIO GALVEZ SIQUERA 300        SAN MARTIN DE PORRES",INCENDIO,MED-15,-12.0174591943916,-77.0765550190437
2016-039912,27-06-2016,"09:40:05 p.m.","AREQUIPA 100        LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-039911,27-06-2016,"09:34:03 p.m.","  JR. DANIEL HERNANDEZ 800        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0766628193704,-77.068364129348
2016-039910,27-06-2016,"09:21:49 p.m.","PLAYA CHORRILLOS            HUACHO","MATERIALES PELIGROSOS (INCIDENTE)",M20-1,,
2016-039909,27-06-2016,"09:19:12 p.m.","UNION  1500       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,,
2016-039908,27-06-2016,"09:18:19 p.m.","MZ I  LT 30            ","EMERGENCIA MEDICA",AMB-106,,
2016-039907,27-06-2016,"09:08:57 p.m.","EDUCACION UNIVERSIDAD NACIONAL.MAYOR DE SAN MARCOS (FACULTAD DE MEDICINA)            LIMA","EMERGENCIA MEDICA",AMB-2,-12.056983366303,-77.0228930952177
2016-039906,27-06-2016,"08:58:12 p.m.","AV. ELMER FAUCETT CRUCE CON AV. CORONEL NESTOR GAMBETA (EL EMISOR) CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-11.9977877754315,-77.126235896086
2016-039905,27-06-2016,"08:57:51 p.m.","  JR. CALIFORNIA 330        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0620382597768,-77.1346097163675
2016-039904,27-06-2016,"08:54:06 p.m.","JR. ATAHUALPA CRUCE CON AV. SANTA ROSA LA PERLA            LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0711341950432,-77.1225062944859
2016-039903,27-06-2016,"08:42:31 p.m.","  AV. JULIO CESAR TELLO 1040       LINCE","EMERGENCIA MEDICA",AMB-8,-12.0869768286078,-77.0432980799527
2016-039902,27-06-2016,"08:41:00 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 1000       MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.112034344095,-77.049552075551
2016-039901,27-06-2016,"08:39:29 p.m.","  AV. CONTRALMIRANTE MORA 250        CALLAO",INCENDIO,"AMB-1, M1-1, M15-1, M18-1, RES-15",-12.0492916986174,-77.1344879258276
2016-039900,27-06-2016,"08:22:11 p.m.","  AV. GENERAL CESAR CANEVARO  1459       LINCE","EMERGENCIA MEDICA","AMB-202, M202-1",-12.0851812929787,-77.0467915768399
2016-039899,27-06-2016,"08:09:58 p.m.","  AV. SERGIO BERNALES (JUAN B. LASTRES) 393        SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)",M28-1,-12.1181898279689,-77.015004122451
2016-039898,27-06-2016,"08:08:36 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. LA MERCED MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1277025844379,-77.0095638944731
2016-039897,27-06-2016,"08:01:13 p.m.","  AV. JOSE GRANDA 3700       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0209399917499,-77.0871928406768
2016-039896,27-06-2016,"07:52:00 p.m.","  JR. MAMA RUNTER 240        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0833328598821,-77.0733175664551
2016-039895,27-06-2016,"07:48:09 p.m.","  AV. DEL AIRE (GUARDIA CIVIL) 601        LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.0822412380332,-77.0072297900844
2016-039894,27-06-2016,"07:38:51 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 20 F LTE 20             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-2,,
2016-039893,27-06-2016,"07:36:44 p.m.","HOSP. KAELIN             ","EMERGENCIA MEDICA",AMB-2,,
2016-039892,27-06-2016,"07:31:10 p.m.","AH. CHARLES CANNOCK (MI PERU)             VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8594027200083,-77.1270293419269
2016-039891,27-06-2016,"07:29:29 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0707282394723,-77.0538823473827
