ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-042174,09-07-2016,"11:57:27 p.m.","  CL. MARISCAL LUZURIAGA 237        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0743091133237,-77.0506762214753
2016-042173,09-07-2016,"11:50:50 p.m.","CHORRO CDRA.  2            ","EMERGENCIA MEDICA",MED-63,,
2016-042172,09-07-2016,"11:32:52 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 11            SANTIAGO DE SURCO",RESCATE,MED-63,-12.1534791663447,-76.983896361791
2016-042171,09-07-2016,"11:24:25 p.m.","  JR. HUASCARAN 1223       LA VICTORIA","EMERGENCIA MEDICA",MED-63,-12.0717078167535,-77.0273530826838
2016-042170,09-07-2016,"11:21:27 p.m.","  AV. ALFREDO BENAVIDES 1700       MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.1269690691358,-77.0141728982002
2016-042169,09-07-2016,"11:18:14 p.m.","  CL. 1 DE MAYO 300        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9921028043466,-77.0505961160425
2016-042168,09-07-2016,"11:14:41 p.m.","  AV. BUENA VISTA 707        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M127-1",-12.0969780178227,-76.9810408676754
2016-042167,09-07-2016,"11:09:34 p.m.","PANAMERICANA SUR KILOMETRO 201            ","ACCIDENTE VEHICULAR",MED-38,,
2016-042166,09-07-2016,"11:02:22 p.m.","EDUCACION I.E. RAMIRO PRIALE NRO. 7079            SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)",MED-38,,
2016-042165,09-07-2016,"10:57:59 p.m.","  AV. LURIGANCHO 950        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0173811985881,-77.0000315965837
2016-042164,09-07-2016,"10:54:46 p.m.","  CL. NUEVA ESPARTA (OI) 167        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.2098146964408,-77.0151010055774
2016-042163,09-07-2016,"10:52:45 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 1800       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.1059043428539,-77.0554715908134
2016-042162,09-07-2016,"10:45:09 p.m.","  JR. BARTOLOME HERRERA 671        LINCE","EMERGENCIA MEDICA",AMB-4,-12.0807458034034,-77.0301930771239
2016-042161,09-07-2016,"10:39:13 p.m.","  AV. MIGUEL GRAU (BUENOS AIRES) 260        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0653413108929,-77.1491199053349
2016-042160,09-07-2016,"10:37:33 p.m.","  AV. CUBA 1200       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0750378149239,-77.0472134009163
2016-042159,09-07-2016,"10:35:39 p.m.","MARISCAL CACERES            ","EMERGENCIA MEDICA",MED-63,,
2016-042158,09-07-2016,"10:28:25 p.m.","AV. ELMER FAUCETT CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO","EMERGENCIA MEDICA",MED-63,,
2016-042157,09-07-2016,"10:23:15 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 6            ATE","ACCIDENTE VEHICULAR","M138-1, M169-1, MED-96",-12.0321966102973,-76.9266527541126
2016-042156,09-07-2016,"10:21:50 p.m.","AV. MIROQUESADA (JUAN DE ALIAGA) CRUCE CON AV. FAUSTINO SANCHEZ CARRION (PERSHING) MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0901429023681,-77.0578115317192
2016-042155,09-07-2016,"10:18:43 p.m.","  CL. CHAQUILCHACA 116        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0706308783819,-77.0946300983187
2016-042154,09-07-2016,"10:09:08 p.m.","AV. PASEO DE LA REPUBLICA 000        ",INCENDIO,M13-1,-12.1754831635936,-77.0127497014786
2016-042153,09-07-2016,"10:06:05 p.m.","  CL. DE LA CROIX 155        SAN BORJA",RESCATE,M127-1,-12.0915453257938,-76.9920455352794
2016-042152,09-07-2016,"10:00:57 p.m.","  JR. JOSE GALVEZ (JOSE R. VALENCIA) 500        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.090551348922,-77.0727130894486
2016-042151,09-07-2016,"09:52:27 p.m.","  AV. CAMINO REAL (ENTRADA RIO CHILLON)  MZ,  M 1  LOTE  18    000        CARABAYLLO",INCENDIO,M164-1,-11.8716399158075,-77.0291998500651
2016-042150,09-07-2016,"09:37:23 p.m.","AA.HH  . LOS ROSALES    MZ.  I   LOTE  15   000        ANCON","EMERGENCIA MEDICA",AMB-163,-11.7621558870634,-77.1690161943397
2016-042149,09-07-2016,"09:23:53 p.m.","  JR. GARCIA NARANJO 1148       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0604933571692,-77.0186141125537
2016-042148,09-07-2016,"09:18:18 p.m.","  CL. FELIPE PARDO Y ALIAGA 202        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9929701443708,-77.0689882218492
2016-042147,09-07-2016,"09:11:41 p.m.","  AV. ANGELICA GAMARRA 1500       LOS OLIVOS",INCENDIO,"M161-1, M9-5, MED-9, RESLIG-161",-12.0062320661821,-77.0781946662403
2016-042146,09-07-2016,"09:10:55 p.m.","AV. 26 DE NOVIEMBRE CRUCE CON AV. PACHACUTEC VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.1801098079099,-76.9434675355109
2016-042145,09-07-2016,"09:07:33 p.m.","  AV. LA PAZ 761        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0870685996274,-77.0900180997416
2016-042144,09-07-2016,"09:00:16 p.m.","CINCO ESQUINAS QUILMANA            SAN VICENTE DE CANETE","ACCIDENTE VEHICULAR","AMB-183, M183-1",,
2016-042143,09-07-2016,"08:54:23 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39            SANTA ROSA","EMERGENCIA MEDICA","AMB-164, M184-1",-11.8002371999846,-77.138102389307
2016-042142,09-07-2016,"08:53:51 p.m.","  CL. JOSE BALTA 195        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-164, M184-1",-12.1821105874009,-76.9498685065373
2016-042141,09-07-2016,"08:42:25 p.m.","AV PRIMERO DE MAYO 200        ","EMERGENCIA MEDICA","AMB-164, M184-1",,
2016-042140,09-07-2016,"08:31:57 p.m.","UR. CIUDAD SATELITE DE VENTANILLA             VENTANILLA",INCENDIO,M75-1,-11.862875416253,-77.125577356963
2016-042139,09-07-2016,"08:29:28 p.m.","  AV. LIBERTAD 890        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0856161087608,-77.0900847813199
2016-042138,09-07-2016,"08:25:30 p.m.","  JR. DE LA UNION 600        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0484809639857,-77.0330070721828
2016-042137,09-07-2016,"08:24:38 p.m.","SANTO DOMINGO 2DA ETAPA            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,,
2016-042136,09-07-2016,"08:21:27 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 39.0            SANTA ROSA",INCENDIO,M184-1,-11.8002371999846,-77.138102389307
2016-042135,09-07-2016,"08:11:30 p.m.","AV. INDUSTRIAL CRUCE CON CL. 12 DE JULIO INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.0032610383115,-77.0575073909053
2016-042134,09-07-2016,"07:54:58 p.m.","CL. CONTRALMIRANTE VILLAR CRUCE CON JR. APURIMAC CALLAO            CALLAO","EMERGENCIA MEDICA",MED-15,-12.0633011673601,-77.1364909875283
2016-042133,09-07-2016,"07:53:20 p.m.","CARRETERA   PARACAS  KM.  15            PISCO","EMERGENCIA MEDICA",MED-15,,
2016-042132,09-07-2016,"07:51:23 p.m.","  JR. MOQUEGUA (MALAMBITO) 300        LIMA","EMERGENCIA MEDICA","AMB-10, AMB-8",-12.0483014438975,-77.0366175204297
2016-042131,09-07-2016,"07:38:32 p.m.","  AV. JOSE DE LA RIVA AGUERO 300        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0559170658357,-77.0050261151871
2016-042130,09-07-2016,"07:34:32 p.m.","PEAJE DE GAUDALUPE            ICA","EMERGENCIA MEDICA",MATPEL171,,
2016-042129,09-07-2016,"07:26:20 p.m.","JR. TRUJILLO SUR CRUCE CON JR. TACNA LURIGANCHO (CHOSICA)            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.936975052986,-76.697795923864
2016-042128,09-07-2016,"07:19:09 p.m.","  AV. ZARUMILLA 400        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.035298518456,-77.0482101458297
2016-042127,09-07-2016,"07:09:12 p.m.","  CL. LEONIDAS YEROVI (24) 152        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0830643871289,-76.9906240759125
2016-042126,09-07-2016,"07:05:44 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 16 H LT 7            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2239513916769,-76.9322292858913
2016-042125,09-07-2016,"06:58:22 p.m.","UR. LOS CLAVELES D            ATE","EMERGENCIA MEDICA",AMB-155,-12.051975467332,-76.9517608409617
