ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-058104,29-09-2015,"11:58:44 p.m.","SAN ANDRES             ","EMERGENCIA MEDICA","AMB-37, AUX-37",,
2015-058103,29-09-2015,"11:57:17 p.m.","CENTRO   POBLADO  RETES               HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-058102,29-09-2015,"11:45:05 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            VILLA EL SALVADOR",INCENDIO,M6-1,-12.2227719750406,-76.974339014509
2015-058101,29-09-2015,"11:37:34 p.m.","  PJ. LUCANAS (PEDRO BACCARI) 143        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0667948362482,-77.0179500825949
2015-058100,29-09-2015,"11:29:51 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0548823075628,-77.0477096087657
2015-058099,29-09-2015,"11:24:53 p.m.","AV. CESAR CANEVARO CRUCE CON AV. VICTOR CASTRO IGLESIAS SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","AMB-120, M134-1, M16-1",-12.1697718028599,-76.968393573716
2015-058098,29-09-2015,"11:21:37 p.m.","  JR. OTUZCO MZ B LOTE 7 000        LA PERLA","EMERGENCIA MEDICA",AMB-83,-12.0701923592796,-77.1133039730744
2015-058097,29-09-2015,"11:18:52 p.m.","  CL. MANUEL ATANASIO FUENTES 976        SAN ISIDRO",INCENDIO,M28-1,-12.1025858541878,-77.0296175885063
2015-058096,29-09-2015,"11:15:32 p.m.","  CL. TORRES PAZ 1400       LIMA","EMERGENCIA MEDICA",AMB-202,-12.0782991867777,-77.0307683280228
2015-058095,29-09-2015,"11:06:19 p.m.","SAN JOSE            ","EMERGENCIA MEDICA",AMB-163,,
2015-058094,29-09-2015,"10:53:37 p.m.","  CL. LOS GLADIOLOS (5)  MZ.  D LOTE  26  ASOC.  TULIPANES    000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-11.9747565952453,-77.0740940023899
2015-058093,29-09-2015,"10:52:28 p.m.","PLAZA DE ARMAS DE ICA            ICA","ACCIDENTE VEHICULAR",AMB-22,,
2015-058092,29-09-2015,"10:45:21 p.m.","  AV. CAMINOS DEL INCA 3100       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-22,-12.142469696468,-76.9850448399093
2015-058091,29-09-2015,"10:39:13 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0513703932003,-77.0519961136306
2015-058090,29-09-2015,"10:32:37 p.m.","  JR. JUAN CASTRO 116        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2015-058089,29-09-2015,"10:31:14 p.m.","AV. MANUEL VICENTE VILLARAN CRUCE CON AV. TOMAS MARSANO (ATOCONGO) MIRAFLORES            MIRAFLORES",INCENDIO,"AMB-2, AUX-28, M11-1, M134-1, M28-1",-12.1221652130762,-77.0058560998662
2015-058088,29-09-2015,"10:21:48 p.m.","AV. CARLOS IZAGUIRRE CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9904165228143,-77.0649500736099
2015-058087,29-09-2015,"10:14:55 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. AVIACION SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1119638617864,-77.0002995722806
2015-058086,29-09-2015,"10:07:37 p.m.","AV. FELIPE PARDO Y ALIAGA CRUCE CON AV. SANTA CRUZ SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.10792151663,-77.035129845053
2015-058085,29-09-2015,"09:58:52 p.m.","  JR. TORRE TAGLE (JOSE WAGNER) 2569       PUEBLO LIBRE",INCENDIO,M36-1,-12.0826428660381,-77.0627678280188
