ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-028586,29-04-2016,"11:57:25 p.m.","ALFA 1901       LOS OLIVOS","SERVICIO ESPECIAL",,,
2016-028585,29-04-2016,"11:54:45 p.m.","  CL. TACAYMANO 1874       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0160703026338,-76.9839211032784
2016-028584,29-04-2016,"11:49:50 p.m.","  AV. EL CARMEN 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1480360557427,-76.9881111536645
2016-028583,29-04-2016,"11:49:29 p.m.","AH. VIRGEN DE LAS MERCEDES C            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-12.004348268909,-77.073874586532
2016-028582,29-04-2016,"11:40:07 p.m.","  CL. 10 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.2323568476712,-76.9118565471827
2016-028581,29-04-2016,"11:18:27 p.m.","  JR. HOYLE PALACIOS 200        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-2,-12.0496905087686,-76.9998072219399
2016-028580,29-04-2016,"11:14:03 p.m.","GRIFO LEONOR            ","ACCIDENTE VEHICULAR","AMB-82, RES-82",,
2016-028579,29-04-2016,"10:52:45 p.m.","AV. AREQUIPA CRUCE CON JR. JOSE DE LA TORRE UGARTE LINCE            LINCE","ACCIDENTE VEHICULAR","AMB-6, M202-1, MATPEL-4, RESLIG-4",-12.0891768673385,-77.0340865821361
2016-028578,29-04-2016,"10:40:03 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 5000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1477002457565,-76.9866354084365
2016-028577,29-04-2016,"10:39:14 p.m.","  AV. ARGENTINA 1300       LIMA","EMERGENCIA MEDICA",SAMU-134,-12.0449083366476,-77.0593082381668
2016-028576,29-04-2016,"10:34:50 p.m.",,"EMERGENCIA MEDICA",MED-5,,
2016-028575,29-04-2016,"10:32:43 p.m.","UR. RENOVACION PALOMINO             CALLAO","EMERGENCIA MEDICA",MED-5,-12.0556330296425,-77.1160455589163
2016-028574,29-04-2016,"10:28:41 p.m.","  AV. ALFREDO BENAVIDES 430        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1247202717976,-77.0286125464954
2016-028573,29-04-2016,"10:20:33 p.m.","PLAZUELA BOLOGNESI            ICA","ACCIDENTE VEHICULAR",RES-193,,
2016-028572,29-04-2016,"10:14:03 p.m.","  CL. SANTA CRUZ DE PACHACUTEC 472        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9944277708925,-77.0675561747075
2016-028571,29-04-2016,"10:08:19 p.m.","  JR. MONTEVIDEO 300        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0578405947409,-77.0299921493624
2016-028570,29-04-2016,"10:04:25 p.m.","  AV. GENERAL PABLO CLEMENT (GENERAL JOSE LEGUIA Y MELENDEZ) 1940       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0734666311139,-77.0753269187607
2016-028569,29-04-2016,"09:54:15 p.m.","AV. JUAN BERTOLOTTO NEGRO 000        SAN MIGUEL","EMERGENCIA MEDICA",SAMU-83,-12.0929718669592,-77.0802698784833
2016-028568,29-04-2016,"09:51:13 p.m.","  JR. MANCORA 184        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-2,-12.0299925761909,-77.0152235498752
2016-028567,29-04-2016,"09:49:05 p.m.","  CL. OCTAVIO PAZ (F) 179        SURQUILLO","EMERGENCIA MEDICA",AMB-6,-12.1141197387734,-77.0064460014195
2016-028566,29-04-2016,"09:46:15 p.m.","ALT COLEGIO JOSFA CARRILLO            ","EMERGENCIA MEDICA",AMB-32,,
2016-028565,29-04-2016,"09:40:41 p.m.","  AV. JAVIER LUNA PIZARRO 734        LA VICTORIA","EMERGENCIA MEDICA",SAMU-8,-12.0672263163132,-77.0272960940948
2016-028564,29-04-2016,"09:38:57 p.m.","  JR. ABRAHAN LINCOLN 236        LA PERLA","EMERGENCIA MEDICA",MED-5,-12.0672824050354,-77.1265203382153
2016-028563,29-04-2016,"09:36:09 p.m.",,"ACCIDENTE VEHICULAR","AMB-36, M202-1, RES-14",-12.0635648312441,-77.0496625164743
2016-028562,29-04-2016,"09:31:55 p.m.","  AV. 9 DE DICIEMBRE (PASEO COLON) 100        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0599671941329,-77.0369551546547
2016-028561,29-04-2016,"09:26:49 p.m.","  CL. 11 162        COMAS","EMERGENCIA MEDICA",SAMU-161,-11.9685473727877,-77.0595881336895
2016-028560,29-04-2016,"09:15:37 p.m.",,"ACCIDENTE VEHICULAR",AMB-37,,
2016-028559,29-04-2016,"09:10:53 p.m.","  AV. SANTA CRUZ 400        SAN ISIDRO","EMERGENCIA MEDICA","AMB-100, AMB-83",-12.1073413747071,-77.0346205695027
2016-028558,29-04-2016,"09:09:33 p.m.","  JR. ENRIQUE LEON GARCIA 376        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.084520858712,-77.0219841078623
2016-028557,29-04-2016,"09:03:31 p.m.","  AV. PRINCIPAL (C) 500        SURQUILLO",INCENDIO,"M11-1, M28-1, RES-28, SAMU-120",-12.1170158223119,-77.0062880672353
2016-028556,29-04-2016,"08:59:34 p.m.","ANCON              ANCON",INCENDIO,"M11-1, M28-1, RES-28, SAMU-120",,
2016-028555,29-04-2016,"08:57:37 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 455        CHORRILLOS","EMERGENCIA MEDICA","M11-1, M28-1, RES-28, SAMU-120",,
2016-028554,29-04-2016,"08:55:53 p.m.","  AV. SANTA CATALINA 583        LA VICTORIA","EMERGENCIA MEDICA",SAMU-8,-12.086333152917,-77.0189806462548
2016-028553,29-04-2016,"08:50:01 p.m.","  CL. ALBERT EINSTEIN (E) (A) 300        ","EMERGENCIA MEDICA",AMB-28,-12.1151116853224,-77.0057543325073
2016-028552,29-04-2016,"08:49:58 p.m.","  AV. SALAVERRY 2544       JESUS MARIA",INCENDIO,M100-1,-12.0923657726454,-77.0530266324929
2016-028551,29-04-2016,"08:44:35 p.m.","  JR. LOS ALAMOS 378        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M138-1,,
2016-028550,29-04-2016,"08:35:30 p.m.","  CL. A. GARLAND 1131       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0145237778901,-77.052923978778
2016-028549,29-04-2016,"08:31:19 p.m.","  JR. HUASCAR 1967       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, M202-1",-12.0817306691236,-77.0505169474608
2016-028548,29-04-2016,"08:26:59 p.m.","  AV. EMANCIPACION (AREQUIPA) 440        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0467297002561,-77.0369109966874
2016-028547,29-04-2016,"08:24:42 p.m.","CL. ARAGON CRUCE CON JR. RIO TAMBO PUEBLO LIBRE            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-83,-12.0699366178127,-77.0714081617475
2016-028546,29-04-2016,"08:24:17 p.m.","MERCADO DE FLORES             RIMAC","ACCIDENTE VEHICULAR",M2-1,,
2016-028545,29-04-2016,"08:24:06 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1105933419105,-76.9807872986908
2016-028544,29-04-2016,"08:22:27 p.m.","  JR. DAVID ROCA VAREA SUR 299        SANTIAGO DE SURCO",RESCATE,AMB-6,-12.1359417230548,-76.9940518470747
2016-028543,29-04-2016,"08:17:50 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1708718385434,-76.9793258050375
