ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-063885,29-10-2015,"11:57:30 p.m.","  JR. HUAMACHUCO 1584       JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)",M202-1,-12.0772755364479,-77.0498942603576
2015-063884,29-10-2015,"11:53:06 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 548        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0219007562475,-77.0748019946366
2015-063883,29-10-2015,"11:46:59 p.m.","  CL. ATENAS 186        ATE","EMERGENCIA MEDICA",MED-9,-12.0441164204893,-76.9351793988169
2015-063882,29-10-2015,"11:39:54 p.m.","  JR. TOMAS GUIDO 136        LINCE","EMERGENCIA MEDICA",AMB-8,-12.0871018084107,-77.0349160664574
2015-063881,29-10-2015,"11:34:45 p.m.","  JR. TRUJILLO 901        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0354996678299,-77.0281318452572
2015-063880,29-10-2015,"11:09:16 p.m.","  AV. JULIO FELIPE 117        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-10,-12.0283309614152,-77.0447404366087
2015-063879,29-10-2015,"10:42:30 p.m.","  AV. TACNA 417        SAN MIGUEL","EMERGENCIA MEDICA",SAMU-10,-12.0903719499086,-77.0790668381045
2015-063878,29-10-2015,"10:08:27 p.m.","  JR. ANCASH 1372       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0457102908529,-77.0144715739515
2015-063877,29-10-2015,"10:05:38 p.m.","  AV. SANTA ROSA DE LIMA SUR   CANTO  GRANDE 500        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9735940873075,-76.9916106392299
2015-063876,29-10-2015,"10:03:56 p.m.","  AV. TUPAC AMARU 2600       CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.8810316619435,-77.0207504255144
2015-063875,29-10-2015,"10:00:10 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 16.4            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.2003762632582,-76.973764340303
2015-063874,29-10-2015,"09:48:21 p.m.","  AV. ABEL BERGASSE DU PETIT THOUARS 3500       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0974423607011,-77.0314405831222
2015-063873,29-10-2015,"09:30:56 p.m.","  JR. ARICA (PEDRO DRINOT) 230        MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)","M83-1, MED-100",-12.096298287802,-77.0693070610487
2015-063872,29-10-2015,"09:24:56 p.m.","NICOLAS DE PIEROLA             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-063871,29-10-2015,"09:22:54 p.m.","PANAMERICANA NORTE KM. 142            ","EMERGENCIA MEDICA",AMB-20,,
2015-063870,29-10-2015,"09:04:06 p.m.","URB MORRO DE ARICA PJE LOS ANGELES MZ R LT 10            AYACUCHO","MATERIALES PELIGROSOS (INCIDENTE)",RES-63,,
2015-063869,29-10-2015,"08:57:56 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA","AUX-28, SAMU-120",-12.1110426097379,-77.0003732955998
2015-063868,29-10-2015,"08:50:18 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. CARLOS IZAGUIRRE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.991437258354,-77.0830758399233
2015-063867,29-10-2015,"08:45:42 p.m.","  AV. JOSE LOPEZ PAZOS 1420       CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",MED-9,-12.0379204669176,-77.0843709403867
2015-063866,29-10-2015,"08:42:32 p.m.","  JR. GENERAL VIDAL (ANTONIO DAZA) 134        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M21-1,,
2015-063865,29-10-2015,"08:36:36 p.m.",,"EMERGENCIA MEDICA",AMB-2,,
2015-063864,29-10-2015,"08:36:34 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8824523532053,-77.0685865182067
2015-063863,29-10-2015,"08:33:57 p.m.","EDUCACION I.E. SAN ISIDRO            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9366006588306,-76.694941078093
2015-063862,29-10-2015,"08:33:42 p.m.","  JR. CHACHAPOYAS 000        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.0551859100225,-77.1261023560895
2015-063861,29-10-2015,"08:31:09 p.m.","  JR. HUAMACHUCO 1847       JESUS MARIA","EMERGENCIA MEDICA",AMB-8,-12.0802826861629,-77.0523810735794
2015-063860,29-10-2015,"08:28:29 p.m.","PJ. VILLA EL SALVADOR SECTOR 6 GRUPO 1 L            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","M13-2, SAMU-106",-12.2078663929539,-76.9547365532073
2015-063859,29-10-2015,"08:26:25 p.m.","JR. CASTILLA  200        BARRANCA","MATERIALES PELIGROSOS (INCIDENTE)",M73-1,,
2015-063858,29-10-2015,"08:25:39 p.m.","AV. EL POLO (WILCA UMU) CRUCE CON AV. RAUL FERRERO SANTIAGO DE SURCO            ","EMERGENCIA MEDICA",AMB-169,,
2015-063857,29-10-2015,"08:23:38 p.m.","AV. JAVIER PRADO ESTE 600        LINCE","EMERGENCIA MEDICA",MED-100,-12.091186774563,-77.0262253872512
2015-063856,29-10-2015,"08:19:56 p.m.","PEAJE HUACHO            HUACHO","ACCIDENTE VEHICULAR","AMB-20, RES-20",,
2015-063855,29-10-2015,"08:18:01 p.m.","AV. LOS PROCERES (EULOGIO FERNANDINI) CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.9375661973267,-77.0721663084035
2015-063854,29-10-2015,"08:12:44 p.m.",,"EMERGENCIA MEDICA",SAMU-138,-12.0527404341554,-76.9654013123619
2015-063853,29-10-2015,"08:06:10 p.m.","KM   92.5   ASIA            MALA",INCENDIO,"M111-1, M133-1",,
2015-063852,29-10-2015,"07:58:02 p.m.","  CL. LOS MOLINOS 655        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.0317451314228,-77.0345374710583
2015-063851,29-10-2015,"07:57:50 p.m.","  AV. PRIMAVERA 1338       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1509757962265,-76.9518043053475
2015-063850,29-10-2015,"07:55:27 p.m.","  CL. DOMINGO ELIAS 979        SURQUILLO","EMERGENCIA MEDICA",MED-16,-12.1121393144366,-77.0218410931136
2015-063849,29-10-2015,"07:50:50 p.m.","  CL. JUAN DE BETANZOS 193        SAN MIGUEL",INCENDIO,M83-1,-12.0826733527035,-77.083146094959
2015-063848,29-10-2015,"07:50:04 p.m.","B184            ","EMERGENCIA MEDICA",AMB-184,,
2015-063847,29-10-2015,"07:45:35 p.m.","URB. SANTA MARIA MZ C LT 581            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-063846,29-10-2015,"07:39:38 p.m.","VIA EXPRESA PUENTE CANADA  2200       LINCE","ACCIDENTE VEHICULAR","AMB-3, M4-1, RES-4, SAMU-10, SAMU-4",-12.0859594931356,-77.0254643035719
2015-063845,29-10-2015,"07:34:29 p.m.","VARIANTE DE PASAMAYO KM 60            ",INCENDIO,"M163-1, M80-1, MED-163",,
2015-063844,29-10-2015,"07:28:29 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0423810608099,-77.0250026093588
2015-063843,29-10-2015,"07:21:14 p.m.","CARRETERA VENTANILLA            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-063842,29-10-2015,"07:19:19 p.m.","  AL. SUR 819        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1985333694729,-77.0121050490419
2015-063841,29-10-2015,"07:12:58 p.m.","AV. NICOLAS DE PIEROLA (LA COLMENA) CRUCE CON JR. AUGUSTO WIESE (CARABAYA) LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0525062892451,-77.0344155372521
2015-063840,29-10-2015,"07:09:04 p.m.","PROLG. CALLAO            NAZCA","EMERGENCIA MEDICA",MED-82,,
2015-063839,29-10-2015,"06:57:20 p.m.","  CL. EL SAUCE 234        LA MOLINA","EMERGENCIA MEDICA",MED-82,-12.0843562340682,-76.9285095602048
2015-063838,29-10-2015,"06:47:41 p.m.","AV. CANTA CALLAO CRUCE CON PR. ALEJANDRO BERTELLO CALLAO            CALLAO","ACCIDENTE VEHICULAR","AMB-65, M161-1, M168-1, MED-9",-11.9970661191126,-77.1124976869998
2015-063837,29-10-2015,"06:44:53 p.m.","  CL. FELIPE ARANCIBIA 228        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1678141672028,-76.9643706658652
2015-063836,29-10-2015,"06:35:07 p.m.","JR. HUALLAGA CRUCE CON JR. AYACUCHO LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0493412803977,-77.0262849448364
2015-063835,29-10-2015,"06:29:53 p.m.","CEMENTERIO NUEVO ARENALES            ICA","EMERGENCIA MEDICA",AMB-193,,
