ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-033201,21-05-2016,"11:58:21 p.m.","  AV. LIMA (ATOCONGO) URB.  JOSE GALVEZ 1798       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",,,
2016-033200,21-05-2016,"11:45:59 p.m."," PANAMERICANA NORTE ESQ  AV. CARLOS IZAGUIRRE 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9900586278332,-77.06469519435
2016-033199,21-05-2016,"11:37:26 p.m.",,INCENDIO,AMB-65-2,,
2016-033198,21-05-2016,"11:32:12 p.m.","AV.  EDUARDO DE HABICH 200        SAN MARTIN DE PORRES","SERVICIO ESPECIAL",AMB-65-2,,
2016-033197,21-05-2016,"11:18:22 p.m.","EDUCACION I.E. VIRGEN DE COCHARCAS NRO. 141            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-65-2,,
2016-033196,21-05-2016,"11:12:46 p.m.","PR. PERU CRUCE CON AV. QUILCA CALLAO            CALLAO","EMERGENCIA MEDICA",MED-9,-12.0303019713014,-77.0946732801516
2016-033195,21-05-2016,"10:59:59 p.m.","  JR. MANUEL CANDAMO 300        LINCE","EMERGENCIA MEDICA",AMB-202,-12.0822702596367,-77.0331806101614
2016-033194,21-05-2016,"10:59:10 p.m.","  AV. BUENOS AIRES 700        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8620320022903,-77.0811478214046
2016-033193,21-05-2016,"10:57:27 p.m.","  JR. CORONEL ALFONSO UGARTE (FEDERICO MONASTERIO) 171        ","EMERGENCIA MEDICA",AMB-83,-12.0946003512027,-77.0709456092478
2016-033192,21-05-2016,"10:47:54 p.m.","ENTRADA  DE  CACIKA    ALT.  PARQUE            PACHACAMAC","EMERGENCIA MEDICA",AMB-83,,
2016-033191,21-05-2016,"10:44:09 p.m.","CL. SAN LORENZO             HUACHO",INCENDIO,M20-1,,
2016-033190,21-05-2016,"10:38:49 p.m.","UR. SANTA ANA K LOTE 49            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9509185607058,-77.0794692521085
2016-033189,21-05-2016,"10:29:16 p.m.","AV. HUAURA MZ D8 LT 11 MI PERU            VENTANILLA","EMERGENCIA MEDICA",AMB124-2,,
2016-033188,21-05-2016,"10:25:39 p.m.","  AV. PETIT THOUARS 300        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0675316206633,-77.035836729363
2016-033187,21-05-2016,"10:24:22 p.m.","  AV. FRANCISCO PIZARRO 456        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0382677904657,-77.0328457987375
2016-033186,21-05-2016,"10:22:51 p.m.","AV. MANCO CAPAC CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0631117514962,-77.029382612264
2016-033185,21-05-2016,"10:05:18 p.m.","  AV. PERU 3100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0316980546493,-77.0804502131002
2016-033184,21-05-2016,"10:02:45 p.m.","  JR. GENERAL MARIANO NECOCHEA (QUITO YUPANQUI) 315        RIMAC",RESCATE,M21-1,-12.0366233134918,-77.0392116295861
2016-033183,21-05-2016,"09:56:00 p.m.","SAN   ANTONIO               LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2016-033182,21-05-2016,"09:53:32 p.m.","COLEGIO  EL  MORRO              ","EMERGENCIA MEDICA",AMB-168,-11.9964513421809,-77.0544784795289
2016-033181,21-05-2016,"09:45:08 p.m.","MOYOPAMPA            ","EMERGENCIA MEDICA",AMB-168,,
2016-033180,21-05-2016,"09:42:12 p.m.","  PJ. SAN JOSE 1100       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0333115838772,-77.0579272051681
2016-033179,21-05-2016,"09:40:40 p.m.","  CL. NAVARRA 485        SANTIAGO DE SURCO",INCENDIO,"AMB-6, M134-1, RES-134, RES-28",-12.1267541623472,-76.9922671261806
2016-033178,21-05-2016,"09:35:30 p.m.","  JR. VENUS 972        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0652351299156,-77.0712284361483
2016-033177,21-05-2016,"09:27:40 p.m.","AV. CANTA CRUCE CON CL. JOSE M. CORDOVA (BILLINGHURST) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0209120248935,-77.0823740624498
2016-033176,21-05-2016,"09:27:11 p.m.","JR.  DOS DE MAYO  CRUCE  JR. SAN  MARTIN            AYACUCHO","EMERGENCIA MEDICA",MED-9,,
2016-033175,21-05-2016,"09:25:26 p.m.","  AV. JAVIER LUNA PIZARRO 1360       LA VICTORIA","EMERGENCIA MEDICA",AMB-202,-12.0738418805871,-77.0262066946163
2016-033174,21-05-2016,"09:23:03 p.m.","  CL. HORACIO BALLON 261        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.0819924671335,-76.9948024701836
2016-033173,21-05-2016,"09:16:33 p.m.","  AV. LA CORDIALIDAD (D) 8100       LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9363278886058,-77.0814339442003
2016-033172,21-05-2016,"09:13:23 p.m.","  AV. LA MARINA 1640       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0785465473199,-77.0795685882772
2016-033171,21-05-2016,"09:12:30 p.m.","JR. TRUJILLO CRUCE CON JR. MADERA RIMAC            RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0368978836769,-77.0287372242682
