ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-071837,13-12-2016,"11:48:43 p.m.","AV LAS CUCARDAS  RES HUARAL 200        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-071836,13-12-2016,"11:38:01 p.m.","  CL. ANDRES ALCA 160        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9405058369179,-77.064127160537
2016-071835,13-12-2016,"11:19:14 p.m.","JR  MANCO CAPAC   9 DE  DICIEMBRE             AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-071834,13-12-2016,"10:56:14 p.m.","AV  CLUB  SOCIAL             ANCON",INCENDIO,M163-1,,
2016-071833,13-12-2016,"10:45:50 p.m.","  CL. LAS LILAS 400        LINCE","EMERGENCIA MEDICA",AMB-4,-12.086360819329,-77.0257585754698
2016-071832,13-12-2016,"10:39:46 p.m.","  AV. CAMPOY (PRINCIPAL)  MZ C LT 2 B II ETAPA DE CAMPOY 000        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-10, AMB-2, CIST-13, CIST-21, CIST-XXIV, CIST25CD1, ESC-3, ESC-8, M121-1, M138-4, M176-1, M2-1, M21-1, M3-1, M8-1, MAPEL-28, PC-14, RES-10",-12.0244287792039,-76.9741550945785
2016-071831,13-12-2016,"10:31:58 p.m.","RISCOS  MZ E LOTE 19            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
2016-071830,13-12-2016,"10:16:55 p.m.","  CL. MANUEL SCORZA COOP HUANCAS  168        EL AGUSTINO","MATERIALES PELIGROSOS (INCIDENTE)",M176-1,-12.0352203241035,-76.9912355886677
2016-071829,13-12-2016,"10:13:18 p.m.","AV. SAN JUAN 1100       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1543749750502,-76.9719757065416
2016-071828,13-12-2016,"10:08:35 p.m.","AV. PACHACUTEC (LOS HEROES) CRUCE CON AV. SAN JUAN SAN JUAN DE MIRAFLORES            SAN JUAN DE MIRAFLORES","ACCIDENTE VEHICULAR","M16-1, RES-134",-12.1542828095827,-76.971955588022
2016-071827,13-12-2016,"10:03:03 p.m.","AA.HH. RESIDENCIAL SAN FERNANDO MZ N LT 3            PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-071826,13-12-2016,"10:01:30 p.m.","AV. 12 DE OCTUBRE (LOS PROCERES) CRUCE CON AV. ANGELICA GAMARRA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,-12.0094872140505,-77.0877169479669
2016-071825,13-12-2016,"09:49:14 p.m.","  CL. SACSAYHUAMAN MZ  15 AC LT 9 TABLADA  000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1798222472924,-76.9274422996558
2016-071824,13-12-2016,"09:42:15 p.m.","  CL. ELVIRA GARCIA Y GARCIA 3894       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0227133770204,-77.0865610671823
2016-071823,13-12-2016,"09:39:10 p.m.","  MA. MIGUEL CHECA EGUIGUREN 300        SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-2, M2-1, RES-21",-12.0296504610664,-77.0079315239982
2016-071822,13-12-2016,"09:26:58 p.m.","AH. LA MERCED MZ M LT 8             PUNTA NEGRA","EMERGENCIA MEDICA","AMB-2, M2-1, RES-21",-12.3635647092872,-76.7933018256938
2016-071821,13-12-2016,"09:21:58 p.m.","  AV. CORONEL JOSE LEAL 1187       LINCE","EMERGENCIA MEDICA",AMB-36,-12.0860331045324,-77.0442848803346
2016-071820,13-12-2016,"09:16:38 p.m.","AV. LA PLAYA              VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-071819,13-12-2016,"09:09:04 p.m.","28  DE  JULIO  CON PARINACOCHAS            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2016-071818,13-12-2016,"09:01:01 p.m.","  JR. DE LA UNION 900        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0509995405957,-77.0350584266756
2016-071817,13-12-2016,"08:57:40 p.m.","  CL. PUERTA DEL SOL (23) 465        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.1108439423784,-76.9366625055751
2016-071816,13-12-2016,"08:57:20 p.m.","IGLESIA DE VIRGEN MEDALLA MILAGROSA             MIRAFLORES","SERVICIO ESPECIAL",M3-1,,
2016-071815,13-12-2016,"08:53:04 p.m.","LA RIVERA CHANCAY            CHANCAY","MATERIALES PELIGROSOS (INCIDENTE)",M80-1,,
2016-071814,13-12-2016,"08:51:24 p.m.","COLEGIO GERMAN MENACHO            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-071813,13-12-2016,"08:49:48 p.m.","  JR. JUAN FANNING (ANDRES DASSO) 193        BARRANCO","EMERGENCIA MEDICA",AMB-44,-12.1362183161042,-77.0222590125135
2016-071812,13-12-2016,"08:49:14 p.m.","  JR. JUAN FANNING (ANDRES DASSO) 293        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.135945308521,-77.0213895467178
2016-071811,13-12-2016,"08:44:42 p.m.","AV. TOMAS MARSANO (ATOCONGO) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","ACCIDENTE VEHICULAR",M11-1,-12.1125428472611,-77.0128125729544
2016-071810,13-12-2016,"08:35:39 p.m.","  CL. DANTE 340        SURQUILLO","EMERGENCIA MEDICA","AMB-100, AUX-28",-12.1169662980687,-77.0227495900597
2016-071809,13-12-2016,"08:31:39 p.m.","  AV. SANGARARA (3)   URB. EL PINAR 553        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9164566188168,-77.05587434065
