ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-054193,10-09-2016,"11:52:03 p.m.",,"EMERGENCIA MEDICA",MED-34,,
2016-054192,10-09-2016,"11:44:26 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. SANTIAGO ANTUNEZ DE MAYOLO LOS OLIVOS            LOS OLIVOS","ACCIDENTE VEHICULAR","M124-1, M9-1, MED-9",-11.996302482394,-77.0847221380775
2016-054191,10-09-2016,"11:26:46 p.m.","  AV. EDUARDO DE HABICH 300        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-10, M65-1, MED-9",-12.0261608262328,-77.0539429411622
2016-054190,10-09-2016,"11:23:59 p.m.","  AV. SANTA ANITA 200        CHORRILLOS","EMERGENCIA MEDICA","AMB-10, M65-1, MED-9",-12.1871752414868,-77.0104269121037
2016-054189,10-09-2016,"11:16:41 p.m.","  JR. JOSE BERNARDO ALCEDO 865        LINCE","EMERGENCIA MEDICA",AMB-28,-12.0835713743401,-77.0268473005848
2016-054188,10-09-2016,"11:13:24 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 401        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65-2,-12.0040247002504,-77.0600713774335
2016-054187,10-09-2016,"11:09:59 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","EMERGENCIA MEDICA",AMB-60,-11.8721236274686,-77.0692397283155
2016-054186,10-09-2016,"10:54:45 p.m.","  AV. AREQUIPA 3400       SAN ISIDRO","EMERGENCIA MEDICA",AMB-8,-12.1004902305535,-77.0319862003107
2016-054185,10-09-2016,"10:51:18 p.m.","UR. SANTA ROSITA  MZ  R  LT 28            ATE","EMERGENCIA MEDICA",AMB-169,-12.0248055318993,-76.9277678849724
2016-054184,10-09-2016,"10:48:57 p.m.","AV. SALAVERRY CRUCE CON AV. 28 DE JULIO JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0648381436731,-77.0387931777673
2016-054183,10-09-2016,"10:38:38 p.m.","JR. AREQUIPA NORTE CRUCE CON JR. MONTEZUMA CALLAO            CALLAO",INCENDIO,M18-5,-12.0588490365382,-77.1371681370949
2016-054182,10-09-2016,"10:26:53 p.m.","EDUCACION UNIVERSIDAD DEL PACIFICO            JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0839875959143,-77.0481432396432
2016-054181,10-09-2016,"10:23:17 p.m.","  JR. INCAHUASI 249        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0686188360829,-77.0964431146218
2016-054180,10-09-2016,"10:20:57 p.m.","CARRETERAS - PANAMERICANAS AUTOPISTA RAMIRO PRIALE 5            LURIGANCHO","EMERGENCIA MEDICA",AMB-169,-12.0194005669924,-76.9473233468231
2016-054179,10-09-2016,"10:17:25 p.m.","PLAYA  LAS CONCHITAS             ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-054178,10-09-2016,"10:11:17 p.m.","COOPERATIVA DE CREDITO ESPERANZA DE MARCONA            ","SERVICIO ESPECIAL",MED-152,,
2016-054177,10-09-2016,"10:07:22 p.m.","  AV. PACHACUTEC 6900       VILLA MARIA DEL TRIUNFO",INCENDIO,"AMB-106, AMB-129, CIST-13, CIST-XXIV, M105-1, M106-1, M120-1, M129-1, M13-1, M134-1, M6-1",-12.2098055550119,-76.9250104070439
2016-054176,10-09-2016,"10:05:04 p.m.","AMPLIACION OVALO DE ZAPALLAL            ","EMERGENCIA MEDICA",AMB-150,,
2016-054175,10-09-2016,"10:01:46 p.m.","  AV. ABELARDO GAMARRA 461        RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0194187396198,-77.0339526030879
2016-054174,10-09-2016,"10:00:02 p.m.","  AV. METROPOLITANA (HUAYCARA) 000        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0393875528875,-76.9572716790954
2016-054173,10-09-2016,"09:52:23 p.m.","PJ. S/N 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134,-12.1381887519831,-76.9672147035748
2016-054172,10-09-2016,"09:51:32 p.m.","  AV. AVIACION 3067       SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1002157754285,-77.0018881110742
2016-054171,10-09-2016,"09:49:23 p.m.","  AV. SEBASTIAN UGARTE Y MOSCOSO (LUIS MANNARELLI) 488        SAN ISIDRO",INCENDIO,"M100-1, M36-1, RES-36",-12.0960779356855,-77.0560592144765
2016-054170,10-09-2016,"09:38:31 p.m.","AV JOSE GALVEZ             ","EMERGENCIA MEDICA",AMB-20,,
2016-054169,10-09-2016,"09:35:06 p.m.","  PJ. NORUEGA 147        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0745962866012,-77.0159361058073
2016-054168,10-09-2016,"09:35:03 p.m.","  AV. FAUSTINO SANCHEZ CARRION (PERSHING) 258        MAGDALENA DEL MAR","SERVICIO ESPECIAL",M100-1,-12.0876387840369,-77.061679588987
2016-054167,10-09-2016,"09:30:36 p.m.","  AV. BRASIL 3068       MAGDALENA DEL MAR",RESCATE,RES-36,-12.0880922853261,-77.0643115629729
2016-054166,10-09-2016,"09:30:27 p.m.","TORRE TAGLE  181        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,,
2016-054165,10-09-2016,"09:29:37 p.m.","  CL. SANTA ROSA 234        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0644052744287,-76.9561745481351
2016-054164,10-09-2016,"09:18:07 p.m.","CO. UMAMARCA A LOTE 18            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1809880766748,-76.9768191795576
2016-054163,10-09-2016,"09:10:49 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 2009       CALLAO","EMERGENCIA MEDICA",MED-34,-12.0583142101976,-77.122172186561
2016-054162,10-09-2016,"09:10:10 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 37.77            SANTA ROSA","EMERGENCIA MEDICA",AMB-163,-11.8142730389474,-77.1281582858221
2016-054161,10-09-2016,"09:06:12 p.m.","  AV. BOLIVAR 1193       PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)",M83-1,-12.0723371526643,-77.0662296817878
2016-054160,10-09-2016,"09:04:46 p.m.","  AV. ALFREDO BENAVIDES 430        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1247202717976,-77.0286125464954
2016-054159,10-09-2016,"09:00:43 p.m.","  CL. MARIANO BUSTAMANTE 600        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0498503021441,-76.9708330388792
2016-054158,10-09-2016,"08:58:00 p.m.","AV. SEPARADORA INDUSTRIAL (SANTA FELICIA) CRUCE CON AV. LA MOLINA LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0626545055271,-76.9607877995243
2016-054157,10-09-2016,"08:57:45 p.m.","JR. SECHURA CRUCE CON JR. PAITA RIMAC            RIMAC","MATERIALES PELIGROSOS (INCIDENTE)","AMB-10, M2-1",-12.0376958502549,-77.0299836477379
2016-054156,10-09-2016,"08:52:21 p.m.","  PJ. SAN PEDRO 124        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-7,-12.043536365852,-77.0939938672978
2016-054155,10-09-2016,"08:41:43 p.m.","  JR. MAMA OCLLO 2426       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0901048341456,-77.0432631009299
2016-054154,10-09-2016,"08:40:38 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 2875       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1268829319612,-77.002263680601
2016-054153,10-09-2016,"08:34:52 p.m.","PANAMERICANA SUR             CHINCHA BAJA",INCENDIO,M38-4,,
2016-054152,10-09-2016,"08:26:09 p.m.","AV. COSTANERA CRUCE CON CL. MOCHE LA PERLA            LA PERLA","ACCIDENTE VEHICULAR","AMB-7, M5-1, M7-1",-12.0779835396978,-77.1126414006542
2016-054151,10-09-2016,"08:12:39 p.m.","  AV. VENUS (19) 700        LOS OLIVOS",INCENDIO,M161-1,-12.0027781599433,-77.0677996685338
2016-054150,10-09-2016,"08:11:45 p.m.","  AV. ALEJANDRO VELASCO ASTETE 2917       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.1363258049012,-76.9905373744501
2016-054149,10-09-2016,"08:10:57 p.m.","  AV. CORONEL SAMUEL ALCAZAR 300        RIMAC","EMERGENCIA MEDICA",AMB-10,,
2016-054148,10-09-2016,"08:01:29 p.m.","AV. BOCANEGRA CRUCE CON AV. INDEPENDENCIA (ALCIDES VIGO HURTADO) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0040293738952,-77.0949068496533
2016-054147,10-09-2016,"07:51:16 p.m.","  JR. SEBASTIAN BARRANCA 1500       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0673920959021,-77.0212170167599
2016-054146,10-09-2016,"07:50:36 p.m.","AH. HUERTA SANTA ROSA C LTE 25            RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0347349546544,-77.0306385660827
2016-054145,10-09-2016,"07:48:19 p.m.","  AV. MEJICO 300        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0757958023173,-77.0264156116826
2016-054144,10-09-2016,"07:38:32 p.m.","  AV. EL POLO (WILCA UMU) 121        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M11-1",-12.1088698110662,-76.97460657182
2016-054143,10-09-2016,"07:29:01 p.m.","AV. ELMER FAUCETT 1900       BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0568929147939,-77.0974490847096
2016-054142,10-09-2016,"07:10:48 p.m.","AV. RABELO            ICA",INCENDIO,"CIST-VI, M193-1",,
2016-054141,10-09-2016,"07:07:31 p.m.","JR. CONDE DE LA MONCLOVA CRUCE CON AV. CAMINO REAL SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.102866966422,-77.038509161115
2016-054140,10-09-2016,"07:01:47 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 8   MZ D  LT  13             VILLA EL SALVADOR",INCENDIO,M105-1,-12.2062444726249,-76.9385209600017
2016-054139,10-09-2016,"07:00:20 p.m.","AS. VILLA LOS OLIVOS A lte 1            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,-11.8798120218867,-77.0748162987485
2016-054138,10-09-2016,"06:54:42 p.m.","  JR. PISAGUA 1100       LA VICTORIA","EMERGENCIA MEDICA","AMB-10, M4-1",-12.0696003224133,-77.0108820711271
2016-054137,10-09-2016,"06:42:09 p.m.","  JR. ATAHUALPA 743        CALLAO","EMERGENCIA MEDICA",MED-15,-12.0547721598897,-77.1340562233212
2016-054136,10-09-2016,"06:41:41 p.m.","  CL. 29 DE DICIEMBRE 216        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0764511124385,-77.0571409264231
2016-054135,10-09-2016,"06:40:57 p.m.","COMERCIAL MERCADO MULTICENTRO SANTA CLARA            ATE","EMERGENCIA MEDICA",AMB-169,-12.0170223481448,-76.8847070781169
2016-054134,10-09-2016,"06:36:18 p.m.","  AV. ABANCAY 200        LIMA","EMERGENCIA MEDICA",AMB-169,-12.0468984826433,-77.0260624444021
2016-054133,10-09-2016,"06:31:08 p.m.","UR. MAGISTERIAL OASIS S            ANCON",INCENDIO,M163-1,-11.7786799679812,-77.1709978914893
2016-054132,10-09-2016,"06:30:19 p.m.","  AV. DEL PINAR 435        SAN BORJA",RESCATE,M11-1,-12.1067582543943,-76.9897161017207
