ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-015276,03-03-2016,"11:52:20 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 8.5            ATE","EMERGENCIA MEDICA",SAMU-127,-12.0232123191993,-76.9113899884852
2016-015275,03-03-2016,"11:51:50 p.m.","AH. BOCANEGRA ETAPA II SECTOR C C16  LOTE 16            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0258848515152,-77.0931450943675
2016-015274,03-03-2016,"11:49:24 p.m.","  CL. 1 118        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9667383249525,-77.0569650832813
2016-015273,03-03-2016,"11:40:48 p.m.","CARRETERA AYACUCHO              ","ACCIDENTE VEHICULAR",AMB124-2,,
2016-015272,03-03-2016,"11:34:26 p.m.","  CL. PIRANDELLO 330        SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.0983342756312,-77.0054638594056
2016-015271,03-03-2016,"11:26:08 p.m.",,"EMERGENCIA MEDICA",AMB-4,-12.0581185026791,-77.0415341881504
2016-015270,03-03-2016,"11:13:00 p.m.","  MA. ARMENDARIZ (DE LA RESERVA) 600        MIRAFLORES",RESCATE,"RES-100, RES-16",-12.1318157585543,-77.029459109203
2016-015269,03-03-2016,"11:09:09 p.m.","AH. JOSE CARLOS MARIATEGUI MZ K14 LT 23            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","RES-100, RES-16",-11.9394246311093,-76.9892448074783
2016-015268,03-03-2016,"11:02:15 p.m.","  JR. TENIENTE DIEGO FERRE (4) 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA","RES-100, RES-16",-12.1436923802585,-77.0112290535248
2016-015267,03-03-2016,"10:57:09 p.m.","  CL. EL CAUCHO 121        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-10,-12.0323703373672,-77.0545781107089
2016-015266,03-03-2016,"10:53:54 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 4    JOCKEY CLUB             SAN BORJA","EMERGENCIA MEDICA",SAMU-127,-12.0918573048657,-76.9810896808191
2016-015265,03-03-2016,"10:28:21 p.m.","  CL. COLOMA BACAFLOR 171        MAGDALENA DEL MAR","SERVICIO ESPECIAL",RES-100,-12.0997323308635,-77.0621145787782
2016-015264,03-03-2016,"10:25:01 p.m.","  AV. REPUBLICA DE PANAMA 200        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0582935337039,-77.1326750353023
2016-015263,03-03-2016,"10:23:51 p.m.","JR CUSCO CDRA 1            CALLAO","EMERGENCIA MEDICA",AUX-18,,
2016-015262,03-03-2016,"10:23:10 p.m.","JUR CUZCO 1          CALLAO","EMERGENCIA MEDICA",AUX-18,,
2016-015261,03-03-2016,"10:20:53 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1900       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0637345930314,-77.0374537237249
2016-015260,03-03-2016,"10:10:21 p.m.","  AV. JAVIER PRADO OESTE 2496       SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0942213491936,-77.0566845581913
2016-015259,03-03-2016,"10:00:35 p.m.",,"EMERGENCIA MEDICA",AMB-44,,
2016-015258,03-03-2016,"09:36:40 p.m.","  AV. HERMES 190        ATE","EMERGENCIA MEDICA",SAMU-127,-12.0715457419537,-76.9746026904884
2016-015257,03-03-2016,"09:32:24 p.m.","JR. SATURNO CRUCE CON AV. CONSTELACION SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO",INCENDIO,"M176-1, M176-3, M2-1",-11.9862177974116,-77.0116626216841
2016-015256,03-03-2016,"09:27:29 p.m.","AS. SANTA MARIA DEL VALLE I CL. 5 MA E             SAN MARTIN DE PORRES",INCENDIO,"AMB-60, M150-3, M9-5, RES-124",-11.9863696500436,-77.1008577107227
2016-015255,03-03-2016,"09:24:41 p.m.","  AV. GENERAL CESAR CANEVARO DPTO K 1459       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0852863949921,-77.0467716645037
2016-015254,03-03-2016,"09:23:50 p.m.","AV. ELMER FAUCETT CRUCE CON AV. PIURA (LA CHALACA) CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0451630779689,-77.0988173382096
