ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-002935,13-01-2016,"11:32:30 p.m.","  PJ. DIEGO ALMAGRO 101        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0620072010664,-77.1322841730257
2016-002934,13-01-2016,"11:31:35 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. TOMAS VALLE SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.012542076361,-77.0803406745526
2016-002933,13-01-2016,"11:30:33 p.m.","  CL. DOMINGO LA PRESA 121        SANTIAGO DE SURCO",RESCATE,M127-1,-12.1109558744978,-76.975822920793
2016-002932,13-01-2016,"11:22:23 p.m.","  JR. GARCIA NARANJO 1600       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0594987376514,-77.0142003275213
2016-002931,13-01-2016,"11:18:51 p.m.","  CL. JUAN CASTILLA  ZONA D 622        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.155822839032,-76.9693155526407
2016-002930,13-01-2016,"11:17:17 p.m.","  AV. CRISTOBAL DE PERALTA SUR 1241       SANTIAGO DE SURCO",RESCATE,RES-134,-12.1237364050529,-76.9766233742479
2016-002929,13-01-2016,"11:16:01 p.m.","  AL. MONTE UMBROSO (MANUEL GANOZA) 145        SANTIAGO DE SURCO",RESCATE,M11-1,-12.112964981956,-76.979875066058
2016-002928,13-01-2016,"11:09:07 p.m.","PAN SUR  KM 317                ","EMERGENCIA MEDICA",MATPEL171,,
2016-002927,13-01-2016,"10:43:26 p.m.","CIRCUNVALACION            NAZCA",INCENDIO,"CIST82-4, M82-1",,
2016-002926,13-01-2016,"10:37:48 p.m.","  AV. UNIVERSITARIA 500        SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-36, M36-1, M83-1",,
2016-002925,13-01-2016,"10:33:10 p.m.","AV. SAN LUIS CRUCE CON AV. JAVIER PRADO ESTE SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0864878494348,-76.9966909381168
2016-002924,13-01-2016,"10:30:36 p.m.","  JR. TRUJILLO 901        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0354996678299,-77.0281318452572
2016-002923,13-01-2016,"10:30:02 p.m.","  CL. SAN MARTIN DE PORRES 821        ","EMERGENCIA MEDICA",AMB-106,-12.159593294029,-76.9462005266706
2016-002922,13-01-2016,"10:28:24 p.m.","ACE HOME CENTER MAESTRO             PUENTE PIEDRA",INCENDIO,M150-1,,
2016-002921,13-01-2016,"10:25:41 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 22            COMAS","EMERGENCIA MEDICA",AMB-164,-11.9377560484273,-77.0712830697602
2016-002920,13-01-2016,"10:23:48 p.m.","  JR. CAILLOMA 656        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0491377936639,-77.0364879147752
2016-002919,13-01-2016,"10:16:59 p.m.","  AV. SANTA ROSA DE LIMA (6) 000        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-121, M121-1",-12.0063703591103,-76.9975451255978
2016-002918,13-01-2016,"10:10:55 p.m.","  JR. TEJADITA (AUGUSTO TAMAYO VARGAS) 103        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.148768314746,-77.0177370778701
2016-002917,13-01-2016,"10:05:10 p.m.","  JR. MAMA OCLLO 488        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0701856450635,-77.1171471698723
2016-002916,13-01-2016,"10:04:44 p.m.","  CL. LUIS GARCIA ROJAS (2) 231        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1269924368511,-77.0041600180394
2016-002915,13-01-2016,"09:59:53 p.m.","CL LEONCIO PRADO            CHANCAY","EMERGENCIA MEDICA",MED-163,,
2016-002914,13-01-2016,"09:57:48 p.m.","AV. LOS POSTES OESTE CRUCE CON AV. FERNANDO WIESE (PROCERES DE LA INDEPENDENCIA) SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-11.9971807254288,-77.0098855797331
2016-002913,13-01-2016,"09:50:35 p.m.","AH. DANIEL ALCIDES CARRION F1   LT 14            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0118378472008,-77.0815375417575
2016-002912,13-01-2016,"09:43:27 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 34.48            PUENTE PIEDRA","EMERGENCIA MEDICA","AMB-150, AMB-163",-11.8389858441219,-77.1063823064204
2016-002911,13-01-2016,"09:32:45 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 800        CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1767618299005,-76.9949190373376
2016-002910,13-01-2016,"09:31:59 p.m.","  AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) 200        BARRANCO","EMERGENCIA MEDICA","AMB-11, AMB-6",-12.1497539565364,-77.0206890947514
2016-002909,13-01-2016,"09:18:14 p.m.","  AV. CUBA 1150       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0750557233598,-77.0464313030082
2016-002908,13-01-2016,"09:15:14 p.m.","AH. MANUEL MEDINA PAREDES (PARQUE BAJO) D 5            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1353270130651,-77.0110256294547
2016-002907,13-01-2016,"09:08:55 p.m.","  JR. ROMA 416        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1227853216966,-77.0379691236822
2016-002906,13-01-2016,"09:07:27 p.m.","  AV. LA MARINA 2800       SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0770665558578,-77.0935735482436
2016-002905,13-01-2016,"09:07:12 p.m.","  JR. COMANDANTE JIMENEZ 160        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.0958103275391,-77.0620620880914
2016-002904,13-01-2016,"08:53:54 p.m.","  JR. ANTONIO MIROQUESADA 458        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M2-1, SAMU-10",-12.050324614215,-77.0290297319301
2016-002903,13-01-2016,"08:48:41 p.m.","INF EN BASE DE B216             SAYAN","EMERGENCIA MEDICA",MED-161,,
2016-002902,13-01-2016,"08:47:23 p.m.","  CL. SANTA RITA 290        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1678483188957,-77.0337110273458
2016-002901,13-01-2016,"08:46:54 p.m.","  JR. ANTONIO MIROQUESADA 453        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)",M15-1,-12.0542913295579,-77.1398043121047
2016-002900,13-01-2016,"08:46:53 p.m.","AV. LA MARINA  CRUCE  INSURGENTES              LA PERLA","EMERGENCIA MEDICA",AMB-7,,
2016-002899,13-01-2016,"08:43:35 p.m.","PR. ESCORPIO ESQ ARIES  URB COVIDA 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9982798430487,-77.0761837093127
2016-002898,13-01-2016,"08:41:14 p.m.","AV. LA MARGINAL   MZ.   J LOTE  3   COOP.   VIRGEN  DEL  ROSARIO            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-002897,13-01-2016,"08:39:15 p.m.","ALT DE PUENTE LAS LOMAS             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,,
2016-002896,13-01-2016,"08:33:21 p.m.","  PR. NEPTUNO 000        VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8820314062163,-77.1305012864131
2016-002895,13-01-2016,"08:33:19 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 29            PUENTE PIEDRA",INCENDIO,"AMB-150, CIST124-4, M150-1, M164-1",-11.8768235995364,-77.0687863897755
2016-002894,13-01-2016,"08:32:31 p.m.","  CL. ALVAREZ DEL VILLAR 191        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-1, M18-5",-12.0660189710655,-77.149262203506
2016-002893,13-01-2016,"08:28:32 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 1            SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0548562410229,-76.9650722189863
2016-002892,13-01-2016,"08:26:12 p.m.","AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 1000       JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0898947089494,-77.0576175817283
2016-002891,13-01-2016,"08:25:02 p.m.","  JR. 27 DE JULIO 100        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA",AMB-60,-12.0411149310995,-77.0889055485682
2016-002890,13-01-2016,"08:20:02 p.m.","CL LEONCIO PRADO            CHANCAY","EMERGENCIA MEDICA",MED-163,,
2016-002889,13-01-2016,"08:17:51 p.m.","  CL. DANIEL PORTOCARRERO (MONTEVIDEO) 366        CHORRILLOS",INCENDIO,"M120-1, M13-1, M6-1, SAMU-6",-12.1740373471466,-77.0229020728088
2016-002888,13-01-2016,"08:17:36 p.m.","  CL. ANTONIO BUCKINGHAN 157        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1508536772097,-76.9760374750456
2016-002887,13-01-2016,"08:07:09 p.m.","  JR. TRUJILLO 830        RIMAC","EMERGENCIA MEDICA",SAMU-2,-12.0364193293128,-77.0285309453545
2016-002886,13-01-2016,"08:06:51 p.m.","  AV. VENEZUELA 2800       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0585101904922,-77.0724525997438
2016-002885,13-01-2016,"08:01:17 p.m.","  CL. SAN MARTIN 237        ATE","MATERIALES PELIGROSOS (INCIDENTE)","M138-4, SAMU-138",-12.0246762961072,-76.9198881122172
2016-002884,13-01-2016,"07:58:33 p.m.","  CL. JOSE OLAYA BALANDRA (HUAYTAPAMPA)  PAYET   643        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9710419643462,-77.0411580347479
2016-002883,13-01-2016,"07:50:10 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 470        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.089963105925,-77.0784037915858
2016-002882,13-01-2016,"07:45:13 p.m.","CARRETERA CENTRAL ALT QUIMICA SUIZA            SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0486174930153,-76.9544480921099
2016-002881,13-01-2016,"07:38:20 p.m.","LA CANTUTA CONDOMINIO LOS MODULOS            ","EMERGENCIA MEDICA",AMB-32,,
2016-002880,13-01-2016,"07:33:54 p.m.","AV. UNIVERSITARIA NORTE CRUCE CON AV. LOS ALISOS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9831348062525,-77.0786636306569
2016-002879,13-01-2016,"07:21:23 p.m.","AV. ABANCAY CRUCE CON JR. CUZCO LIMA            LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0517603127203,-77.0288669362083
2016-002878,13-01-2016,"07:16:36 p.m.","AV. COSTANERA (MIRAMAR) 200        SAN MIGUEL",INCENDIO,"M5-1, M60-1, M83-1",-12.0906087720598,-77.0858512428476
2016-002877,13-01-2016,"07:16:24 p.m.","  AV. JUAN DELLEPIANI 500        SAN ISIDRO",INCENDIO,"AMB-28, M100-1, M11-1, M14-1",-12.103576343908,-77.0556510684482
2016-002876,13-01-2016,"07:14:54 p.m.","  JR. ATAHUALPA 2115       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0736984768723,-77.1163373672448
2016-002875,13-01-2016,"07:14:17 p.m.","  AV. EL RETABLO 100        COMAS","EMERGENCIA MEDICA",AMB-150,-11.9385968212798,-77.0615881740756
2016-002874,13-01-2016,"07:14:07 p.m.","  JR. SANTA MARITZA     SEGUNDA  ENTRADA  DE PALAO    160        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0204706203264,-77.0648179429812
