ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-002511,11-01-2016,"11:46:26 p.m.","  CL. TASSO 409        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0978078138843,-77.0071871132733
2016-002511,11-01-2016,"11:46:26 p.m.","  CL. TASSO 409        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0978078138843,-77.0071871132733
2016-002511,11-01-2016,"11:46:26 p.m.","  CL. TASSO 409        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0978078138843,-77.0071871132733
2016-002510,11-01-2016,"11:35:40 p.m.","JR. BOLIVAR  S/N            LURIN","EMERGENCIA MEDICA",AMB-129,,
2016-002509,11-01-2016,"11:30:53 p.m.","  JR. RAMON ZAVALA 355        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1217343380097,-77.0390170439604
2016-002508,11-01-2016,"11:25:46 p.m.","AV LOS REYES             ","EMERGENCIA MEDICA",AMB-157,,
2016-002507,11-01-2016,"11:03:40 p.m.","  AV. ABANCAY 800        LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0536770617195,-77.0296467874186
2016-002506,11-01-2016,"10:49:04 p.m.","VIA EXPRESA  700        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0655118307521,-77.0329996864128
2016-002505,11-01-2016,"10:47:04 p.m.","  JR. ENRIQUE ECHENIQUE 628        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0904093179233,-77.0746541065435
2016-002504,11-01-2016,"10:42:05 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0686398575557,-77.0486027756616
2016-002503,11-01-2016,"10:22:03 p.m.","UNIDAD VECINAL             ICA",RESCATE,M22-1,,
2016-002502,11-01-2016,"10:17:09 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 44            SAN BARTOLO","EMERGENCIA MEDICA","AMB-129, M125-1, M129-1",-12.3591739793644,-76.7971031599934
2016-002501,11-01-2016,"10:14:02 p.m.","CLL  ARICA  ESQ JUANMATA            NAZCA","EMERGENCIA MEDICA",MED-82,,
2016-002500,11-01-2016,"10:11:55 p.m.","  JR. CAPAC YUPANQUI 1400       JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0802108129027,-77.0417626144767
2016-002499,11-01-2016,"10:05:12 p.m.","  JR. JORGE CHAVEZ 035        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0477152670381,-77.0466538209335
2016-002498,11-01-2016,"09:50:31 p.m.","  PR. ALEJANDRO BERTELLO 551        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0142312206931,-77.1038274380436
2016-002497,11-01-2016,"09:41:31 p.m.","  JR. AGUSTIN GAMARRA 1300       LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0714763724673,-77.0129995554851
2016-002496,11-01-2016,"09:37:03 p.m.","  CL. EL ESCORIAL (3) MAZ E LOTE 15  300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1305367620434,-77.0032373160745
2016-002495,11-01-2016,"09:30:12 p.m.","  AV. SANTA ANITA 100        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1874452957958,-77.0092145485932
2016-002494,11-01-2016,"09:25:33 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 43.5            SAN BARTOLO","ACCIDENTE VEHICULAR","AMB-133, AMB-160, M125-1, M160-1",,
2016-002493,11-01-2016,"09:18:24 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 2 F            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","M120-1, M129-1, M134-1, SAMU-120",-12.2028783176951,-76.9369975571962
2016-002492,11-01-2016,"09:13:19 p.m.","  CL. LAS PLEYADES MAZ S LOTE 18  200        CHORRILLOS","EMERGENCIA MEDICA",AMB134-2,-12.1704697721423,-76.9975392932545
2016-002491,11-01-2016,"09:11:34 p.m.","UV. MATUTE BLOCK 41 B6            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0699299173043,-77.0233459924991
2016-002490,11-01-2016,"09:09:23 p.m.","KM136 PANAMERICANA NORTE            ","ACCIDENTE VEHICULAR","AMB-20, AMB-44, M44-1, M80-1, RES-20",,
2016-002489,11-01-2016,"09:07:59 p.m.","HOSPITAL DE LOS OLIVOS             LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,,
2016-002488,11-01-2016,"09:04:30 p.m.","PUNO 136            CALLAO","EMERGENCIA MEDICA",AUX-18,-12.0595526576681,-77.1399232233983
2016-002487,11-01-2016,"09:01:30 p.m.","UVMIRONES CHALET 70 -N 2500       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0547335309821,-77.0706816946869
2016-002486,11-01-2016,"08:58:51 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 16 N            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)",M129-1,-12.2225558366424,-76.9338478019283
2016-002485,11-01-2016,"08:58:25 p.m.","AS. EL OLIVAR DE VITARTE MAZ E LOTE 17             ATE","EMERGENCIA MEDICA",M129-1,-12.0280655923711,-76.9122460996215
2016-002484,11-01-2016,"08:57:55 p.m.","  JR. UCAYALI 700        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0512809687203,-77.0252224024952
2016-002483,11-01-2016,"08:53:59 p.m.","CARRETERA GAMBETA ALT PARADERO INCA KOLA             ","EMERGENCIA MEDICA",AMB-184,,
2016-002482,11-01-2016,"08:45:19 p.m.","UNIDAD VECINAL ICA            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-002481,11-01-2016,"08:42:59 p.m.","  AV. ARGENTINA 2000       LIMA","EMERGENCIA MEDICA",AMB-22,-12.045854353539,-77.0679425172187
2016-002480,11-01-2016,"08:38:31 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0606062244567,-77.0705894465277
2016-002479,11-01-2016,"08:28:14 p.m.","FUNDO IBICE CAMINO A PTE ANDAHUASI            ","ACCIDENTE VEHICULAR",MED-161,,
2016-002478,11-01-2016,"08:26:05 p.m.","  PJ. PEDRO LABARTHE 200        LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9800207896866,-77.0743589316751
2016-002477,11-01-2016,"08:25:09 p.m.","  AV. JUAN BERTOLOTTO NEGRO 111        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0943959472249,-77.0776014628601
2016-002476,11-01-2016,"08:20:44 p.m.","ESSALUD DE PISCO 1031 HOSPITAL DE ICA             ICA","EMERGENCIA MEDICA",AMB-37,,
2016-002475,11-01-2016,"08:16:01 p.m.","ACOMAYO            ICA",INCENDIO,M22-1,,
2016-002474,11-01-2016,"08:10:59 p.m.","  JR. TARATA 805        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0716787321848,-77.1243835965637
2016-002473,11-01-2016,"08:07:33 p.m.","URB LOS GIRASOLES CL. EBENECER MZ EGC LT 3             ","MATERIALES PELIGROSOS (INCIDENTE)","AMB-32, RES-32",,
2016-002472,11-01-2016,"08:04:28 p.m.","CL. FRANCISCO DE ZELA CRUCE CON AV. LA PALIZADA (PEDRO TERRY VAILLY) (INDUSTRIAL) VILLA MARIA DEL TRIUNFO            VILLA MARIA DEL TRIUNFO",INCENDIO,"CIST-13, M106-1, M120-1, M129-1, M134-1, M155-1, M160-1, SAMU-120",-12.1996058066594,-76.9306585260119
