ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-037225,12-06-2016,"11:36:32 p.m.","  CL. GARCILAZO DE LA VEGA 510        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.057125573161,-77.0897258571956
2016-037224,12-06-2016,"11:36:23 p.m.","KIRIO            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-037223,12-06-2016,"11:19:20 p.m.","  CL. EMETERIO PEREZ GIRALDO 358        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0272167146033,-77.0529218207093
2016-037222,12-06-2016,"11:16:40 p.m.","AS. POBLADORES DEL BOSQUE E            ATE","EMERGENCIA MEDICA",AMB-65-2,-12.0616999589198,-76.9848828616837
2016-037221,12-06-2016,"10:55:45 p.m.","  AV. LA MARINA 900        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0813818282258,-77.0715370876617
2016-037220,12-06-2016,"10:52:04 p.m.","  AV. ARNALDO MARQUEZ 1660       JESUS MARIA","EMERGENCIA MEDICA","AMB-14, AMB-202",,
2016-037219,12-06-2016,"10:51:43 p.m.","  AV. GENERAL JUAN ANTONIO ALVAREZ DE ARENALES 2100       LINCE","EMERGENCIA MEDICA",AMB-8,-12.0861708160123,-77.0354326125686
2016-037218,12-06-2016,"10:35:05 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 14            ATE","ACCIDENTE VEHICULAR","M138-4, M96-1, MED-96",,
2016-037217,12-06-2016,"10:32:16 p.m.","  JR. AZANGARO 894        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0535587384034,-77.0322493106506
2016-037216,12-06-2016,"10:29:01 p.m.","  CL. CEDROS (1) 117        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9445227950517,-77.0498230928339
2016-037215,12-06-2016,"10:26:57 p.m.","  AV. CORONEL REYNALDO DE VIVANCO 601        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M134-1",-12.1212051433404,-76.9836873245809
2016-037214,12-06-2016,"10:26:11 p.m.","AV. COSTANERA (MIRAMAR) 100        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0907458492907,-77.0850906590026
2016-037213,12-06-2016,"10:24:24 p.m.","UR. LOS ALAMOS DE MONTERRICO II BK  LT 19            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1068233443142,-76.9590845203934
2016-037212,12-06-2016,"10:22:56 p.m.","CL.LIBERTAD 126        ","EMERGENCIA MEDICA",AMB-7,,
2016-037211,12-06-2016,"10:03:15 p.m.","LAS OLETAS SAN JUAN BAUTISTA            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-037210,12-06-2016,"09:59:26 p.m.","  AV. FRANCISCO BOLOGNESI 200        COMAS","EMERGENCIA MEDICA",MED-63,-11.9209751939307,-77.04031267549
2016-037209,12-06-2016,"09:57:13 p.m.","AH. NUEVA CALEDONIA I E   LT 18            CHORRILLOS",INCENDIO,M120-1,-12.1966054680321,-77.0264846156856
2016-037208,12-06-2016,"09:56:58 p.m.","  AV. PACHACUTEC (LOS HEROES) 900        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1574918311614,-76.9640720285612
2016-037207,12-06-2016,"09:54:03 p.m.","  JR. SALOOM 700        CALLAO",INCENDIO,AMB-106,-12.0671046040282,-77.1389110167032
2016-037206,12-06-2016,"09:50:34 p.m.","  CL. JUAN GUILLERMO MOORE 372        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0469509224668,-76.9724219857587
2016-037205,12-06-2016,"09:48:40 p.m.","  JR. PRESBITERO GARCIA VILLON 690        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0479298304246,-77.0492247076588
2016-037204,12-06-2016,"09:45:58 p.m.","  PR. QUITO 2400       JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0848765196887,-77.0578037923819
2016-037203,12-06-2016,"09:43:06 p.m.","AV. AREQUIPA CRUCE CON AV. ANDRES ARAMBURU SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-36,,
2016-037202,12-06-2016,"09:39:07 p.m.","  PJ. 3 DE NOVIEMBRE 296        COMAS","EMERGENCIA MEDICA",AMB-36,,
