ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-072450,13-12-2015,"11:50:00 p.m.","B.125            PUNTA NEGRA","EMERGENCIA MEDICA",ELEC-125,,
2015-072449,13-12-2015,"11:34:15 p.m.","  CL. ELOY NEPO (CASAS) 67         SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.1500305101754,-76.9919766175342
2015-072448,13-12-2015,"11:20:05 p.m.","  AV. JUAN PARDO DE ZELA 440        LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0832623627637,-77.0320605580961
2015-072447,13-12-2015,"11:11:33 p.m.","SD. PROYECTO PARQUE INDUSTRIAL CONO SUR P1 lt 11             VILLA EL SALVADOR",INCENDIO,M160-3,-12.2074351886727,-76.9318677103772
2015-072446,13-12-2015,"11:08:49 p.m.","AV. SAN BORJA NORTE (DE LOS HEROES DEL EJERCITO) 000        ","SERVICIO ESPECIAL",ESC-134,-12.096391391564,-76.9867023100045
2015-072445,13-12-2015,"11:04:51 p.m.","  AV. PEDRO BELTRAN (LOS GERANIOS) 000        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8716657142632,-77.1222401585492
2015-072444,13-12-2015,"10:33:21 p.m.","AV. CARLOS IZAGUIRRE (2) CRUCE CON PR. ALEJANDRO BERTELLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-11.9881559706152,-77.1143335411348
2015-072443,13-12-2015,"10:24:06 p.m.","  JR. LA HABANA 101        COMAS","EMERGENCIA MEDICA",AMB164-2,-11.961168125616,-77.0418752242331
2015-072442,13-12-2015,"10:23:03 p.m.","  AV. COLOMBIA 155        PUEBLO LIBRE","EMERGENCIA MEDICA",SAMU-10,-12.0706918342231,-77.051081605712
2015-072441,13-12-2015,"10:04:43 p.m.","JR. ANTONIO BAZO CRUCE CON AV. GRAU LIMA            LIMA",INCENDIO,M2-1,-12.05752941765,-77.0164142069597
2015-072440,13-12-2015,"09:50:27 p.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 700        JESUS MARIA","EMERGENCIA MEDICA",MED-100,-12.0869703090784,-77.0549548024959
2015-072439,13-12-2015,"09:18:29 p.m.","  CL. MAURICE CASSAT 115        SAN BORJA","EMERGENCIA MEDICA",MED-11,-12.0987249937228,-76.993340509099
