ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-047377,05-08-2015,"11:42:11 p.m.","  AV. PACHACUTEC 4267       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-120,-12.1856972436165,-76.9398890652394
2015-047376,05-08-2015,"11:40:48 p.m.","AV. LOS DOMINICOS CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA",SAMU-120,-12.0064771470936,-77.0991706642411
2015-047375,05-08-2015,"11:40:09 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 2010       MIRAFLORES","EMERGENCIA MEDICA",AMB-6,-12.1217119985282,-77.0061675232867
2015-047374,05-08-2015,"11:38:28 p.m.","AV. CENTRAL CRUCE CON AV. JORGE CHAVEZ VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.209378018079,-76.9358696789431
2015-047373,05-08-2015,"11:34:49 p.m.","  CA. A CIENEGUILLA 000        CIENEGUILLA","EMERGENCIA MEDICA",AMB-96,-12.0854812371142,-76.8729490079676
2015-047372,05-08-2015,"11:30:33 p.m.","AS. BELLO HORIZONTE (MARQUEZ DE CORPAC) B  lot 2            CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1976717861985,-77.0119601165443
2015-047371,05-08-2015,"11:28:46 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0678778248159,-77.049561574549
2015-047370,05-08-2015,"11:15:01 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0588348219618,-77.0464756085536
2015-047369,05-08-2015,"11:05:36 p.m.","  AV. JULIO CALERO (ARGENTINA) 200        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.1706114721332,-77.0253983179221
2015-047368,05-08-2015,"11:04:32 p.m.","  CL. ALEMANIA 2176       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0490094026979,-77.0599287955188
2015-047367,05-08-2015,"11:00:07 p.m.",,"EMERGENCIA MEDICA",MED-100,-12.121346811072,-77.0198145910311
2015-047366,05-08-2015,"10:57:37 p.m.","  AV. GRAN CHIMU 746        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0254688435953,-77.0008570744951
2015-047365,05-08-2015,"10:57:29 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) 500        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1642758595059,-76.9523039593952
2015-047364,05-08-2015,"10:54:59 p.m.","AV. UNIVERSITARIA NORTE 2800       LOS OLIVOS","EMERGENCIA MEDICA",MED-161,-11.9886522574927,-77.0806775934353
2015-047363,05-08-2015,"10:47:49 p.m.","UV 205            ","EMERGENCIA MEDICA",MED-171,,
2015-047362,05-08-2015,"10:42:54 p.m.","JR. VENEZUELA CRUCE CON JR. OLAYA (MONTEAGUDO) CALLAO            CALLAO",INCENDIO,M1-5,-12.0570517681977,-77.1415996778358
2015-047361,05-08-2015,"10:42:24 p.m.","  PJ. VELARDE 117        EL AGUSTINO","EMERGENCIA MEDICA",AMB-2,-12.0580600381447,-77.005442490387
2015-047360,05-08-2015,"10:32:50 p.m.","HOSP. DE LA POLICIA             ","EMERGENCIA MEDICA",AMB-4,,
2015-047359,05-08-2015,"10:32:14 p.m.","  JR. SANTA PAULA 139        LIMA","EMERGENCIA MEDICA",AMB-83,,
2015-047358,05-08-2015,"10:23:48 p.m.","VELAZCO CON CENTRAL            ",INCENDIO,M105-2,,
2015-047357,05-08-2015,"10:23:24 p.m.","CENTRO DE SALUD DE MALA            ","EMERGENCIA MEDICA",AMB-111,,
2015-047356,05-08-2015,"10:16:15 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1100       LOS OLIVOS","MATERIALES PELIGROSOS (INCIDENTE)",M161-1,-11.9948687905285,-77.0764599161479
2015-047355,05-08-2015,"10:11:08 p.m.","  CL. CORONEL TAFUR 100        ","EMERGENCIA MEDICA",AMB-14,-12.0647856546863,-77.0441212126171
2015-047354,05-08-2015,"10:10:07 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 4400       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1414788320484,-76.9921020763387
2015-047353,05-08-2015,"10:05:25 p.m.","  JR. ICA 3686       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-161,-12.0312443166553,-77.0873721181107
2015-047352,05-08-2015,"09:52:00 p.m.","UR. CIUDAD DEL PESCADOR SECTOR II A2 lot 7            BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0605850787321,-77.10617006117
2015-047351,05-08-2015,"09:51:38 p.m.","AV. LOS DOMINICOS CRUCE CON AV. BOCANEGRA CALLAO            ","MATERIALES PELIGROSOS (INCIDENTE)",M9-1,-12.0064771470936,-77.0991706642411
2015-047350,05-08-2015,"09:17:58 p.m.","  AV. GERMAN AGUIRRE UGARTE 700        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","MED-161, MED-65",-12.0157691516666,-77.0720114707872
2015-047349,05-08-2015,"09:16:22 p.m.","SIGUAS            ANCON","EMERGENCIA MEDICA",AMB-163,,
