ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-032455,17-05-2016,"11:52:46 p.m.","AH. LAS DELICIAS DE CARABAYLLO MZ B LOTE 7             CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.9031558897268,-77.0288283766409
2016-032454,17-05-2016,"11:46:17 p.m.","  AV. MARGINAL (VERONA) 409        ATE",INCENDIO,"AMB-6, M11-1, M8-1, RES-127, RES-138",-12.0814625866781,-76.979367328342
2016-032453,17-05-2016,"11:35:02 p.m.","  AV. ALAMEDA DE LA PAZ (LAS PALMERAS) (A) 379        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0984120487557,-76.9479872702632
2016-032452,17-05-2016,"11:34:37 p.m.","  JR. GENERAL JOSE MARIA CORDOVA 1959       LINCE","EMERGENCIA MEDICA",MED-202,-12.0846378142526,-77.03809659219
2016-032451,17-05-2016,"11:28:54 p.m.","MZ   L L OTE  17  AAHH COWITEMAR  SANTA ROSA            ANCON","EMERGENCIA MEDICA",MED-163,,
2016-032450,17-05-2016,"11:19:17 p.m.","  AV. ARGENTINA 1400       LIMA","EMERGENCIA MEDICA","AMB-14, RES-21",-12.0450281842738,-77.0605703065919
2016-032449,17-05-2016,"11:10:56 p.m.","UV. MATUTE BLOCK 56 DPTO B-5            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0711205936838,-77.0238375925267
2016-032448,17-05-2016,"11:05:35 p.m.","  AV. LOS EUCALIPTOS 371        LURIN","EMERGENCIA MEDICA",AMB-160,-12.2975996661012,-76.8480151184916
2016-032447,17-05-2016,"10:38:41 p.m.","SECTOR CAJUCA             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-032446,17-05-2016,"10:37:40 p.m.","  AV. JOSE GALVEZ 1575       LINCE","EMERGENCIA MEDICA",AMB-4,-12.0795097766623,-77.0297473103297
2016-032445,17-05-2016,"10:19:21 p.m.","  AV. JOSE PARDO 300        MIRAFLORES","EMERGENCIA MEDICA",AMB-4,-12.1190331222854,-77.0316658628115
2016-032444,17-05-2016,"10:09:54 p.m.","AV PROGRESO            ","EMERGENCIA MEDICA",AMB-37,,
2016-032443,17-05-2016,"10:01:10 p.m.","  AV. PASEO DE LA REPUBLICA 1817       CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1813410874767,-77.0080708981567
2016-032442,17-05-2016,"09:41:11 p.m.","AH. NUEVO PROGRESO B            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8336125514914,-77.1255977367063
2016-032441,17-05-2016,"09:37:10 p.m.","MATERNO INFANTIKL  IMPERIAL             SAN VICENTE DE CANETE","SERVICIO ESPECIAL",M183-1,,
2016-032440,17-05-2016,"09:23:12 p.m.","XXX            PISCO","ACCIDENTE VEHICULAR","AMB-37, AUX-37",,
2016-032439,17-05-2016,"09:23:05 p.m.","  PS. DE LA REPUBLICA 000        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0612411848443,-77.0347924992348
2016-032438,17-05-2016,"09:08:32 p.m.","URB SAN FERNANDO MZ  F LOTE  25            CALLAO","EMERGENCIA MEDICA",MED-34,,
2016-032437,17-05-2016,"09:04:32 p.m.","AA.HH LAS GARDENIAS  100        ANCON","EMERGENCIA MEDICA",MED-163,,
2016-032436,17-05-2016,"09:03:02 p.m.","AV. JOSE E. GARCIA  200        HUACHO",INCENDIO,M20-1,,
2016-032435,17-05-2016,"08:59:46 p.m.","  AV. 2 DE MAYO 793        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0915141459118,-77.0393058488759
2016-032434,17-05-2016,"08:59:08 p.m.","GUILLERMO VELAZQUEZ 200        HUACHO",INCENDIO,MED-100,,
