ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-013158,24-02-2016,"11:59:21 p.m.","  CL. PURUCHUCO (15A) 131        LA MOLINA","EMERGENCIA MEDICA",AMB-138,-12.1109060748538,-76.9361048492002
2016-013157,24-02-2016,"11:56:03 p.m.","  AV. RICARDO BENTIN (GALAXIAS) 376        RIMAC","EMERGENCIA MEDICA",SAMU-10,-12.0307446287779,-77.0370533290404
2016-013156,24-02-2016,"11:55:07 p.m.","SERPENTIN PASAMAYO             ",INCENDIO,"AMB-163, AMB-44, M163-1, M44-1, M80-1",,
2016-013155,24-02-2016,"11:50:29 p.m.","  CL. IGNACIO MERINO (JULIO PORTAL) 117        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1458687982193,-77.021387570179
2016-013154,24-02-2016,"11:48:23 p.m.","  JR. ENRIQUE ECHENIQUE 550        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0914112831841,-77.0750166172228
2016-013153,24-02-2016,"11:41:09 p.m.","B-21            ","EMERGENCIA MEDICA",AMB-21,,
2016-013152,24-02-2016,"11:37:01 p.m.","  CL. LEONARDO ARRIETA 1377       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0539179063101,-77.0714087235037
2016-013151,24-02-2016,"11:32:53 p.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 3 D LTE 13            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-14,-12.1923837359145,-76.9435833294987
2016-013150,24-02-2016,"11:32:07 p.m.","CO. LAS PALMERAS MZ.G LT.2            ATE","EMERGENCIA MEDICA",SAMU-138,-12.0262030385767,-76.9306430535967
2016-013149,24-02-2016,"11:24:29 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 000        LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-9, M150-3, RES-124",-11.955572790209,-77.0693145947103
2016-013148,24-02-2016,"11:23:50 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. ANDRES ARAMBURU SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1028270194742,-77.0275915797549
2016-013147,24-02-2016,"11:17:23 p.m.","AV. LAS FLORES DE PRIMAVERA (LAS FLORES) CRUCE CON CL. LAS ALCAPARRAS SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0177318806095,-77.0120365911188
2016-013146,24-02-2016,"11:11:50 p.m.","PANAMERICANA SUR KM 308 GRIFO PRIMAP            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-013145,24-02-2016,"11:04:41 p.m.","  CL. 12 DE FEBRERO 244        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1759808472412,-77.0257015818938
2016-013144,24-02-2016,"10:57:11 p.m.","  CL. 23 CIUDAD SATELITE  000        VENTANILLA","EMERGENCIA MEDICA",SAMU-6,-11.8691963476046,-77.1152516868257
2016-013143,24-02-2016,"10:49:43 p.m.","  JR. SANTA ROSA 431        COMAS","EMERGENCIA MEDICA",AMB-65,-11.9438463083339,-77.0462066785661
2016-013142,24-02-2016,"10:46:52 p.m.","PJ. 13 DE OCTUBRE MZ I LT 6             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1746481236021,-76.96759684512
2016-013141,24-02-2016,"10:46:09 p.m.",,"EMERGENCIA MEDICA",MED-96,-12.0107219070602,-76.8734655301092
2016-013140,24-02-2016,"10:43:42 p.m.","AV. BRASIL CRUCE CON AV. HUSARES DE JUNIN JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0751494957381,-77.0536930362591
2016-013139,24-02-2016,"10:42:58 p.m.","  AV. PETIT THOUARS 400        LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0689701409385,-77.0355597302866
2016-013138,24-02-2016,"10:34:06 p.m.","  PJ. LAS ESTRELLAS 177        RIMAC",RESCATE,M21-1,-12.028091780115,-77.0363196163961
2016-013137,24-02-2016,"10:26:28 p.m.","AV HUANDO             HUARAL","EMERGENCIA MEDICA",M21-1,,
2016-013136,24-02-2016,"10:17:59 p.m.","  AV. LIMA (BUENOS AIRES) 474        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0688565952059,-77.1243465129926
2016-013135,24-02-2016,"10:16:49 p.m.","AV. SAN MARTIN  600        ICA","EMERGENCIA MEDICA",AMB-22,,
2016-013134,24-02-2016,"10:16:08 p.m.","  JR. HUANTAJAYA 195        CALLAO","EMERGENCIA MEDICA",MED-5,-12.0507412827632,-77.1010535957553
2016-013133,24-02-2016,"09:55:22 p.m.",,"EMERGENCIA MEDICA",SAMU-120,-12.1438239397963,-76.9884222131561
2016-013132,24-02-2016,"09:49:02 p.m.","  PJ. LOS HEROS 100        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-12.011244525868,-77.0491384008633
2016-013131,24-02-2016,"09:42:14 p.m.","UV. MIRONES CHALET 31 G I ETAPA             LIMA","EMERGENCIA MEDICA",AMB-60,-12.0512254125794,-77.070627011418
2016-013130,24-02-2016,"09:41:47 p.m.","  AV. MARISCAL RAMON CASTILLA 400        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-16, AMB134-2, M11-1, M28-1",-12.1337709119324,-77.01386674561
2016-013129,24-02-2016,"09:26:18 p.m.","AV. ROOSEVELT (REPUBLICA DE PANAMA) CRUCE CON AV. RICARDO PALMA MIRAFLORES            MIRAFLORES","EMERGENCIA MEDICA","AMB-16, AMB134-2, M11-1, M28-1",-12.1232072024008,-77.0182151195288
