ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-050996,24-08-2016,"11:47:23 p.m.","AS. RESIDENCIAL VIRGEN DEL CARMEN E LOTE 1            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9919890905927,-77.1076036852199
2016-050995,24-08-2016,"11:44:39 p.m.","  PJ. JOSE MARIA MORELOS 310        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.063596023317,-77.1017707201679
2016-050994,24-08-2016,"11:42:07 p.m.","  PL. ABRAHAM VALDELOMAR 162        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0865836246481,-77.0053464175826
2016-050993,24-08-2016,"11:24:17 p.m.","  JR. TRUJILLO 883        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0364193293128,-77.0285309453545
2016-050992,24-08-2016,"11:12:08 p.m.","  CL. CUZCO 162        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0296274962416,-77.1163371476104
2016-050991,24-08-2016,"11:12:02 p.m.","  AV. GENERAL GARZON 1973       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.079095621766,-77.0553640110191
2016-050990,24-08-2016,"11:10:51 p.m.","  CL. GENERAL LARA 211        COMAS","EMERGENCIA MEDICA",AMB-83,-11.9365313633552,-77.0528071422218
2016-050989,24-08-2016,"10:57:33 p.m.","  CL. MAYNAS 391        LIMA","EMERGENCIA MEDICA",AMB-176,-12.0465372590214,-77.0175514296585
2016-050988,24-08-2016,"10:29:35 p.m.","AH. LA FLORESTA F LOTE 3            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1621106576709,-76.9838050063218
2016-050987,24-08-2016,"10:27:35 p.m.","  JR. HUALLAGA 956        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0514634517987,-77.0219128129173
2016-050986,24-08-2016,"10:25:27 p.m.","RESIDENCIAL HUARAL             ","EMERGENCIA MEDICA",AMB-44,,
2016-050985,24-08-2016,"10:21:54 p.m.","  AV. AYACUCHO (HOJA REDONDA) 300        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1407196132563,-77.0007989482093
2016-050984,24-08-2016,"10:15:38 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. GUARDIA CIVIL (DEL AIRE) SAN BORJA            SAN BORJA","ACCIDENTE VEHICULAR","AMB-11, AMB-176, M11-1, M4-1",-12.0889078061803,-77.0074026165056
2016-050983,24-08-2016,"10:13:21 p.m.","  AV. SANTIAGO SALAVERRY 227        SAN LUIS","EMERGENCIA MEDICA",AMB-4,-12.0697356452814,-76.9919588124167
2016-050982,24-08-2016,"10:11:29 p.m.","AA.HH HIJOS DE GRAU MZ S LOTE 27            ","EMERGENCIA MEDICA",AMB-4,,
2016-050981,24-08-2016,"10:02:30 p.m.","  AV. JAVIER PRADO ESTE 3900       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-176,-12.0850012965169,-76.980778476738
2016-050980,24-08-2016,"09:55:54 p.m.","  JR. JUAN SANTOS (SANTA FE) 185        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-176,-12.0760910500645,-77.0673078115255
2016-050979,24-08-2016,"09:50:19 p.m.","  JR. LORETO 836        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0650192323122,-77.1401243923792
