ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-060428,13-10-2016,"11:29:11 p.m.","  CL. 14 170        RIMAC","EMERGENCIA MEDICA",,-12.0260247565501,-77.0317074763266
2016-060427,13-10-2016,"11:25:07 p.m.","UR. LOS PILARES A1 LOTE 20            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.053732356472,-77.1132942068701
2016-060426,13-10-2016,"11:14:55 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 33.3            LURIN",INCENDIO,"AMB-106, M105-1, M129-1, M155-1, M160-1",-12.2594035767086,-76.8855902232871
2016-060425,13-10-2016,"11:06:30 p.m.","CL. LOS LIBERTADORES            LURIGANCHO","EMERGENCIA MEDICA",AMB-115-2,,
2016-060424,13-10-2016,"11:05:59 p.m.","SANTA ROSA 400        ","EMERGENCIA MEDICA",AMB-37,,
2016-060423,13-10-2016,"10:58:16 p.m.","  PJ. VILLA 134        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1652432725182,-77.0220105122759
2016-060422,13-10-2016,"10:57:34 p.m.","JR. RENOVACION CRUCE CON JR. FRANCIA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0724408377782,-77.0257966248607
2016-060421,13-10-2016,"10:50:46 p.m.","  AV. CLUB GOLF DE LOS INCAS (LAS PALMERAS) 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.0936691547322,-76.9675390085336
2016-060420,13-10-2016,"10:49:44 p.m.","  AV. SANTA ROSA 691        ATE","EMERGENCIA MEDICA",AMB-169,-12.0689171628246,-76.9803603864679
2016-060419,13-10-2016,"10:44:52 p.m.","  JR. HUANCAVELICA 700        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0440461476245,-77.0391992328734
2016-060418,13-10-2016,"10:43:04 p.m.","VEGUETA            HUACHO",INCENDIO,M20-1,,
2016-060417,13-10-2016,"10:42:56 p.m.","PAPA LEON XIII            ","EMERGENCIA MEDICA",AMB-133,,
2016-060416,13-10-2016,"10:35:33 p.m.","  AV. LA MARINA 200        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-36, MED-100",-12.0854324384523,-77.0641503866794
2016-060415,13-10-2016,"10:22:34 p.m.",,"EMERGENCIA MEDICA",MED-28,-12.1199511280728,-77.0226107100067
2016-060414,13-10-2016,"10:21:00 p.m.","CARRETERA DE MALA  A CALANGO             MALA","EMERGENCIA MEDICA","AMB-111, AMB-133",,
2016-060413,13-10-2016,"10:20:08 p.m.","LA MAR 411        ","EMERGENCIA MEDICA",AMB-22,,
2016-060412,13-10-2016,"10:14:25 p.m.","  AV. JULIO CESAR TELLO 1156       LINCE","EMERGENCIA MEDICA","MED-100, MED-202",-12.0870955224728,-77.0441270668542
2016-060411,13-10-2016,"10:11:49 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 3866       BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0547051885246,-77.1031280695081
2016-060410,13-10-2016,"10:11:39 p.m.","  CL. RICARDO PALMA URB. COLLIQUE 200        COMAS","EMERGENCIA MEDICA",AMB-164,-11.91668907399,-77.0257426724768
2016-060409,13-10-2016,"10:07:01 p.m.",,"EMERGENCIA MEDICA",AMB-150,-11.7722437847209,-77.1725032835224
2016-060408,13-10-2016,"09:49:09 p.m.","  CL. LAS CALANDRIAS (7) 000        ATE","EMERGENCIA MEDICA",AMB-169,-12.0260596494258,-76.9460392045414
2016-060407,13-10-2016,"09:48:03 p.m.","  AV. SUCRE (INDEPENDENCIA) 1300       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0862938457571,-77.0684355960317
2016-060406,13-10-2016,"09:42:56 p.m.",,"EMERGENCIA MEDICA",AMB-21,-11.9655692734104,-76.9996977777288
2016-060405,13-10-2016,"09:29:22 p.m.","PLANTA ALAMEDA            ","EMERGENCIA MEDICA",AMB-81,,
2016-060404,13-10-2016,"09:26:02 p.m.","AV. ANDRES ARAMBURU CRUCE CON AV. AREQUIPA SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.1034278433862,-77.0314965250151
2016-060403,13-10-2016,"09:21:45 p.m.","PQ PAUL RIVES            SAN JUAN DE MIRAFLORES","SERVICIO ESPECIAL",MAPEL-28,,
2016-060402,13-10-2016,"09:20:52 p.m.","PQ. CLORINDA MATOS             ","SERVICIO ESPECIAL",RES-28,,
2016-060401,13-10-2016,"09:19:52 p.m.","AV. REPUBLICA DE PANAMA             SURQUILLO","SERVICIO ESPECIAL",M28-1,,
2016-060400,13-10-2016,"09:12:54 p.m.","  CL. CARLOS DE LA CONDAMINE 343        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0565216581677,-77.0939738752598
2016-060399,13-10-2016,"09:09:45 p.m.","  CL. DANTE 1100       SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1097283231977,-77.0235905703902
2016-060398,13-10-2016,"09:05:26 p.m.","  AV. GENERAL ARENALES 1000       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0750203574157,-77.0370671452472
2016-060397,13-10-2016,"08:59:34 p.m.","  CL. CASTILLA LA NUEVA (9) URB MAYORAZGO IV ETAPA 156        ATE","EMERGENCIA MEDICA",AMB-138,-12.0531942784242,-76.9453008214773
2016-060396,13-10-2016,"08:42:16 p.m.","AV. BRASIL CRUCE CON AV. JAVIER PRADO OESTE MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,-12.0900558703818,-77.0658865824728
2016-060395,13-10-2016,"08:40:28 p.m.","CENTRO COMERCIAL PLAZA DEL SOL            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-060394,13-10-2016,"08:39:00 p.m.","A.A.HH VISTA ALEGRE            COMAS","SERVICIO ESPECIAL",AMB-124,,
2016-060393,13-10-2016,"08:31:08 p.m.","SIMULACRO SECTOR  SANTA  ROSA            ICA","SERVICIO ESPECIAL","AUX-193, M193-1",,
2016-060392,13-10-2016,"08:30:06 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 13 MZ H LT 22            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-120,-12.2162973592546,-76.9368153094092
2016-060391,13-10-2016,"08:24:29 p.m.","BOULEVARD DEMETRIO MIRANDA             ","SERVICIO ESPECIAL","AMB-37, AUX-37, CIST-37",,
2016-060390,13-10-2016,"08:21:53 p.m.","  PJ. MANCO INCA 171        ATE","SERVICIO ESPECIAL",RES-138,-12.0756599547606,-76.9836137712421
2016-060389,13-10-2016,"08:21:39 p.m.","A.A.H.H KEIKO SOFIA            ICA","SERVICIO ESPECIAL","ELECT-171, MATPEL171, RES-193",,
2016-060388,13-10-2016,"08:19:47 p.m.","RESIDENCIAL HUARAL            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-060387,13-10-2016,"08:18:18 p.m.","SIMULACRO INST. NAZCA            NAZCA","SERVICIO ESPECIAL","AMB-82, CIST82-4, RES-82-2",,
