ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-018629,17-03-2016,"11:59:07 p.m.","  CL. VALLE RIESTRA (GENERAL JOSE RAMON PIZARRO) 945        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0765291989998,-77.0696643100081
2016-018628,17-03-2016,"11:53:14 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 4748       BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0530507658876,-77.094152976234
2016-018627,17-03-2016,"11:51:26 p.m.","SAYAN            SAYAN","EMERGENCIA MEDICA",AMB-216,,
2016-018626,17-03-2016,"11:44:45 p.m.","  JR. CONSTITUCION 400        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0585338076836,-77.1454736528177
2016-018625,17-03-2016,"11:41:48 p.m.","  CL. EMILIO FERNANDEZ 500        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0730119709276,-77.033044588155
2016-018624,17-03-2016,"11:31:07 p.m.","AV. CANADA CRUCE CON AV. AVIACION LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0840018378913,-77.004324612065
2016-018623,17-03-2016,"11:29:34 p.m.","  CL. REPUBLICA DOMINICANA 400        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0745817737468,-77.0482731053637
2016-018622,17-03-2016,"11:19:18 p.m.","  AV. ESTADOS UNIDOS 295        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0645800518583,-77.151834196133
2016-018621,17-03-2016,"11:18:43 p.m.","  CL. PEDRO CHAMOCHUMBE 447        EL AGUSTINO","EMERGENCIA MEDICA",AMB-2,-12.052199563779,-76.9976845892626
2016-018620,17-03-2016,"11:13:17 p.m.","  JR. COLON 441        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0619738878695,-77.1419625905531
2016-018619,17-03-2016,"10:59:23 p.m.","  JR. EL PARQUE 300        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","M16-1, RES-134, SAMU-134",-12.1452731714249,-76.9893368574855
2016-018618,17-03-2016,"10:54:42 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28.01            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-184, M150-1",-11.8815824336807,-77.0685378771752
2016-018617,17-03-2016,"10:43:13 p.m.","PROLOG. EL PALMO            HUARAL",INCENDIO,"AMB-184, M150-1",,
2016-018616,17-03-2016,"10:35:50 p.m.","CANDAMO 420        ","EMERGENCIA MEDICA",AMB-4,,
2016-018615,17-03-2016,"10:33:49 p.m.","VARELA 1175       ","EMERGENCIA MEDICA",AMB-14,,
2016-018614,17-03-2016,"10:29:41 p.m.","  CL. SAN JOSE 600        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-14,-12.1624208415601,-76.9467489116844
2016-018613,17-03-2016,"10:29:17 p.m.","JR. ALCIDES VIGO HURTADO (2) CRUCE CON JR. JOSE GABRIEL AGUILAR SEGURA SANTIAGO DE SURCO            SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, AMB-13, AMB134-2, RES-134",-12.1607895796,-76.9849285915925
2016-018612,17-03-2016,"10:24:36 p.m.","  CL. LOS GIRASOLES 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1254659114348,-76.9734086825283
2016-018611,17-03-2016,"10:20:01 p.m.","  JR. PARINACOCHAS 700        LA VICTORIA","EMERGENCIA MEDICA","AMB-4, AMB-8",-12.0663698644957,-77.0173505811358
2016-018610,17-03-2016,"10:16:31 p.m.","AV. LA CULTURA (B) CRUCE CON AV. LOS DOMINICOS (LOS VIRREYES) SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA","AMB-4, AMB-8",-12.033109759832,-76.9499733685572
2016-018609,17-03-2016,"10:16:14 p.m.",,"EMERGENCIA MEDICA",AMB-6,-12.1673312703986,-77.0260671848805
2016-018608,17-03-2016,"10:11:28 p.m.","  AV. QUILCA 1000       CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0351553325159,-77.0968544397867
2016-018607,17-03-2016,"10:09:15 p.m.","  JR. ANDAHUAYLAS 563        LIMA",INCENDIO,AMB-9,,
2016-018606,17-03-2016,"10:09:11 p.m.","  JR. ANDAHUAYLAS 500        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, M2-1, RES-2",-12.0494445040303,-77.0249940426408
2016-018605,17-03-2016,"10:07:24 p.m.","  JR. SUECIA 1346       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0504653892382,-77.0617158208747
2016-018604,17-03-2016,"10:07:00 p.m.","  CL. LOS CEREZOS 239        ATE","EMERGENCIA MEDICA",SAMU-127,-12.0794928353393,-76.9831265866671
2016-018603,17-03-2016,"10:02:23 p.m.","PANAMERICANA NORTE  KM 39            ANCON","SERVICIO ESPECIAL",M163-1,,
2016-018602,17-03-2016,"10:01:29 p.m.","  CL. RODRIGO FRANCO (3) 000        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, RES-134",-12.1588543170261,-76.9946076973389
2016-018601,17-03-2016,"10:01:24 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0366217500035,-77.0285097514547
2016-018600,17-03-2016,"09:53:18 p.m.","  CL. SAN LUCAS 252        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.0168950211473,-77.0550679820701
2016-018599,17-03-2016,"09:51:56 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0558172864159,-77.0471620983955
2016-018598,17-03-2016,"09:44:04 p.m.","  AV. 28 DE JULIO 1732       LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0624833141364,-77.024617102491
2016-018597,17-03-2016,"09:40:36 p.m.","  AV. BOLIVAR 675        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0717093097479,-77.0592474616316
