ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-001856,09-01-2017,"11:53:29 p.m.","  PJ. PAUL ESCOBAR 105        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1497522395023,-76.9496705315332
2017-001855,09-01-2017,"11:47:00 p.m.","  AV. GERMAN AGUIRRE UGARTE 500        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-106,-12.0136396217374,-77.0702787682513
2017-001854,09-01-2017,"11:29:22 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) 800        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-120,-12.1664020189398,-76.9498252328065
2017-001853,09-01-2017,"11:15:22 p.m.","  JR. MOORE (GARCIA DE SALCEDO) 412        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.096049808254,-77.0669696142852
2017-001852,09-01-2017,"11:11:15 p.m.","  CL. 11 546        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0221786936137,-77.0327673908888
2017-001851,09-01-2017,"11:03:12 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. TALARA VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-106, AMB-155, M105-1",-12.2311871714301,-76.9381713396527
2017-001850,09-01-2017,"11:00:33 p.m.","AV. JOSE OLAYA BALANDRA CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-155,-12.223532501174,-76.9306282212085
2017-001849,09-01-2017,"10:53:03 p.m.","CARMEN ALTO            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2017-001848,09-01-2017,"10:46:06 p.m.","  AV. OSCAR VALDEZ (MARISCAL JOSE LA MAR) 333        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1165398593614,-77.0425176221847
2017-001847,09-01-2017,"10:31:19 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0419177336757,-77.0225541484161
2017-001846,09-01-2017,"10:27:44 p.m.","AV. DEFENSORES DEL MORRO (HUAYLAS) 400        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1684393526271,-77.0247397364847
2017-001845,09-01-2017,"10:19:54 p.m.","  JR. HUASCAR 639        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0698069022199,-77.1282827081576
2017-001844,09-01-2017,"10:15:11 p.m.","  JR. LIMA 700        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0882543491282,-77.0811020672876
2017-001843,09-01-2017,"10:10:49 p.m.","AH. CIUDADELA CHALACA MZ.O LT. 13            CALLAO",INCENDIO,M1-1,-12.0487091813618,-77.131634563322
2017-001842,09-01-2017,"10:00:58 p.m.","AH. MONTE CALVARIO C            COMAS",RESCATE,RES-124,-11.9541803404593,-77.037694045919
2017-001841,09-01-2017,"09:57:24 p.m.","JR. SAN FELIPE CRUCE CON AL. LOS PINOS CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA","AMB-13, AMB6-2",-12.191559809475,-77.0118408830489
2017-001840,09-01-2017,"09:35:42 p.m.","  AV. AVIACION 3200       SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.1026169524539,-77.001358849601
2017-001839,09-01-2017,"09:33:05 p.m.","  PR. LAS LOMAS 1100       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-12.0143231773099,-76.9865291283368
2017-001838,09-01-2017,"09:01:03 p.m.","  AV. ANCASH 2512       EL AGUSTINO","EMERGENCIA MEDICA",AMB-21,-12.0406089238538,-76.9986209347491
2017-001837,09-01-2017,"09:00:55 p.m.","PARQUE ALFONSO UGARTE  165        CALLAO","EMERGENCIA MEDICA",AMB-18,-12.0540350499081,-77.1015280388729
2017-001836,09-01-2017,"09:00:55 p.m.","  AV. MANUEL DEL VALLE 000        PACHACAMAC","EMERGENCIA MEDICA",AMB-18,-12.2303413455401,-76.8635810937348
2017-001835,09-01-2017,"08:47:46 p.m.","JR.  GRAU   409        PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2017-001834,09-01-2017,"08:43:53 p.m.","  AV. TOMAS VALLE 600        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","M65-1, MED-9",-12.0096417430492,-77.0659401742111
2017-001833,09-01-2017,"08:31:53 p.m.","AH. CAWACHI (CIUDAD PACHACUTEC GRUPO RESIDENCIAL 3A)             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M184-1,-11.8419892164356,-77.1468476313124
2017-001832,09-01-2017,"08:29:27 p.m.","AV. JOSE CARLOS MARIATEGUI (CALLE REAL) CRUCE CON AV. INDEPENDENCIA EL AGUSTINO            EL AGUSTINO","EMERGENCIA MEDICA",AMB-10,-12.0293620226256,-77.0003652226024
2017-001831,09-01-2017,"08:28:02 p.m.","PLAZUELA DE AMAY            HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2017-001830,09-01-2017,"08:26:44 p.m.","CH. SAN GABINO FAP             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.15483717731,-76.9926443098133
2017-001829,09-01-2017,"08:19:54 p.m.","AA.HH   MOYOPAMPA               LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2017-001828,09-01-2017,"08:19:04 p.m.","  CL. REATEGUI 653        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-163, M65-1",-12.013340707336,-77.0726868137198
2017-001827,09-01-2017,"08:10:21 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 15.5            ATE","EMERGENCIA MEDICA","AMB-115, RES-96",-12.0052517883745,-76.8451132243044
2017-001826,09-01-2017,"08:06:35 p.m.","UR. CIUDAD DEL PESCADOR SECTOR I S1 lote 7             BELLAVISTA","EMERGENCIA MEDICA",AMB-18,-12.0573436555597,-77.105053751513
2017-001825,09-01-2017,"07:59:13 p.m.","AS. SAN JUAN DE DIOS (COVITI) MZ I  LT  11            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9934774763197,-77.092928461689
2017-001824,09-01-2017,"07:59:09 p.m.","  CL. PARAMONGA 160        INDEPENDENCIA","EMERGENCIA MEDICA",MED-9,-11.9799937153073,-77.0549816041261
2017-001823,09-01-2017,"07:53:01 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 17  ALT DE LA AUTONOMA            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-120, M120-1, RES-134",-12.2056967028392,-76.9746941255539
2017-001822,09-01-2017,"07:52:51 p.m.","COOPERATIVA  PABLO PATRON     PRIMERO   DE  ENERO              LURIGANCHO","EMERGENCIA MEDICA",AMB-32-2,,
2017-001821,09-01-2017,"07:48:10 p.m.","  AV. 28 DE JULIO 000        CHORRILLOS",INCENDIO,M6-1,,
