ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-040151,28-06-2016,"11:59:12 p.m.","  JR. CAMINOS DEL INCA 428        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0811555930292,-77.0793714037673
2016-040150,28-06-2016,"11:39:36 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-83,-11.9376158982914,-77.0716882826883
2016-040149,28-06-2016,"11:20:30 p.m.",,"EMERGENCIA MEDICA",AMB-10,-12.0632848258338,-77.0510455532203
2016-040148,28-06-2016,"11:16:00 p.m.","  AV. DEL AIRE (GUARDIA CIVIL) 320        SAN BORJA","EMERGENCIA MEDICA",AMB-8,-12.0863483783208,-77.008009998998
2016-040147,28-06-2016,"11:12:53 p.m.","  AV. AREQUIPA 660        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0708298028602,-77.0365909707996
2016-040146,28-06-2016,"11:06:42 p.m.","CA. PANAMERICANA SUR            SAN BARTOLO","EMERGENCIA MEDICA",AMB-14,,
2016-040145,28-06-2016,"11:04:17 p.m.","  CL. MAXIMO GORBITZ 825        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1605703178037,-76.9625204985058
2016-040144,28-06-2016,"10:59:49 p.m.","  JR. HUANUCO 1092       LIMA","EMERGENCIA MEDICA",AMB-8,-12.056208615936,-77.0178433674978
2016-040143,28-06-2016,"10:56:53 p.m.","  CL. TARAPACA 391        LA PUNTA","EMERGENCIA MEDICA",MED-34-2,-12.0726753922418,-77.1619576201507
2016-040142,28-06-2016,"10:49:29 p.m.","  AV. CAMINOS DEL INCA 700        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1184508417031,-76.9891705291814
2016-040141,28-06-2016,"10:44:32 p.m.","PJ. MEDALLA MILAGROSA A            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.1029072794294,-77.0610018280018
2016-040140,28-06-2016,"10:36:37 p.m.","AH. SANTA ROSA  MZ  H  LT  17              VENTANILLA","EMERGENCIA MEDICA","AMB-150, AMB-184",-11.8515753500025,-77.1172219699085
2016-040139,28-06-2016,"10:35:30 p.m.","CL SANTO DOMINGO VILLA EL SOL            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-040138,28-06-2016,"10:31:26 p.m.","  AV. 28 DE JULIO (INDIO CAICEDO) 206        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1509826184031,-77.0216527726896
2016-040137,28-06-2016,"10:29:04 p.m.","AV. TUMBES MZ. H4 LT. 12            VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8594027200083,-77.1270293419269
2016-040136,28-06-2016,"10:24:49 p.m.","AV. EMANCIPACION (AREQUIPA) CRUCE CON AV. TACNA LIMA            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0463831133034,-77.0375974440362
2016-040135,28-06-2016,"10:24:09 p.m.","UR. EL REFUGIO RINCONADA ALTA ETAPA I CL. 5  336        LA MOLINA","EMERGENCIA MEDICA",AMB-14,-12.0799798760836,-76.9229054015341
2016-040134,28-06-2016,"10:23:34 p.m.","  CL. LUIS LARCO 496        LA PUNTA","EMERGENCIA MEDICA",MED-34-2,-12.0712948628021,-77.1636582321615
2016-040133,28-06-2016,"10:16:34 p.m.","AV. CHINCHAYSUYO CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-164, M161-1",-11.9800125661114,-77.058870586956
2016-040132,28-06-2016,"10:14:16 p.m.","  CL. HERMILIO VALDIZAN 359        JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0798179389588,-77.0539926823271
