ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-040294,29-06-2015,"11:57:39 p.m.","MZ K2 LOTE 29  URB. SAN DIEGO              SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-124,,
2015-040293,29-06-2015,"11:37:47 p.m.","AMADOR MERINO REINA             SAN ISIDRO","EMERGENCIA MEDICA",MED-100,,
2015-040292,29-06-2015,"11:30:14 p.m.","  CL. FELIPE PINELO (JOSE SALAS) 337        SAN MARTIN DE PORRES",INCENDIO,"AMB-21, M21-1, M65-2, RES-21",-12.0285238339885,-77.0499165787297
2015-040291,29-06-2015,"11:30:02 p.m.","  CL. HOLBEIN 181        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0917563518361,-77.0059195853297
2015-040290,29-06-2015,"11:22:34 p.m.","  CL. PANCHO FIERRO 3953       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-124,-11.9877207164267,-77.070373123556
2015-040289,29-06-2015,"11:12:47 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 2200       BELLAVISTA","ACCIDENTE VEHICULAR",M60-5,-12.0582784387048,-77.1199460675988
2015-040288,29-06-2015,"11:12:36 p.m.","  AV. ALFREDO PALACIOS 100        CALLAO",INCENDIO,"M1-5, M18-1, M60-1, MED-34-2, MED-9",-12.0575596255874,-77.1215618467892
2015-040287,29-06-2015,"11:10:19 p.m.","  JR. ANTONIO BASTIDAS 158        SAN LUIS","EMERGENCIA MEDICA",AMB-8,-12.078186245772,-77.0088309758775
2015-040286,29-06-2015,"10:57:11 p.m.","  CL. 33 150        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.1046658424146,-77.0143465943905
2015-040285,29-06-2015,"10:38:10 p.m.","  CL. HONOLULU 000        CALLAO","EMERGENCIA MEDICA",MED-9,-11.9746343167762,-77.1200022373208
2015-040284,29-06-2015,"10:35:08 p.m.","  AV. EL PROGRESO 348        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-10,-12.0359858118371,-77.0143911616964
2015-040283,29-06-2015,"10:32:47 p.m.","  JR. DAVALOS (JULIO MALAGA GRENET) 236        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1451877910939,-77.0182790630281
2015-040282,29-06-2015,"10:31:50 p.m.","  AV. CESAR CANEVARO 400        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-106,-12.1638617242317,-76.9691627339281
2015-040281,29-06-2015,"10:29:47 p.m.","AV BRAULIO SUAREZ  372        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,,
2015-040280,29-06-2015,"10:27:32 p.m.","  CL. MONTEVIDEO (F) 239        COMAS","EMERGENCIA MEDICA",SAMU-124,-11.9539814134531,-77.0556935211627
2015-040279,29-06-2015,"10:23:33 p.m.","  JR. FRANCIA 454        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0722753098741,-77.0276240533874
2015-040278,29-06-2015,"10:03:26 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 600        LA PUNTA","EMERGENCIA MEDICA",MED-34-2,-12.069588859319,-77.1610820956535
2015-040277,29-06-2015,"10:02:59 p.m.","AV LOS ROSALES  185        CALLAO","EMERGENCIA MEDICA",MED-9,,
2015-040276,29-06-2015,"10:01:58 p.m.","  AV. CARLOS IZAGUIRRE 600        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-124,-11.990509497455,-77.0685993268835
2015-040275,29-06-2015,"09:44:19 p.m.","UR. CIUDAD DEL PESCADOR  MAZ P 2 LOTE 6             BELLAVISTA","EMERGENCIA MEDICA",AMB-83,-12.0583180071847,-77.1098507362503
2015-040274,29-06-2015,"09:41:17 p.m.","AV. VENEZUELA 2500       LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M60-5",-12.0575828738959,-77.0671549457997
2015-040273,29-06-2015,"09:38:29 p.m.","ASOC LA ENCALADA DE SANTA ANITA MZ A LT 10            SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0312613225609,-76.9606003435702
2015-040272,29-06-2015,"09:37:48 p.m.","  AV. DEL RIO 460        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.0721537090211,-77.0553365347757
2015-040271,29-06-2015,"09:29:33 p.m.","  AV. INCA GARCILASO DE LA VEGA 229        ",INCENDIO,M176-1,-12.0605499642072,-77.0045470308331
2015-040270,29-06-2015,"09:23:12 p.m.","  AV. CENTRAL 202        ATE","EMERGENCIA MEDICA",AMB-169,-12.0251603024355,-76.9197775559171
2015-040269,29-06-2015,"09:18:38 p.m.","  CL. MARCAPOMACOCHA 170        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0862838050781,-77.0748196095463
2015-040268,29-06-2015,"09:17:38 p.m.","PARQUE UNION             ","EMERGENCIA MEDICA",AMB-80,,
2015-040267,29-06-2015,"09:09:38 p.m.","PR. ALEJANDRO BERTELLO CRUCE CON AV. CANTA CALLAO (PLAN VIAL) CALLAO            CALLAO","EMERGENCIA MEDICA","AMB-65, MED-9",-11.9970661191126,-77.1124976869998
2015-040266,29-06-2015,"08:45:04 p.m.","  AV. HUANDOY 000        LOS OLIVOS",INCENDIO,"M168-1, M65-2, SAMU-124",,
2015-040265,29-06-2015,"08:41:44 p.m.","  AV. GENERAL GARZON 1114       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0714903828575,-77.0490673080082
2015-040264,29-06-2015,"08:37:27 p.m.","CENTRO   POBLADO  QUEBRADA  VERDE              PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2015-040263,29-06-2015,"08:22:46 p.m.","INDEPENDENCIA 300        BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2015-040262,29-06-2015,"08:11:41 p.m.","  AV. BRASIL 3377       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0902818186853,-77.0664575640534
2015-040261,29-06-2015,"08:06:54 p.m.","VIA EVITAMIENTO            ",INCENDIO,M63-1,,
2015-040260,29-06-2015,"07:27:26 p.m.","  CL. FELIPE PINGLO ALVA (FELIPE PINEDO AYALA) 031        LA PERLA","EMERGENCIA MEDICA",AMB-60,-12.0691243498103,-77.1104544737541
2015-040259,29-06-2015,"07:18:41 p.m.","JR. GALVEZ  300        BARRANCA","EMERGENCIA MEDICA",AMB-73,,
2015-040258,29-06-2015,"07:06:22 p.m.","  JR. LAS ESMERALDAS 268        LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-4, MATPEL-4",-12.077642797222,-77.0258051049343
2015-040257,29-06-2015,"07:00:59 p.m.","MZ W TERCER SECTROR DERECHO             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-207, M75-1",,
2015-040256,29-06-2015,"07:00:06 p.m.","  PJ. LOS CEDROS  SAN  GABRIEL  ALTO   135        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-160,-12.1419557420805,-76.9481104165909
2015-040255,29-06-2015,"06:45:40 p.m.","  CL. 2 DE MAYO     NUEVA  ESPERANZA   457        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1750632939591,-76.9369220556396
2015-040254,29-06-2015,"06:40:07 p.m.","  AV. LAS LOMAS DE LA MOLINA VIEJA (3) 300        LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0997603619093,-76.9402334423345
2015-040253,29-06-2015,"06:38:23 p.m.","  JR. JUAN PABLO VIZCARDO Y GUZMAN (GUADALUPE)    BALCONSILLO     322        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0784462861652,-77.019129041648
2015-040252,29-06-2015,"06:36:52 p.m.","AV. CANTA CALLAO CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.00088393489,-77.1167458469473
2015-040251,29-06-2015,"06:36:34 p.m.","  AV. HUSARES DE JUNIN 816        JESUS MARIA",INCENDIO,M202-1,-12.0792951866952,-77.0481442016911
2015-040250,29-06-2015,"06:36:29 p.m.","  CL. ANDROMEDA 100        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1717742957677,-77.0081480662415
2015-040249,29-06-2015,"06:36:07 p.m.","  JR. HUIRACOCHA 2200       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0847353914582,-77.0512304911097
2015-040248,29-06-2015,"06:30:15 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0647873274137,-77.0506945772473
2015-040247,29-06-2015,"06:28:36 p.m.","  JR. ALMIRANTE LORD COCHRANE 200        ","EMERGENCIA MEDICA",MED-34-2,-12.0618505554317,-77.1382293111474
2015-040246,29-06-2015,"06:25:27 p.m.",,"ACCIDENTE VEHICULAR","M193-3, MED-193",,
2015-040245,29-06-2015,"06:20:04 p.m.","JR COLOMBIA URB CARMELA ESTRELLA            LURIGANCHO","EMERGENCIA MEDICA",MED32,,
2015-040244,29-06-2015,"06:19:39 p.m.","  AV. CIRCUNVALACION (PANAMERICANA SUR) 1300       SAN LUIS","EMERGENCIA MEDICA","AMB-8, SAMU-4",-12.0667203986968,-76.9972740430111
2015-040243,29-06-2015,"06:08:33 p.m.","  CL. COLCABAMBA UR. COVIDA  255        LOS OLIVOS","EMERGENCIA MEDICA","AMB-168, AMB-65",-11.9969630893365,-77.0795869641845
2015-040242,29-06-2015,"05:55:07 p.m.","  AV. JOSE PARDO 600        MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1190043175195,-77.0352725659605
2015-040241,29-06-2015,"05:51:09 p.m.","AV. JAVIER PRADO OESTE CRUCE CON AV. DE LA ROCA DE VERGALLO SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0938363702496,-77.0578062332079
2015-040240,29-06-2015,"05:48:40 p.m.","UR. PORVENIR DE VITARTE  mz c lt 1            ATE","EMERGENCIA MEDICA",AMB-96,-12.0299747335911,-76.9253746855568
2015-040239,29-06-2015,"05:47:40 p.m.","  CL. LOS EUCALIPTOS 300        BELLAVISTA",INCENDIO,"M60-1, M60-5, M7-5",-12.0600133682852,-77.0979723927171
2015-040238,29-06-2015,"05:46:00 p.m.","  AV. GUARDIA CHALACA 000        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0557093534582,-77.1335246175277
2015-040237,29-06-2015,"05:43:05 p.m.","CEMENTERIO DE SAN VICENTE             SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2015-040236,29-06-2015,"05:42:47 p.m.",,"ACCIDENTE VEHICULAR","AMB-127, AMB-169, AMB-2, AMB-8, M138-4, RES-127",-12.0481689484469,-76.9677635640487
2015-040235,29-06-2015,"05:41:49 p.m.","  JR. JOSE GONZALES 300        MIRAFLORES",RESCATE,RES-28,-12.1278738443094,-77.0318360348271
2015-040234,29-06-2015,"05:39:23 p.m.","CLL TRIUNFO  166        LURIGANCHO","EMERGENCIA MEDICA",MED32,,
2015-040233,29-06-2015,"05:38:10 p.m.","  CL. SAN MIGUELITO (JORGE CASTRO HARRINSON) 395        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0829623178401,-77.0741801046412
2015-040232,29-06-2015,"05:38:10 p.m.","  JR. CALLAO 688        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.042667940966,-77.0368680287569
2015-040231,29-06-2015,"05:33:24 p.m.","  CL. SAN JOSE 1000       VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-106, M106-1",-12.160148337548,-76.9434123144599
2015-040230,29-06-2015,"05:28:37 p.m.","  CL. GERMANIA   URB.  TARAPACA 179        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0534695487295,-77.100585531599
2015-040229,29-06-2015,"05:19:41 p.m.","RECREACION PARQUE ZONAL CAPAC YUPANQUI            RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0157260864136,-77.0296667174405
2015-040228,29-06-2015,"05:14:56 p.m.","AH. VILLA DE COLLIQUE             COMAS","EMERGENCIA MEDICA",AMB-150,-11.9136919276832,-77.0041409822324
2015-040227,29-06-2015,"05:14:42 p.m.","ACOMAYO            ","EMERGENCIA MEDICA",MED-193,,
2015-040226,29-06-2015,"05:00:45 p.m.","  CL. EL PALMAR 100        LA MOLINA","SERVICIO ESPECIAL",RES-96,-12.0785722922332,-76.9019022145091
2015-040225,29-06-2015,"05:00:34 p.m.","  CL. PACHACUTEC  URB.   SAN  AGUSTIN 148        COMAS","EMERGENCIA MEDICA",AMB-168,-11.9299087142038,-77.0507355588455
2015-040224,29-06-2015,"05:00:24 p.m.","MANUEL SANTA CHIRI 1288       ICA","EMERGENCIA MEDICA",AMB-22,,
2015-040223,29-06-2015,"04:53:21 p.m.","  JR. LAMPA 200        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-2, M2-1",-12.0459122938107,-77.0283256903902
2015-040222,29-06-2015,"04:53:11 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.062722840957,-77.0506685816412
2015-040221,29-06-2015,"04:44:37 p.m.","PEAJE DE SANTA ANITA             SANTA ANITA","ACCIDENTE VEHICULAR",SAMU-138,,
2015-040220,29-06-2015,"04:43:34 p.m.","  JR. INCA 800        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1125877831804,-77.0212836048868
2015-040219,29-06-2015,"04:35:24 p.m.","JR. SALAVERRY CRUCE LEONCIO PRADO             HUACHO","ACCIDENTE VEHICULAR",AMB-20,,
2015-040218,29-06-2015,"04:18:12 p.m.","  AV. VICTOR RAUL HAYA DE LA TORRE 000        VENTANILLA","EMERGENCIA MEDICA","AMB-207, AMB-75, M75-1",-11.8518004727592,-77.1280876923102
2015-040217,29-06-2015,"04:16:05 p.m.","  AV. JOSE BALTA (CARLOS HUGUET) 100        BARRANCO","EMERGENCIA MEDICA",AMB-4,-12.1423272588263,-77.017175951194
2015-040216,29-06-2015,"04:00:43 p.m.","AV. CAMINO REAL (ENTRADA RIO CHILLON) CRUCE CON AV. SANTO DOMINGO CARABAYLLO            CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8728892376416,-77.0286090800605
2015-040215,29-06-2015,"03:53:46 p.m.","PARQUE CHENIQUE            ","EMERGENCIA MEDICA",MED32,,
2015-040214,29-06-2015,"03:51:33 p.m.","  AV. NARANJAL 100        LOS OLIVOS",RESCATE,M168-1,-11.9766371370724,-77.060844979806
2015-040213,29-06-2015,"03:50:34 p.m.","  AV. PEDRO DE OSMA 200        BARRANCO","EMERGENCIA MEDICA",AMB-6,-12.1518159368957,-77.0222964411862
2015-040212,29-06-2015,"03:49:55 p.m.","  AV. AREQUIPA 3200       SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-4, M4-1, MATPEL-4, RES-4, SAMU-4",-12.0976386363063,-77.0326311259766
2015-040211,29-06-2015,"03:49:22 p.m.","  CL. ALFA CENTAURO (A) 151        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.114497289682,-77.0033446107206
2015-040210,29-06-2015,"03:45:05 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 600        LA PUNTA","EMERGENCIA MEDICA",MED-34-2,-12.069588859319,-77.1610820956535
2015-040209,29-06-2015,"03:43:03 p.m.","  CL. LA PEDRERA 321        RIMAC","EMERGENCIA MEDICA",AMB-3,,
2015-040208,29-06-2015,"03:30:43 p.m.","URB SAN JOAQUIN 1ERA ESTAPA            ","EMERGENCIA MEDICA",AMB-22,,
