ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-057022,24-09-2015,"11:48:47 p.m.","  AV. MANUEL ECHEANDIA 442        SAN LUIS","MATERIALES PELIGROSOS (INCIDENTE)","M127-1, SAMU-138",-12.0668448429297,-76.9953949565771
2015-057021,24-09-2015,"11:47:36 p.m.","  CL. CARACAS 2472       JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0862132915299,-77.0572530241535
2015-057020,24-09-2015,"11:44:33 p.m.","  JR. SANTIAGO ANTUNEZ DE MAYOLO            ","EMERGENCIA MEDICA",SAMU-4,,
2015-057019,24-09-2015,"11:33:12 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1300       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0564065902881,-77.038276010806
2015-057018,24-09-2015,"11:31:44 p.m.","  CL. TORRES PAZ 1341       LIMA","EMERGENCIA MEDICA",AMB-4,-12.0775317311633,-77.0308926772484
2015-057017,24-09-2015,"11:31:35 p.m.","  JR. MAMA OCLLO (SIMON CONDORI) 484        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0685089145201,-77.0529941005741
2015-057016,24-09-2015,"11:30:28 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VICENTE MORALES DUAREZ CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-161,-12.0406772401574,-77.0998182379843
2015-057015,24-09-2015,"11:26:48 p.m.","  JR. MANUEL CANDAMO 450        LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0821386384423,-77.0322195320714
2015-057014,24-09-2015,"11:19:06 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. EL SOL SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1457297933384,-76.9885355615574
2015-057013,24-09-2015,"11:03:40 p.m.","  CL. TORRES PAZ 1341       LIMA","EMERGENCIA MEDICA",AMB134-2,,
2015-057012,24-09-2015,"11:01:42 p.m.","  CL. GENERAL MURILLO 315        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M13-1, SAMU-6",-12.1804615483946,-76.994695652508
2015-057011,24-09-2015,"10:54:13 p.m.","  JR. BELISARIO FLORES 000        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0831235635677,-77.0442136026883
2015-057010,24-09-2015,"10:47:55 p.m.","  AV. TENIENTE FELIPE ARANCIBIA (TARAPACA) 735        ","EMERGENCIA MEDICA",AMB-2,-12.028390252194,-77.0342490612721
2015-057009,24-09-2015,"10:41:04 p.m.","  AV. ALBORADA 1756       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0671623529114,-77.0674155525477
2015-057008,24-09-2015,"10:39:19 p.m.","  JR. JOSE BERNARDO ALCEDO 220        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0840120589079,-77.0951420411903
2015-057007,24-09-2015,"10:29:55 p.m.","  PJ. FRANCISCO PIZARRO (PEDRO PIZARRO) 182        ATE","EMERGENCIA MEDICA",SAMU-138,-12.0752978037888,-76.9863508773007
2015-057006,24-09-2015,"10:18:52 p.m.","  AV. JAVIER PRADO ESTE 1500       SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.0893102726987,-77.010391885019
2015-057005,24-09-2015,"10:09:31 p.m.",,"ACCIDENTE VEHICULAR","AMB-83, M36-1, M83-1",-12.0852638173176,-77.0873825824064
2015-057004,24-09-2015,"09:57:13 p.m.","UR. AMAUTA (MAGISTERIAL) O            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1584448449336,-76.982226742413
2015-057003,24-09-2015,"09:51:34 p.m.","  JR. APURIMAC (CUEVA) 224        LIMA","EMERGENCIA MEDICA",AMB-2,-12.051735515095,-77.0327843934221
2015-057002,24-09-2015,"09:47:25 p.m.","  JR. CORONEL JOAQUIN BERNAL DPTO 601 1080       LINCE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-202, M202-1",-12.0878623270899,-77.0423460823272
2015-057001,24-09-2015,"09:17:37 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 24            LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-150, M124-1, M164-1",-11.9199599958874,-77.0734536408396
2015-057000,24-09-2015,"09:14:09 p.m.","E/C AV.LOS INGENIEROS 508        SANTIAGO DE SURCO",INCENDIO,M134-1,,
2015-056999,24-09-2015,"09:08:25 p.m.","HOSP BANQUERO DE CANTO GRANDE            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,,
2015-056998,24-09-2015,"09:07:21 p.m.","  CL. MARCO 200        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-161,-11.9747021520824,-77.0483758127236
2015-056997,24-09-2015,"08:58:28 p.m.","  AV. GENERAL SANTA CRUZ 416        ",INCENDIO,M202-1,-12.0724065008185,-77.0469641568083
2015-056996,24-09-2015,"08:56:34 p.m.","  JR. JUNIN 1010       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0508673696101,-77.0212400929561
2015-056995,24-09-2015,"08:43:47 p.m.","  JR. JOSE GALVEZ (JOSE R. VALENCIA) 476        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0908538407805,-77.0719000958878
2015-056994,24-09-2015,"08:31:39 p.m.","AV. AMPLIACION ESTE CRUCE CON JR. INTERMEDIO (10) SAN JUAN DE LURIGANCHO            ","EMERGENCIA MEDICA",AMB-65,,
2015-056993,24-09-2015,"08:23:33 p.m.","CARRETERA  A CUZCO              AYACUCHO","EMERGENCIA MEDICA",RES-63,,
2015-056992,24-09-2015,"08:22:30 p.m.","  JR. AYACUCHO (JUAN CASTILLO) 1000       LIMA","EMERGENCIA MEDICA",AMB-2,-12.056832994084,-77.028672264143
2015-056991,24-09-2015,"08:15:15 p.m.","CENTRO POBLADO CHACRIMA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-056990,24-09-2015,"08:06:12 p.m.","MAZ E LOTE 7 URB VIRGEN DEL ROSARIO             ANCON","EMERGENCIA MEDICA",AMB-163,,
2015-056989,24-09-2015,"08:02:32 p.m.","AH. ANCIETA ALTA  MZ   Z  LT 21            EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0438238194938,-76.9996786213616
2015-056988,24-09-2015,"07:51:28 p.m.","PASAJE LOS ANGELES S/N             ","EMERGENCIA MEDICA",MED-171,,
2015-056987,24-09-2015,"07:45:54 p.m.","  JR. SCHELL 202        MIRAFLORES","EMERGENCIA MEDICA","AMB-4, AUX-28",-12.1228283617585,-77.0297955967968
2015-056986,24-09-2015,"07:44:52 p.m.","  CL. GENERAL MIGUEL IGLESIAS 209        SURQUILLO","EMERGENCIA MEDICA","AMB-4, AUX-28",-12.1105375792694,-77.0097667421689
2015-056985,24-09-2015,"07:43:25 p.m.","  AV. SANTIAGO ANTUNEZ DE MAYOLO 1101       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9948687905285,-77.0764599161479
2015-056984,24-09-2015,"07:40:38 p.m.","AV. ALFREDO BENAVIDES CRUCE CON AV. CAMINOS DEL INCA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,,
2015-056983,24-09-2015,"07:36:11 p.m.","AV. ISABEL LA CATOLICA CRUCE CON JR. HUANUCO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-14,-12.0683877094325,-77.0146771764443
2015-056982,24-09-2015,"07:34:42 p.m.",,"EMERGENCIA MEDICA",AMB-80,,
2015-056981,24-09-2015,"07:32:29 p.m.","CL. LAS RETAMAS CRUCE CON CL. LOS FICUS SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0632108629775,-77.0848855741533
2015-056980,24-09-2015,"07:13:31 p.m.","  AV. LIBERTAD 774        SAN MIGUEL","EMERGENCIA MEDICA",MED-100,-12.0858102270349,-77.0896487458212
2015-056979,24-09-2015,"07:12:23 p.m.","  AV. LA PAZ 2600       LA PERLA","EMERGENCIA MEDICA",AMB-83,-12.0768982794829,-77.1115360542109
2015-056978,24-09-2015,"07:03:42 p.m.","AV. EMANCIPACION (AREQUIPA) CRUCE CON AV. TACNA LIMA            LIMA","EMERGENCIA MEDICA","AMB-202, AMB-3",-12.0463831133034,-77.0375974440362
2015-056977,24-09-2015,"06:47:13 p.m.","  AV. ALFONSO UGARTE 600        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0479669115016,-77.0424052044652
2015-056976,24-09-2015,"06:45:37 p.m.","URB. LAS PALMERAS             ",RESCATE,M73-1,,
2015-056975,24-09-2015,"06:43:38 p.m.",,"EMERGENCIA MEDICA",AMB-150,,
2015-056974,24-09-2015,"06:36:36 p.m.",,"EMERGENCIA MEDICA",SAMU-14,-12.0660468349459,-77.0495966104433
2015-056973,24-09-2015,"06:36:36 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0660468349459,-77.0495966104433
2015-056972,24-09-2015,"06:33:55 p.m.","28 DE JULIO 200        SAN VICENTE DE CANETE","MATERIALES PELIGROSOS (INCIDENTE)",M49-1,,
2015-056971,24-09-2015,"06:33:28 p.m.","  AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 4374       INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9837878346237,-77.0645504582471
2015-056970,24-09-2015,"06:32:38 p.m.","parroquia san miguel arcangel             ","SERVICIO ESPECIAL","M9-1, MED-9",,
2015-056969,24-09-2015,"06:32:11 p.m.","JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) CRUCE CON JR. CORONEL FRANCISCO BOLOGNESI (ENRIQUE LLOSA) MAGDALENA D            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0916498326627,-77.0727775901839
2015-056968,24-09-2015,"06:31:58 p.m.","AV. LOS ROSALES (B) CRUCE CON CA. CENTRAL SANTA ANITA            SANTA ANITA","EMERGENCIA MEDICA",AMB-83,-12.0521879840268,-76.9590029376466
2015-056967,24-09-2015,"06:16:28 p.m.","CL. LOS ARTESANOS (10) CRUCE CON AV. VELASCO ALVARADO VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.2036033120597,-76.9322656033599
2015-056966,24-09-2015,"06:12:20 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.0935808424362,-77.0167337882053
2015-056965,24-09-2015,"05:54:45 p.m.","  AV. ALVAREZ CALDERON 221        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.1052712951254,-77.0408001158229
2015-056964,24-09-2015,"05:32:24 p.m.","  CL. JOSE OLAYA 1000       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1659173620835,-76.9449189123455
2015-056963,24-09-2015,"05:22:07 p.m.",,"EMERGENCIA MEDICA",AMB-163,,
2015-056962,24-09-2015,"05:00:21 p.m.","JR. HUMBOLDT CRUCE CON JR. AGUSTIN GAMARRA LA VICTORIA            LA VICTORIA",INCENDIO,M8-1,-12.063912815273,-77.0135896059158
2015-056961,24-09-2015,"04:55:03 p.m.","TECHO PROPIO PACHACUTRE MZ 6A LOTE  2             VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.839600196543,-77.1587132710933
2015-056960,24-09-2015,"04:47:55 p.m.","porvenir             ","EMERGENCIA MEDICA",AMB-8,,
2015-056959,24-09-2015,"04:47:41 p.m.","AV. VICTOR RAUL HAYA DE LA TORRE (9 DE OCTUBRE) CRUCE CON AV. LA PAZ LA PERLA            LA PERLA","EMERGENCIA MEDICA",SAMU-14,-12.0762828860322,-77.1132144538746
2015-056958,24-09-2015,"04:41:42 p.m.","  JR. GARCILAZO DE LA VEGA 1595       LINCE","EMERGENCIA MEDICA",AMB-202,-12.0811076063413,-77.0410558054697
2015-056957,24-09-2015,"04:40:08 p.m.","  JR. HIPOLITO UNANUE 1000       LA VICTORIA","EMERGENCIA MEDICA","AMB-8, SAMU-10",-12.0661288202294,-77.0204155665804
2015-056956,24-09-2015,"04:36:57 p.m.","AV. CONSTRUCTORES  CON AV. MELGAREJO            LA MOLINA","SERVICIO ESPECIAL",MED-96,,
2015-056955,24-09-2015,"04:34:09 p.m.","  CL. LOS INCAS 421        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9913895181753,-77.0525647382271
2015-056954,24-09-2015,"04:30:57 p.m.","  CL. LOS INCAS 421        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9913895181753,-77.0525647382271
2015-056953,24-09-2015,"04:21:58 p.m.","  AV. REPUBLICA ARGENTINA 2800       ","EMERGENCIA MEDICA",AMB-161,-12.0499017516287,-77.1144480400947
2015-056952,24-09-2015,"04:17:20 p.m.","CONDE DE NIEVA             ICA","EMERGENCIA MEDICA",AMB-22,,
2015-056951,24-09-2015,"04:09:54 p.m.","CL. A. HIDALGO (MANUEL BENZA) 268        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0847916731857,-76.9885548775283
2015-056950,24-09-2015,"03:52:14 p.m.","flora tristan cruce la molina             ","ACCIDENTE VEHICULAR","AMB-96, M127-1, M169-1",,
2015-056949,24-09-2015,"03:50:13 p.m.","SANTA ROSA DEL PALMAR LETRA W LOTE 12            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-056948,24-09-2015,"03:42:01 p.m.","AV. AVIACION CRUCE CON AV. MEJICO LA VICTORIA            LA VICTORIA","MATERIALES PELIGROSOS (INCIDENTE)",M8-1,-12.0722398200305,-77.0115676150413
2015-056947,24-09-2015,"03:39:18 p.m.","  JR. ANCASH 1400       LIMA","EMERGENCIA MEDICA",SAMU-2,-12.0452377433764,-77.0134881137917
2015-056946,24-09-2015,"03:33:17 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 6            SAN BORJA","EMERGENCIA MEDICA","AMB-106, AMB-11, AMB-120",-12.1096235749428,-76.9786300098261
2015-056945,24-09-2015,"03:32:18 p.m.","  JR. MAMA OCLLO 1951       LINCE",INCENDIO,M202-1,-12.0854390532253,-77.0439423592133
2015-056944,24-09-2015,"03:25:04 p.m.","AV. ANDRES ARAMBURU CRUCE CON AV. REPUBLICA DE PANAMA SURQUILLO            SURQUILLO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M11-1",-12.1020418530183,-77.018826592347
2015-056943,24-09-2015,"03:16:23 p.m.","  CL. COCHABAMBA 2432       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.184725279652,-76.9359180429984
2015-056942,24-09-2015,"03:15:09 p.m.","  JR. IGNACIO MARIATEGUI 100        BARRANCO","EMERGENCIA MEDICA",AMB134-2,-12.1472653545393,-77.0188450531613
2015-056941,24-09-2015,"03:02:39 p.m.","  JR. WASHINGTON 1360       LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0569841149619,-77.039323033839
2015-056940,24-09-2015,"02:57:38 p.m.","av arenales  700        ICA","ACCIDENTE VEHICULAR",AMB-22,,
2015-056939,24-09-2015,"02:50:04 p.m.","  AV. LA MAR (MANUEL CIPRIANO DULANTO) 940        PUEBLO LIBRE",INCENDIO,M36-1,-12.079007136567,-77.0638583986243
2015-056938,24-09-2015,"02:36:00 p.m.","CL. LOS CLAVELES CRUCE CON AV. JOSE DE LA RIVA AGUERO EL AGUSTINO            EL AGUSTINO","EMERGENCIA MEDICA",AMB-8,-12.0468425427593,-76.9996423054388
