ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-051371,26-08-2016,"11:59:14 p.m.","  CL. SAN MIGUELITO (JORGE CASTRO HARRINSON) 395        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0829623178401,-77.0741801046412
2016-051370,26-08-2016,"11:58:03 p.m.","  AV. AREQUIPA 3325       SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.0994737770516,-77.0323640700782
2016-051369,26-08-2016,"11:48:32 p.m.","PARQUE LA AURORA            HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-051368,26-08-2016,"11:38:38 p.m.","  CL. FRANCISCO QUIROZ (7) 453        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0598103542403,-77.1167298551353
2016-051367,26-08-2016,"11:27:19 p.m.","UR. LOS LIRIOS J LOTE 17            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0022917669765,-77.1119931430303
2016-051366,26-08-2016,"11:23:09 p.m.","  JR. RIO CHONTA (RIO SANTA FE) 558        SAN JUAN DE LURIGANCHO",INCENDIO,M121-3,-11.9790263239948,-76.9986046482195
2016-051365,26-08-2016,"11:21:03 p.m.","  AV. BRASIL 2700       JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0854466772473,-77.062147261001
2016-051364,26-08-2016,"11:12:52 p.m.","  CL. VIRGO 1010       LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9970467235774,-77.0739542941282
2016-051363,26-08-2016,"11:10:08 p.m.","ZAVALA  400        BARRANCA",INCENDIO,M73-1,,
2016-051362,26-08-2016,"11:08:52 p.m.","  AV. BUENOS AIRES 188        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-051361,26-08-2016,"10:39:33 p.m.","PANAMERICANA NORTE KM 82.5            CHANCAY","EMERGENCIA MEDICA","AMB-44, MED-80",,
2016-051360,26-08-2016,"10:36:33 p.m.","AV GRAU  121        LA PUNTA","EMERGENCIA MEDICA",MED-34,,
2016-051359,26-08-2016,"10:33:17 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 24 M            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2133174624595,-76.946256363274
2016-051358,26-08-2016,"10:28:31 p.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 372        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.0236990621995,-77.0122260883725
2016-051357,26-08-2016,"10:10:17 p.m.","CARRETERRA HUANTA            AYACUCHO",INCENDIO,AMB-176,,
2016-051356,26-08-2016,"10:00:02 p.m.","  AV. LOS DOMINICOS 188        CALLAO","EMERGENCIA MEDICA",MED-9,-12.0128190466351,-77.095273270361
2016-051355,26-08-2016,"09:55:43 p.m.","COSTADO DEL ARCO DE SANTA ROSA            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",AMB-183,,
2016-051354,26-08-2016,"09:55:25 p.m.","  CL. LOS OPALOS 235        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0664739162442,-77.1131742312504
2016-051353,26-08-2016,"09:46:25 p.m.","CP. BELLAVISTA LOS GRAMADALES PARCELA 2 MZ D LT 3            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.863210360737,-77.0864740834158
