ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-052782,02-09-2015,"11:58:12 p.m.","  CL. SANTA ROSA  HOGAR POLICIAL 284        VILLA MARIA DEL TRIUNFO",INCENDIO,M106-1,-12.1680947219912,-76.9476792440043
2015-052781,02-09-2015,"11:53:17 p.m.","  CL. TACNA  NUEVA ESPERANZA 113        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-120,-12.1785358088893,-76.9378059936422
2015-052780,02-09-2015,"11:51:43 p.m.","SANTE DE CHORRILLOS  1031  HOSPTL REBAGLIATY            ","EMERGENCIA MEDICA",AMB-6,,
2015-052779,02-09-2015,"11:39:59 p.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 6 N LOTE 12            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1872669927338,-76.9493587560935
2015-052778,02-09-2015,"11:29:42 p.m.","  AV. GRIMALDO DEL SOLAR 228        MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1243048343749,-77.02588207352
2015-052777,02-09-2015,"11:28:56 p.m.","  JR. ANGARAES 484        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0441757319073,-77.0399892865416
2015-052776,02-09-2015,"11:12:59 p.m.","AV. RICARDO PALMA CRUCE CON AV. LA PAZ MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-134, M28-1, RES-28",-12.1192489620507,-77.0266957315869
2015-052775,02-09-2015,"11:07:20 p.m.","  CL. GENERAL DE VIVANCO (FRAY AGUSTIN DE ZARATE) 140        ","EMERGENCIA MEDICA",AMB-3,-12.0335032892054,-77.039858612374
2015-052774,02-09-2015,"11:06:43 p.m.","FELIPE PINGLO  163        LA PERLA",RESCATE,M7-5,,
2015-052773,02-09-2015,"10:59:00 p.m.","HOSPITAL ANGAMOS            SURQUILLO","SERVICIO ESPECIAL",AMB-36,,
2015-052772,02-09-2015,"10:49:27 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 23.05            CHACLACAYO",INCENDIO,M115-1,-11.97843657675,-76.7820615989322
2015-052771,02-09-2015,"10:29:23 p.m.","  AV. JOSE DE LA RIVA AGUERO 1800       EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.04219283387,-76.9974598843636
2015-052770,02-09-2015,"10:26:42 p.m.","  AV. CAMINO REAL 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1478457457567,-77.011286072907
2015-052769,02-09-2015,"10:26:10 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.05477334208,-77.0444166036764
2015-052768,02-09-2015,"10:05:24 p.m.","  PJ. EL SOL 400        BARRANCO","EMERGENCIA MEDICA",AMB-134,-12.1383543478441,-77.021295577364
2015-052767,02-09-2015,"10:01:47 p.m.","            CHORRILLOS","SERVICIO ESPECIAL",AMB134-2,,
2015-052766,02-09-2015,"09:57:13 p.m.","  JR. SULLANA 1849       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0541376557513,-77.0587670882088
2015-052765,02-09-2015,"09:52:46 p.m.","CALLE LOS PINOS 164        PARAMONGA","EMERGENCIA MEDICA",AMB-81,,
2015-052764,02-09-2015,"09:50:52 p.m.","B 124            ","EMERGENCIA MEDICA",AMB-124,,
2015-052763,02-09-2015,"09:36:16 p.m.","  CL. COMANDANTE ESPINAR 945        BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0673859413451,-77.1329106361845
2015-052762,02-09-2015,"09:35:38 p.m.","  CL. LA HUACA 295        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0684639265768,-77.0590359914769
2015-052761,02-09-2015,"09:34:57 p.m.","  PJ. FERNANDO MESARINA TORRES DE LIMATAMBO 391        SAN BORJA","EMERGENCIA MEDICA",AMB-134,-12.1091592827345,-77.0054930739221
2015-052760,02-09-2015,"09:32:53 p.m.","  CL. SAN JOSE  1881       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1556290757257,-76.9367322712622
2015-052759,02-09-2015,"09:30:17 p.m.","B 168   1031   MARINO  MOLINA  2001 30.11.168            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,,
2015-052758,02-09-2015,"09:21:47 p.m.","  AV. DE LOS PATRIOTAS 168        SAN MIGUEL",RESCATE,RES-83,-12.0787213607264,-77.0946767137243
2015-052757,02-09-2015,"09:12:04 p.m.","AV. PACHACUTEC (ATOCONGO) CRUCE CON AV. EL PARQUE (LIMA) VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-129, M105-2, M106-1, M129-1, M155-1, SAMU-106",-12.2302228526433,-76.9098486838205
2015-052756,02-09-2015,"09:05:08 p.m.","UR. LA ENCANTADA             CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.2166233213349,-77.005540845696
2015-052755,02-09-2015,"09:04:46 p.m.","AV. NICOLAS DE PIEROLA (LA COLMENA) CRUCE CON AV. ABANCAY LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0550678325112,-77.030435112712
2015-052754,02-09-2015,"08:24:50 p.m.","  CL. LOS ALGARROBOS (7) 198        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1524599883485,-76.9802970873112
2015-052753,02-09-2015,"08:12:06 p.m.","  AV. JOSE LARCO 756        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1252715070201,-77.0294608682516
2015-052752,02-09-2015,"07:57:13 p.m.","  JR. ALBERTO BARTON 186        LA VICTORIA","EMERGENCIA MEDICA",AMB-202,-12.082696306109,-77.0252530477218
2015-052751,02-09-2015,"07:54:42 p.m.","  CL. QUERECOTILLO MZ A LT  16 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1331337064065,-76.9993268000574
2015-052750,02-09-2015,"07:53:54 p.m.","  CL. SAN ISIDRO 261        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9099885203755,-77.0402748103251
2015-052749,02-09-2015,"07:42:57 p.m.","CARRETERA RETES             HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-052748,02-09-2015,"07:42:10 p.m.","  JR. CORONEL FRANCISCO BOLOGNESI DPTO 405 775        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0861061019864,-77.0783280782463
2015-052747,02-09-2015,"07:32:30 p.m.","EDUCACION COLEGIO MILITAR CORONEL LEONCIO PRADO            LA PERLA","SERVICIO ESPECIAL",CIST-V,-12.07470239062,-77.1208651276743
2015-052746,02-09-2015,"07:32:29 p.m.","  JR. VILCAHUAURA 107        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0803882433907,-77.0992387465149
2015-052745,02-09-2015,"07:29:40 p.m.","JR. KENEDY 1543       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,,
2015-052744,02-09-2015,"07:18:33 p.m.","AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9283319932663,-77.0659604507884
2015-052743,02-09-2015,"07:17:24 p.m.","  CL. COMANDANTE JUAN FANNING 159        MIRAFLORES",RESCATE,M16-1,-12.1279988382288,-77.034295578734
2015-052742,02-09-2015,"07:08:29 p.m.",,"EMERGENCIA MEDICA",AMB-193,,
2015-052741,02-09-2015,"07:06:58 p.m.","FAMLIAR  DE VENERO             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,,
2015-052740,02-09-2015,"07:04:52 p.m.","HOSP  ANGAMOS 10.31 JR  INCA  CDRA 4             CALLAO","EMERGENCIA MEDICA",AMB-134,,
2015-052739,02-09-2015,"07:02:04 p.m.","CL. CARLOS BACA FLOR 105        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-134,-12.0732022565286,-77.070125299999
2015-052738,02-09-2015,"07:00:56 p.m.","  AV. COSTANERA (MIRAMAR)  INT   11 1572       SAN MIGUEL","EMERGENCIA MEDICA",MED-100,-12.0848555413196,-77.0979542570557
2015-052737,02-09-2015,"06:55:21 p.m.","REVOREDO CDRA 3            ","ACCIDENTE VEHICULAR",AMB-193,,
2015-052736,02-09-2015,"06:51:31 p.m.","AV. AVIACION CRUCE CON AV. GRAU LIMA            LIMA",INCENDIO,"AMB-2, AMB-202, CIST-21, M10-1, M10-3, M8-1, RES-8, SAMU-10",-12.0568874348357,-77.0147836102867
2015-052735,02-09-2015,"06:50:40 p.m.","MZ A  LT 5  UR. LAS CONCHITAS             ANCON","EMERGENCIA MEDICA",AMB-163,,
2015-052734,02-09-2015,"06:46:48 p.m.","  AV. GERMAN AGUIRRE UGARTE 1000       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0185247555123,-77.0748850623734
2015-052733,02-09-2015,"06:40:20 p.m.","AEROPUERTO            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2015-052732,02-09-2015,"06:35:05 p.m.","UR. LA BANDERA (CIUDAD SATELITE DE VENTANILLA)    MZ  C  6 L OTE  1             VENTANILLA","ACCIDENTE VEHICULAR","AMB-150, M184-1, M75-1",-11.8746036246118,-77.1216507644195
2015-052731,02-09-2015,"06:33:31 p.m.","  JR. TOMAS GUIDO 200        LINCE","EMERGENCIA MEDICA",AMB-4,-12.0868952759494,-77.0335160670969
2015-052730,02-09-2015,"06:33:10 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1300       LIMA","EMERGENCIA MEDICA",AMB-2,-12.0573642504041,-77.0382021860132
2015-052729,02-09-2015,"06:24:57 p.m.","  JR. ARTURO MASIAS (SAN IGNACIO) 463        SAN LUIS","MATERIALES PELIGROSOS (INCIDENTE)",M8-1,-12.0809909533072,-76.9916291150369
2015-052728,02-09-2015,"06:06:58 p.m.","  CL. MOLLENDO 160        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0574479716498,-77.13218471775
2015-052727,02-09-2015,"06:05:56 p.m.",,"EMERGENCIA MEDICA",SAMU-4,-12.0613973366152,-77.0565175560719
