ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-038774,21-06-2016,"11:51:24 p.m.","  JR. MOORE 399        LURIN","EMERGENCIA MEDICA",AMB-129,-12.2742935913329,-76.8680562493506
2016-038773,21-06-2016,"11:51:07 p.m.","  CL. CANOVA 140        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.0978202977335,-77.0081351134056
2016-038772,21-06-2016,"11:47:31 p.m.",,"SERVICIO ESPECIAL",M106-1,-12.1673312703986,-77.0260671848805
2016-038771,21-06-2016,"11:38:17 p.m.","CALLE  CALLAO  CDRA  3  PISCO            PISCO","MATERIALES PELIGROSOS (INCIDENTE)",CIST-37,,
2016-038770,21-06-2016,"11:37:47 p.m.","  CL. 28 DE JULIO 383        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9917373131837,-77.0495191195191
2016-038769,21-06-2016,"11:31:18 p.m.","  AV. GENERAL ARENALES 1166       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0763607871217,-77.0368645676452
2016-038768,21-06-2016,"10:46:00 p.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR) CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","ACCIDENTE VEHICULAR","AMB-7, M15-1, M9-1",-11.9977877754315,-77.126235896086
2016-038767,21-06-2016,"10:45:07 p.m.","  PJ. PASEO DE LOS FRANCISCANOS 202        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0152997962222,-77.1000385090978
2016-038766,21-06-2016,"10:37:48 p.m.","  PJ. WIRACOCHA 180        VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)",AMB-60,-12.1556373778461,-76.9577717032044
2016-038765,21-06-2016,"10:28:55 p.m.","  JR. ANCASH 1200       ",RESCATE,RES-3,-12.0468004372851,-77.0169215682063
2016-038764,21-06-2016,"10:26:21 p.m.","  AV. CAJAMARQUILLA 900        SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-138, AMB-2, M121-1, M2-1",-12.022529053408,-76.9975306716595
2016-038763,21-06-2016,"10:24:55 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 13            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB6-2,-12.1708718385434,-76.9793258050375
2016-038762,21-06-2016,"10:24:47 p.m.","  JR. TRUJILLO 900        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0354996678299,-77.0281318452572
2016-038761,21-06-2016,"10:24:19 p.m.","AV CAQUETA 537        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,,
2016-038760,21-06-2016,"10:22:25 p.m.","  AV. JUAN LECAROS 100        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8651358873307,-77.0757320143135
2016-038759,21-06-2016,"10:14:18 p.m.","UV. MIRONES   CHALET  2  LETRA  I             LIMA","EMERGENCIA MEDICA",AMB-14,-12.0524553204067,-77.0693401400786
2016-038758,21-06-2016,"10:06:29 p.m.","  AV. BOLIVAR 1800       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0712715147396,-77.0735679116364
2016-038757,21-06-2016,"09:54:57 p.m.","CALLE PEREZ FIGUEROLA            PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-038756,21-06-2016,"09:54:35 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 24            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB6-2, M105-1, M106-1",-12.2464653171637,-76.9358703916604
2016-038755,21-06-2016,"09:37:18 p.m.","  AV. BRASIL 1599       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0746721351768,-77.0532986236285
