ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-010303,13-02-2016,"11:50:01 p.m.","PSJE AREQUIPA 100        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-010302,13-02-2016,"11:30:09 p.m.","AV. JOSE GALVEZ CRUCE CON AV. 28 DE JULIO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0634729086044,-77.0323095588059
2016-010301,13-02-2016,"11:28:56 p.m.","CALLE LUIS COLAN  400        HUARAL",RESCATE,M44-1,,
2016-010300,13-02-2016,"11:25:03 p.m.","  JR. MARISCAL RAMON CASTILLA 400        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0603071439312,-77.1435855043798
2016-010299,13-02-2016,"11:23:12 p.m.","UR. HIJOS DE TAURIJA H  LT 17            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-12.0036404876289,-77.0706080976517
2016-010298,13-02-2016,"11:21:22 p.m.","VILLA CLUB 1              PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-010297,13-02-2016,"11:17:57 p.m.","  AV. PEDRO DE OSMA 215        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1515567545127,-77.0223735632009
2016-010296,13-02-2016,"11:12:40 p.m.","AV. PACASMAYO CRUCE CON AV. LOS ROSALES (2) CALLAO            CALLAO","EMERGENCIA MEDICA","M9-1, MED-5",-12.0100825509417,-77.1016169549844
2016-010295,13-02-2016,"11:03:55 p.m.","LAS FLORES            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-010294,13-02-2016,"11:03:11 p.m.","  AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 300        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1473130248439,-77.0198748270433
2016-010293,13-02-2016,"11:01:52 p.m.","CH. PALOMINO Z1 DPTO 41            LIMA","EMERGENCIA MEDICA",AMB-14,-12.0601802957985,-77.0739270747896
2016-010292,13-02-2016,"10:59:35 p.m.","UR. AMAUTA (MAGISTERIAL) MZ  G    LT  24             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1606804329212,-76.9810530947338
2016-010291,13-02-2016,"10:54:40 p.m.","  AV. CORONEL JOSE LEAL 176        LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0848813398758,-77.0360005897144
2016-010290,13-02-2016,"10:51:55 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 000        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0551272301765,-77.0303381084387
2016-010289,13-02-2016,"10:49:51 p.m.","  CL. CIRO ALEGRIA (C) 275        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1607393207515,-76.9812854459826
2016-010288,13-02-2016,"10:49:37 p.m.","  JR. AURELIO SOUZA (GERMAN NORIEGA DEL VALLE) 200        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1386428693072,-77.015943585551
2016-010287,13-02-2016,"10:48:54 p.m.","  JR. PASCO 3106       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0305208306505,-77.0799904904334
2016-010286,13-02-2016,"10:44:21 p.m.","PANAMERICANA NORTE ALT SEGUNDA ENTRADA PALO            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2016-010285,13-02-2016,"10:44:13 p.m.","  AV. INCA GARCILAZO DE LA VEGA (WILSON) 1300       LIMA","EMERGENCIA MEDICA",AMB-65,-12.0550636768199,-77.0383797124984
2016-010284,13-02-2016,"10:42:35 p.m.","ESTADIO DE MARCONA             ","SERVICIO ESPECIAL",MED-152,,
2016-010283,13-02-2016,"10:39:38 p.m.","  CL. JUAN DE BETANZOS 169        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0826733527035,-77.083146094959
2016-010282,13-02-2016,"10:38:12 p.m.","  CL. IGNACIO SEMINARIO 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1712702899026,-76.9761925137618
2016-010281,13-02-2016,"10:35:05 p.m.","  AV. LA PLAYA 000        VENTANILLA","EMERGENCIA MEDICA",AMB-120,-11.8774665207042,-77.1290525461892
2016-010280,13-02-2016,"10:28:04 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0589073617383,-77.0433030730799
2016-010279,13-02-2016,"10:23:54 p.m.","AV. TALARA CRUCE CON AV. A (MARIA ELENA MOYANO) VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-129, M106-1, M155-1, SAMU-105",-12.2333018684368,-76.9418537558647
2016-010278,13-02-2016,"10:23:46 p.m.","AV. COSTANERA CRUCE CON AV. AGUSTIN GAMARRA SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0852731927742,-77.0969649445706
2016-010277,13-02-2016,"10:19:35 p.m.","UR. LAS BEGONIAS DE SANTA ROSA MZ C 100        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-11.9954670298771,-77.1124176390997
2016-010276,13-02-2016,"10:18:21 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0585033299727,-77.0568781059558
2016-010275,13-02-2016,"10:13:39 p.m.","  AV. CENTRAL 500        LOS OLIVOS","ACCIDENTE VEHICULAR","AMB-9, M168-1, RES-124",-11.9592730607196,-77.0735024672982
2016-010274,13-02-2016,"09:59:16 p.m.","MANUEL BARRIO NUEVO             PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-010273,13-02-2016,"09:58:36 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 25.5            LURIGANCHO","EMERGENCIA MEDICA",AMB-115,-11.9738799903945,-76.7608809219669
2016-010272,13-02-2016,"09:55:21 p.m.","  CL. LOS PINOS 400        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.063339357772,-77.0836660818527
2016-010271,13-02-2016,"09:54:51 p.m.","AV GRAU  600        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2016-010270,13-02-2016,"09:49:29 p.m.","PLAZA DE ARMAS             PUENTE PIEDRA","SERVICIO ESPECIAL","M150-1, RES-150",,
2016-010269,13-02-2016,"09:47:08 p.m.","CESAR VALLEJO   MZ  N1   LT6            ","EMERGENCIA MEDICA",SAMU-121,,
2016-010268,13-02-2016,"09:46:22 p.m.","  AV. SAN JUAN 100        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1484357537744,-76.9965580006346
2016-010267,13-02-2016,"09:44:37 p.m.","  AV. ANTISUYO 300        INDEPENDENCIA",INCENDIO,M168-1,-11.9798765144381,-77.0461826462779
2016-010266,13-02-2016,"09:44:36 p.m.","PUEBLO JOVEN SR DE LUREN MZ C LT 22            ICA","ACCIDENTE VEHICULAR",MATPEL171,,
2016-010265,13-02-2016,"09:28:15 p.m.","JR. MANUEL CISNEROS CRUCE CON JR. ITALIA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0700774400568,-77.0209927198043
2016-010264,13-02-2016,"09:26:54 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. OSCAR BENAVIDES (COLONIAL) LIMA            LIMA","EMERGENCIA MEDICA",SAMU-10,-12.1203952684878,-77.0134576587644
2016-010263,13-02-2016,"09:16:36 p.m.","CIUDAD DEL DEPORTE            VENTANILLA","EMERGENCIA MEDICA",SAMU-10,-11.8899832701047,-77.1083686212341
2016-010262,13-02-2016,"09:15:23 p.m.",,"EMERGENCIA MEDICA",AMB-184,-11.8927099338702,-77.125864482646
2016-010261,13-02-2016,"09:12:02 p.m.","AV NESTOR  GAMBETA   ANTES DEL CEMENTERIO             CALLAO","EMERGENCIA MEDICA",AMB-9,-11.9727775341347,-77.1199154068252
2016-010260,13-02-2016,"09:06:59 p.m.","AV. CANTA CALLAO CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",SAMU-168,-12.00088393489,-77.1167458469473
2016-010259,13-02-2016,"09:00:44 p.m.","MCAL. BENAVIDES  - SEGURO SOCIAL            SAN VICENTE DE CANETE","EMERGENCIA MEDICA",MED-49,,
2016-010258,13-02-2016,"09:00:02 p.m.","AH. SAN JUAN GRANDE B lt. 14            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1599353557341,-76.9906665458118
2016-010257,13-02-2016,"08:55:28 p.m.","  PJ. TINGUA 258        LINCE","EMERGENCIA MEDICA",AMB-8,,
2016-010256,13-02-2016,"08:55:16 p.m.","  JR. CUSCO 274        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0585975495181,-77.1385483751731
2016-010255,13-02-2016,"08:54:53 p.m.","COMERCIAL MERCADO SANTA ISABEL            VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8473121153971,-77.1481421343779
2016-010254,13-02-2016,"08:54:18 p.m.","PLAZUELA LAS NIEVES            LA TINGUINA","SERVICIO ESPECIAL",M193-1,,
2016-010253,13-02-2016,"08:52:47 p.m.","AV. CORONEL NESTOR GAMBETA (EL EMISOR)            CALLAO","EMERGENCIA MEDICA",AMB-75,-11.9566638779577,-77.129042607592
2016-010252,13-02-2016,"08:52:19 p.m.","  AV. DE LOS INSURGENTES 488        ","EMERGENCIA MEDICA",AMB-7,-12.1175183278298,-77.0253548762426
2016-010251,13-02-2016,"08:42:43 p.m.","CA. LA FLORIDA            VEGUETA",INCENDIO,M20-1,,
2016-010250,13-02-2016,"08:34:12 p.m.","  JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) 875        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-202,-12.0904708155825,-77.0723465906671
2016-010249,13-02-2016,"08:24:29 p.m.","  AV. LOS LIBERTADORES 710        SAN ISIDRO","EMERGENCIA MEDICA","AMB-28, RESLIG-100",-12.1059833163487,-77.0380010723473
2016-010248,13-02-2016,"08:23:23 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 58            PUCUSANA","EMERGENCIA MEDICA",AMB-134,-12.4672639735074,-76.7509370624317
2016-010247,13-02-2016,"08:05:07 p.m.","  CL. LOS GLADIOLOS 138        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0091281682026,-77.0984296209401
2016-010246,13-02-2016,"08:04:11 p.m.","  CL. LOS GLADIOLOS 138        CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0091281682026,-77.0984296209401
2016-010245,13-02-2016,"08:01:40 p.m.","  CL. ANDROMEDA 100        ","EMERGENCIA MEDICA",AMB-13,-12.1717742957677,-77.0081480662415
2016-010244,13-02-2016,"07:58:42 p.m.","  CL. PEDRO ZELAYA 840        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1574207780476,-76.9701515600548
2016-010243,13-02-2016,"07:57:10 p.m.","  CL. PINOS DEL VALLE 150        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1193096109317,-76.9930912542864
2016-010242,13-02-2016,"07:50:35 p.m.","PJ. CRUZ DE MOTUPE GRUPO 4 C1            SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,-11.941320368142,-76.9721698096288
2016-010241,13-02-2016,"07:46:16 p.m.","ANIVERSARIO DE LA MUNICIPALIDAD DE LA MOLINA            ","SERVICIO ESPECIAL",MED-96,,
2016-010240,13-02-2016,"07:45:20 p.m.","AV. VICTOR ANDRES BELAUNDE OESTE CRUCE CON AV. EL RETABLO COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-164, M168-1, RES-124",-11.9336734068434,-77.0587809783868
2016-010239,13-02-2016,"07:42:47 p.m.","PANAMERICANA SUR KM 220            ","ACCIDENTE VEHICULAR","AMB-37, AUX-37",,
2016-010238,13-02-2016,"07:40:24 p.m.","AV. PARIAHUANCA CRUCE CON AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9810214729187,-77.0660750922326
2016-010237,13-02-2016,"07:39:21 p.m.","PAMPA DE ANIMAS             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-010236,13-02-2016,"07:37:16 p.m.","  AV. BOULEVARD DE SURCO (DEL PARQUE) 1200       SAN BORJA",INCENDIO,"AMB-28, MATPEL-4, RES-127",-12.1066847720839,-76.9916078168808
2016-010235,13-02-2016,"07:36:36 p.m.","UV. MIRONES BLOCK 58            LIMA","EMERGENCIA MEDICA",AMB-65,-12.0524553204067,-77.0693401400786
2016-010234,13-02-2016,"07:31:55 p.m.","AV. LA MARINA CRUCE CON AV. SUCRE PUEBLO LIBRE            PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.083201319933,-77.0673021486765
2016-010233,13-02-2016,"07:30:30 p.m.","  JR. ANCASH 3980       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0281774536745,-77.084729087713
2016-010232,13-02-2016,"07:27:58 p.m.","AV. VIA DE EVITAMIENTO DIREC SUR ALT JOCKEY PLAZA  000        ATE","EMERGENCIA MEDICA",AMB-138,-12.0832945082796,-76.9804167827449
2016-010231,13-02-2016,"07:23:33 p.m.","CARRETERAS - PANAMERICANAS AUTOPISTA RAMIRO PRIALE KM  5            LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0194005669924,-76.9473233468231
2016-010230,13-02-2016,"07:21:06 p.m.","  CL. LAS PALOMAS 321        SURQUILLO",RESCATE,"M11-1, SAMU-4",-12.1052728150707,-77.0253467989045
2016-010229,13-02-2016,"07:16:32 p.m.","AH TAQUICHA            PATIVILCA","EMERGENCIA MEDICA",AMB-81,,
2016-010228,13-02-2016,"07:14:21 p.m.","  MA. DE LA MARINA 400        MIRAFLORES","EMERGENCIA MEDICA",AMB-13,-12.1166763791428,-77.0470169059708
2016-010227,13-02-2016,"07:12:41 p.m.","  CL. 28 DE DICIEMBRE 1381       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-13,-12.1556074556364,-76.9379993204869
2016-010226,13-02-2016,"07:12:23 p.m.","  CL. 28 DE DICIEMBRE 13         VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB134-2,-12.1556074556364,-76.9379993204869
2016-010225,13-02-2016,"07:10:20 p.m.","  CL. MARIANO JURADO DE LOS REYES (SAN CARLOS) 436        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.11446982664,-77.0236555656947
2016-010224,13-02-2016,"07:10:18 p.m.","  AV. ANCASH  2000       EL AGUSTINO",INCENDIO,M176-1,-12.0416153256344,-77.0039150177176
2016-010223,13-02-2016,"07:06:46 p.m.","  AV. ALBORADA 1400       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0631818295746,-77.0668492155464
2016-010222,13-02-2016,"07:05:06 p.m.","AV. TINGO MARIA CRUCE CON AV. ALEJANDRO BERTELLO LIMA            LIMA","EMERGENCIA MEDICA",AMB-202,-12.0636255587637,-77.0598977969756
2016-010221,13-02-2016,"07:03:18 p.m.","  PJ. NAZARETH (D) 000        EL AGUSTINO","EMERGENCIA MEDICA","AMB-21, SAMU-138",-12.0288513317884,-76.9919030168877
2016-010220,13-02-2016,"06:56:28 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1900       CHORRILLOS","ACCIDENTE VEHICULAR","M6-1, SAMU-6",-12.1795074549841,-77.0143165276167
2016-010219,13-02-2016,"06:51:42 p.m.","  CL. ELOY ESPINOZA 420        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0230763505966,-77.0520521138193
2016-010218,13-02-2016,"06:48:16 p.m.","JR. MANUEL CANDAMO            ","EMERGENCIA MEDICA",SAMU-4,,
2016-010217,13-02-2016,"06:48:03 p.m.","  CL. LOS QUIMICOS 290        LA MOLINA","EMERGENCIA MEDICA",AMB-169,-12.068747660921,-76.9508832233315
2016-010216,13-02-2016,"06:32:59 p.m.","  CL. ARICA 182        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1572213203517,-76.9617625453961
2016-010215,13-02-2016,"06:31:53 p.m.","  JR. AGUSTIN GAMARRA 900        LA VICTORIA","EMERGENCIA MEDICA",SAMU-2,-12.0674153236921,-77.0131260542409
2016-010214,13-02-2016,"06:30:22 p.m.","AV. UNIVERSITARIA CRUCE CON AV. SAN FELIPE DE COLLIQUE COMAS            COMAS","ACCIDENTE VEHICULAR","AMB-164, RES-124",-11.9010877853116,-77.0396936000424
