ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-074371,22-12-2015,"11:39:07 p.m.","AV FERMIN DEL CASTILLO CRUCE JOSE MARIA MEJIA             NAZCA","EMERGENCIA MEDICA",MED-82,,
2015-074370,22-12-2015,"11:38:38 p.m.","PJ. VILLA EL SALVADOR SECTOR 6 GRUPO 3 K            VILLA EL SALVADOR",INCENDIO,"AMB-155, M105-2, M106-1",-12.213124471372,-76.9526673196451
2015-074369,22-12-2015,"11:31:50 p.m.","  AV. PACIFICO SUR 529        PUNTA NEGRA","EMERGENCIA MEDICA",AMB-129,-12.3692307535836,-76.7927489703184
2015-074368,22-12-2015,"11:26:19 p.m.","  AV. ANTISUYO 488        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-14,-11.9789542829964,-77.0466087916751
2015-074367,22-12-2015,"11:23:11 p.m.","JR. RUFINO TORRICO CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA","AMB-10, SAMU-10",-12.0495455920503,-77.0380344203998
2015-074366,22-12-2015,"11:21:54 p.m.","  CL. LOS LAURELES 321        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M134-1",-12.1262487071994,-76.9733889154581
2015-074365,22-12-2015,"11:21:15 p.m.","  CL. MARTINICA 100        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","AMB-13, M13-1",-12.2011667738892,-77.0129895542093
2015-074364,22-12-2015,"11:20:57 p.m.","  AV. GENERAL MIGUEL IGLESIAS 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.175770437928,-76.962549820065
2015-074363,22-12-2015,"11:20:25 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA)  UR LEONCIO PRADO 300        RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0341358955939,-77.0305813275147
2015-074362,22-12-2015,"11:15:04 p.m.","  JR. TARAPACA 229        CALLAO",INCENDIO,"M1-1, M15-1, M7-1",-12.0572298523447,-77.1433806639964
2015-074361,22-12-2015,"11:10:12 p.m.","  PJ. INES HUAYLAS YUPANQUI 200        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0805663583647,-77.090301113423
2015-074360,22-12-2015,"11:08:35 p.m.","  JR. HUANCAVELICA 3672       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0317263310366,-77.0879656234572
2015-074359,22-12-2015,"10:55:38 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. ANTUNEZ DE MAYOLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-11.996227491076,-77.0852547974383
2015-074358,22-12-2015,"10:54:46 p.m.","  CL. JOSE MARIA PLAZA 470        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0735683282188,-77.0475047161249
2015-074357,22-12-2015,"10:53:40 p.m.","  JR. MARCONA (16) 196        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1189333151264,-76.9901440598289
2015-074356,22-12-2015,"10:43:51 p.m.","JR HUACHO             ","EMERGENCIA MEDICA",AMB-32,,
2015-074355,22-12-2015,"10:38:41 p.m.","PAN NORTE   KM  102              ","ACCIDENTE VEHICULAR",M20-1,,
2015-074354,22-12-2015,"10:35:56 p.m.","  CL. ALTO PERU 126        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.168417789452,-77.0335267495147
2015-074354,22-12-2015,"10:35:56 p.m.","  CL. ALTO PERU 126        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.168417789452,-77.0335267495147
2015-074353,22-12-2015,"10:22:18 p.m.","AH TUPAC AMARU             ","EMERGENCIA MEDICA",AMB-20,,
2015-074352,22-12-2015,"10:16:42 p.m.","AV. ABANCAY CRUCE CON JR. UCAYALI LIMA            LIMA","EMERGENCIA MEDICA",AMB-8,-12.049744323877,-77.0277851456967
