ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-030457,07-05-2016,"11:57:25 p.m.","  CL. 20 153        SAN MIGUEL","EMERGENCIA MEDICA",,-12.0827451405804,-77.1028059003354
2016-030456,07-05-2016,"11:54:17 p.m.","AV. JAIME BAUSATE Y MEZA (BOLIVAR) CRUCE CON PR. CANGALLO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.063428788387,-77.0210655566561
2016-030455,07-05-2016,"11:41:58 p.m.","  AV. LA PAZ 2800       SAN MIGUEL","ACCIDENTE VEHICULAR","AMB-7, M5-1, M7-1",-12.0783250803552,-77.1084941022339
2016-030454,07-05-2016,"11:40:25 p.m.","  AV. PARIAHUANCA PQ NARANJAL  547        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9800939375843,-77.0719281119746
2016-030453,07-05-2016,"11:37:50 p.m.","  CL. 5  URB PRECURSORES  145        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-120, M16-2",-12.1552178147675,-76.9890921973915
2016-030452,07-05-2016,"11:37:09 p.m.","CO. PRIMAVERA (PACHACUTEC) MZ A1 LT 34            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9259448298567,-77.0532472214865
2016-030451,07-05-2016,"11:25:12 p.m.","  AV. ALBERTO ALEXANDER (NICARAGUA) 2458       LINCE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-202, M202-1",-12.0868023479993,-77.0471341137481
2016-030450,07-05-2016,"11:23:37 p.m.","  JR. LAMPA 200        LIMA","ACCIDENTE VEHICULAR","AMB-14, M10-1, M10-3",-12.0459122938107,-77.0283256903902
2016-030449,07-05-2016,"11:14:52 p.m.","AV. MIGUEL GRAU (BUENOS AIRES) CRUCE CON AV. MARCO POLO CALLAO            CALLAO","EMERGENCIA MEDICA",MED-5,-12.0635063145071,-77.1426590908643
2016-030448,07-05-2016,"11:13:48 p.m.","RESCATE 193            ","EMERGENCIA MEDICA",RES-193,,
2016-030447,07-05-2016,"11:13:03 p.m.","  AV. LOS PROCERES (CIRCUNVALACION) 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA","M2-1, RES-2, SAMU-21",-12.0235478154603,-76.9760315766842
2016-030446,07-05-2016,"11:12:29 p.m.","JR  GALVEZ  CDRA 3             BARRANCA",INCENDIO,"M2-1, RES-2, SAMU-21",,
2016-030445,07-05-2016,"10:56:37 p.m.","  CL. LOS EUCALIPTOS 304        LURIN","EMERGENCIA MEDICA",SAMU-106,-12.2514469281102,-76.8884718006775
2016-030444,07-05-2016,"10:53:46 p.m.","  JR. JOSE GABRIEL COSSIO 198        MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-106,-12.0997103417778,-77.0612365766356
2016-030443,07-05-2016,"10:47:29 p.m.","  CL. 10 DE JUNIO 1010       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-21,-12.032923869536,-77.0494828936508
2016-030442,07-05-2016,"10:47:28 p.m.","CL. CONTRALMIRANTE VILLAR CRUCE CON JR. COLON CALLAO            CALLAO","EMERGENCIA MEDICA",MED-5,-12.0612411961957,-77.1367978289673
2016-030441,07-05-2016,"10:43:10 p.m.","  AV. MANUEL DEL VALLE 000        PACHACAMAC","ACCIDENTE VEHICULAR","AMB-155, M129-1, RES-160",-12.228822450533,-76.8629342377814
2016-030440,07-05-2016,"10:37:53 p.m.","JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) CRUCE CON JR. JUNIN (RODRIGO DE MAZUELOS) MAGDALENA DEL MAR            MAGDALENA DEL MAR",INCENDIO,"AMB-83, M100-1, M202-1, M83-1, RES-100",-12.0877408699117,-77.0713065484104
2016-030439,07-05-2016,"10:20:41 p.m.","  CL. FELIPE SANTIAGO GENERAL SALAVERRY (ENRIQUE CARRILLO) 143        BARRANCO","EMERGENCIA MEDICA",AMB-13,-12.1465482976545,-77.0188610457391
2016-030438,07-05-2016,"10:11:45 p.m.","  AV. CARLOS IZAGUIRRE 1142       LOS OLIVOS","EMERGENCIA MEDICA",AMB-13,-11.9918830798671,-77.0758026639088
2016-030437,07-05-2016,"10:11:01 p.m.","URB LOS GIRASOLES             CHACLACAYO","EMERGENCIA MEDICA",AMB-115,,
