ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-008988,15-02-2017,"11:56:59 p.m.","AV DEL PARQUE 700        ","EMERGENCIA MEDICA",RES-193,,
2017-008987,15-02-2017,"11:55:19 p.m.","  CL. LOS SAUCES DE LA MOLINA MAZ A LT 12 000        ","EMERGENCIA MEDICA",AMB-11,-12.0941335294416,-76.9430794579478
2017-008986,15-02-2017,"11:54:19 p.m.","  AV. ANGELICA GAMARRA 2052       ","EMERGENCIA MEDICA",AMB-168,-12.0065344482904,-77.08292078687
2017-008985,15-02-2017,"11:48:51 p.m.","ENTRADA  URB. EL  CUADRO            CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,,
2017-008984,15-02-2017,"11:41:52 p.m.","BEATITA  DE  HUMAY 583        PISCO","EMERGENCIA MEDICA",AMB-37,,
2017-008983,15-02-2017,"11:34:04 p.m.","  CL. COMANDANTE JUAN FANNING 337        MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1288483316077,-77.0321845890834
2017-008982,15-02-2017,"11:32:56 p.m.","  AV. TUPAC AMARU 4397       COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9277742742473,-77.0427947947421
2017-008981,15-02-2017,"11:23:28 p.m.","  CL. FRANCISCO DE ZELA 225        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0671131460152,-77.1570001322742
2017-008980,15-02-2017,"11:18:52 p.m.","  CL. E (4) MZ B14 LOTE 14 URB. BOCANEGRA 000        CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0272521240427,-77.094821181957
2017-008979,15-02-2017,"11:18:33 p.m.","  JR. DE LA UNION 1081       LIMA",INCENDIO,M10-1,-12.052859853705,-77.0357737945763
2017-008978,15-02-2017,"11:13:26 p.m.","  AV. LOS ALISOS (3) 2000       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9821817203944,-77.0922555593819
2017-008977,15-02-2017,"11:13:18 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 670        SAN MIGUEL",RESCATE,M36-1,-12.0877872670005,-77.0772750542798
2017-008976,15-02-2017,"10:53:30 p.m.","  CL. LAS ALONDRAS 221        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M60-5,-12.0605033525262,-77.0947540901653
2017-008975,15-02-2017,"10:52:17 p.m.","NESTOR GAMBETA PASANDO EL PESQUERO             CALLAO","ACCIDENTE VEHICULAR","AMB-60, M161-1, M5-1, RESLIG-161",-11.9901070039265,-77.1275509679561
2017-008974,15-02-2017,"10:51:54 p.m.","  CL. LOMA RICA 296        SANTIAGO DE SURCO",RESCATE,RES-134,-12.134022119143,-76.9882450825045
2017-008973,15-02-2017,"10:45:48 p.m.","POLISACO            ",INCENDIO,CIST-37,,
2017-008972,15-02-2017,"10:30:59 p.m.","  AV. JUAN NICOLINI 438        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0191022050498,-77.056411092015
2017-008971,15-02-2017,"10:30:29 p.m.","  AV. JAVIER PRADO ESTE 5193       LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0770792633741,-76.9645786993825
2017-008970,15-02-2017,"10:27:15 p.m.","  PJ. BAHIA 100        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-169,-12.0715903819882,-77.0558825944797
2017-008969,15-02-2017,"10:15:29 p.m.","  CL. MANUEL GONZALEZ PRADA 300        MIRAFLORES","EMERGENCIA MEDICA",AMB-4,-12.1167741715488,-77.0270143815519
2017-008968,15-02-2017,"10:12:05 p.m.","VELASCO ALVARADO CRUCE MICAELA            ","EMERGENCIA MEDICA",AMB-106,,
2017-008967,15-02-2017,"10:11:22 p.m.",,"EMERGENCIA MEDICA",AMB-10,,
2017-008966,15-02-2017,"10:05:21 p.m.","  CL. RIO PAUCARTAMBO (28) MAZ D1 LT 49  5300       LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9731751014373,-77.0707554869968
2017-008965,15-02-2017,"10:04:23 p.m.","FERMIN TANGUIS KM 4             PISCO",RESCATE,AUX-37,,
2017-008964,15-02-2017,"09:57:08 p.m.","  AV. LOS ALISOS (3) 1900       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-11.9823239949247,-77.0906573014701
2017-008963,15-02-2017,"09:55:12 p.m.","CALLE JUNIN CRUCE PILPA            ","MATERIALES PELIGROSOS (INCIDENTE)",M38-4,,
2017-008962,15-02-2017,"09:53:29 p.m.","  CL. 2 DE MAYO (PEDRO LLULLANDO) 220        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-11,-12.1179938821151,-77.0308245466856
2017-008961,15-02-2017,"09:52:37 p.m.","ALT DE AGENCIA SOYUS            PISCO","MATERIALES PELIGROSOS (INCIDENTE)",CIST-37,,
2017-008960,15-02-2017,"09:43:16 p.m.","  CL. JOSE OLAYA 567        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0657896979037,-77.128789541443
2017-008959,15-02-2017,"09:41:19 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB124-2, M161-1",-11.9943380830719,-77.110102749166
2017-008958,15-02-2017,"09:39:46 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 18 I LT 9             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-106,-12.2104444053963,-76.9444336543416
2017-008957,15-02-2017,"09:36:58 p.m.","  AV. TOMAS MARSANO (ATOCONGO) 1400       SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1168582967343,-77.0090740472122
2017-008956,15-02-2017,"09:35:29 p.m.","  JR. LOS RUBIES 312        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0776658010814,-77.0252831083085
2017-008955,15-02-2017,"09:31:49 p.m.","JR. MIGUEL GRAU 365        ICA","EMERGENCIA MEDICA",MATPEL171,,
2017-008954,15-02-2017,"09:28:37 p.m.","  CL. AMALIA PUGA (PALLASCA) 633        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-12.0336378355784,-77.0357505942653
2017-008953,15-02-2017,"09:14:52 p.m.","  AV. ALFREDO BENAVIDES 120        MIRAFLORES",RESCATE,M16-1,-12.1239919892484,-77.032001437956
2017-008952,15-02-2017,"09:10:52 p.m.","  CL. MANUEL AUGUSTO OLAECHEA 156        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1287826713036,-77.0164735400751
2017-008951,15-02-2017,"09:07:31 p.m.","HOSPEDAJE LOS FICUS NUEVO IMPERIAL             ","MATERIALES PELIGROSOS (INCIDENTE)",M183-1,,
2017-008950,15-02-2017,"08:57:55 p.m.","COMISARIA DE SANTA LUZMILA            COMAS",INCENDIO,M124-1,,
2017-008949,15-02-2017,"08:57:03 p.m.","PJ. VILLA EL SALVADOR SECTOR 2 GRUPO 16 J LT 8             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-6,-12.2051909903781,-76.9478449131356
2017-008948,15-02-2017,"08:49:53 p.m.","JR. CUZCO 200        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0498859130282,-77.0316373929781
2017-008947,15-02-2017,"08:45:27 p.m.","BARRIO ALFONSO UGARTE            CHINCHA ALTA",INCENDIO,M38-4,,
2017-008946,15-02-2017,"08:38:52 p.m.","  CL. DOMINGO VALLE RIESTRA (G) 200        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0610419168423,-77.1140438390447
2017-008945,15-02-2017,"08:33:39 p.m.","  CL. JOSE DE LA MAR 313        COMAS","EMERGENCIA MEDICA",AMB-150,-11.9427857835527,-77.0548126487955
2017-008944,15-02-2017,"08:32:21 p.m.","  CL. CAJACAY 458        LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-11.9785660314366,-77.0683048516408
2017-008943,15-02-2017,"08:14:38 p.m.","AV WIESE CRUCE CON SANTA ROSA PARADERO BANCHERO            SAN JUAN DE LURIGANCHO",INCENDIO,M121-1,,
2017-008942,15-02-2017,"08:13:33 p.m.","A.A.H.H. NACIONES  UNIDAS MZ W LT  19            VILLA EL SALVADOR",RESCATE,M105-1,,
2017-008941,15-02-2017,"08:05:55 p.m.","  CL. LOS ROSALES (11) 161        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.062852890279,-77.07957062939
2017-008940,15-02-2017,"07:58:29 p.m.","  JR. PUNO 1100       COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9549522854587,-77.0453396299503
2017-008939,15-02-2017,"07:37:23 p.m.","  AV. 28 DE JULIO (INDIO CAICEDO) 269        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1509826184031,-77.0216527726896
2017-008938,15-02-2017,"07:35:26 p.m.","PJ. PACHACAMAC ETAPA II E LOTE 30            VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-6,-12.2332211686119,-76.9189143279192
2017-008937,15-02-2017,"07:25:21 p.m.","URB EL CUADRO            CHACLACAYO",INCENDIO,M115-1,,
2017-008936,15-02-2017,"07:15:16 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0525773648599,-77.0477386143177
2017-008935,15-02-2017,"07:10:17 p.m.","SECTOR   2  GRUPO  10             VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-6,,
2017-008934,15-02-2017,"07:05:14 p.m.","  CL. PEDRO BOCANEGRA 300        RIMAC",INCENDIO,AMB-6,-12.0172283574621,-77.0352782757659
2017-008933,15-02-2017,"07:05:07 p.m.","  CL. BRAULIO SANCHO DAVILA 168        RIMAC",INCENDIO,"AMB-168, CIS-IV, CIST-21, CIST25CD1, M10-1, M138-4, M21-1, M65-1, RES-21, RES-3",-12.0205722085339,-77.0309923473916
2017-008932,15-02-2017,"06:57:55 p.m.","  CL. MARTIR JOSE OLAYA 600        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0337103932019,-77.049881769924
2017-008931,15-02-2017,"06:55:18 p.m.","VENEZUELA  CON  BELLAVISTA             ","EMERGENCIA MEDICA",MED-9,,
2017-008930,15-02-2017,"06:52:58 p.m.","MILITAR POLICIAL ESCUELA DE SUBOFICIALES PNP.            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.897281977977,-77.0685038674892
2017-008929,15-02-2017,"06:48:35 p.m.","  JR. ICA 500        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0441784629311,-77.0366426901159
2017-008928,15-02-2017,"06:48:10 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 500        SAN BORJA","ACCIDENTE VEHICULAR","AMB-11, M11-1, M134-1",-12.1107533847439,-76.9883464093306
2017-008927,15-02-2017,"06:48:04 p.m.","PLAZA  DE ARMAS   DE  ICA             ","EMERGENCIA MEDICA",AMB-22,,
2017-008926,15-02-2017,"06:44:48 p.m.","CH. MARBELLA             MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.1041886891729,-77.0612162808039
