ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-064893,07-11-2016,"11:44:13 p.m.","  CL. OCOPA 138        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9830554782917,-77.0418647388806
2016-064892,07-11-2016,"11:36:37 p.m.","  PS. DEL PRADO (B) MZ I LT 1 000        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0993277195975,-76.9409990953976
2016-064891,07-11-2016,"11:36:31 p.m.","AV. SANTO DOMINGO CRUCE CON PR. MANUEL PRADO CARABAYLLO            CARABAYLLO",INCENDIO,"AMB124-2, M124-1, M184-1, M75-1",-11.8671690054831,-77.0243102498794
2016-064890,07-11-2016,"11:27:04 p.m.","  AV. PACHACUTEC 6100       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB-155, M129-1, M13-1",-12.203004354475,-76.9296430669967
2016-064889,07-11-2016,"11:25:27 p.m.","JULIO C. TELLO            ","EMERGENCIA MEDICA",AMB-32-2,,
2016-064888,07-11-2016,"11:21:21 p.m.","AV. SALAVERRY CRUCE CON AV. FRANCISCO JAVIER MARIATEGUI JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0765397529469,-77.0422985616677
2016-064887,07-11-2016,"11:08:06 p.m.","AV. ALFONSO UGARTE 100        BARRANCA","SERVICIO ESPECIAL",M73-1,,
2016-064886,07-11-2016,"10:52:55 p.m.","  CL. ENRIQUE DEL CAMPO // DPTO 1 134        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1375247978224,-77.0187470353482
2016-064885,07-11-2016,"10:44:59 p.m.","  JR. HUAMACHUCO 1319       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0753857626845,-77.0483046228321
2016-064884,07-11-2016,"10:34:32 p.m.","AV. CANADA CRUCE CON AV. AVIACION SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0842438503122,-77.0042595451065
2016-064883,07-11-2016,"10:32:26 p.m.","  JR. SAN CRISTOBAL (SUCRE) 1660       LA VICTORIA",RESCATE,RES-8,-12.0671253305418,-77.0130345350388
2016-064882,07-11-2016,"10:26:38 p.m.","AV. LIMA (CIRCUNVALACION NORTE)ESQUINA PSITA ANTIGUA DE CANTOGRANDE  100        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-2, M176-3, M2-1, M21-1, M3-1",-12.0253267692726,-77.0135078686708
2016-064881,07-11-2016,"10:15:51 p.m.","  AV. GENERAL ARENALES 600        JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0709882700725,-77.0376810758867
2016-064880,07-11-2016,"10:11:16 p.m.","  CL. LA VICTORIA 185        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8689049085259,-77.0762499414447
2016-064879,07-11-2016,"10:11:09 p.m.","  AV. AREQUIPA 1851       LINCE",RESCATE,RESLIG-4,-12.0829908910141,-77.034553080474
2016-064878,07-11-2016,"10:03:16 p.m.","  CL. FRANCISCO HERRERA (15A) 108        COMAS","EMERGENCIA MEDICA",AMB-168,-11.9523892781046,-77.0604716327956
2016-064877,07-11-2016,"09:59:50 p.m.","TIENDA TAMBO MI PERU             VENTANILLA","EMERGENCIA MEDICA",AMB-184,,
2016-064876,07-11-2016,"09:44:10 p.m.","MUNICIPALIDAD DE MI PERU             VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M207-5,,
2016-064875,07-11-2016,"09:41:34 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 40            ","EMERGENCIA MEDICA",AMB-160,-12.2991778968522,-76.8479548244506
2016-064874,07-11-2016,"09:34:25 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. VELASCO ALVARADO VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,"M13-1, M155-1, M6-1",-12.213222837149,-76.9487412174062
2016-064873,07-11-2016,"09:33:11 p.m.","AV. ALEJANDRO VELASCO ASTETE CRUCE CON AV. ALFREDO BENAVIDES SANTIAGO DE SURCO            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-11, M11-1, M28-1",-12.1279409475689,-76.9877213066169
2016-064872,07-11-2016,"09:11:18 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28.5            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-207,-11.8824523532053,-77.0685865182067
2016-064871,07-11-2016,"08:59:01 p.m.","  CL. GERMAN SORIA (1) 145        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,-12.1012688510207,-77.0617285478679
2016-064870,07-11-2016,"08:53:58 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 9            SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-11, M11-1, M28-1",-12.1359741283759,-76.9800239508411
2016-064869,07-11-2016,"08:49:04 p.m.","  AV. HUAROCHIRI MAYORAZGO 1155       ATE","EMERGENCIA MEDICA",AMB-169,-12.0613836145785,-76.9415348718039
