ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-046077,29-07-2015,"11:53:06 p.m.","  CL. JOSE OLAYA 322        BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0651585198153,-77.1305768422852
2015-046076,29-07-2015,"11:42:04 p.m.","PORTALES PLAZA SAN MARTIN            LIMA","SERVICIO ESPECIAL",AUX-10,,
2015-046075,29-07-2015,"11:41:42 p.m.","PASAJE REQUENA  109        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","M14-1, SAMU-10",-12.0706563072781,-77.0535254721002
2015-046074,29-07-2015,"11:24:34 p.m.","UR. CIUDAD DEL PESCADOR MAZ S 1 LOTE 5             BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0583180071847,-77.1098507362503
2015-046073,29-07-2015,"11:23:59 p.m.","AV THOMAS VALLE ESQ CALLE BETA            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,,
2015-046072,29-07-2015,"11:17:20 p.m.","  JR. HUASCAR 1265       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.074436109976,-77.0468613304161
2015-046071,29-07-2015,"10:58:59 p.m.","  AV. ANGELICA GAMARRA 1500       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-12.006670270201,-77.0796412073963
2015-046070,29-07-2015,"10:37:55 p.m.","AV JOSE OLAYA             HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2015-046069,29-07-2015,"10:34:49 p.m.","  CL. LAS CAMPANILLAS 767        LOS OLIVOS","EMERGENCIA MEDICA","AMB-65, M168-1",-11.9886342178129,-77.0712845075644
2015-046068,29-07-2015,"10:32:41 p.m.","NOGALES 145        LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-046067,29-07-2015,"10:04:27 p.m.","  JR. MANUEL CISNEROS 670        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,,
2015-046066,29-07-2015,"10:01:01 p.m.","AV. LOS ALISOS CRUCE CON AV. UNIVERSITARIA NORTE LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-124,-11.9831348062525,-77.0786636306569
2015-046065,29-07-2015,"09:56:14 p.m.","  PR. PEDRO MIOTTA 900        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1589455834243,-76.9803328482462
2015-046064,29-07-2015,"09:55:43 p.m.","HOSPITAL REBAGLIATI             JESUS MARIA","EMERGENCIA MEDICA",AMB-133,,
2015-046063,29-07-2015,"09:38:48 p.m.","AH. MATAZANGO             LA MOLINA","EMERGENCIA MEDICA",AMB-133,-12.0754432297937,-76.9735045805234
2015-046062,29-07-2015,"09:36:20 p.m.","  CL. LOS CEREZOS 239        ATE","EMERGENCIA MEDICA","AMB-6, RES-127",-12.0794928353393,-76.9831265866671
2015-046061,29-07-2015,"09:35:17 p.m.","  JR. GARCILAZO DE LA VEGA 2574       LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0902404335127,-77.0399166439104
2015-046060,29-07-2015,"09:32:50 p.m.","  AV. LA CORDIALIDAD (D) CRUCE PROCERES DE HUANDOY  000        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-124,-11.9361690251429,-77.0826800050245
2015-046059,29-07-2015,"09:14:33 p.m.",,"EMERGENCIA MEDICA",AMB-202,-12.0531378640884,-77.0451201341866
2015-046058,29-07-2015,"09:06:54 p.m.","PEDREGAL BAJO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2015-046057,29-07-2015,"09:04:05 p.m.","LOS HUACOS             ","ACCIDENTE VEHICULAR",AMB-20,,
2015-046056,29-07-2015,"08:45:12 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 33.07            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-207, M75-1",-11.8475274120318,-77.0964574927524
2015-046055,29-07-2015,"08:41:37 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M14-1,-12.0617208955491,-77.0500506185494
2015-046054,29-07-2015,"08:40:56 p.m.","  CL. FELIPE SANTIAGO GENERAL SALAVERRY (ENRIQUE CARRILLO) 116        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1465482976545,-77.0188610457391
2015-046053,29-07-2015,"08:36:30 p.m.","  AV. ROOSEVELT (REPUBLICA DE PANAMA) 6160       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.125782649422,-77.0179971606113
2015-046052,29-07-2015,"08:29:01 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 21            ","EMERGENCIA MEDICA",AMB-129,-12.23404370114,-76.9603058857079
2015-046051,29-07-2015,"08:25:21 p.m.","CL. LAS ORQUIDEAS RESIDENCIAL HUARAL            ","EMERGENCIA MEDICA","AMB-44, M44-1",,
2015-046050,29-07-2015,"08:22:21 p.m.","  AV. 24 DE OCTUBRE 000        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.1955957236752,-76.9838335709356
2015-046049,29-07-2015,"08:21:56 p.m.","  AV. BRASIL 411        LIMA","EMERGENCIA MEDICA",SAMU-4,-12.0637612406258,-77.0442597417853
2015-046048,29-07-2015,"08:19:14 p.m.","  AV. MARANGA 145        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)","M15-1, MED-34-2",-12.0641992927895,-77.1333484047892
2015-046047,29-07-2015,"08:08:07 p.m.","  CL. MONTE BLANCO 241        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1134873595818,-76.9858636879236
2015-046046,29-07-2015,"08:07:00 p.m.","  AV. TOMAS VALLE 1800       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-65, M161-1, M168-1",-12.0132170015338,-77.0833126989145
2015-046045,29-07-2015,"07:57:52 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0523023482686,-77.0445696558261
2015-046044,29-07-2015,"07:55:38 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-134, M28-1",-12.128442564504,-77.0194996827155
2015-046043,29-07-2015,"07:54:47 p.m.","MATEO PUMACAHUA            ",INCENDIO,M20-1,,
2015-046042,29-07-2015,"07:54:11 p.m.","AV. ANGAMOS ESTE (PRIMAVERA) CRUCE CON AV. CAMINOS DEL INCA SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1115478033999,-76.9934487957288
2015-046041,29-07-2015,"07:47:33 p.m.","  CL. MANUEL ZELAYA 499        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-106,-12.1450210020095,-76.9768042103691
2015-046040,29-07-2015,"07:37:37 p.m.","  JR. MACHUPICCHU (3) 315        LA MOLINA","EMERGENCIA MEDICA",SAMU-138,-12.1107928998078,-76.939324841952
2015-046039,29-07-2015,"07:33:11 p.m."," PLAZUELA PORTA CHUELO VISTA ALEGRE             NAZCA","ACCIDENTE VEHICULAR",MED-200,,
2015-046038,29-07-2015,"07:31:01 p.m.","  JR. ICA 242        LIMA",INCENDIO,M10-1,-12.0461431916546,-77.0335143825834
2015-046037,29-07-2015,"07:29:49 p.m.","  AV. SANTA FE MZ C LOTE 7 100        CALLAO","SERVICIO ESPECIAL",RES-15,-12.0573639028501,-77.1244554661158
2015-046036,29-07-2015,"07:22:29 p.m.","  AV. CUBA 111        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0747564726163,-77.0377369807519
2015-046035,29-07-2015,"07:16:57 p.m.","AH. SANTA ROSA PACHACUTEC MZ N LT 10            VENTANILLA","EMERGENCIA MEDICA",AMB-207,-11.8473387878987,-77.1269778452807
2015-046034,29-07-2015,"07:13:47 p.m.","  AL. DE LOS VIRREYES (5) 325        ","EMERGENCIA MEDICA",AMB-96,-12.1021342022244,-76.9384035024251
2015-046033,29-07-2015,"07:05:45 p.m.","AV. VICENTE MORALES DUAREZ CRUCE CON JR. 28 DE JULIO CALLAO            CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0421270213666,-77.1097839043674
2015-046032,29-07-2015,"07:02:28 p.m.","  CL. PACHACUTEC 148        COMAS","EMERGENCIA MEDICA",SAMU-124,-11.9299087142038,-77.0507355588455
2015-046031,29-07-2015,"07:00:10 p.m.","  JR. ENRIQUE LEON GARCIA 300        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.084520858712,-77.0219841078623
2015-046030,29-07-2015,"06:59:25 p.m.","  AV. LOS DOMINICOS 600        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-65, M9-1",,
2015-046029,29-07-2015,"06:49:40 p.m.","  AV. TACNA 200        LIMA","EMERGENCIA MEDICA",AMB-3,-12.0440654394858,-77.035742745626
2015-046028,29-07-2015,"06:42:52 p.m.","  AV. FRANKLIN D. ROOSEVELT (SURCO) 900        SANTIAGO DE SURCO",INCENDIO,M16-1,-12.1470777510366,-77.0137448624532
2015-046027,29-07-2015,"06:38:39 p.m.","  CL. LOS NOGALES (PEDRO SANCHEZ) 350        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9773660002903,-77.013899811546
2015-046026,29-07-2015,"06:28:52 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 3866       BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0547051885246,-77.1031280695081
2015-046025,29-07-2015,"06:26:46 p.m.","  JR. CUZCO (JOSE BARRENECHEA) 600        MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)","M36-1, MED-100",-12.0885228556376,-77.0722330686161
2015-046024,29-07-2015,"06:20:45 p.m.","CIRCUNVALACION NORTE            ","EMERGENCIA MEDICA",AMB-44,,
2015-046023,29-07-2015,"06:18:12 p.m.","  AV. SANTIAGO DE CHUCO 300        SANTA ANITA",INCENDIO,"M169-1, M176-1",-12.0418441542857,-76.9734514583919
2015-046022,29-07-2015,"06:14:26 p.m.","  AV. SAN BORJA NORTE (B) 100        SAN BORJA",INCENDIO,M127-1,-12.0965441741202,-76.9807178500497
2015-046021,29-07-2015,"06:10:09 p.m.","CARRETERA CENTRAL INGRESO RICARDO PALMA             LURIGANCHO",INCENDIO,"AMB-115, M115-1",,
2015-046020,29-07-2015,"05:57:32 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0518175643051,-77.0790238196405
2015-046019,29-07-2015,"05:57:06 p.m.","AV. EDILBERTO RAMOS (MARIANO PASTOR SEVILLA) (FORESTAL) CRUCE CON AV. JORGE CHAVEZ VILLA EL SALVADOR            VILLA EL SALVADOR","EMERGENCIA MEDICA","M105-2, SAMU-106",-12.2159182047793,-76.9471304034905
