ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-055951,19-09-2016,"11:55:33 p.m.","  JR. PAITA (10) 178        CALLAO",INCENDIO,"M1-1, MED-18",-12.0589376252713,-77.1452007540816
2016-055950,19-09-2016,"11:35:44 p.m.","  AV. FELIPE SANTIAGO SALAVERRY ESQ BILBAO 2600       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.0936789607384,-77.0536855417348
2016-055949,19-09-2016,"11:32:19 p.m.",,"EMERGENCIA MEDICA",AMB-115-2,,
2016-055948,19-09-2016,"11:15:26 p.m.","  JR. ICA 157        LIMA","EMERGENCIA MEDICA",AMB-2,-12.0467825091949,-77.032510605762
2016-055947,19-09-2016,"11:15:07 p.m.","  JR. LAS AMATISTAS 349        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0767402902777,-77.0260106156447
2016-055946,19-09-2016,"11:06:12 p.m.","CARRETERA LIBERTADORES ALT DE ARIZONA            AYACUCHO","ACCIDENTE VEHICULAR","AMB-63, MED-63",,
2016-055945,19-09-2016,"10:57:47 p.m.","AV. COPACABANA CRUCE CON AV. SAN LORENZO (LECAROS) PUENTE PIEDRA            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-184, M150-1",-11.8612273296981,-77.0713878018315
2016-055944,19-09-2016,"10:55:31 p.m.","  AV. MELGAREJO (E) MZ D 1 LOTE 44 000        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0652585157465,-76.9399218533839
2016-055943,19-09-2016,"10:53:20 p.m.","  JR. TORRE TAGLE (JOSE WAGNER) 1824       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-14,-12.0759779826953,-77.0572382921051
2016-055942,19-09-2016,"10:48:20 p.m.","GONZALES PRADA            PISCO",RESCATE,CIST-37,,
2016-055941,19-09-2016,"10:36:13 p.m.","  AV. TENIENTE ENRIQUE PALACIOS 600        MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","M28-1, MED-28",-12.1169553883167,-77.0352490799278
2016-055940,19-09-2016,"10:35:04 p.m.","AV TUPAC AMARU ALT DEL TERMINAL TERRESTRE 100        INDEPENDENCIA","ACCIDENTE VEHICULAR","AMB-168, M168-1, M65-1, RESLIG-161",-12.0068791020997,-77.0537234863853
2016-055939,19-09-2016,"10:16:09 p.m.","  PJ. PUNTA MALPELO 148        SAN MIGUEL","EMERGENCIA MEDICA",MED-18,-12.0662727837728,-77.1033131297289
2016-055938,19-09-2016,"10:14:07 p.m.","  CL. BUENOS AIRES  EL PARRAL 169        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.960347833524,-77.0580120985521
2016-055937,19-09-2016,"10:13:24 p.m.","  JR. RICARDO FLORES ARAOZ (GENERAL VIDAL) 319        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1146468666534,-77.0268144340224
2016-055936,19-09-2016,"10:10:27 p.m.","  JR. TACNA (PASCUAL DE VIVERO) 675        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0925248404411,-77.0719355686693
2016-055935,19-09-2016,"10:05:36 p.m.","BOULEVAR DE CHANCAY            ","EMERGENCIA MEDICA",MED-80,,
2016-055934,19-09-2016,"09:57:04 p.m.","SANTA MARIA            HUACHO","EMERGENCIA MEDICA",MED-80,,
2016-055933,19-09-2016,"09:56:25 p.m.","AV  BOLOGNESI  ESQ  SAN JOSE            ","EMERGENCIA MEDICA",AMB-20,,
2016-055932,19-09-2016,"09:56:09 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) 000        BELLAVISTA",INCENDIO,AMB-20,,
2016-055931,19-09-2016,"09:46:01 p.m.","  CL. VALLE RIESTRA (GENERAL JOSE RAMON PIZARRO) 817        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0754781515104,-77.0694421728944
2016-055930,19-09-2016,"09:28:12 p.m.","  CL. LOS CANELOS URB LOS JARDINES  332        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-83,-12.0136277376354,-77.0558637000226
2016-055929,19-09-2016,"09:27:17 p.m.","  CL. LOS CANELOS     URB LOS JARDINES 332        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0136277376354,-77.0558637000226
2016-055928,19-09-2016,"09:26:18 p.m.","  JR. COLON 441        CALLAO","EMERGENCIA MEDICA",MED-18,-12.0619738878695,-77.1419625905531
2016-055927,19-09-2016,"09:10:09 p.m.","  CL. LAS VIOLETAS 117        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M60-5,-12.0560698485513,-77.0987114308463
2016-055926,19-09-2016,"09:01:31 p.m.","UR. SANTA LUISA (LOS CEREZOS) D  LOT 10            LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.0717522958944,-77.109917522301
