ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-012986,10-03-2017,"11:56:22 p.m.","AV. BENAVIDES  1700       MIRAFLORES","EMERGENCIA MEDICA",MED-28,,
2017-012985,10-03-2017,"11:55:54 p.m.","PANAMERICANA NORTE    KM  27             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-012984,10-03-2017,"11:55:03 p.m.","AV SAN MARTIN  1077       CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2017-012983,10-03-2017,"11:32:59 p.m.","  JR. TACNA (PASCUAL DE VIVERO) 846        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0945448482992,-77.072662599621
2017-012982,10-03-2017,"11:20:22 p.m.","  JR. NAZCA 600        JESUS MARIA","EMERGENCIA MEDICA",MED-169,-12.0708094870624,-77.0430470273892
2017-012981,10-03-2017,"11:16:17 p.m.","CA. SANTA ROSA DE LIMA  MZ  C 1             ICA","EMERGENCIA MEDICA","M22-1, RES-193",,
2017-012980,10-03-2017,"11:07:28 p.m.","  CL. ALFA Y OMEGA (22) 155        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1193222766557,-77.0034630552698
2017-012979,10-03-2017,"11:06:44 p.m.","AV SAN  MARTIN  600        ","ACCIDENTE VEHICULAR",MED-90,,
2017-012978,10-03-2017,"11:05:22 p.m.","PR. GENERAL JOSE DE SAN MARTIN (EL LIBERTADOR) CRUCE CON JR. ALFONSO UGARTE (MANUEL CHECA) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1469798052051,-77.0225255921006
2017-012977,10-03-2017,"10:52:04 p.m.","  CL. ALFONSO UGARTE 110        PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8676783752235,-77.0769218336665
2017-012976,10-03-2017,"10:23:09 p.m.","  AV. JOSE GRANDA 3500       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-163,-12.0223814074306,-77.0838661418218
2017-012975,10-03-2017,"10:22:42 p.m.","  JR. 25 DE FEBRERO 400        CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.896245883394,-77.0278245988055
2017-012974,10-03-2017,"09:47:15 p.m.",,"ACCIDENTE VEHICULAR","AMB-22, RES-193",,
2017-012973,10-03-2017,"09:40:30 p.m.","  AV. LUIS BRAILLE 1200       LIMA","EMERGENCIA MEDICA",AMB-65-2,-12.0497388328164,-77.0670419334676
2017-012972,10-03-2017,"09:14:24 p.m.","AV. REPUBLICA DE PANAMA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-16,-12.1129208251756,-77.0184595178068
2017-012971,10-03-2017,"09:06:21 p.m.","AV. 28 DE JULIO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2017-012970,10-03-2017,"09:00:13 p.m.","  CL. SANTA ROSA  UR. AEROPUERTO  132        CALLAO","EMERGENCIA MEDICA",AMB-163,-12.0331106431613,-77.0990901431412
2017-012969,10-03-2017,"08:50:29 p.m.","AV LOS QUECHUAS CDRA 13            ATE",RESCATE,RES-127,,
2017-012968,10-03-2017,"08:47:06 p.m.","  JR. GENERAL MARIANO NECOCHEA (QUITO YUPANQUI) 758        RIMAC","EMERGENCIA MEDICA",AMB-10,-12.0337303692453,-77.0424840878469
2017-012967,10-03-2017,"08:42:08 p.m.","  CL. SAN DIEGO 604        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.118645365748,-77.0198510660899
2017-012966,10-03-2017,"08:35:32 p.m.","AV. ABANCAY CRUCE CON JR. UCAYALI LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.049744323877,-77.0277851456967
2017-012965,10-03-2017,"08:34:04 p.m.","AV. 28 DE JULIO (INDIO CAICEDO) CRUCE CON AV. ALMIRANTE MIGUEL GRAU (JOSE MARIA EGUREN) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1504797781734,-77.0204555828506
2017-012964,10-03-2017,"08:31:09 p.m.","SEBASTIAN BARRANCA CRUCE 13 DE OCTUBRE            ","ACCIDENTE VEHICULAR",AMB-38,,
2017-012963,10-03-2017,"08:26:17 p.m.","CA. A CIENEGUILLA KM 13            CIENEGUILLA",INCENDIO,"M169-1, RES-96",-12.0856042419013,-76.8704037385621
2017-012962,10-03-2017,"08:22:05 p.m.","PSJE  ABRAHAM VALDELOMAR              ICA","EMERGENCIA MEDICA",AMB-22,,
2017-012961,10-03-2017,"08:18:10 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0814498656345,-77.0856426234589
2017-012960,10-03-2017,"08:16:46 p.m.","PANAMERICANA NORTE KM 183            ","ACCIDENTE VEHICULAR","AMB-73, M73-1",,
2017-012959,10-03-2017,"08:16:01 p.m.","SECTOR MANZANARES             HUACHO",INCENDIO,M20-1,,
2017-012958,10-03-2017,"08:06:28 p.m.","ZONA  COCHAHUASI , BOCA DEL RIO              NUEVO IMPERIAL","DESASTRES NATURALES",RES-49,,
2017-012957,10-03-2017,"08:03:59 p.m.","  JR. MANUEL LORENZO AGUIRRE MAZ A LOTE 14  000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-16,-12.1347536181557,-77.0160701741392
2017-012956,10-03-2017,"08:01:38 p.m.","PANAMERICANA NORTE KILOMETRO 183             ","ACCIDENTE VEHICULAR",AMB-73,,
2017-012955,10-03-2017,"07:47:58 p.m.","  CL. SAN JOSE 985        LURIGANCHO","EMERGENCIA MEDICA",AMB-32,-11.9377882325691,-76.7009829560376
2017-012954,10-03-2017,"07:34:50 p.m.","  CL. MANET (B) (35) 270        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1141425069493,-76.9981796208856
2017-012953,10-03-2017,"07:34:32 p.m.","CL. LAS ACACIAS 300        CHACLACAYO","EMERGENCIA MEDICA",AMB-115-2,-11.9692294486923,-76.7487404483202
2017-012952,10-03-2017,"07:16:38 p.m.","JR DE LA UNION CDRA 8            ",INCENDIO,"ESC-3, M2-1, M3-1",,
2017-012951,10-03-2017,"07:11:19 p.m.","AV. TUPAC AMARU CRUCE CON AV. MICAELA BASTIDAS COMAS            COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9336777934295,-77.0468884532498
2017-012950,10-03-2017,"07:10:30 p.m.","PANAMERICANA SUR  KM  63            CHILCA","SERVICIO ESPECIAL",AMB-133,,
2017-012949,10-03-2017,"07:01:22 p.m.","JR. ELVIRA GARCIA Y GARCIA CRUCE CON AV. UNIVERSITARIA (RAMON HERRERA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0513069526554,-77.0780570492374
2017-012948,10-03-2017,"06:42:06 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) CRUCE CON AV. DE LOS INSURGENTES (LOS INSURGENTES) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0554074042111,-77.1059882019631
2017-012947,10-03-2017,"06:38:31 p.m.","AH. VILLA VENTURO 33 LT 8             CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1886412962162,-77.014572350448
2017-012946,10-03-2017,"06:23:14 p.m.",,"EMERGENCIA MEDICA",AMB-168,-12.0582123242315,-77.0525780919704
2017-012945,10-03-2017,"06:19:23 p.m.","CALLE LA HUAQUILLA             HUARAL","ACCIDENTE VEHICULAR",AMB-44,,
2017-012944,10-03-2017,"06:18:39 p.m.","  CL. MARISCAL LUZURIAGA 174        JESUS MARIA","EMERGENCIA MEDICA",AMB-10,-12.0735659137461,-77.0515796308059
2017-012943,10-03-2017,"06:17:08 p.m.","  AV. TUPAC AMARU            COMAS",INCENDIO,M164-1,-11.9221355372533,-77.0426506103985
2017-012942,10-03-2017,"06:10:51 p.m.","  CL. LAS FLORES 300        SAN ISIDRO",INCENDIO,RES-100,-12.095275562365,-77.0471428426939
2017-012941,10-03-2017,"06:02:06 p.m.","AV. ELMER FAUCETT CRUCE CON AV. VENEZUELA BELLAVISTA            BELLAVISTA","ACCIDENTE VEHICULAR","AMB-168, AMB-83, M5-1, M7-1, M7-5, MED-34-2",-12.0623760226424,-77.0972910517164
2017-012940,10-03-2017,"05:58:59 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. GERMAN AGUIRRE UGARTE SAN MARTIN DE PORRES 600        SAN MARTIN DE PORRES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-168, M9-5",-12.0192787821674,-77.076397875902
2017-012939,10-03-2017,"05:57:38 p.m.","SECTOR PORTA CHUELOS             ",INCENDIO,CIST82-4,,
2017-012938,10-03-2017,"05:50:25 p.m.","URB HUASCARAN CARRETERA CENTRAL KILOMETRO 23             ","SERVICIO ESPECIAL",AMB-115-2,,
2017-012937,10-03-2017,"05:41:30 p.m.","  JR. LA MAR 145        SAN MIGUEL","EMERGENCIA MEDICA","AMB-83, RES-83",-12.0905738436053,-77.0839296014193
2017-012936,10-03-2017,"05:38:18 p.m.","HOSPTL  MATERNO INFANTIL SAN JUAN DE LURIGANCHO  1031 PARADERO  12  DE AV LAS FLORES            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,,
2017-012935,10-03-2017,"05:36:39 p.m.","JR. CAMANA CRUCE CON AV. NICOLAS DE PIEROLA (LA COLMENA) LIMA            LIMA","EMERGENCIA MEDICA",AMB-10,-12.0508170686124,-77.0360708038832
2017-012934,10-03-2017,"05:32:29 p.m.","RIO HUAURA             ",RESCATE,"AMB-20, AUX-20",,
2017-012933,10-03-2017,"05:27:40 p.m.","  AV. PASEO DE LA REPUBLICA 4900       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.108191435676,-77.0264827275385
2017-012932,10-03-2017,"05:12:47 p.m.","  AV. LAS PALMERAS 4000       LOS OLIVOS",INCENDIO,"AMB-168, M168-1, M9-5, RESLIG-161",-11.9875358789466,-77.0723346233061
2017-012931,10-03-2017,"05:12:36 p.m.","CARRETERA PACHACAMAC  ALT  PARADERO ALAS  PERUANAS            ","EMERGENCIA MEDICA",AMB-160,,
2017-012930,10-03-2017,"05:08:44 p.m.","PR. CUZCO CRUCE CON CL. MARISCAL ANTONIO JOSE DE SUCRE SAN MIGUEL            SAN MIGUEL",INCENDIO,M83-1,-12.0865998035696,-77.0766695820579
2017-012929,10-03-2017,"04:18:41 p.m.","  AV. PEDRO BELTRAN (LOS GERANIOS)  100        VENTANILLA","EMERGENCIA MEDICA",AMB-184,-11.8732783776296,-77.1262881072508
2017-012928,10-03-2017,"04:14:37 p.m.","AV. JUAN DE LA FUENTE CRUCE CON AV. TEJADA MIRAFLORES            MIRAFLORES","ACCIDENTE VEHICULAR","AMB-16, M13-1",-12.1316378359031,-77.020207615358
2017-012927,10-03-2017,"04:12:41 p.m.","  JR. MANCO CAPAC 498        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0575898301654,-77.1450421037823
2017-012926,10-03-2017,"04:05:05 p.m.","PANAMERICANA   SUR  KM.  301              ICA",INCENDIO,M22-1,,
