ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-038052,17-06-2016,"11:25:51 p.m.","  CL. CARLOS BACAFLOR 220        LA PERLA","EMERGENCIA MEDICA",AMB-83,-12.0661245905582,-77.1117636368766
2016-038051,17-06-2016,"10:57:04 p.m.","CLUB  DE COMBIA 200        PISCO","EMERGENCIA MEDICA",AMB-37,,
2016-038050,17-06-2016,"10:46:27 p.m.","AH. ARMANDO VILLANUEVA DEL CAMPO MZ 62 LOTE 21             LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-11.9623932156726,-77.0755747525561
2016-038049,17-06-2016,"10:42:52 p.m.","  JR. LEONCIO PRADO (CAPITAN DE NAVIO ULISES DELBOY) 205        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0958096114099,-77.074298251069
2016-038048,17-06-2016,"10:42:25 p.m.","  CL. LEONARDO BARBIERI (JUNIN) 876        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1101983568154,-77.0230315862135
2016-038047,17-06-2016,"10:31:43 p.m.","EX CAMAL DE SAN JUAN            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-038046,17-06-2016,"10:28:28 p.m.","  AV. PACHACUTEC (LOS HEROES) 1200       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",MED-63,,
2016-038045,17-06-2016,"10:28:24 p.m.","AV. PLAN VIAL CRUCE CON PR. ALEJANDRO BERTELLO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-168, M161-1, M65-1",-11.9966602675148,-77.1129590944543
2016-038044,17-06-2016,"10:25:23 p.m.","  AV. MIRAFLORES (28 DE JULIO) 1290       MIRAFLORES","EMERGENCIA MEDICA","AMB-168, M161-1, M65-1",-12.1305338843804,-77.0200622319368
2016-038043,17-06-2016,"10:21:16 p.m.","JR ESPINAR 700        BELLAVISTA","EMERGENCIA MEDICA",MED-5,,
2016-038042,17-06-2016,"10:17:40 p.m.","  AV. ALAMEDA LOS HORIZONTES 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.2020185041496,-77.0049278558919
2016-038041,17-06-2016,"10:15:09 p.m.","  AV. RICARDO MALACHOWSKY KULISICS 400        SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1096072924246,-77.0056325916126
2016-038040,17-06-2016,"10:10:15 p.m.","AH. NUEVO PROGRESO P1 LOTE 11            VENTANILLA","EMERGENCIA MEDICA",AMB-207,-11.8374812348151,-77.1281070546281
2016-038039,17-06-2016,"10:09:38 p.m.","  JR. FILADELFIA 2395       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0323438031039,-77.0708411426186
