ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-071626,09-12-2015,"11:55:59 p.m.","  AV. LAS FLORES DE PRIMAVERA (LAS FLORES) 1300       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.0075577811851,-77.0107680312952
2015-071625,09-12-2015,"11:55:46 p.m.","PANAMERICANA NORTE KM 263            PARAMONGA",INCENDIO,M73-1,,
2015-071624,09-12-2015,"11:54:04 p.m.","  AV. ANGELICA GAMARRA 400        LOS OLIVOS","EMERGENCIA MEDICA",AMB-65,-12.0052585085189,-77.0657913485599
2015-071623,09-12-2015,"11:50:59 p.m.","  AV. LA CORDIALIDAD (D) 000        LOS OLIVOS","EMERGENCIA MEDICA",AMB-164,-11.9361690251429,-77.0826800050245
2015-071622,09-12-2015,"11:45:21 p.m.","  PJ. JOSE MORALES ALPACA 198        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0829509448362,-77.062373005164
2015-071621,09-12-2015,"11:43:47 p.m.","  PQ. DE LA PUENTE Y CORTEZ 300        PUEBLO LIBRE","EMERGENCIA MEDICA",MED-36,-12.0810530577121,-77.0655179238581
2015-071620,09-12-2015,"11:35:56 p.m.","  AV. JOSE PARDO 1300       MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1189079569158,-77.0420540273419
2015-071619,09-12-2015,"11:23:15 p.m.","SAN BARTOLOME            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,,
2015-071618,09-12-2015,"11:20:45 p.m.","UR. LOS PROCERES A1            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1511361505509,-76.988111268675
2015-071617,09-12-2015,"11:16:54 p.m.","  AV. FAUSTINO SANCHEZ CARRION (PERSHING) 280        SAN ISIDRO",RESCATE,RES-100,-12.0936221775778,-77.0525657133943
2015-071616,09-12-2015,"11:15:32 p.m.","  JR. HUARI 599        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0501475250325,-77.0138887368255
2015-071615,09-12-2015,"11:13:34 p.m.","  JR. BRAULIO BANDINI SUAREZ (BOLIVIA) 343        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)",M13-1,-12.1681892201126,-77.0226910391026
