ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-068147,24-11-2016,"11:52:31 p.m.","  CL. SAN PEDRO DE COPA 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0240485843083,-77.0854178679451
2016-068146,24-11-2016,"11:41:03 p.m.","PUEBLO NUEVO  CL. SAN MARTIN  300        CHINCHA ALTA","MATERIALES PELIGROSOS (INCIDENTE)",M38-4,,
2016-068145,24-11-2016,"11:31:15 p.m.","UR GARDENIAS MZ C  LT  1            ANCON",INCENDIO,M163-1,,
2016-068144,24-11-2016,"11:20:31 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 6 000        ATE","EMERGENCIA MEDICA",AMB-138,-12.0321966102973,-76.9266527541126
2016-068143,24-11-2016,"11:17:53 p.m.","UNIVERSIDAD LA CATOLICA            ","SERVICIO ESPECIAL",AMB-83,,
2016-068142,24-11-2016,"11:11:48 p.m.","AV. ROOSEVELT (REPUBLICA DE PANAMA) CRUCE CON AV. ALFREDO BENAVIDES MIRAFLORES            MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M11-1, M28-1",-12.126361043708,-77.0181302318748
2016-068141,24-11-2016,"10:54:21 p.m.","  AV. HEROES DEL ALTO CENEPA (TRAPICHE) 000        COMAS","EMERGENCIA MEDICA","AMB124-2, M124-1",-11.8992006573389,-77.0499856520405
2016-068140,24-11-2016,"10:48:12 p.m.","  CL. REPUBLICA DEL ECUADOR 301        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0393326031173,-77.0565858474563
2016-068139,24-11-2016,"10:44:24 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5.83            ATE","EMERGENCIA MEDICA",AMB-169,-12.0333033094469,-76.9276794973891
2016-068138,24-11-2016,"10:32:47 p.m.","SUBIDA DE PARCONA             ICA","ACCIDENTE VEHICULAR",RES-193,,
