ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-001679,08-01-2017,"11:51:03 p.m.","  CL. LAS AVESTRUCES 376        BELLAVISTA","MATERIALES PELIGROSOS (INCIDENTE)",M60-5,-12.0586597528684,-77.0939240680329
2017-001678,08-01-2017,"11:44:56 p.m.","  JR. LAS UVAS (23) 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-28,-12.1370340958003,-77.0077418703741
2017-001677,08-01-2017,"11:37:52 p.m.","  AV. SAN GENARO 000        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1898833345566,-77.0190175776696
2017-001676,08-01-2017,"11:24:45 p.m.",,"EMERGENCIA MEDICA",AMB-13,-12.0502118244552,-76.9973237380513
2017-001675,08-01-2017,"11:13:41 p.m.","  AV. INCA GARCILASO DE LA VEGA 257        EL AGUSTINO","MATERIALES PELIGROSOS (INCIDENTE)",M2-1,-12.0605499642072,-77.0045470308331
2017-001674,08-01-2017,"11:05:49 p.m.","  CL. GOMEZ SANCHEZ 413        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0227753580296,-77.0765529861386
2017-001673,08-01-2017,"11:03:45 p.m.","  CL. EMILIO CAVENECIA 122        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1094583125475,-77.0377516047966
2017-001672,08-01-2017,"11:01:39 p.m.","AV. ELMER FAUCETT CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO",INCENDIO,"M161-1, M60-5, M9-1",-12.0216844216677,-77.1058655054087
2017-001671,08-01-2017,"10:52:08 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0580043106256,-77.0574650634478
2017-001670,08-01-2017,"10:45:53 p.m.","  MA. LUIS GARCIA BERNALES (GODOFREDO GARCIA)-B 187        SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.104744860346,-77.0549666368668
2017-001669,08-01-2017,"10:41:55 p.m.",,"EMERGENCIA MEDICA",MED-96,-12.0789411944125,-76.9164152138334
