ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-031932,14-05-2016,"11:58:11 p.m.","AV. CALLAO CRUCE CON AV. MARISCAL RAMON CASTILLA (MARANGA) LA PERLA            LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0698828667875,-77.1159515966357
2016-031931,14-05-2016,"11:57:58 p.m.","CA. CENTRAL KM 2            ATE","ACCIDENTE VEHICULAR","AMB-138, M138-4, M169-1",-12.0513060519868,-76.95642614767
2016-031930,14-05-2016,"11:42:50 p.m.","  AV. IGNACIO MERINO 1600       LINCE",INCENDIO,"M4-1, MATPEL-4",-12.0808176588255,-77.0330228466706
2016-031929,14-05-2016,"11:32:38 p.m.","  JR. CERVANTES 159        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0626693579329,-77.0424915927902
2016-031928,14-05-2016,"11:28:12 p.m.","EX. POSTA LOS SERENOS            AYACUCHO","EMERGENCIA MEDICA",MED-63,,
2016-031927,14-05-2016,"11:18:30 p.m.",,"EMERGENCIA MEDICA",AMB-150,-11.8696417893658,-77.0731311595754
2016-031926,14-05-2016,"11:11:30 p.m.",,INCENDIO,AMB-150,,
2016-031925,14-05-2016,"11:05:51 p.m.","PASAJE CINCO             LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-031924,14-05-2016,"10:56:12 p.m.","AV. LIMA CRUCE CON AV. JOSE GRANDA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-32,-12.0283503272076,-77.069917411961
2016-031923,14-05-2016,"10:54:32 p.m.","  AV. LIMA 2700       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-12.0295556483427,-77.0752124071009
2016-031922,14-05-2016,"10:34:42 p.m.",,"EMERGENCIA MEDICA",AMB-138,-12.0400461420204,-76.9494756403236
2016-031921,14-05-2016,"10:34:19 p.m.",,"EMERGENCIA MEDICA",AMB-6,-12.1073149677603,-77.0070905053217
2016-031920,14-05-2016,"10:26:34 p.m.","  AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) 962        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0197839816809,-77.0596018343315
2016-031919,14-05-2016,"10:20:28 p.m.","CO. PABLO PATRON MZ D LT 3            LURIGANCHO",INCENDIO,M115-1,-11.932017799028,-76.6881112697124
2016-031918,14-05-2016,"10:18:42 p.m.","  AV. BELISARIO SUAREZ 803        SAN JUAN DE MIRAFLORES","MATERIALES PELIGROSOS (INCIDENTE)","AMB134-2, M120-1",-12.1622620241865,-76.9671949547089
2016-031917,14-05-2016,"10:14:46 p.m.","  AV. JOSE DE LA RIVA AGUERO 1700       EL AGUSTINO","EMERGENCIA MEDICA",AMB-8,-12.0437374850087,-76.9977063872013
2016-031916,14-05-2016,"10:14:04 p.m.","  JR. WASHINGTON 356        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0636152613035,-77.1440001848856
2016-031915,14-05-2016,"10:09:18 p.m.","  JR. BRASIL 298        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0669938828591,-77.1248651983449
2016-031914,14-05-2016,"10:01:43 p.m.","ARCO DE SANTA ROSA             ANCON","EMERGENCIA MEDICA",MED-163,,
2016-031913,14-05-2016,"10:00:21 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M3-1",-12.050019497202,-77.0497961034119
2016-031912,14-05-2016,"09:54:21 p.m.","INDISTRIAS AGROPEX            NAZCA",INCENDIO,"CIST82-4, MED-200",,
2016-031911,14-05-2016,"09:45:45 p.m.","CL. ATALAYA CRUCE AV. GUARDIA CHALACA 000        CALLAO","ACCIDENTE VEHICULAR","M1-1, M15-1, MED-5",-12.050659938693,-77.1401472544861
2016-031910,14-05-2016,"09:43:11 p.m.","  AV. LOS EUCALIPTOS 500        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0472390085771,-76.9795444344879
2016-031909,14-05-2016,"09:34:36 p.m.","  AV. ABANCAY 100        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0457585666482,-77.0254819264307
2016-031908,14-05-2016,"09:33:36 p.m.","CL.JULIO CALERO CRUCE CL. JULIO CTELLO AH ARMATAMBO            CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1793520959363,-77.0226220833443
2016-031907,14-05-2016,"09:25:44 p.m.","  CL. LOS ABETOS 615        ATE","EMERGENCIA MEDICA",AMB-138,-12.0781465599853,-76.9777758991839
2016-031906,14-05-2016,"08:56:16 p.m.","  AV. PEDRO SILVA 100        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1690143106066,-76.9765925187612
2016-031905,14-05-2016,"08:55:18 p.m.","AV. LA ENCALADA (APU KONTIKI) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-6,-12.1099383397696,-76.9728406923477
2016-031904,14-05-2016,"08:52:40 p.m.","JR. LOS ANDES            AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2016-031903,14-05-2016,"08:42:04 p.m.","CALLE GERANIOS            LURIGANCHO","EMERGENCIA MEDICA",AMB-32,,
2016-031902,14-05-2016,"08:37:09 p.m.","  CL. PUNTA PEJERREY 272        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.082456291466,-76.8919780640223
2016-031901,14-05-2016,"08:36:01 p.m.","  AV. GENERAL FRANCISCO BOLOGNESI (PANAMA) 200        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1498765403838,-77.0200842433342
2016-031900,14-05-2016,"08:35:42 p.m.","  CL. FRAY RAMON ROJAS 1339       LIMA","EMERGENCIA MEDICA",AMB-14,-12.0512427986546,-77.0659453020581
2016-031899,14-05-2016,"08:29:13 p.m.","AV. NARANJAL CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-11.9768305165061,-77.0601558686745
2016-031898,14-05-2016,"08:21:42 p.m.","PANAMERICANA  NORTE   K M.  32              PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-031897,14-05-2016,"08:21:23 p.m.","  AV. RICARDO PALMA 773        MIRAFLORES",INCENDIO,M28-1,-12.1208404627764,-77.0224478819312
2016-031896,14-05-2016,"08:15:26 p.m.",,"EMERGENCIA MEDICA",M28-1,,
2016-031895,14-05-2016,"08:06:06 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0428522656568,-77.0376988475836
