ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-016538,08-03-2016,"11:57:36 p.m.","  JR. MIGUEL GRAU 1027       LA PERLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-1, M15-1, MED-5",-12.0679464524276,-77.1300700526118
2016-016537,08-03-2016,"11:55:57 p.m.","  CL. JORGE POLAR 200        MIRAFLORES","ACCIDENTE VEHICULAR","AMB-28, M28-1, RES-100",-12.1099048312799,-77.0509160825512
2016-016536,08-03-2016,"11:48:46 p.m.","  PJ. CAJAMARCA 400        CALLAO","EMERGENCIA MEDICA",AMB-9,-11.9965481005918,-77.1168554555755
2016-016535,08-03-2016,"11:36:30 p.m.","LOS ALAMOS MZ  C LT 12            VILLA MARIA DEL TRIUNFO",INCENDIO,M155-1,,
2016-016534,08-03-2016,"11:25:54 p.m.","  CL. TERCERA 249        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.0554540727471,-77.1344651010986
2016-016533,08-03-2016,"11:24:26 p.m.","  AV. LAS PALMERAS 5300       LOS OLIVOS","EMERGENCIA MEDICA",SAMU-168,-11.9736331599982,-77.0722819976561
2016-016532,08-03-2016,"11:16:14 p.m.","PTE DEL COLEGIO  JOSEFA CARRILLO            LURIGANCHO",RESCATE,RES-32,,
2016-016531,08-03-2016,"11:15:53 p.m.","AV. DEFENSORES DEL MORRO (HUAYLAS) CRUCE CON AV. MARTIR JOSE OLAYA CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1673488823235,-77.0259225675151
2016-016530,08-03-2016,"11:10:33 p.m.","AV. SAN MARTIN 1400       ICA","EMERGENCIA MEDICA",SAMU-6,,
2016-016529,08-03-2016,"11:02:24 p.m.","  JR. RODOLFO ESPINAR URB APOLO 249        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0707451382279,-77.007453382781
2016-016528,08-03-2016,"10:53:46 p.m.","AV. 28 DE JULIO CRUCE CON AV. PASEO DE LA REPUBLICA LA VICTORIA            LA VICTORIA",RESCATE,RES-10,-12.0636518875936,-77.0336625429888
2016-016527,08-03-2016,"10:45:34 p.m.","  AV. LA MARINA 1624       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0783415159782,-77.0803121291689
2016-016526,08-03-2016,"10:36:00 p.m.","MZ W 1  L16  CIUDAD  DEL PESCADOR             BELLAVISTA","EMERGENCIA MEDICA",AMB-36,,
2016-016525,08-03-2016,"10:16:05 p.m.","  AL. DE LOS DESCALZOS SUBIDA AL CERRO SAN CRISTOBAL 000        RIMAC","EMERGENCIA MEDICA",AMB-36,-12.0359939650629,-77.0259474083597
2016-016524,08-03-2016,"10:15:50 p.m.","  CL. LOURDES 278        EL AGUSTINO","EMERGENCIA MEDICA",AMB-36,-12.046677441665,-77.001343121334
2016-016523,08-03-2016,"10:14:08 p.m.","  AV. CANADA 1074       LA VICTORIA","EMERGENCIA MEDICA",AMB-36,,
2016-016522,08-03-2016,"10:13:39 p.m.","  JR. JOSE OLAYA 369        COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9414113406288,-77.0509256450775
2016-016521,08-03-2016,"10:10:10 p.m.","  CL. YURUMAYO MZ B LT 14            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB124-2,,
2016-016520,08-03-2016,"10:09:54 p.m.","  CL. LEONARDO ARRIETA 1357       LIMA","EMERGENCIA MEDICA",AMB-60,-12.0539179063101,-77.0714087235037
2016-016519,08-03-2016,"09:44:50 p.m.","UR. LA TABOADITA (TABOADITA PACIFICO) D1            BELLAVISTA","EMERGENCIA MEDICA",MED-5,-12.0578992906001,-77.109873641619
2016-016518,08-03-2016,"09:27:47 p.m.","CL. JOSE OLAYA CRUCE CON CL. COMANDANTE ESPINAR BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0651990475859,-77.1321048482996
2016-016517,08-03-2016,"09:24:53 p.m.","  JR. HUANTA 548        LIMA","EMERGENCIA MEDICA",AMB-1,-12.0489470238374,-77.0220543786308
2016-016516,08-03-2016,"09:15:51 p.m.","  AV. TUPAC AMARU (GERARDO UNGER) 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.0240454298489,-77.0493335238014
2016-016515,08-03-2016,"09:08:08 p.m.","  AV. 28 DE JULIO 1475       LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0630477769856,-77.0288800948866
2016-016514,08-03-2016,"09:07:17 p.m.","  JR. FRANCISCO LAZO 2155       LINCE","EMERGENCIA MEDICA",SAMU-14,-12.085446821759,-77.0301395804546
2016-016513,08-03-2016,"09:06:11 p.m.","  AV. LOS SAUCES mz i lt 9 000        LURIN","EMERGENCIA MEDICA",AMB-155,-12.2476344071454,-76.8985326864837
2016-016512,08-03-2016,"09:02:20 p.m.","UR. SANTA ANA M 2            LOS OLIVOS","EMERGENCIA MEDICA",SAMU-161,-11.9487298017889,-77.0791346931172
2016-016511,08-03-2016,"08:52:50 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 9            ATE","EMERGENCIA MEDICA","AMB-169, SAMU-127",-12.0203537349427,-76.9026830988318
2016-016510,08-03-2016,"08:51:55 p.m.","  AV. LOS CONQUISTADORES 365        SAN ISIDRO","EMERGENCIA MEDICA",AMB-202,-12.0993101248129,-77.0363914275571
2016-016509,08-03-2016,"08:49:53 p.m.","COMERCIAL CENTRO COMERCIAL LA RINCONADA            LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0824692636799,-76.92875686477
2016-016508,08-03-2016,"08:46:31 p.m.","AV. TOMAS VALLE CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.0073022440821,-77.0539120210487
2016-016507,08-03-2016,"08:45:05 p.m.","JR. ANDAHUAYLAS CRUCE CON JR. CUZCO LIMA            LIMA","EMERGENCIA MEDICA",AMB-168,-12.0530419978158,-77.0265605477761
2016-016506,08-03-2016,"08:42:15 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 32.1            PUENTE PIEDRA",INCENDIO,"M150-1, M75-5",-11.8540045316541,-77.087817353998
2016-016505,08-03-2016,"08:32:15 p.m.","  CL. JUSTO ARIAS ARAGUES (1) 150        LOS OLIVOS","EMERGENCIA MEDICA",AMB-168,-11.9609891098388,-77.0700383550592
2016-016504,08-03-2016,"08:30:28 p.m.","  CL. LA COLONIA (5) 387        ","EMERGENCIA MEDICA",AMB-21,-12.0256815026508,-77.0306158707259
2016-016503,08-03-2016,"08:25:19 p.m.","  CL. RENAN ELIAS OLIVERA (FUERZA AEREA DEL PERU) 169        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1438364387355,-76.9921774399084
2016-016502,08-03-2016,"08:21:26 p.m.","AV. ANDRES ARAMBURU CRUCE CON AV. REPUBLICA DE PANAMA SAN ISIDRO            SAN ISIDRO",INCENDIO,M28-1,-12.1018738076147,-77.0188845537621
2016-016501,08-03-2016,"08:19:46 p.m.","AAHH SANTA ROSITA  MZ I  LT 1             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9669697666191,-77.005375822195
2016-016500,08-03-2016,"08:12:17 p.m.",,"EMERGENCIA MEDICA",AMB-155,-12.2720629166092,-76.8710338051975
2016-016499,08-03-2016,"08:07:48 p.m.","  JR. SINCHI ROCA 1637       JESUS MARIA","EMERGENCIA MEDICA",AMB-202,-12.0784778231055,-77.0443487592436
2016-016498,08-03-2016,"07:53:10 p.m.","BETUITA DE UMAY             PISCO","EMERGENCIA MEDICA",AMB-202,,
2016-016497,08-03-2016,"07:31:00 p.m.","RANZA            ","EMERGENCIA MEDICA",AMB-202,,
2016-016496,08-03-2016,"07:24:50 p.m.","  AV. VICTOR MALASQUEZ 000        PACHACAMAC","EMERGENCIA MEDICA",MED-96,-12.1151202661842,-76.8733365420127
2016-016495,08-03-2016,"07:15:16 p.m.",,"EMERGENCIA MEDICA",AMB-134,-12.3671181844801,-76.7933608666477
2016-016494,08-03-2016,"07:09:52 p.m.","  JR. CORONEL JOAQUIN BERNAL 500        LINCE","EMERGENCIA MEDICA","AMB-202, MED-100",-12.0874603583902,-77.0375256152667
2016-016493,08-03-2016,"07:07:23 p.m.","  JR. COLON 700        CALLAO",INCENDIO,"M1-1, M15-1, M5-1, MED-5",-12.0613477200799,-77.1375346005341
2016-016492,08-03-2016,"06:53:54 p.m.","  CL. PARQUE INFANTIL (25) 388        RIMAC","EMERGENCIA MEDICA","M1-1, M15-1, M5-1, MED-5",-12.02629552111,-77.0329874045936
2016-016491,08-03-2016,"06:42:15 p.m.","  CL. FRANCISCO DE ZELA 200        INDEPENDENCIA","MATERIALES PELIGROSOS (INCIDENTE)","M150-3, SAMU-10",-11.9918376493279,-77.0547402526427
2016-016490,08-03-2016,"06:39:22 p.m.","AV. GENERAL GARZON CRUCE CON CL. REPUBLICA DOMINICANA JESUS MARIA            JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0729612863824,-77.05028870886
2016-016489,08-03-2016,"06:38:58 p.m.","  CL. LA COLONIA (5) 387        RIMAC","EMERGENCIA MEDICA",AMB-8,-12.0256815026508,-77.0306158707259
2016-016488,08-03-2016,"06:30:24 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 700        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-80, M161-1, M65-2, SAMU-161",-12.0344098282187,-77.0783691328319
2016-016487,08-03-2016,"06:28:44 p.m.","SAN CLEMENTE            PISCO","EMERGENCIA MEDICA",MED-90,,
2016-016486,08-03-2016,"06:24:59 p.m.",,"SERVICIO ESPECIAL",ESC-14,,
2016-016485,08-03-2016,"06:17:27 p.m.","  JR. CORONEL LEON VELARDE 712        LINCE","EMERGENCIA MEDICA",AMB-36,-12.0835238642417,-77.0423453891378
2016-016484,08-03-2016,"06:12:40 p.m.","  JR. YUTAY 157        RIMAC","EMERGENCIA MEDICA",SAMU-21,-12.0387332950861,-77.0284016128163
2016-016483,08-03-2016,"06:11:23 p.m.","PQUE GUARDIA CIVIL            SURQUILLO","EMERGENCIA MEDICA",AMB-28,,
2016-016482,08-03-2016,"06:10:46 p.m.","JR. EMILIO SANDOVAL (RIO DE JANEIRO) CRUCE CON JR. ABRAHAM BALLENA (BRASIL) CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1679628659585,-77.0205486170288
2016-016481,08-03-2016,"06:05:14 p.m.","  AV. AGUSTIN LA ROSA LOZANO (DEFENSORES DE LIMA) (SAN FRANCISCO) 1122       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-134,-12.1571372960539,-76.9594415519305
2016-016480,08-03-2016,"06:04:44 p.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 1436       LA VICTORIA","EMERGENCIA MEDICA",SAMU-8,-12.0628058143756,-77.0162680862634
2016-016479,08-03-2016,"06:04:39 p.m.","ESTADIO NACIONAL             ","SERVICIO ESPECIAL","M3-1, MED-10",,
2016-016478,08-03-2016,"06:04:26 p.m.","  AV. LIMA 3600       SAN MARTIN DE PORRES","EMERGENCIA MEDICA","M3-1, MED-10",-12.0291301328078,-77.0858342818628
2016-016477,08-03-2016,"06:02:58 p.m.","  AV. LA MARINA 2010       SAN MIGUEL",INCENDIO,M83-1,-12.0777918794128,-77.0831450349928
2016-016476,08-03-2016,"05:55:33 p.m.","AH. 3 DE OCTUBRE MZ  23  LT 18            CHORRILLOS","EMERGENCIA MEDICA",SAMU-120,-12.1964350487351,-76.9780993986826
2016-016475,08-03-2016,"05:55:03 p.m.","  AV. PASEO DE LA REPUBLICA 3832       SAN ISIDRO",RESCATE,M4-1,-12.1024835333141,-77.0275382477267
2016-016474,08-03-2016,"05:53:34 p.m.","ENTRADA DE PUQUIO VISTA ALEGRE            NAZCA","ACCIDENTE VEHICULAR",MED-200,,
2016-016473,08-03-2016,"05:41:19 p.m.","AV. VIA DE EVITAMIENTO CRUCE CON AV. LOS QUECHUAS ATE - VITARTE            ATE","ACCIDENTE VEHICULAR","M127-1, MED-96, RES-127, SAMU-8",-12.0763856567064,-76.9755412368418
2016-016472,08-03-2016,"05:38:39 p.m.","  CL. CORNEJO 152        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1470775700658,-77.0059529399136
2016-016471,08-03-2016,"05:30:54 p.m.","CA. VIA DE EVITAMIENTO CRUCE CON AV. LAS PALMERAS LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-120,-12.0729998040395,-76.9736615563733
2016-016470,08-03-2016,"05:28:30 p.m.","  AV. AREQUIPA 5000       MIRAFLORES","EMERGENCIA MEDICA",SAMU-16,-12.1164665695756,-77.0294613551599
2016-016469,08-03-2016,"05:20:57 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 5700       CALLAO","EMERGENCIA MEDICA",MED-5,-12.0511891186302,-77.0856055817239
2016-016468,08-03-2016,"05:14:52 p.m.","AV. PACHACUTEC (ATOCONGO) CRUCE CON AV. LAS MALVINAS (JOSE CARLOS MARIATEGUI) VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-155, M105-2, M106-3, SAMU-106",-12.215052711452,-76.9224474377854
2016-016467,08-03-2016,"05:10:21 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. ANDRES ARAMBURU SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-28, M28-1, M4-1",-12.1028270194742,-77.0275915797549
2016-016466,08-03-2016,"05:09:38 p.m.","  AV. METROPOLITANA 746        COMAS",INCENDIO,"M150-3, M161-1, MED-9, RESLIG-161",-11.9633786084562,-77.0619304735793
2016-016465,08-03-2016,"05:09:22 p.m.","  CL. CESAR FIGUEROA TOLEDO 379        LIMA","EMERGENCIA MEDICA",SAMU-14,-12.0628794720112,-77.0672217512996
2016-016464,08-03-2016,"05:05:14 p.m.","EDUCACION UNIVERSIDAD NACIONAL DE INGENIERIA            RIMAC","EMERGENCIA MEDICA",SAMU-168,-12.0206135144469,-77.0497592567163
2016-016463,08-03-2016,"05:05:01 p.m.","HOSP SABOGAL            CALLAO","EMERGENCIA MEDICA",AMB-168,,
2016-016462,08-03-2016,"05:02:08 p.m.","  JR. PUNO 900        LIMA",INCENDIO,"M10-1, M2-1, M8-1, RES-3, SAMU-8",,
2016-016461,08-03-2016,"05:00:06 p.m.","  AV. VICENTE MORALES DUAREZ 2400       LIMA","EMERGENCIA MEDICA",AMB-80,-12.0351256868615,-77.0727111882758
2016-016460,08-03-2016,"04:58:20 p.m.","  AL. DEL LUCERO 200        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-134,-12.1224478406033,-76.9870431034938
2016-016459,08-03-2016,"04:56:53 p.m.",,"EMERGENCIA MEDICA",SAMU-134,-12.0603633680062,-77.0562186062976
2016-016458,08-03-2016,"04:53:13 p.m.","  AV. AREQUIPA 2200       LINCE","EMERGENCIA MEDICA",AMB-4,-12.086649773835,-77.0340390853852
2016-016457,08-03-2016,"04:48:35 p.m.","  AV. TALARA 130        JESUS MARIA","EMERGENCIA MEDICA",MED-10,-12.068730162232,-77.0475545516894
2016-016456,08-03-2016,"04:29:45 p.m.","  CL. TURIBAMBA  TAHUANTINSUYO 109        INDEPENDENCIA","EMERGENCIA MEDICA",SAMU-168,-11.9798139344113,-77.0496950417359
2016-016455,08-03-2016,"04:27:42 p.m.","  JR. NEVADO SARA SARA 000        LIMA","EMERGENCIA MEDICA",SAMU-120,-12.1954883759172,-76.9881090367535
2016-016454,08-03-2016,"04:23:39 p.m.","  JR. PARINACOCHAS 1800       LA VICTORIA",INCENDIO,"AMB-4, M202-1, M4-1",-12.0776328111062,-77.0176505949519
2016-016453,08-03-2016,"04:23:10 p.m.","  AV. NICOLAS DE PIEROLA (LA COLMENA) 783        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M10-1, M8-1, MED-10",,
2016-016452,08-03-2016,"04:20:51 p.m.","CENTRO POBLADO QUETEPAMPA            ","EMERGENCIA MEDICA",MED-80,,
2016-016451,08-03-2016,"04:08:44 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1119638617864,-77.0002995722806
2016-016450,08-03-2016,"04:07:10 p.m.","AV. LA PLAYA   ALT COLEGIO HEROES DEL PACIFICO             VENTANILLA",INCENDIO,AMB-28,,
2016-016449,08-03-2016,"03:58:30 p.m.","  PJ. JOSE ANTONIO DE SUCRE 127        EL AGUSTINO","EMERGENCIA MEDICA",AMB-28,-12.0489802263712,-77.0028239492837
2016-016448,08-03-2016,"03:56:29 p.m.","AV. LOS ALISOS (3) CRUCE CON CA. CALLAO - CANTA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","M9-1, M9-5, MED-9",-11.9813499604558,-77.0975125286946
2016-016447,08-03-2016,"03:55:38 p.m.","  JR. ALMIRANTE GUISSE 1149       JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0765328647546,-77.0397646699891
2016-016446,08-03-2016,"03:49:43 p.m.","AS. LOS JAZMINES DE SAN PEDRO DE CARABAYLLO C            CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8544865951337,-77.0359084851699
2016-016445,08-03-2016,"03:42:37 p.m.","QUETEPAMPA            ",RESCATE,M44-6,,
2016-016444,08-03-2016,"03:40:08 p.m.","AV. UNIVERSITARIA CRUCE CON AV. MEXICO COMAS            COMAS","EMERGENCIA MEDICA",M44-6,,
2016-016443,08-03-2016,"03:36:52 p.m.","  AV. JAIME BAUSATE Y MEZA (BOLIVAR) 113        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0650623428056,-77.0322355916062
2016-016442,08-03-2016,"03:32:04 p.m.","AH ALTO HUAPANI SEGUNDA ZONA              CHACLACAYO",INCENDIO,AMB-8,,
2016-016441,08-03-2016,"03:29:57 p.m.","PROLONGACION ACOMAYO            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-016440,08-03-2016,"03:29:18 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 12  STA CLARA            ATE",INCENDIO,"M127-1, RES-127",-12.0117525366435,-76.8764780427637
2016-016439,08-03-2016,"03:16:48 p.m.","AV. FELIPE SANTIAGO SALAVERRY CRUCE CON AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",SAMU-83,-12.1029388166968,-77.0584165417112
2016-016438,08-03-2016,"03:05:00 p.m.","PLAYA MIRAMAR            ANCON","EMERGENCIA MEDICA",AMB-163,,
2016-016437,08-03-2016,"02:57:15 p.m.","PLAZA DE ARMAS             ","EMERGENCIA MEDICA",AMB-32-2,,
2016-016436,08-03-2016,"02:53:47 p.m.","  JR. ARICA (PEDRO DRINOT) 360        MAGDALENA DEL MAR","EMERGENCIA MEDICA","MED-100, RES-100, RES-83",-12.0966638176966,-77.0683035782861
2016-016435,08-03-2016,"02:50:54 p.m.","AS. LA FLORESTA DE PUENTE PIEDRA B  LT 6            PUENTE PIEDRA","EMERGENCIA MEDICA","MED-100, RES-100, RES-83",-11.8820445067205,-77.0672653610049
2016-016434,08-03-2016,"02:50:47 p.m.","  CL. LORETO 270        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M36-1",-12.0781034720341,-77.0583485587304
2016-016433,08-03-2016,"02:50:05 p.m.","  CL. PADEREWSKI (22) 140        SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1182228183273,-76.9998145492675
2016-016432,08-03-2016,"02:49:18 p.m.","AV. UNIVERSITARIA CRUCE SAN FELIPE             COMAS","ACCIDENTE VEHICULAR","M161-1, RES-124, SAMU-161",,
2016-016431,08-03-2016,"02:46:57 p.m.","  CL. LOS TOMILLOS (12) (11) 484        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-12.01481032299,-77.0092285991355
2016-016430,08-03-2016,"02:43:28 p.m.","UR. SAN DIEGO DE VIPOL I1            SAN MARTIN DE PORRES","EMERGENCIA MEDICA","AMB-80, SAMU-161",-11.9487662819882,-77.0895821162277
2016-016429,08-03-2016,"02:37:21 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M16-1,-12.1428244265238,-77.003395317792
2016-016428,08-03-2016,"02:32:52 p.m.","  AV. UNIVERSITARIA 8300       COMAS","ACCIDENTE VEHICULAR","M161-1, RES-124, SAMU-161",-11.9261113486514,-77.0518902415512
2016-016427,08-03-2016,"02:30:43 p.m.","  CL. LAS ACACIAS 400        CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.9707883342924,-76.7480969897118
2016-016426,08-03-2016,"02:29:44 p.m.","  CL. METALURGICOS 110        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0618382627595,-76.9522615990778
2016-016425,08-03-2016,"02:25:53 p.m.","AV. PASEO DE LA REPUBLICA CRUCE CON AV. REPUBLICA DE COLOMBIA (CENTRAL) SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.098725411045,-77.0262848652704
2016-016424,08-03-2016,"02:20:26 p.m.","  AV. 12 DE OCTUBRE 000        CHORRILLOS","EMERGENCIA MEDICA",SAMU-16,-12.1954580896216,-76.9981757265328
2016-016423,08-03-2016,"02:20:21 p.m.","  AV. GABRIEL CONDORCANQUI (A) (6) (8) 300        CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8939283264269,-77.040651798267
2016-016422,08-03-2016,"02:08:43 p.m.","  CL. SAN LUCAS 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-150,-12.0174023491679,-77.0555298654136
2016-016421,08-03-2016,"02:07:23 p.m.","  JR. JUNIN (RODRIGO DE MAZUELOS) 800        MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-83,-12.0868153131859,-77.0739105951583
2016-016420,08-03-2016,"02:07:16 p.m.","  AV. PACHACUTEC (LOS HEROES) 300        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-83,-12.1526408118212,-76.9745155286101
2016-016419,08-03-2016,"01:57:30 p.m.","NUEVO PROGRESO MZ  H 1 LT 4  PACHACUTEC            VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M207-5,,
2016-016418,08-03-2016,"01:54:42 p.m.","PANAMERICANA SUR             ",INCENDIO,"CIS_38, M38-4",,
2016-016417,08-03-2016,"01:43:54 p.m.","  JR. DAVALOS (JULIO MALAGA GRENET) 321        BARRANCO","EMERGENCIA MEDICA",SAMU-134,-12.1456968053897,-77.0177650633809
2016-016416,08-03-2016,"01:39:55 p.m.","  CL. LOS CEREZOS 450        CHACLACAYO","EMERGENCIA MEDICA",AMB-32,-11.9781732721551,-76.7741820900923
2016-016415,08-03-2016,"01:37:12 p.m.","  CL. 10 W LTE 14 ASOC LADERAS DE VILLA  000        VILLA EL SALVADOR","EMERGENCIA MEDICA",AMB-32,,
2016-016414,08-03-2016,"01:26:58 p.m.","COOPERATIVA MUSA             LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-016413,08-03-2016,"01:23:10 p.m.","  JR. BELLAVISTA 170        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1199751237725,-77.0319655300641
2016-016412,08-03-2016,"01:15:18 p.m.","  JR. CUZCO 500        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0520417141261,-77.0282820030659
2016-016411,08-03-2016,"01:04:59 p.m.","PJ. VILLA EL SALVADOR SECTOR 1 GRUPO 25 MZ  H LT 22            VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-120,-12.2036607265575,-76.9509932008469
2016-016410,08-03-2016,"01:00:33 p.m.","PJ. JOSE CARLOS MARIATEGUI ETAPA VI SECTOR SAN GABRIEL ALTO MZ F1 LTE 2            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1341951582875,-76.9438375477721
2016-016409,08-03-2016,"01:00:03 p.m.","  JR. MANUEL IRRIBARREN (SAN MIGUEL) 933        SURQUILLO",INCENDIO,M4-1,-12.1116608124869,-77.0223905524976
2016-016408,08-03-2016,"12:57:54 p.m.","  CL. OLAYA 176        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.1858058146924,-77.0154530563528
2016-016407,08-03-2016,"12:43:47 p.m.","AH.  AMPLIACION HEROES DEL CENEPA  MZ  G  LT 22            VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-184, M207-5",-11.8444918374487,-77.1269673267582
2016-016406,08-03-2016,"12:41:05 p.m.","  CL. MANUEL ASENCIO SEGURA (CARLOS ROSAS MORALES) 106        ","EMERGENCIA MEDICA",AMB-28,-12.1198007694257,-77.042325104843
2016-016405,08-03-2016,"12:37:33 p.m.","  AV. JUAN NICOLINI 144        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0157372331871,-77.0524094700139
2016-016404,08-03-2016,"12:36:24 p.m.","  JR. TALANA (JUAN ANSELMO ALVAREZ) 280        BARRANCO",INCENDIO,"M13-1, M16-1, RES-134, RES-16, SAMU-6",-12.1461439906688,-77.0159831782641
2016-016403,08-03-2016,"12:33:46 p.m.","  AV. GERMAN AGUIRRE UGARTE 492        SAN MARTIN DE PORRES","EMERGENCIA MEDICA","M13-1, M16-1, RES-134, RES-16, SAMU-6",-12.0129192446767,-77.0699221842701
2016-016402,08-03-2016,"12:28:37 p.m.","  AV. JAVIER PRADO OESTE 483        SAN ISIDRO",RESCATE,M4-1,-12.0928818184928,-77.0364920961157
