ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-071993,11-12-2015,"11:50:28 p.m.","  CL. DANIEL VELEZ  PAMPLONA BAJA 437        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-155,-12.1470676643477,-76.9744975311306
2015-071992,11-12-2015,"11:33:38 p.m.","  AV. TALARA 400        JESUS MARIA","EMERGENCIA MEDICA",AMB-4,-12.0706142650491,-77.0450217975741
2015-071991,11-12-2015,"11:23:56 p.m.","VIGIL            ","EMERGENCIA MEDICA",MED-16,,
2015-071990,11-12-2015,"11:21:12 p.m.","  JR. CORONEL ALFONSO UGARTE (FEDERICO MONASTERIO) 154        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,-12.0946003512027,-77.0709456092478
2015-071989,11-12-2015,"11:09:59 p.m.","  AV. EDUARDO DE HABICH 300        SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-161, M65-1",-12.0261608262328,-77.0539429411622
2015-071988,11-12-2015,"11:07:08 p.m.","  AV. MIROQUESADA (JUAN DE ALIAGA) 105        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.1005728737049,-77.0606475644188
2015-071987,11-12-2015,"11:05:18 p.m.","CENTRO POBLADO PALPA            ","EMERGENCIA MEDICA",AMB-44,,
2015-071986,11-12-2015,"11:04:31 p.m.","POSTA SAN BARTOLO            SAN BARTOLO","EMERGENCIA MEDICA",AMB-125,,
2015-071985,11-12-2015,"10:59:59 p.m.","AS. LOS PORTALES DE CHILLON             PUENTE PIEDRA",INCENDIO,"M150-1, M164-1",-11.930803294399,-77.0866221525538
2015-071984,11-12-2015,"10:57:18 p.m.","  JR. PUQUIO 236        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9596318311367,-77.0480878679503
2015-071983,11-12-2015,"10:46:00 p.m.","  CL. TENERIFE MZ  M  L T 24  URB MAYORAZGO  100        ATE","EMERGENCIA MEDICA",SAMU-138,-12.052901374491,-76.94008085168
2015-071982,11-12-2015,"10:40:05 p.m.","  JR. TEMPLO DEL SOL  MANGOMARCA 100        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-12.0200228118901,-76.9843965738569
2015-071981,11-12-2015,"10:38:06 p.m.","AV. TUPAC AMARU CRUCE CON JR. PUNO COMAS            COMAS","EMERGENCIA MEDICA",AMB-164,-11.952967997797,-77.0512202348296
2015-071980,11-12-2015,"10:28:36 p.m.","CL. PIRAMIDE DEL SOL CRUCE CON CL. LOS AMAUTAS SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR",AMB-164,-12.0262375898336,-77.0016620205428
2015-071979,11-12-2015,"10:26:40 p.m.","AV. LAS 200 MILLAS CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR",INCENDIO,M160-3,-12.2283816142669,-76.9277405490631
2015-071978,11-12-2015,"10:25:44 p.m.","AL. DEL CORREGIDOR CRUCE CON AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",SAMU-138,-12.0916347544937,-76.9531365205722
2015-071977,11-12-2015,"10:23:27 p.m.","  AV. JOSE CARLOS MARIATEGUI (CANTOGRANDE) 000        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-11.9537335972703,-76.9901028893748
2015-071976,11-12-2015,"10:23:07 p.m.","ESTADOS UNIDOS  292        LA PUNTA","EMERGENCIA MEDICA",AUX-34,,
2015-071975,11-12-2015,"10:20:25 p.m.","UR. SAN JUAN MASIAS             ","EMERGENCIA MEDICA",AMB-161,-11.9982723648261,-77.116846571987
2015-071974,11-12-2015,"10:15:23 p.m.","  CL. PIRAMIDE DEL SOL 400        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-12.0253349886208,-77.0020019653589
2015-071973,11-12-2015,"10:00:17 p.m.","  CL. LOS MOLINOS 718        RIMAC",INCENDIO,M21-1,-12.0309478311623,-77.0355701364635
2015-071972,11-12-2015,"09:55:13 p.m.","AV. PACHACUTEC (LOS HEROES) 200        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",M21-1,-12.1522834452527,-76.9766118881586
2015-071971,11-12-2015,"09:51:36 p.m.","PJ. G   UR  CUETO FERNANDINI  116        LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9825967407287,-77.0688451252998
2015-071970,11-12-2015,"09:50:22 p.m.","  JR. MILLET 330        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0916247690663,-76.989622562233
2015-071969,11-12-2015,"09:49:30 p.m.","YANACOTO            ","EMERGENCIA MEDICA",AMB-32,,
2015-071968,11-12-2015,"09:46:48 p.m.","CLINICA ONCOLOGICA 10.31  CLKINICA SAN FELIPE            MIRAFLORES","EMERGENCIA MEDICA",MED-16,,
2015-071967,11-12-2015,"09:42:29 p.m.","  PJ. EMILIO SAN MARTIN 130        LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0794952218455,-77.0148175860174
2015-071966,11-12-2015,"09:21:04 p.m.","  CL. MANUEL TELLERIA 1786       LIMA","EMERGENCIA MEDICA",MED-36,-12.0546325981435,-77.0641423815347
2015-071965,11-12-2015,"09:20:08 p.m.","ILDAREZO PAZ            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2015-071964,11-12-2015,"09:19:18 p.m.","INDAREZO PAZ            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2015-071963,11-12-2015,"09:16:08 p.m.","JR. GARCIA NARANJO CRUCE CON JR. RENOVACION LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-10,-12.0615457796271,-77.0271966393992
2015-071962,11-12-2015,"08:57:42 p.m.","SANTA MARIA             HUACHO",INCENDIO,M20-1,,
2015-071961,11-12-2015,"08:56:04 p.m.","  JR. QUILCA 243        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.051216699583,-77.0371833924297
2015-071960,11-12-2015,"08:54:45 p.m.","  JR. AYACUCHO (PUENTE Y CORTEZ) 445        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-36,-12.0877077950902,-77.0683770958323
2015-071959,11-12-2015,"08:45:43 p.m.","  CL. E. RIOS 143        COMAS","EMERGENCIA MEDICA",AMB-164,-11.9231178385126,-77.0375495199965
2015-071958,11-12-2015,"08:43:37 p.m.","  AV. GILBERT GERMARDUS MERCATOR (32) 200        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)","AMB-11, M11-1",-12.1070633581949,-77.0092125768573
2015-071957,11-12-2015,"08:43:29 p.m.","B-21            ","SERVICIO ESPECIAL",AUX-4,,
2015-071956,11-12-2015,"08:33:08 p.m.","  AV. HUSARES DE JUNIN 445        JESUS MARIA","EMERGENCIA MEDICA",SAMU-4,-12.0774566013342,-77.0507979017016
2015-071955,11-12-2015,"08:26:59 p.m.","26 DE NOVIEMBRE            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,,
2015-071954,11-12-2015,"08:20:25 p.m.","  AV. JORGE BASADRE (ORRANTIA) 1500       SAN ISIDRO","EMERGENCIA MEDICA",MED-36,-12.0962200173953,-77.0475789304624
2015-071953,11-12-2015,"08:14:43 p.m.","  AV. MIGUEL GRAU MZ N LT 12  HIJOS DE GRAU  000        VENTANILLA","EMERGENCIA MEDICA",AMB-75,-11.8855871459781,-77.1306280318251
2015-071952,11-12-2015,"08:14:18 p.m.","AV. 3 DE OCTUBRE  500        HUARAL","EMERGENCIA MEDICA",AMB-44,,
2015-071951,11-12-2015,"07:59:17 p.m.","  JR. SANTA CARMELA 300        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0216333951225,-77.0617165318592
2015-071950,11-12-2015,"07:57:39 p.m.","EL CARMEN 300        ",RESCATE,RES-134,,
2015-071949,11-12-2015,"07:55:58 p.m.","COMERCIAL EMPRESA LAIVE S.A. 200        ATE",INCENDIO,M106-3,-12.0269847901491,-76.892601403509
2015-071948,11-12-2015,"07:55:55 p.m.","AV. FRANCISCO BOLOGNESI CRUCE CON AV. NICOLAS DE PIEROLA ATE - VITARTE            ATE",INCENDIO,"M138-1, M138-4, RES-96",-12.0282637346777,-76.8930636725041
2015-071947,11-12-2015,"07:47:49 p.m.","  CL. ARMATAMBO 240        CHORRILLOS","EMERGENCIA MEDICA",AMB-134,-12.1873908437694,-77.0196130540064
2015-071946,11-12-2015,"07:43:15 p.m.","UR. LOS CEDROS DE VILLA ETAPA X D10 LT 33            CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.2054669927601,-77.0158201555517
2015-071945,11-12-2015,"07:40:05 p.m.","  AV. JAVIER PRADO OESTE 1081       SAN ISIDRO","EMERGENCIA MEDICA",SAMU-4,-12.0933458160888,-77.0415472527282
2015-071944,11-12-2015,"07:38:37 p.m.","AV. EDUARDO DE HABICH CRUCE CON AV. PANAMERICANA NORTE (ALFREDO MENDIOLA) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0290001690289,-77.0588142501739
2015-071943,11-12-2015,"07:36:05 p.m.","  JR. LUIS N. SAENZ (BOGOTA) 100        JESUS MARIA","EMERGENCIA MEDICA",MED-202,-12.0800650844571,-77.0573225521603
2015-071942,11-12-2015,"07:34:41 p.m.","  AV. ALFREDO BENAVIDES 5200       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1295484001106,-76.9827218301893
2015-071941,11-12-2015,"07:27:26 p.m.","JR CORROBARUTIA 100        HUACHO",INCENDIO,M20-1,,
2015-071940,11-12-2015,"07:25:40 p.m.","PJ. VILLA EL SALVADOR SECTOR 3 GRUPO 14 C LOTE 12            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-160, M160-3",-12.2181545833953,-76.9348861908872
2015-071939,11-12-2015,"07:16:34 p.m.","RAMON CASTILLA 400        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,,
2015-071938,11-12-2015,"06:41:45 p.m.",,"EMERGENCIA MEDICA","AMB-65, M14-1",-12.0552838130734,-77.0524705583612
2015-071937,11-12-2015,"06:38:48 p.m.",,"EMERGENCIA MEDICA",AMB-21,-12.0584713697998,-77.0418420854897
2015-071936,11-12-2015,"06:38:16 p.m.",,"EMERGENCIA MEDICA",AMB-83,-12.0628268275895,-77.0587591072797
2015-071935,11-12-2015,"06:32:39 p.m.","  AV. GERMAN AGUIRRE UGARTE 500        ",INCENDIO,M161-1,-12.0136396217374,-77.0702787682513
2015-071934,11-12-2015,"06:30:21 p.m.","B-202            JESUS MARIA","EMERGENCIA MEDICA",MED-36,-12.0824527766588,-77.0419838820824
2015-071933,11-12-2015,"06:27:14 p.m.","  CL. AUDIENCIA 205        SAN ISIDRO","EMERGENCIA MEDICA",AMB-134,-12.095655188012,-77.0318516696912
2015-071932,11-12-2015,"06:26:37 p.m.","  AV. LA PAZ 2025       SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0820435373922,-77.1010564209423
2015-071931,11-12-2015,"06:25:51 p.m.","JR. HUANTA CRUCE CON JR. ANCASH LIMA            LIMA",INCENDIO,M2-1,-12.0476571744709,-77.0217182634009
2015-071930,11-12-2015,"06:23:35 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)",M73-1,,
2015-071929,11-12-2015,"06:19:21 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.0592933373104,-77.0424786012657
2015-071928,11-12-2015,"06:12:39 p.m.","9 DE OCTUBRE            ",INCENDIO,"M193-3, M22-1",,
2015-071927,11-12-2015,"06:07:42 p.m.","TAMBO REAL  MZ  B LOTE  5              ","EMERGENCIA MEDICA",AMB-134,,
2015-071926,11-12-2015,"06:04:32 p.m.",,"EMERGENCIA MEDICA",AMB-80,,
