ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-016742,09-03-2016,"11:48:01 p.m.","  JR. OROPESA 400        SAN LUIS","EMERGENCIA MEDICA",SAMU-127,-12.0804087941052,-77.0053051803009
2016-016741,09-03-2016,"11:45:53 p.m.","AV. ELMER FAUCETT CRUCE CON AV. TOMAS VALLE CALLAO            CALLAO","ACCIDENTE VEHICULAR",M9-1,-12.0216844216677,-77.1058655054087
2016-016740,09-03-2016,"11:34:35 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. JOSE GRANDA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-80,-12.0262581631284,-77.0756919052719
2016-016739,09-03-2016,"11:32:06 p.m.","AV. 1 DE MAYO  CON MARIATEGUI  AL COSTADO GRIFO REPSOL 3100       EL AGUSTINO",INCENDIO,AMB-80,,
2016-016738,09-03-2016,"11:29:51 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) 000        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1070166402853,-77.0604581385057
2016-016737,09-03-2016,"11:23:14 p.m.","  CL. LAS CASUARINAS  MZ  S  LT  1 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-36,-12.0632338612363,-77.0863811355894
2016-016736,09-03-2016,"11:20:34 p.m.","AH. 12 DE AGOSTO I SECTOR K  LT 22              LOS OLIVOS","EMERGENCIA MEDICA","AMB-168, SAMU-168",-11.9861917086157,-77.0734165494573
2016-016735,09-03-2016,"11:15:20 p.m.","SALUD CLINICA HOGAR SAN JUAN DE DIOS  NICOLAS ARRIOLA CDRA  32            SAN LUIS",INCENDIO,"AMB-138, M138-4, M8-1, RES-127, SAMU-127",-12.0650718249654,-76.9899751431715
2016-016734,09-03-2016,"11:11:41 p.m.","AH. LA FLORIDA M            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-120,-12.1491196967729,-76.9389092552537
2016-016733,09-03-2016,"11:04:19 p.m.","AV. EDUARDO DE HABICH CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.0232753980702,-77.0501784060099
2016-016732,09-03-2016,"10:43:04 p.m.","  AV. GERMAN AGUIRRE UGARTE 600        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-168,-12.01456171297,-77.0711445169889
2016-016731,09-03-2016,"10:32:30 p.m.","  AV. JOSE BAQUIJANO Y CARRILLO (JORGE CHAVEZ) 230        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1206918053105,-77.0368695697733
