ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-006482,01-02-2017,"11:51:26 p.m.","UR APARICIO MZ B LOTE 8            HUARAL","MATERIALES PELIGROSOS (INCIDENTE)",M44-1,,
2017-006481,01-02-2017,"11:47:55 p.m.","AS. LOS SAUCES F LT 16             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9262374411017,-77.0782060137678
2017-006480,01-02-2017,"11:37:27 p.m.","LAS  AMERICAS             ","EMERGENCIA MEDICA",AMB-150,,
2017-006479,01-02-2017,"11:33:11 p.m.","  AV. LAS AMERICAS 200        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-150,-11.9938153439034,-77.0527545896752
2017-006478,01-02-2017,"11:21:38 p.m.","AV LECARO            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2017-006477,01-02-2017,"11:20:21 p.m.","  PJ. CRISTINA GALVEZ TORRES  DE  SAN BORJA 106        SAN BORJA","MATERIALES PELIGROSOS (INCIDENTE)",M127-1,-12.0855989307202,-76.9978394905664
2017-006476,01-02-2017,"11:09:10 p.m.","AH. CAHUIDE             INDEPENDENCIA","EMERGENCIA MEDICA",AMB124-2,-11.9748302386329,-77.0417792369413
2017-006475,01-02-2017,"11:03:12 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 2400       CHORRILLOS","EMERGENCIA MEDICA",AMB-16,-12.1824780007607,-77.0111395413761
2017-006474,01-02-2017,"10:55:20 p.m.","AV. TOMAS VALLE CRUCE CON AV. LOS DOMINICOS CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-16,-12.0133589873002,-77.0953341122726
2017-006473,01-02-2017,"10:49:40 p.m.","  CL. ALFREDO SALAZAR 646        SAN ISIDRO","EMERGENCIA MEDICA",AMB-28,-12.1065259947579,-77.0416492938027
2017-006472,01-02-2017,"10:43:28 p.m.","  CL. ELVIRA GARCIA Y GARCIA 3829       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-9,-12.0227133770204,-77.0865610671823
2017-006471,01-02-2017,"10:37:25 p.m.","  CL. CHINCHAYSUYO 092        SAN MIGUEL","EMERGENCIA MEDICA",AMB-1,-12.0725671763214,-77.0945481854734
2017-006470,01-02-2017,"10:33:51 p.m.","  CL. LA VICTORIA 100        PUENTE PIEDRA",INCENDIO,M184-1,-11.8691028953221,-77.0759601650414
2017-006469,01-02-2017,"10:31:35 p.m.","  CA. A CIENEGUILLA  KM  11 000        ",INCENDIO,"CIS-IV, M96-1, RES-96",-12.0853196771426,-76.871469733298
2017-006468,01-02-2017,"10:28:42 p.m.","  AV. ANGELICA GAMARRA 1400       LOS OLIVOS","EMERGENCIA MEDICA",AMB-65-2,-12.006523018237,-77.0766632495944
2017-006467,01-02-2017,"10:27:40 p.m.","  AV. ROOSEVELT (REPUBLICA DE PANAMA) 5600       MIRAFLORES","EMERGENCIA MEDICA",AMB-11,-12.1199848478567,-77.0183148331082
2017-006466,01-02-2017,"10:26:43 p.m.","JR. MONJE             PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
