ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-044276,20-07-2015,"05:38:26 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 100        SAN JUAN DE LURIGANCHO",INCENDIO,M2-1,-12.0289508148245,-77.0114396040345
2015-044275,20-07-2015,"05:23:50 p.m.","  CL. JORGE CHAVEZ 000        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.2241938404983,-76.9104635182179
2015-044274,20-07-2015,"05:15:56 p.m.","  AV. RICARDO PALMA 461        MIRAFLORES","EMERGENCIA MEDICA",AMB-16,-12.119093201162,-77.0263895216127
2015-044273,20-07-2015,"05:01:56 p.m.","  CL. MONZON 204        LIMA","EMERGENCIA MEDICA",AMB-65,-12.0380717866642,-77.0604555526483
2015-044272,20-07-2015,"04:55:11 p.m.",,"EMERGENCIA MEDICA",AMB-65,-12.0525519521968,-77.0354660636126
2015-044271,20-07-2015,"04:50:52 p.m.","  AV. PERU 3400       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",MED-161,-12.0311522447221,-77.0848869319579
2015-044270,20-07-2015,"04:48:22 p.m.","  CL. MANUEL BARRETO 200        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",MED-161,-12.1524278158278,-76.9688830388458
2015-044269,20-07-2015,"04:47:03 p.m.","AS. DEFENSORES DE LA PATRIA MAZ K3 LOTE 17            VENTANILLA","MATERIALES PELIGROSOS (INCIDENTE)",M75-5,-11.8779514834513,-77.1372991082828
2015-044268,20-07-2015,"04:46:15 p.m.","  JR. URUGUAY 401        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0545853596993,-77.1404737644252
2015-044267,20-07-2015,"04:40:48 p.m.","CALLE PROGRESO CON RAMON CASTILLA            PISCO","ACCIDENTE VEHICULAR",AMB-37,,
2015-044266,20-07-2015,"04:39:59 p.m.","AH. SOLIDARIDAD 3            SAN JUAN DE MIRAFLORES",INCENDIO,"M106-1, M120-1, RES-134, SAMU-106",-12.1644430596965,-76.9597501613788
2015-044265,20-07-2015,"04:30:04 p.m.","  MA. COSTA SUR (GRAU) 000        CHORRILLOS","ACCIDENTE VEHICULAR","M13-1, M6-1, RES-6, SAMU-6",-12.1577578119021,-77.0243545957512
2015-044264,20-07-2015,"04:29:59 p.m.","  CL. MARTE 120        ATE","EMERGENCIA MEDICA",AMB-127,-12.0746092467615,-76.9791395347076
2015-044263,20-07-2015,"04:17:49 p.m.","AV. JAVIER LUNA PIZARRO CRUCE CON JR. HIPOLITO UNANUE LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-2,-12.067024825004,-77.0273246032837
2015-044262,20-07-2015,"04:12:27 p.m.","REBAGLIATI            ","EMERGENCIA MEDICA",AMB6-2,,
2015-044261,20-07-2015,"04:06:46 p.m.","INDEPENDENCIA /// CABO GUTARRA 800        ","EMERGENCIA MEDICA",AMB-14,,
2015-044260,20-07-2015,"04:02:16 p.m.","AV. EL PACIFICO CRUCE CON CL. VALENCIA (7) LA PERLA            LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0732161280268,-77.1105469018404
2015-044259,20-07-2015,"03:54:28 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 24.9            CHACLACAYO",INCENDIO,"M115-1, M32-1",-11.9744749272835,-76.7665437025292
2015-044258,20-07-2015,"03:42:50 p.m.","  AV. FRANCISCO PIZARRO 619        RIMAC","EMERGENCIA MEDICA",AMB-65,-12.036473829065,-77.0354096185484
2015-044257,20-07-2015,"03:37:49 p.m.","AV. RICARDO TIZON Y BUENO CRUCE CON JR. HUASCAR JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","M4-1, MATPEL-4",-12.0799770308153,-77.0495091190362
2015-044256,20-07-2015,"03:35:23 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0525519521968,-77.0354660636126
2015-044255,20-07-2015,"03:22:25 p.m.","AV. OSCAR R. BENAVIDES (COLONIAL) CRUCE CON AV. DE LOS INSURGENTES (LOS INSURGENTES) BELLAVISTA            BELLAVISTA","EMERGENCIA MEDICA",MED-34-2,-12.0554074042111,-77.1059882019631
2015-044254,20-07-2015,"03:20:06 p.m.","  CL. EMILIANO ZAPATA (20) 355        SURQUILLO","EMERGENCIA MEDICA",MED-34-2,-12.1177518342634,-76.999890566293
2015-044253,20-07-2015,"03:14:48 p.m.","  CL. SOR ARACELI CATALAN 271        EL AGUSTINO","EMERGENCIA MEDICA",SAMU-138,-12.0535290863946,-77.0027600141238
2015-044252,20-07-2015,"03:10:44 p.m.","AH. PUERTO NUEVO MZ A   LOTE 2            CALLAO",INCENDIO,M15-1,-12.0460638819005,-77.1378991498656
2015-044251,20-07-2015,"03:04:33 p.m.","ASOC DE CULTURA PERUANA MODERNA             SANTA ANITA","EMERGENCIA MEDICA",AMB-169,,
2015-044250,20-07-2015,"02:44:58 p.m.","  AV. SAN CRISTOBAL 200        RIMAC",INCENDIO,M176-3,-12.036049485934,-77.0212635938655
2015-044249,20-07-2015,"02:43:45 p.m.","AH. MATEO PUMACAHUA III SECTOR             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-6,-12.1889890596399,-76.9782274925982
2015-044248,20-07-2015,"02:43:44 p.m.","  AV. MARIANO CORNEJO 1428       ","EMERGENCIA MEDICA",AMB-60,-12.0677809659938,-77.0652379764584
2015-044247,20-07-2015,"02:31:14 p.m.","CL. LOS CEDROS CRUCE CON AV. NICOLAS DE RIVERA SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-8, M100-1, RES-100",-12.0968594514316,-77.0434217155463
2015-044246,20-07-2015,"02:21:20 p.m.",,"ACCIDENTE VEHICULAR","M36-1, M4-1, SAMU-10",-12.0625128411902,-77.0509260637242
2015-044245,20-07-2015,"02:13:14 p.m.","AV. LA MOLINA CRUCE CON CL. LAS ZARZAMORAS LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-127,-12.0702157734093,-76.9574831617839
2015-044244,20-07-2015,"02:09:38 p.m.","CENTENARIO            HUACHO",INCENDIO,M20-1,,
2015-044243,20-07-2015,"02:05:39 p.m.","CONJUNTO HABITACIONAL VALDELOMAR            ",RESCATE,"AMB-22, ELECT-171, M22-1",,
2015-044242,20-07-2015,"01:53:01 p.m.","  CL. COLLASUYO 261        ",INCENDIO,M83-1,-12.072983594741,-77.0960663497806
2015-044241,20-07-2015,"01:52:15 p.m.","  AV. CRISTOBAL DE PERALTA NORTE (CIRCUNVALACION) 950        SANTIAGO DE SURCO","ACCIDENTE VEHICULAR","AMB-96, M127-1, RES-125",-12.1001593173238,-76.9792744353149
2015-044240,20-07-2015,"01:46:51 p.m.","  CL. LEONARDO DA VINCI 373        SAN BORJA","EMERGENCIA MEDICA",AMB-127,-12.0910163866849,-77.0017564082781
2015-044239,20-07-2015,"01:42:25 p.m.","  CL. MANUEL PEREZ DE TUDELA  SANTA LUZMILA 185        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9425068213227,-77.0654785999386
2015-044238,20-07-2015,"01:42:07 p.m.","  JR. TORTUGAS (3) 000        CHORRILLOS","EMERGENCIA MEDICA",SAMU-6,-12.2077088792755,-77.0147430806879
2015-044237,20-07-2015,"01:39:13 p.m.","  CL. CALCUCHIMAC 339        ATE","EMERGENCIA MEDICA",AMB-169,-12.0760502971181,-76.9825032994683
2015-044236,20-07-2015,"01:38:11 p.m.","  AV. MANCO CAPAC/  DEP 410  378        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0624767694822,-77.0294696094031
2015-044235,20-07-2015,"01:37:09 p.m.","  CL. TAHUANTINSUYO 340        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-138,-12.0291123900362,-77.0077734105491
2015-044234,20-07-2015,"01:27:29 p.m.","  AV. BRIGADIER MATEO PUMACAHUA 000        CHORRILLOS","EMERGENCIA MEDICA",SAMU-138,-12.1907175400371,-76.9798517334914
2015-044233,20-07-2015,"01:20:43 p.m.","AV. MATEO PUMACAHUA 000        VILLA EL SALVADOR","EMERGENCIA MEDICA",SAMU-106,-12.1932122098476,-76.9674732683959
2015-044232,20-07-2015,"01:06:05 p.m.","  AV. SAN EUGENIO 800        LA VICTORIA","EMERGENCIA MEDICA","AMB-127, AMB-8",-12.0850493848824,-77.0176311541716
2015-044231,20-07-2015,"12:58:28 p.m.","AH. PUERTO NUEVO A LOTE 5            CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0468997110945,-77.1363826772096
2015-044230,20-07-2015,"12:55:13 p.m.","AV. GENERAL CESAR CANEVARO CRUCE CON AV. JUAN PARDO DE ZELA LINCE            LINCE","EMERGENCIA MEDICA",MED-100,-12.0836858444098,-77.0357846238617
2015-044229,20-07-2015,"12:51:36 p.m.","  AV. PASEO DE LA REPUBLICA 5900       MIRAFLORES","EMERGENCIA MEDICA",AMB-8,-12.125812805087,-77.0244050982811
2015-044228,20-07-2015,"12:33:35 p.m.","AV GRAU  CON TUMBES            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-044227,20-07-2015,"12:25:40 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 1500       SAN ISIDRO","EMERGENCIA MEDICA",MED-100,-12.107987837047,-77.0535390964162
2015-044226,20-07-2015,"12:16:09 p.m.","  CL. E. BENDEZU REBATTA (16) 165        MIRAFLORES",INCENDIO,RES-28,-12.1220078782706,-77.0076673691711
2015-044225,20-07-2015,"12:15:39 p.m.","AH. SANTA MARIA J1  LOTE  8            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",RES-28,-11.9621124340081,-76.9797277472088
