ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-041276,04-07-2016,"11:35:37 p.m.","AV. ANGELICA GAMARRA 1565       LOS OLIVOS",RESCATE,M161-1,,
2016-041275,04-07-2016,"11:17:04 p.m.","  AV. REPUBLICA ARGENTINA 596        CALLAO","EMERGENCIA MEDICA",MED-34-2,-12.0517380099516,-77.1357238763141
2016-041274,04-07-2016,"11:05:41 p.m.","  AV. ARICA 250        SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0920667941322,-77.0778768451165
2016-041273,04-07-2016,"10:55:14 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) 1800       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.17498449918,-76.942932747852
2016-041272,04-07-2016,"10:39:57 p.m.","PANAMERICANA  NORTE    KM.  35              PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,,
2016-041271,04-07-2016,"10:31:58 p.m.","  AV. AGUSTIN GAMARRA 100        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0847083188247,-77.0967004669456
2016-041270,04-07-2016,"10:30:53 p.m.","PR. JAVIER PRADO ESTE CRUCE CON AV. LOS INGENIEROS (A) LA MOLINA            LA MOLINA","ACCIDENTE VEHICULAR","M127-1, M169-1, M96-1, MED-96",-12.0686498146307,-76.9487002204638
2016-041269,04-07-2016,"10:00:52 p.m.","  JR. CORONEL INCLAN 105        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)","AMB-83, M7-5",-12.0870927157894,-77.0916468114556
2016-041268,04-07-2016,"09:57:15 p.m.","  JR. LAMBAYEQUE 3880       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0255423683669,-77.0885139088343
2016-041267,04-07-2016,"09:52:12 p.m.","  JR. SANTA ROSA 170        COMAS","EMERGENCIA MEDICA",AMB-124,-11.9196628752176,-77.0284771699762
