ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-049679,17-08-2015,"11:58:14 p.m.","  JR. AUGUSTO WIESE (CARABAYA) 1141       LIMA","EMERGENCIA MEDICA",,-12.0549071545832,-77.0355678137416
2015-049678,17-08-2015,"11:55:03 p.m.","  CL. CARLOS DE VIANA 200        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-11.9875176031155,-77.0178486854581
2015-049677,17-08-2015,"11:43:40 p.m.","  AV. E. SANCHEZ FAJARDO (22 DE AGOSTO) (HONDURAS) 100        COMAS","EMERGENCIA MEDICA",AMB-161,-11.9524553026921,-77.0517121416295
2015-049676,17-08-2015,"11:34:58 p.m.","  JR. TUPAC AMARU (JOSE MANUEL UGARTECHE) 441        ","EMERGENCIA MEDICA","AMB-202, SAMU-4",,
2015-049675,17-08-2015,"11:26:30 p.m.","  CL. TORRES PAZ 849        LIMA","EMERGENCIA MEDICA",AMB-8,-12.0720853487046,-77.0318931188983
2015-049674,17-08-2015,"11:24:35 p.m.","PROLONGACION GRAU   CDRA 4             ","EMERGENCIA MEDICA",AMB-80,,
2015-049673,17-08-2015,"11:17:29 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) CON RAIMONDI 300        MAGDALENA DEL MAR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-202, M100-1",-12.097891394793,-77.0698886191511
2015-049672,17-08-2015,"11:15:58 p.m.","  JR. PAUL HARRIS 100        SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.1073138571708,-77.0508170869868
2015-049671,17-08-2015,"11:10:23 p.m.","AS. VALLE HERMOSO L LTE 2 --ZAPALLAL            PUENTE PIEDRA",INCENDIO,"M164-1, M184-1",-11.8230181198176,-77.1091656661647
2015-049670,17-08-2015,"10:57:57 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.0670443783042,-77.0525896106568
2015-049669,17-08-2015,"10:55:52 p.m.","RESIDENCIAL GRAU            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-049668,17-08-2015,"10:17:31 p.m.","AV. JAVIER PRADO ESTE CRUCE CON AV. PABLO CARRIQUIRRY (EL PARQUE DEL PALOMAR) SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB6-2, M202-1, M4-1",-12.0904558498977,-77.0192095325251
2015-049667,17-08-2015,"10:08:23 p.m.","  JR. TOMASAL (ATACAPU) 473        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1108371577443,-76.9672868096781
2015-049666,17-08-2015,"10:05:47 p.m.","  AV. PERU 3600       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0306937494659,-77.0868468308138
2015-049665,17-08-2015,"10:04:14 p.m.","  JR. MONTE FLOR 110        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1140893244285,-76.9792054009803
2015-049664,17-08-2015,"10:02:06 p.m.",,"EMERGENCIA MEDICA",AMB-2,-12.0564923784887,-77.0543616313249
2015-049663,17-08-2015,"09:57:05 p.m.","  AV. AREQUIPA 1200       LIMA","EMERGENCIA MEDICA",AMB-202,-12.0772342996371,-77.0356271146845
2015-049662,17-08-2015,"09:50:48 p.m.","  AV. CORONEL FRANCISCO BOLOGNESI 900        SANTA ANITA","EMERGENCIA MEDICA",AMB-169,-12.0470125355077,-76.973171379814
2015-049661,17-08-2015,"09:42:23 p.m.","URB MANZANILLA BLOCK G28 DPTO 203            LIMA","EMERGENCIA MEDICA",AMB-8,-12.05785895273,-77.0099739650839
2015-049660,17-08-2015,"09:36:50 p.m.","AV. VICTOR MALASQUEZ CRUCE TRES MARIAS             LA MOLINA","EMERGENCIA MEDICA",AMB-96,,
2015-049659,17-08-2015,"09:21:12 p.m.","AV. CANADA CRUCE CON AV. SANTA CATALINA LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0820708410379,-77.0172445831964
2015-049658,17-08-2015,"09:14:30 p.m.","  AV. GUARDIA REPUBLICANA (LA CAPILLA) 300        RIMAC",INCENDIO,"AMB-4, M21-2, M3-1, RES-14",-12.0339333076086,-77.030835074594
2015-049657,17-08-2015,"09:12:08 p.m.","AV. SANTIAGO DE ALCALA 735        LOS OLIVOS",RESCATE,M124-1,,
2015-049656,17-08-2015,"09:09:26 p.m.","  CL. LOS MOLINOS 763        RIMAC","EMERGENCIA MEDICA",M124-1,-12.0309478311623,-77.0355701364635
2015-049655,17-08-2015,"09:03:14 p.m.","  JR. HUANUCO 585        LIMA",INCENDIO,"AMB-2, AUX-2, M10-1, M2-1",-12.0497455056051,-77.0195012998785
2015-049654,17-08-2015,"08:58:04 p.m.","  AV. GENERAL GARZON 644        JESUS MARIA","EMERGENCIA MEDICA",SAMU-10,-12.0665941009857,-77.0450400669754
2015-049653,17-08-2015,"08:57:36 p.m.","AV. MIROQUESADA (JUAN DE ALIAGA) CRUCE CON AV. JAVIER PRADO OESTE MAGDALENA DEL MAR            MAGDALENA DEL MAR","EMERGENCIA MEDICA",SAMU-4,-12.0936067704257,-77.0593535935205
2015-049652,17-08-2015,"08:55:00 p.m.","AV. UNIVERSITARIA CRUCE CON AV. LA MARINA SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA","AMB-202, AMB-60",-12.0782877253793,-77.0824586374011
2015-049651,17-08-2015,"08:52:43 p.m.","  AV. EL TRIUNFO 485        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1791610504935,-76.9381865575242
2015-049650,17-08-2015,"08:47:14 p.m.","  CL. CESAR VALLEJO 493        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9925110842205,-77.0543708564072
2015-049649,17-08-2015,"08:38:58 p.m.","  CL. LAS ANEMONAS (LOS GIRASOLES) 1217       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-65,,
2015-049648,17-08-2015,"08:36:57 p.m.","  JR. ANDAHUAYLAS 951        LIMA","EMERGENCIA MEDICA","AMB-8, M2-1",,
2015-049647,17-08-2015,"08:36:23 p.m.","  AV. ELMER FAUCETT 365        SAN MIGUEL","EMERGENCIA MEDICA",MED-34,-12.0676039717766,-77.0973056642092
2015-049646,17-08-2015,"08:26:56 p.m.","  CL. LOS CEDROS 000        SAN MIGUEL","EMERGENCIA MEDICA",AMB-202,-12.0623333965299,-77.0841526437621
2015-049645,17-08-2015,"08:12:37 p.m.","AH. NUEVA ALIANZA A            SAN JUAN DE LURIGANCHO","MATERIALES PELIGROSOS (INCIDENTE)",M21-2,-11.9517941057883,-77.0028028660885
2015-049644,17-08-2015,"08:11:33 p.m.","  AV. JOSE DE LA RIVA AGUERO 1400       EL AGUSTINO","EMERGENCIA MEDICA",AMB-2,-12.0474660221862,-76.9999433603812
2015-049643,17-08-2015,"08:04:35 p.m.","AV. PASEO DE LA REPUBLICA 3800       SAN ISIDRO","EMERGENCIA MEDICA",AMB-11,-12.102693610416,-77.0269960664943
2015-049642,17-08-2015,"08:01:24 p.m.","  AV. PROGRESO  AH  VILLA CLORINDA 518        COMAS","EMERGENCIA MEDICA",AMB-65,-11.9670253288809,-77.0520401125145
2015-049641,17-08-2015,"07:45:16 p.m.","AH. SAN ANTONIO MAZ E LOTE 1             ATE","EMERGENCIA MEDICA",AMB-169,-12.030899769132,-76.905777187791
2015-049640,17-08-2015,"07:44:49 p.m.","DISTRITO DE TATE             ICA",INCENDIO,M22-1,,
2015-049639,17-08-2015,"07:38:54 p.m.","  JR. LEONCIO PRADO 185        SAN MIGUEL","EMERGENCIA MEDICA",MED-18,-12.0887967740207,-77.0847012771891
2015-049638,17-08-2015,"07:38:10 p.m.","UR. VILLA GENOVA MAZ E LOTE 10             SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,-11.9652352781556,-77.0991454499074
2015-049637,17-08-2015,"07:35:36 p.m.","CH. PALOMINO             LIMA","EMERGENCIA MEDICA",SAMU-10,-12.0592910906859,-77.0714843924023
2015-049636,17-08-2015,"07:25:41 p.m.","  AV. BOLIVAR 2000       PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-202,-12.07095538649,-77.0750408874804
2015-049635,17-08-2015,"07:23:42 p.m.","  JR. MOQUEGUA 3879       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0335043575233,-77.0919036006166
2015-049634,17-08-2015,"07:22:19 p.m.","  CL. LLUMPAC 1400       LOS OLIVOS","EMERGENCIA MEDICA",AMB-161,-11.9775798845359,-77.0825452993675
2015-049633,17-08-2015,"07:21:48 p.m.","AV AVIACION  5100       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.128303814646,-77.0007525616075
2015-049632,17-08-2015,"07:18:42 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 28            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.8824523532053,-77.0685865182067
2015-049631,17-08-2015,"07:05:09 p.m.","JR. TRUJILLO CRUCE CON AV. EVITAMIENTO (CIRCUNVALACION) RIMAC            RIMAC",INCENDIO,"AMB-2, M10-1, M10-3, M2-1, M21-1, M21-2",-12.0430324412521,-77.0294470047976
2015-049630,17-08-2015,"07:04:48 p.m.","AV. LAS PALMERAS CRUCE CON CA. VIA DE EVITAMIENTO LA MOLINA            LA MOLINA","EMERGENCIA MEDICA",AMB-96,-12.0729998040395,-76.9736615563733
2015-049629,17-08-2015,"07:01:16 p.m.",,"EMERGENCIA MEDICA",SAMU-10,-12.037032538309,-77.036147004571
2015-049628,17-08-2015,"06:56:17 p.m.","AV. LAS VIOLETAS 500        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-12.0015938332655,-77.0546886304759
2015-049627,17-08-2015,"06:55:45 p.m.","  JR. GERMAN CARRASCO 1908       LIMA","EMERGENCIA MEDICA",AMB-36,-12.0628469840192,-77.0603342096603
2015-049626,17-08-2015,"06:54:14 p.m.","  AV. PRINCIPAL (C) 104        SURQUILLO","EMERGENCIA MEDICA",AMB134-2,-12.1126742618421,-77.0071789757225
2015-049625,17-08-2015,"06:53:24 p.m.",,"EMERGENCIA MEDICA",AMB-124,-11.9258618379047,-77.040900627332
2015-049624,17-08-2015,"06:48:00 p.m.","  AV. MANUEL VILLARAN 700        SURQUILLO",INCENDIO,"AMB-11, M106-3, M28-1, RES-28",-12.121124865538,-77.0043055529705
