ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-018367,08-04-2017,"11:54:58 p.m.","  CL. NICOLAS DE RIVERA 319        ATE","EMERGENCIA MEDICA",AMB-138,-12.0772474434141,-76.983385970273
2017-018366,08-04-2017,"11:53:21 p.m.","  AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) 590        MIRAFLORES",RESCATE,RES-28,-12.1262799297827,-77.0287052676207
2017-018365,08-04-2017,"11:51:56 p.m.","  PJ. JOSE MORALES ALPACA 100        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0829509448362,-77.062373005164
2017-018364,08-04-2017,"11:45:46 p.m.","AV. UNIVERSITARIA (BELLA UNION) CRUCE CON AV. LOS OLIVOS SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-83,-11.9886146831195,-77.0811044806707
2017-018363,08-04-2017,"11:39:52 p.m.","TUPAC AMARU KM 19            CARABAYLLO","EMERGENCIA MEDICA",AMB-164,,
2017-018362,08-04-2017,"11:33:09 p.m.","AV 26 DE ENERO 400        AYACUCHO","EMERGENCIA MEDICA",AMB-63,,
2017-018361,08-04-2017,"11:31:42 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 26            LURIN","EMERGENCIA MEDICA",AMB-160,-12.2566660186003,-76.9207605402587
2017-018360,08-04-2017,"11:25:30 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-3, M21-1",-12.030129658445,-77.0409240849494
2017-018359,08-04-2017,"11:25:28 p.m.","  JR. RIO BRANCO 2446       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0313693348172,-77.0720851478519
2017-018358,08-04-2017,"11:23:17 p.m.","  AV. UNIVERSITARIA NORTE 3800       LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.9739279057798,-77.0764484882493
