ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-067728,18-11-2015,"11:45:00 p.m.","  CL. SANTA CRUZ DE PACHACUTEC 530        LOS OLIVOS","EMERGENCIA MEDICA",SAMU-10,-11.9949654323544,-77.06811118697
2015-067727,18-11-2015,"11:44:43 p.m.","  CL. LOS CEREZOS 200        ATE","MATERIALES PELIGROSOS (INCIDENTE)",M127-1,,
2015-067726,18-11-2015,"11:43:04 p.m.","AV. LOS ALISOS CRUCE CON AV. LAS PALMERAS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9839410483135,-77.0724374609795
2015-067725,18-11-2015,"11:36:16 p.m.",,"EMERGENCIA MEDICA",AMB-3,-12.0419554825153,-77.028063535176
2015-067724,18-11-2015,"11:32:54 p.m.","playa chorrillos            ",INCENDIO,M73-1,,
2015-067723,18-11-2015,"11:00:42 p.m.","PAN SUR KM 57            CHILCA","EMERGENCIA MEDICA",AMB-133,,
2015-067722,18-11-2015,"10:52:23 p.m.","  PR. LA MAR 518        LA VICTORIA","EMERGENCIA MEDICA",SAMU-10,-12.0640637652206,-77.0195970572913
2015-067721,18-11-2015,"10:43:53 p.m.","AV. SAN LUIS CRUCE CON AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA","AMB-4, M11-1",-12.0928358453613,-76.9958005561764
2015-067720,18-11-2015,"10:41:17 p.m.","AH. LA MERCED C LT 8            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB124-2,-11.9374215223935,-77.0976226111679
2015-067719,18-11-2015,"10:30:40 p.m.","  JR. MOYOBAMBA 595        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0325643717962,-77.0783681387332
2015-067718,18-11-2015,"10:21:11 p.m.","  AV. PRINCIPAL (C) 100        SURQUILLO",INCENDIO,"AMB-134, M11-1, M28-1, RES-28",-12.1124703813132,-77.007044344744
2015-067717,18-11-2015,"10:16:14 p.m.","  AV. FRANCISCO PIZARRO 534        RIMAC",INCENDIO,"M2-1, M21-1, RES-10, SAMU-10",-12.0374963271987,-77.0340655875083
2015-067716,18-11-2015,"10:13:51 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 21            CHACLACAYO","EMERGENCIA MEDICA",AMB-115,-11.9827518944265,-76.8008791401217
2015-067715,18-11-2015,"10:11:39 p.m.","PARADERO 22 DE AV LAS FLORES             SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-121,-11.9807951377772,-77.0170640664792
2015-067714,18-11-2015,"09:35:34 p.m.","  AV. LIMA 3800       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0285078771968,-77.0897721924119
2015-067713,18-11-2015,"09:18:53 p.m.","  AV. SANTIAGO DE SURCO (TOMAS MARSANO) 5000       SANTIAGO DE SURCO",INCENDIO,RES-134,-12.1477002457565,-76.9866354084365
2015-067712,18-11-2015,"09:09:15 p.m.","  AV. DEFENSORES DEL MORRO (HUAYLAS) 1200       CHORRILLOS","EMERGENCIA MEDICA",RES-134,-12.1749513256533,-77.0184266363298
2015-067711,18-11-2015,"08:54:47 p.m.","KM 14 DE CARRETERA CENTRAL            ATE",INCENDIO,M138-4,,
2015-067710,18-11-2015,"08:46:48 p.m.","  JR. HECTOR ARELLANO 250        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0762998714073,-77.0138895536434
2015-067709,18-11-2015,"08:38:32 p.m.","  JR. LA EFICIENCIA (19 ) 591        LOS OLIVOS",INCENDIO,M168-1,-11.9416021972852,-77.0760290443447
2015-067708,18-11-2015,"08:31:17 p.m.",,"EMERGENCIA MEDICA",AMB-14,-12.0588348219618,-77.0464756085536
2015-067707,18-11-2015,"08:31:13 p.m.","  AV. AYACUCHO (HOJA REDONDA) 1400       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-134,-12.1312490595387,-76.9943025328141
2015-067706,18-11-2015,"08:30:44 p.m.","AV. NICOLAS DE AYLLON CRUCE CON AV. MEJICO LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",SAMU-4,-12.0630408004109,-77.0026645535819
2015-067705,18-11-2015,"08:28:37 p.m.","  JR. AYACUCHO 3021       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0333022657655,-77.0794140671099
