ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-070446,06-12-2016,"11:59:00 p.m.",,"EMERGENCIA MEDICA","AMB-32, AMB-32-2",,
2016-070445,06-12-2016,"11:49:24 p.m.","  JR. DOS DE MAYO 1017       LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0707292572382,-77.1148618672219
2016-070444,06-12-2016,"11:11:52 p.m.","AV BENAVIDES  778  000        MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1257129247859,-77.0238200021297
2016-070443,06-12-2016,"11:10:02 p.m.","CIRCUITO  DE  PLAYAS  SUBIDA    BONILLA              MIRAFLORES",INCENDIO,"AMB-16, AMB-83, M100-1, M28-1, RES-28",-12.1098362344147,-77.0523473497059
2016-070442,06-12-2016,"11:09:05 p.m.","  CL. MAC CARTHY (24) 313        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0934355063126,-76.9837939570084
2016-070441,06-12-2016,"11:03:03 p.m.","  AV. DIAGONAL (MARISCAL OSCAR BENAVIDES) 100        MIRAFLORES","EMERGENCIA MEDICA","AMB-16, RES-28",-12.1199742629813,-77.0294865097826
2016-070440,06-12-2016,"11:00:14 p.m.","AS. MANYLSA MZ  L  LT  30            ATE","EMERGENCIA MEDICA","AMB-16, RES-28",-12.0316969740168,-76.8912661523476
2016-070439,06-12-2016,"10:54:30 p.m.","AV. ABANCAY CRUCE CON JR. UCAYALI LIMA            LIMA","ACCIDENTE VEHICULAR","AMB-2, M3-1, RES-10",-12.049744323877,-77.0277851456967
2016-070438,06-12-2016,"10:47:31 p.m.","  AV. COSTA VERDE (CIRCUITO DE PLAYAS) ALTURA PLAYA LAS PIEDRITAS  000        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.131198775335,-77.0334400009792
2016-070437,06-12-2016,"10:35:40 p.m.","  JR. NAZCA 700        JESUS MARIA","EMERGENCIA MEDICA",AMB-36,-12.0708711745563,-77.041734287677
2016-070436,06-12-2016,"10:24:14 p.m.","CL. CARACAS CRUCE RIO DE JANEIRO             JESUS MARIA",RESCATE,M4-1,,
2016-070435,06-12-2016,"10:22:08 p.m.","PANAMERICANA SUR. KM- 170            CHINCHA ALTA","EMERGENCIA MEDICA",MED-38,,
2016-070434,06-12-2016,"10:20:08 p.m.","  CL. GUILLERMO DE LA FLOR VACA (GUSTAVO DE LA FLOR) 127        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-120,-12.1401740244336,-76.9924944582487
