ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-056533,22-09-2016,"11:59:08 p.m.","  AV. ALFONSO UGARTE 600        LIMA","EMERGENCIA MEDICA",AMB-10,-12.0479669115016,-77.0424052044652
2016-056532,22-09-2016,"11:45:54 p.m.","AA HH LA ENSENADA             PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-124,-11.8691624596997,-77.0810379523297
2016-056531,22-09-2016,"11:42:42 p.m.","  AV. CHIMPU OCLLO 185        CARABAYLLO","EMERGENCIA MEDICA",AMB-124,-11.9008791662149,-77.030793530586
2016-056530,22-09-2016,"11:41:33 p.m.","AV. NARANJAL CRUCE CON PR. PARAMONGA SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-11.9613173227337,-77.0994979557511
2016-056529,22-09-2016,"11:39:47 p.m.","  PQ. OLAVEGOYA 129        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-83,-12.0796675877241,-77.0651786515667
2016-056528,22-09-2016,"11:35:35 p.m.","HIPODROMO DE MONTERRICO PUERTA 1              SANTIAGO DE SURCO","ACCIDENTE VEHICULAR",M11-1,,
2016-056527,22-09-2016,"11:28:47 p.m.","  AV. JOSE DE SAN MARTIN 529        SAN MIGUEL","MATERIALES PELIGROSOS (INCIDENTE)",M83-1,-12.0904908186097,-77.0764690542433
2016-056526,22-09-2016,"11:17:11 p.m.","AV. VENEZUELA CRUCE CON CL. ROBERTO THORNDIKE LIMA            LIMA","EMERGENCIA MEDICA",M83-1,-12.0577564590994,-77.0685113586608
2016-056525,22-09-2016,"11:16:47 p.m.","  AV. VENEZUELA 2500       LIMA","ACCIDENTE VEHICULAR","AMB-2, AMB-83, M10-1, RES-36",-12.0576412209632,-77.0666891002101
2016-056524,22-09-2016,"11:12:22 p.m.","  AV. RAUL FERRERO 000        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-96,-12.0946228618145,-76.9614109813994
2016-056523,22-09-2016,"11:09:23 p.m.","  AV. EDUARDO DE HABICH 200        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-12.0253031018655,-77.0526599557756
2016-056522,22-09-2016,"11:08:30 p.m.","AV. ESPINAR S N             HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-056521,22-09-2016,"11:04:48 p.m.","  CL. LOS QUECHUAS 181        SAN MIGUEL","EMERGENCIA MEDICA",AMB-83,-12.0800694121947,-77.0976820715892
2016-056520,22-09-2016,"10:52:06 p.m.","  AV. RAFAEL ESCARDO 1221       SAN MIGUEL","EMERGENCIA MEDICA",AMB-7,-12.0666040657849,-77.0937941280915
2016-056519,22-09-2016,"10:46:53 p.m.","  AV. OSCAR BENAVIDES (COLONIAL) 2300       LIMA","ACCIDENTE VEHICULAR","AMB-10, AMB-14, AMB-60, M14-1, RES-3",-12.0495016617493,-77.0716728564374
2016-056518,22-09-2016,"10:46:36 p.m.","  AV. PACHACUTEC (LOS HEROES) 500        SAN JUAN DE MIRAFLORES",INCENDIO,"AMB-10, AMB-14, AMB-60, M14-1, RES-3",-12.1544473188477,-76.9715565743764
2016-056517,22-09-2016,"10:43:51 p.m.","  JR. SAN MARTIN (FRANCISCO GONZALES PAVON) 692        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0896103226148,-77.0722906273443
2016-056516,22-09-2016,"10:42:22 p.m.","  AV. PACHACUTEC (LOS HEROES) 624        SAN JUAN DE MIRAFLORES",INCENDIO,M120-1,-12.1557603531215,-76.9683256003822
2016-056515,22-09-2016,"10:33:53 p.m.","  JR. AYABACA 255        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0410603855867,-77.0313113417006
2016-056514,22-09-2016,"10:31:13 p.m.","  AV. TUPAC AMARU 112        ","EMERGENCIA MEDICA",AMB-168,-11.9959963024578,-77.0534104713838
2016-056513,22-09-2016,"10:30:10 p.m.","CL. MANCHURRIA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-056512,22-09-2016,"10:25:13 p.m.","  CL. EL DORADO 195        SAN BORJA","EMERGENCIA MEDICA",MED-28,-12.1053616984918,-76.9817236410067
2016-056511,22-09-2016,"10:21:53 p.m.","  CL. LOS ALGARROBOS 534        SAN MARTIN DE PORRES",INCENDIO,"AMB-9, M10-1, M168-1, M9-5",-12.0141084972572,-77.0582163458502
2016-056510,22-09-2016,"10:07:42 p.m.",,"EMERGENCIA MEDICA",AMB-9,,
2016-056509,22-09-2016,"09:58:26 p.m.","AH. VISTA ALEGRE KM 22 DE LA TUPAC AMARU             CARABAYLLO",INCENDIO,"AMB-124, AMB-163, CIST25CD1, M150-1, M161-1, M164-1, M65-1, RES-124",-11.8826477476837,-77.0223911858161
2016-056508,22-09-2016,"09:56:26 p.m.","  AV. ALFREDO BENAVIDES 400        MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1247202717976,-77.0286125464954
2016-056507,22-09-2016,"09:55:55 p.m."," JR. ANCASH  CONDOMINIOS  DEL   AGUSTINO  EDIFICIOS   LOS  EUCALIPTOS               ","EMERGENCIA MEDICA",AMB-176,-12.0408146495076,-76.9996406972276
2016-056506,22-09-2016,"09:52:49 p.m.","  CL. LOS MONTONEROS (11) 370        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134,-12.0833076271272,-76.9774143712105
2016-056505,22-09-2016,"09:46:00 p.m.","  AV. EDUARDO DE HABICH 524        SAN MARTIN DE PORRES",INCENDIO,M65-1,-12.028153702491,-77.0567371583856
2016-056504,22-09-2016,"09:32:18 p.m.","UR. EL PACIFICO ETAPA III   MZ.   Q  LOTE  9   TOBIAS  MELLER              SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9990144512469,-77.0869452635884
2016-056503,22-09-2016,"09:28:27 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 15.25            ATE","EMERGENCIA MEDICA",AMB-115-2,-12.0059906745679,-76.8473171975912
