ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-043287,15-07-2015,"11:56:59 p.m.","AGUARICO 246        ",RESCATE,RES-36,,
2015-043286,15-07-2015,"11:49:10 p.m.","CL. MAGNOLIAS MZ L LOTE 4 3ERA ETAPA SAN ISIDRO            ICA","EMERGENCIA MEDICA",RES-193,,
2015-043285,15-07-2015,"11:41:26 p.m.","  AV. LOS VICUS 278        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1330604834701,-76.9998875845985
2015-043284,15-07-2015,"11:37:50 p.m.","AV BRASIL 2200       JESUS MARIA","SERVICIO ESPECIAL",ESC-14,,
2015-043283,15-07-2015,"11:28:26 p.m.","PANAMERICANA SUR KM. 298             ICA",INCENDIO,M22-1,,
2015-043282,15-07-2015,"11:17:11 p.m.",,"EMERGENCIA MEDICA",SAMU-106,-12.2218723423372,-76.911425957687
2015-043281,15-07-2015,"10:58:01 p.m.","AV. UNIVERSITARIA CRUCE CON AV. MARISCAL JOSE LA MAR SAN MIGUEL            SAN MIGUEL","EMERGENCIA MEDICA","AMB-83, MED-18",-12.0749157685693,-77.080331639401
2015-043280,15-07-2015,"10:47:09 p.m.","  AV. TOMAS VALLE 2000       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0128067394806,-77.0830650005354
2015-043279,15-07-2015,"10:29:20 p.m.","  AV. MARGINAL DE LA SELVA 685        SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-100,-12.1194893293712,-76.9912010358822
2015-043278,15-07-2015,"10:28:38 p.m.","  AL. SUR 1200       CHORRILLOS","EMERGENCIA MEDICA",SAMU-4,-12.2048803770688,-77.0168861174679
2015-043277,15-07-2015,"10:17:05 p.m.","  AV. LOS PROCERES 800        SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-120,-12.1496591609058,-76.9868816354378
2015-043276,15-07-2015,"10:12:33 p.m.","CINEPLAMET VENTANILLA             ","EMERGENCIA MEDICA",AMB-163,,
2015-043275,15-07-2015,"10:05:06 p.m.","  CL. MANUEL VILLAR 500        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0266450043847,-77.0569048535664
2015-043274,15-07-2015,"10:00:54 p.m.","  JR. ANTONIO BAZO 713        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0659918091024,-77.0142335573512
2015-043273,15-07-2015,"09:53:31 p.m.","  CL. GUALBERTO GUEVARA 304        LIMA","EMERGENCIA MEDICA",AMB-60,-12.0522635446613,-77.0654362194642
2015-043272,15-07-2015,"09:53:14 p.m.","  CL. COLAN 120        ATE","EMERGENCIA MEDICA",AMB-176,-12.0731137742868,-76.9832595588167
2015-043271,15-07-2015,"09:44:25 p.m.",,"EMERGENCIA MEDICA",SAMU-106,-12.1729496718384,-76.945088589499
2015-043270,15-07-2015,"09:40:10 p.m.","  AV. GREGORIO ESCOBEDO (ORTIZ DE ZEVALLOS) 800        JESUS MARIA","EMERGENCIA MEDICA",AMB-83,-12.0885863624356,-77.0565205101084
2015-043269,15-07-2015,"09:33:10 p.m.","AV GAMBETA PARADERO TELEFONO            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-043268,15-07-2015,"09:18:09 p.m.","  AV. BOSQUE HUANCA SUR (3 DE DICIEMBRE) 100        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0366828455934,-77.0060318331958
2015-043267,15-07-2015,"09:14:25 p.m.","  AV. METROPOLITANA 391        COMAS","EMERGENCIA MEDICA",MED-161,-11.972900317229,-77.05983616206
2015-043266,15-07-2015,"09:14:07 p.m.","  AV. SAN BORJA SUR (JUAN SEBASTIAN BACH) (FEDERICO CHOPIN) (GENER DE LA BARRA) 191        ",INCENDIO,RES-125,-12.1000223100398,-77.0089870845141
2015-043265,15-07-2015,"09:11:18 p.m.","ASOCIACION  SANTA ROSA             SANTA ROSA","EMERGENCIA MEDICA",AMB-163,,
2015-043264,15-07-2015,"08:48:21 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 40.3            SANTA ROSA","EMERGENCIA MEDICA",AMB-163,-11.7943490286501,-77.1445635889178
2015-043263,15-07-2015,"08:46:44 p.m.","PUENTE BLANCO CALLE CASCABEL F 5            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-043262,15-07-2015,"08:44:01 p.m.","  CL. MIGUEL GRAU 666        BELLAVISTA","EMERGENCIA MEDICA",MED-18,-12.0644290876029,-77.1287900443818
2015-043261,15-07-2015,"08:37:13 p.m.","AV EL PARQUE  100        SANTIAGO DE SURCO","EMERGENCIA MEDICA","M134-1, RES-134",,
2015-043260,15-07-2015,"08:29:43 p.m.","UR. CIUDAD DEL PESCADOR             BELLAVISTA","EMERGENCIA MEDICA",AMB-60,-12.0583180071847,-77.1098507362503
2015-043259,15-07-2015,"08:16:28 p.m.",,"EMERGENCIA MEDICA",MED-161,-12.0077489939021,-77.0725419102113
2015-043258,15-07-2015,"08:13:43 p.m.","  AV. GUILLERMO PRESCOTT 300        SAN ISIDRO","EMERGENCIA MEDICA",AMB-8,-12.0889850102014,-77.0480884598772
