ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-006299,31-01-2017,"11:55:58 p.m.","  AV. LOS ALISOS (3) 1209       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-163,-11.9832247645813,-77.0795763205469
2017-006298,31-01-2017,"11:44:56 p.m.","AH. LA MERCED A LT 20             PUNTA NEGRA","EMERGENCIA MEDICA",AMB-125,-12.359023680052,-76.7985628074936
2017-006297,31-01-2017,"11:42:25 p.m.","  CL. COLOMA BACAFLOR 160        ","EMERGENCIA MEDICA",AMB-83,-12.0997323308635,-77.0621145787782
2017-006296,31-01-2017,"11:33:53 p.m.","  AV. GENERAL GARZON 755        JESUS MARIA","MATERIALES PELIGROSOS (INCIDENTE)","MED-202, RES-14",-12.067579831932,-77.0458556156497
2017-006295,31-01-2017,"11:29:53 p.m.","  AV. LOS BRILLANTES MZ 93 LT 2 000        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1448424849747,-76.9667299281425
2017-006294,31-01-2017,"11:23:45 p.m.","AV. 12 DE OCTUBRE (LOS PROCERES) CRUCE CON AV. DANIEL ALCIDES CARRION SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65-2,-11.9923929164753,-77.0933847395911
2017-006293,31-01-2017,"11:07:57 p.m.","AV. LAS PALMERAS CRUCE CON AV. LOS ALISOS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB-163,-11.9839410483135,-77.0724374609795
2017-006292,31-01-2017,"11:01:59 p.m.","HHAA CATALINA HUANCA /COMITE  3            EL AGUSTINO",INCENDIO,M176-3,,
2017-006291,31-01-2017,"11:01:25 p.m.","  JR. WIRACOCHA 536        LA PERLA","EMERGENCIA MEDICA",AMB-1,-12.071366631136,-77.119781441732
2017-006290,31-01-2017,"10:52:56 p.m.","  CL. LOS PINOS URB CAMACHO 300        LA MOLINA",INCENDIO,M127-1,-12.0766503070002,-76.9666000598936
2017-006289,31-01-2017,"10:51:15 p.m.","  AV. NICOLAS DE PIEROLA (SALVADOR ALLENDE) (DEFENSORES DE LIMA) 1300       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-120,-12.170560339149,-76.9461456948124
2017-006288,31-01-2017,"10:28:54 p.m.","  AV. LA PLAYA 000        VENTANILLA","EMERGENCIA MEDICA",AMB-120,-11.8773916258137,-77.1283756342458
2017-006287,31-01-2017,"10:27:06 p.m.","  AV. ELMER FAUCETT 000        CALLAO","EMERGENCIA MEDICA",AMB-120,-12.022215976507,-77.1056654971269
2017-006286,31-01-2017,"10:18:06 p.m.","  JR. NEVADO HUASCARAN (1) MZ H LT 14 000        ","EMERGENCIA MEDICA",AMB-120,,
2017-006285,31-01-2017,"10:15:46 p.m.","  AV. LOS JAZMINES 108        INDEPENDENCIA","EMERGENCIA MEDICA",AMB-168,-12.0015756472006,-77.052901707119
2017-006284,31-01-2017,"10:08:19 p.m.","AH. JUAN VELASCO ALVARADO 3 LOTE 1            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-106, AMB-120",-12.1765661823763,-76.9519758960687
2017-006283,31-01-2017,"10:07:05 p.m.","  JR. PERU 480        ","MATERIALES PELIGROSOS (INCIDENTE)",M124-1,-11.9565283777953,-77.0407531411824
