ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-015470,23-03-2017,"11:47:55 p.m.","SALUD HOSPITAL SANTO TORIBIO DE MOGROVEJO            LIMA",INCENDIO,"AMB-2, M2-1",-12.0460014909559,-77.0161963606093
2017-015469,23-03-2017,"11:46:30 p.m.","  AV. ANGAMOS ESTE (PRIMAVERA) 1068       SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.1132683503516,-77.0207010882509
2017-015468,23-03-2017,"11:40:06 p.m.","PJ. BELLA UNION (SANTA CRUZ) MZ O LT 1             CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-9, M5-1",-12.0453570641506,-77.1153102401284
2017-015467,23-03-2017,"11:38:45 p.m.","AV MANUEL VALLE ALT DEL CANAL 4 EMPRESA SIGNUR            LURIN",INCENDIO,"M129-1, RES-160",,
2017-015466,23-03-2017,"11:20:52 p.m.","  AV. MANUEL VILLARAN 700        SURQUILLO","EMERGENCIA MEDICA",MED-28,-12.121124865538,-77.0043055529705
2017-015465,23-03-2017,"10:55:35 p.m.","  JR. TOMAS GUIDO 536        LINCE","EMERGENCIA MEDICA",MED-202,-12.0865163142554,-77.0307265900471
2017-015464,23-03-2017,"10:55:23 p.m.","PANAMERICANA NORTE KM 155 ALT DEL GRIFO LEE            ","MATERIALES PELIGROSOS (INCIDENTE)",M20-1,,
2017-015463,23-03-2017,"10:49:01 p.m.","CH. PALOMARES Q 16            RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0308861551661,-77.0279424013873
2017-015462,23-03-2017,"10:48:26 p.m.","  CL. CONTRALMIRANTE VILLAR 740        CALLAO","EMERGENCIA MEDICA",MED-34,-12.0656418187986,-77.1361684225256
2017-015461,23-03-2017,"10:47:46 p.m.","AV. DEL AIRE (ELEUTERIO VENTURO HUAMAN) CRUCE CON AV. AVIACION SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",AMB-11,-12.0811738973768,-77.0051135492283
2017-015460,23-03-2017,"10:45:58 p.m.","  AV. JOSE GALVEZ 765        LA VICTORIA","EMERGENCIA MEDICA",MED-169,-12.0682408332514,-77.031669058451
2017-015459,23-03-2017,"10:42:22 p.m.","AV. LA PERLA             LURIGANCHO","DESASTRES NATURALES",ELEC-32,,
2017-015458,23-03-2017,"10:20:48 p.m.","  JR. COMANDANTE FANNING (IQUIQUE) 123        LA PUNTA","EMERGENCIA MEDICA",MED-34,-12.0717123915751,-77.1651688705022
2017-015457,23-03-2017,"10:09:41 p.m.","UR. LA CRUCETA (JORGE CHAVEZ AVIFAP) 40 2            SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-28,-12.156407716266,-76.990891843275
2017-015456,23-03-2017,"10:05:21 p.m.","  AV. EL SOL  DTO  301  E 1052       CHORRILLOS",RESCATE,MED-28,-12.1757023451576,-76.999285565098
2017-015455,23-03-2017,"10:00:09 p.m.","  CL. CESAR VALLEJO (16) 335        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB134, M11-1",-12.139959852263,-76.9894384885169
2017-015454,23-03-2017,"09:44:44 p.m.","  AV. AREQUIPA 2698       LINCE","EMERGENCIA MEDICA",MED-202,-12.0902248298305,-77.0337186209309
2017-015453,23-03-2017,"09:39:15 p.m.","AV. ELMER FAUCETT CRUCE CON CL. B CALLAO            CALLAO","ACCIDENTE VEHICULAR",MED-202,-12.0186367601288,-77.1073191238617
2017-015452,23-03-2017,"09:39:10 p.m.","AV. ELMER FAUCETT CRUCE CON CL. B CALLAO            CALLAO","ACCIDENTE VEHICULAR","M60-5, MED-169",-12.0225330512693,-77.1052933271571
2017-015451,23-03-2017,"09:32:24 p.m.","  JR. BATALLA DE TARAPACA (CAPITAN DE NAVIO OCTAVIO CAVERO) 167        BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1542323281141,-77.021413032635
2017-015450,23-03-2017,"09:32:23 p.m.","PLAZA DE HUARMEY             BARRANCA","DESASTRES NATURALES",AUX-163,,
2017-015449,23-03-2017,"09:31:25 p.m.","  JR. BARCELONA (JOSE MARIANO ARCE) 200        PUEBLO LIBRE",INCENDIO,"M202-1, M36-1, M83-1",-12.0710649835878,-77.0632430088591
