ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-073715,19-12-2015,"11:46:31 p.m.","COMERCIAL COMPLEJO LARCOMAR            MIRAFLORES","EMERGENCIA MEDICA",,-12.1315833306032,-77.0307741103088
2015-073714,19-12-2015,"11:40:48 p.m.","  AV. PACHACUTEC (LOS HEROES) 900        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1578637975629,-76.9631595681541
2015-073713,19-12-2015,"11:36:02 p.m.","  JR. CORONEL DOMINGO CUETO 151        LINCE","EMERGENCIA MEDICA",SAMU-4,-12.0799623447214,-77.0366205498124
2015-073712,19-12-2015,"11:33:21 p.m.","  JR. BELISARIO FLORES 1015       LINCE","MATERIALES PELIGROSOS (INCIDENTE)","M202-1, MED-202",-12.0831281127261,-77.045339619795
2015-073711,19-12-2015,"11:30:33 p.m.","PEAJE FORTALEZA            PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2015-073710,19-12-2015,"11:26:31 p.m.","AV. TUPAC AMARU KM 14 3700       COMAS","EMERGENCIA MEDICA",AMB-161,-11.9337357866126,-77.0466435368522
2015-073709,19-12-2015,"11:26:06 p.m.","PTE NUEVO            EL AGUSTINO","ACCIDENTE VEHICULAR","M138-1, RES-138, SAMU-127, SAMU-138",,
2015-073708,19-12-2015,"11:14:30 p.m.","SANTO DOMINGO DE GUZMAN 1DA ETAPA            ICA","EMERGENCIA MEDICA",AMB-22,,
2015-073707,19-12-2015,"11:03:16 p.m.","  CL. LAS GUINDAS 000        ATE","EMERGENCIA MEDICA",AMB-11,-12.0294196505745,-76.9283394382068
2015-073706,19-12-2015,"10:54:11 p.m.","SAN ROMAN 3ERA CDRA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-073705,19-12-2015,"10:47:09 p.m.","  CL. PEDRO VILLALOBOS 287        SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,-12.1705158797401,-76.9751123197333
2015-073704,19-12-2015,"10:31:26 p.m.","  JR. LOS ALISIOS 200        LA VICTORIA","EMERGENCIA MEDICA","AMB-4, SAMU-4",-12.0813628567781,-77.0099120949299
2015-073703,19-12-2015,"10:29:17 p.m.",,"EMERGENCIA MEDICA",SAMU-120,-12.1438239397963,-76.9884222131561
2015-073702,19-12-2015,"10:25:33 p.m.","AV. LAS PALMERAS CRUCE CON AV. LOS ALISOS LOS OLIVOS            LOS OLIVOS","EMERGENCIA MEDICA",AMB164-2,-11.9839410483135,-77.0724374609795
2015-073701,19-12-2015,"10:14:07 p.m.","  AV. ALFONSO UGARTE 1444       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0589872203894,-77.0414699248856
2015-073700,19-12-2015,"10:11:18 p.m.","AV. LOS ALISOS CRUCE CON AV. TUPAC AMARU (GERARDO UNGER) INDEPENDENCIA            INDEPENDENCIA","EMERGENCIA MEDICA",AMB-65,-11.9830794343959,-77.0588356232395
2015-073699,19-12-2015,"10:11:03 p.m.","  JR. ATAHUALPA 438        CALLAO","EMERGENCIA MEDICA",AMB-207,,
2015-073698,19-12-2015,"10:08:51 p.m.","PJ. PAMPLONA ALTA SECTOR OLLANTAY             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB134-2,-12.1329679106153,-76.9646520722882
2015-073697,19-12-2015,"09:57:38 p.m.","  CL. FRAY ANGELICO (28) 113        ","EMERGENCIA MEDICA",AMB-134,-12.1163480592764,-76.9983005520283
2015-073696,19-12-2015,"09:56:13 p.m.","  AV. GRAU 1400       LIMA","EMERGENCIA MEDICA",AMB-8,-12.0567367310168,-77.0152301838064
2015-073695,19-12-2015,"09:44:07 p.m.","  AV. CORONEL JUAN PASCAL PRINGLES (LA FONTANA) 1100       LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0728062242953,-76.9444469366218
2015-073694,19-12-2015,"09:43:48 p.m.","PANAMERICANA SUR KM205             SUNAMPE","EMERGENCIA MEDICA",MED-38,,
2015-073693,19-12-2015,"09:43:29 p.m.","UR. LOS CEDROS DE VILLA ETAPA I MZ C1 LOTE 25            CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.2024469566214,-77.0073339393185
2015-073692,19-12-2015,"09:38:53 p.m.","  AV. AUGUSTO PEREZ ARANIBAR (DEL EJERCITO) 2154       SAN ISIDRO",INCENDIO,"AMB-83, M100-1, RES-100",-12.1034327949074,-77.0579570719867
2015-073691,19-12-2015,"09:35:36 p.m.","  AV. AVIACION 3300       SAN BORJA","EMERGENCIA MEDICA",MED-11,-12.1037478040627,-77.0013540537761
2015-073690,19-12-2015,"09:33:09 p.m.","INDACOCHEA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2015-073689,19-12-2015,"09:30:29 p.m.","CARRETERA A NESTOR GAMBETA KM 8.5            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-073688,19-12-2015,"09:27:49 p.m.","  MA. 28 DE JULIO (DE LOS FRANCESES) 301        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1241682593929,-77.0063495986704
2015-073687,19-12-2015,"09:16:08 p.m.",,"ACCIDENTE VEHICULAR","AMB-65, AMB-83, M3-1, MED-202, RES-14",-12.0608641216287,-77.0421991201498
2015-073686,19-12-2015,"09:14:33 p.m.",,"EMERGENCIA MEDICA",AMB-8,-12.0502118244552,-76.9973237380513
2015-073685,19-12-2015,"09:13:33 p.m.","CA. CALLAO - CANTA CRUCE CON AV. TANTAMAYO SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB164-2,-11.9709718479244,-77.0855918599118
2015-073684,19-12-2015,"09:09:11 p.m.","claudio valino             ","MATERIALES PELIGROSOS (INCIDENTE)","M11-1, MED-11",,
2015-073683,19-12-2015,"09:07:00 p.m.","  AV. ALFONSO UGARTE 1400       ","EMERGENCIA MEDICA","M11-1, MED-11",-12.0589872203894,-77.0414699248856
2015-073682,19-12-2015,"09:03:11 p.m.","URB CIUDAD DEL DEPORTE            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2015-073681,19-12-2015,"09:02:14 p.m.","UNIDAD VECINAL            ICA","EMERGENCIA MEDICA",MED-171,,
2015-073680,19-12-2015,"08:48:02 p.m.","  JR. LAS GAVIOTAS 1400       SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,-12.1650241214666,-76.9969889199901
2015-073679,19-12-2015,"08:43:55 p.m.","  CL. CONTRALMIRANTE VILLAR 338        MIRAFLORES","EMERGENCIA MEDICA",AMB-134,-12.1180108062224,-77.0452095527918
2015-073678,19-12-2015,"08:39:05 p.m.","  AV. GUARDIA CHALACA 489        CALLAO","EMERGENCIA MEDICA",AMB-207,,
2015-073677,19-12-2015,"08:34:48 p.m.","BAJADA MARBELLA            ","SERVICIO ESPECIAL","M36-1, RESLIG-36",,
2015-073676,19-12-2015,"08:34:35 p.m.","  AV. OSCAR R. BENAVIDES (COLONIAL) 3000       BELLAVISTA","EMERGENCIA MEDICA",AMB-83,-12.0562556330196,-77.1103603693993
2015-073675,19-12-2015,"08:29:09 p.m.","AV. SANTA ROSA DE LIMA SUR CRUCE CON AV. LOS POSTES ESTE SAN JUAN DE LURIGANCHO            SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","M121-1, M176-1, SAMU-138",-11.9960028120437,-77.0006925831856
2015-073674,19-12-2015,"08:28:40 p.m.","AV.    DE  LOS    CONSTRUCTORES    CDRA.  5             LA MOLINA","EMERGENCIA MEDICA",AMB-11,,
2015-073673,19-12-2015,"08:24:23 p.m.","  CL. GIRASOLES  3RA  ENTRADA DE MUSA  100        LA MOLINA",INCENDIO,M106-3,-12.0872278241662,-76.8898970903904
2015-073672,19-12-2015,"08:20:17 p.m.","HOSPITAL MONGRUT            BELLAVISTA","SERVICIO ESPECIAL",M60-1,,
2015-073671,19-12-2015,"08:10:43 p.m.","FERMIN   TANGUIS     S.N               PISCO","EMERGENCIA MEDICA",AMB-37,,
2015-073670,19-12-2015,"08:09:34 p.m.","  AV. LA MOLINA 1045       LA MOLINA","EMERGENCIA MEDICA",AMB-11,-12.0708451785416,-76.9566777331706
2015-073669,19-12-2015,"08:02:22 p.m.",,INCENDIO,M14-1,,
2015-073668,19-12-2015,"07:56:54 p.m.",,"EMERGENCIA MEDICA",AMB-80,,
2015-073667,19-12-2015,"07:53:52 p.m.","  PJ. CAJAMARCA  MZ M   URB SAN JUAN MASIAS 500        CALLAO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-161, M9-5",-11.9963438069033,-77.116163233571
2015-073666,19-12-2015,"07:53:29 p.m.","CL. PUCALA (JANAN PACHAS) CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SANTIAGO DE SURCO            SANTIAGO DE SURCO","EMERGENCIA MEDICA",SAMU-127,-12.1100867919037,-76.9749135054891
