ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-027726,25-04-2016,"11:53:07 p.m.","CP. SAN PEDRO DE CARABAYLLO  230        CARABAYLLO","EMERGENCIA MEDICA",AMB-150,-11.8527180087967,-77.0385207824879
2016-027725,25-04-2016,"11:50:58 p.m.","  CL. LAS MALAGUAS MZ B 1 LOTE  10 000        ","EMERGENCIA MEDICA",AMB-129,-12.3076217074379,-76.8403282990894
2016-027724,25-04-2016,"11:50:12 p.m.","AV. LOS INCAS MZ C LT 7 LOS ALAMOS - JOSE GALVEZ            VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-155,-12.2121693639351,-76.9018982468907
2016-027723,25-04-2016,"11:38:37 p.m.","  CL. MONTEVIDEO 129        BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0661908361556,-77.1261064836619
2016-027722,25-04-2016,"11:33:16 p.m.","UR. AMAUTA MZ B LT 34             SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",SAMU-120,,
2016-027721,25-04-2016,"11:31:31 p.m.","CARRETERA CENTRAL KM. 21             CHACLACAYO","EMERGENCIA MEDICA",SAMU-120,,
2016-027720,25-04-2016,"11:29:16 p.m.","AH. SOMOS LIBRES A            SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",SAMU-121,-11.9501368159102,-76.9870901115883
2016-027719,25-04-2016,"11:21:09 p.m.","  AV. MARISCAL AGUSTIN GAMARRA 389        CALLAO","EMERGENCIA MEDICA",AUX-34,-12.0646598442016,-77.1534574449986
2016-027718,25-04-2016,"11:13:06 p.m.","  AV. EL RETABLO 1200       COMAS","EMERGENCIA MEDICA",AMB124-2,-11.9268436863824,-77.0550798341331
2016-027717,25-04-2016,"11:12:22 p.m.","  PJ. TUNGASUCA 290        SAN MIGUEL",INCENDIO,M83-1,-12.0792199915555,-77.089448464032
2016-027716,25-04-2016,"11:07:45 p.m.","  AV. TUPAC AMARU (LAS AZUCENAS) 200        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-21,-12.0216237878967,-77.0095675824423
2016-027715,25-04-2016,"10:59:27 p.m.","  JR. ELOY REATEGUI 986        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",SAMU-161,-12.0169249538684,-77.0760236614452
2016-027714,25-04-2016,"10:23:41 p.m.","AV. AVIACION CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-6,-12.1110426097379,-77.0003732955998
2016-027713,25-04-2016,"10:23:05 p.m.","  JR. GENERAL LUIS JOSE ORBEGOSO 1000       ","EMERGENCIA MEDICA",AMB-202,-12.0613973366152,-77.0565175560719
2016-027712,25-04-2016,"10:07:49 p.m.","AV. CIRCUNVALACION (PANAMERICANA SUR) CRUCE CON CL. MANUEL BEINGOLEA SAN LUIS            SAN LUIS","EMERGENCIA MEDICA",SAMU-8,-12.0707487454094,-76.9948573496013
2016-027711,25-04-2016,"10:07:23 p.m.","  JR. APURIMAC (CUEVA) 274        LIMA","EMERGENCIA MEDICA",SAMU-10,-12.051735515095,-77.0327843934221
2016-027710,25-04-2016,"10:02:57 p.m.","  CL. MANUEL BEINGOLEA 300        SAN LUIS","EMERGENCIA MEDICA",SAMU-138,-12.0724767661422,-76.9972978372573
2016-027709,25-04-2016,"09:53:26 p.m.","  PR. JAVIER PRADO ESTE CRUCE CIBERNETICOS .  6000       LA MOLINA",INCENDIO,M127-1,-12.0709638954335,-76.9544008183544
