ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-019858,22-03-2016,"11:47:17 p.m.","  CL. DIDEROT (12)  153        ","EMERGENCIA MEDICA",AMB134-2,-12.1143802999522,-77.0004860481214
2016-019857,22-03-2016,"11:42:08 p.m.","  CL. CORONEL MIGUEL BAQUERO 200        LIMA","ACCIDENTE VEHICULAR","AMB-10, AMB-21, M10-1, RES-3",-12.0486274972743,-77.044957591747
2016-019856,22-03-2016,"11:41:25 p.m.","CALLE  ITALIA 100        NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-019855,22-03-2016,"11:37:59 p.m.","CIUDAD  DE  DIOS / LOS PINOS  PARAMONGA            ","EMERGENCIA MEDICA",AMB-82,,
2016-019854,22-03-2016,"11:34:28 p.m.","  PJ. TINGUA 244        LINCE","EMERGENCIA MEDICA",MED-202,-12.0880857897685,-77.0302490713618
2016-019853,22-03-2016,"11:15:19 p.m.","AV. PACASMAYO CRUCE CON AV. BOCANEGRA CALLAO            CALLAO","EMERGENCIA MEDICA",SAMU-161,-12.0081930341245,-77.1027360317497
2016-019852,22-03-2016,"11:12:01 p.m.","  JR. CAJAMARCA 288        ","EMERGENCIA MEDICA",SAMU-161,,
2016-019851,22-03-2016,"11:11:14 p.m.","  CL. LUIS FELIPE VILLARAN 1040       SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.1021548344348,-77.0290290325847
2016-019850,22-03-2016,"11:06:35 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 10            ATE","EMERGENCIA MEDICA",AMB-4,-12.017530882943,-76.8939401131096
2016-019849,22-03-2016,"11:00:21 p.m.","  JR. TENIENTE CARLOS JIMENEZ CHAVEZ 296        CHORRILLOS","EMERGENCIA MEDICA",AMB-120,-12.1767728475858,-76.9960635573728
2016-019848,22-03-2016,"10:53:01 p.m.","AV SANTA ANITA             PACHACAMAC","EMERGENCIA MEDICA",AMB-120,,
2016-019847,22-03-2016,"10:49:04 p.m.","UR. VILLA CORPAC MAZ A LT 1             CARABAYLLO","EMERGENCIA MEDICA",AMB124-2,-11.8910916093627,-77.0387314168562
2016-019846,22-03-2016,"10:47:45 p.m.","  AV. 26 DE NOVIEMBRE 100        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",SAMU-106,-12.1769963080693,-76.9389655118403
2016-019845,22-03-2016,"10:43:25 p.m.","  JR. ANCASH 1300       LIMA","EMERGENCIA MEDICA",AMB-21,-12.0460233576574,-77.0151466226747
2016-019844,22-03-2016,"10:41:11 p.m.","  JR. GENERAL VIDAL (ANTONIO DAZA) 178        RIMAC","EMERGENCIA MEDICA",AMB-2,-12.0341768585197,-77.0390911151768
2016-019843,22-03-2016,"10:29:50 p.m.","NUEVA IMPERIAL            NUEVO IMPERIAL","EMERGENCIA MEDICA",AMB-183,,
2016-019842,22-03-2016,"10:26:38 p.m.","B134             SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB134-2,,
2016-019841,22-03-2016,"10:17:43 p.m.","  AV. BRASIL 367        LIMA","EMERGENCIA MEDICA",AMB-14,-12.0625438854014,-77.0432311954006
2016-019840,22-03-2016,"10:15:05 p.m.","  AV. UNIVERSITARIA (BELLA UNION) 3000       SAN MARTIN DE PORRES",INCENDIO,AMB-14,-12.0020194057258,-77.0837033765546
2016-019839,22-03-2016,"10:06:26 p.m.","AV.  28  DE  JULIO  CRUCE  BROCIO  PRADO            CHINCHA ALTA",INCENDIO,M38-4,,
2016-019838,22-03-2016,"09:59:31 p.m.","AV. TUMBES CRUCE CON PR. VICTOR RAUL HAYA DE LA TORRE VENTANILLA            VENTANILLA","ACCIDENTE VEHICULAR","AMB-184, AMB-207, AMB-75, M184-1, M75-1",-11.8518618497866,-77.1279905157005
2016-019837,22-03-2016,"09:55:34 p.m.","JR AMANCAES             VILLA MARIA DEL TRIUNFO","MATERIALES PELIGROSOS (INCIDENTE)","M120-1, SAMU-106",-12.1553774359268,-76.9327957441676
2016-019836,22-03-2016,"09:52:21 p.m.","  AV. SEBASTIAN LORENTE 400        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0469668291299,-77.0125031527325
2016-019835,22-03-2016,"09:48:41 p.m.","  JR. SANTA CAROLINA 549        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0216831830107,-77.0635609040352
2016-019834,22-03-2016,"09:46:27 p.m.","AV. SANTA CECILIA CRUCE CON AV. SANTA LUCIA ATE - VITARTE            ATE","EMERGENCIA MEDICA",AMB-8,-12.0669708174171,-76.9809205780892
2016-019833,22-03-2016,"09:34:49 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 1255       SAN BORJA","EMERGENCIA MEDICA",AMB-4,-12.1088173104583,-77.0090238203276
2016-019832,22-03-2016,"09:34:28 p.m.","  AV. FERNANDO TERAN 923        CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1683321891115,-77.0193288072659
2016-019831,22-03-2016,"09:28:52 p.m.","HHAA  JICAMARCA MZ A Z  LOTE  10             LURIGANCHO","EMERGENCIA MEDICA",AMB-169,,
2016-019830,22-03-2016,"09:20:54 p.m.","  AV. GENERAL PEDRO SILVA 565        MIRAFLORES","EMERGENCIA MEDICA",AMB-169,-12.1235440994008,-77.0206486973298
2016-019829,22-03-2016,"09:10:40 p.m.","  CL. MARISCAL ANTONIO JOSE DE SUCRE 352        SAN MIGUEL","EMERGENCIA MEDICA",MED-100,-12.0909731143548,-77.0789524015104
2016-019828,22-03-2016,"09:05:38 p.m.","  AV. LA PAZ 1500       SAN MIGUEL","ACCIDENTE VEHICULAR","M36-1, M83-1, MED-5",-12.0839226312165,-77.0969477988645
2016-019827,22-03-2016,"08:54:31 p.m.","  AV. ALEJANDRO BERTELLO 321        LIMA","EMERGENCIA MEDICA",AMB-36,-12.0631138977984,-77.0619107050665
2016-019826,22-03-2016,"08:48:37 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 19            SAN JUAN DE MIRAFLORES",INCENDIO,AMB-36,-12.2227719750406,-76.974339014509
2016-019825,22-03-2016,"08:44:58 p.m.","  AV. AGUSTIN LA ROSA LOZANO (DEFENSORES DE LIMA) (SAN FRANCISCO) 300        SAN JUAN DE MIRAFLORES",RESCATE,M155-1,-12.1448258375443,-76.9722043041936
2016-019824,22-03-2016,"08:42:35 p.m.","  JR. AGUSTIN GAMARRA 967        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0674153236921,-77.0131260542409
2016-019823,22-03-2016,"08:32:02 p.m.","  CL. SANTA BEATRIZ 100        COMAS",INCENDIO,AMB-8,-11.9464145171374,-77.0674012452574
2016-019822,22-03-2016,"08:27:27 p.m.","UR. BUENAVENTURA SECTOR B (BOCANEGRA) B10 LT 8             CALLAO","EMERGENCIA MEDICA",MED-5,-12.022521480185,-77.0938242864584
2016-019821,22-03-2016,"08:25:18 p.m.","CENTRO POBLADO EL PARAISO            HUACHO",INCENDIO,M20-1,,
2016-019820,22-03-2016,"08:22:52 p.m.","  AV. LA PLANICIE (JOSE LEON BARANDEARAN) 710        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0785623889021,-76.9124586368884
2016-019819,22-03-2016,"08:20:24 p.m.","  JR. CONTRALMIRANTE MIGUEL GRAU (BENITO LAZO) 525        MAGDALENA DEL MAR","EMERGENCIA MEDICA",MED-100,-12.0924868864684,-77.0736615779792
2016-019818,22-03-2016,"08:20:13 p.m.",,"EMERGENCIA MEDICA",AMB-4,-12.0615423217513,-77.0427615979463
2016-019817,22-03-2016,"08:16:13 p.m.","  AV. TOMAS VALLE 900        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0108384528078,-77.0693538157171
2016-019816,22-03-2016,"08:15:05 p.m.","  AV. MANUEL DEL VALLE 000        PACHACAMAC",INCENDIO,M160-1,-12.2265441896924,-76.8618644018696
2016-019815,22-03-2016,"08:11:02 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 25            ","ACCIDENTE VEHICULAR","AMB-155, M120-1, M155-1",-12.2517298174504,-76.9284627631285
2016-019814,22-03-2016,"08:08:38 p.m.","  AV. LA MARINA 200        PUEBLO LIBRE","ACCIDENTE VEHICULAR","M100-1, MED-100",-12.0848865695928,-77.0643329443017
2016-019813,22-03-2016,"08:08:31 p.m.","  AV. LA MARINA 100        PUEBLO LIBRE","ACCIDENTE VEHICULAR","AMB-36, M202-1, M36-1, M83-1",-12.0859648773018,-77.0635562669279
2016-019812,22-03-2016,"08:02:44 p.m.","  CL. CARLOS ALCORTA (ARGENTINA) 300        CHORRILLOS","ACCIDENTE VEHICULAR","AMB-6, AMB134-2, M16-1, RES-6",-12.1671458376093,-77.0216000482477
2016-019811,22-03-2016,"08:02:43 p.m.","GRAU 10.31 URB MANGOMARCA             ","EMERGENCIA MEDICA",AMB-2,,
2016-019810,22-03-2016,"07:55:58 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (VICTOR RAUL HAYA DE LA TORRE) 900        SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-21, M121-1, M176-1, RES-2",-12.0184327581637,-77.0030781721155
2016-019809,22-03-2016,"07:44:47 p.m.","  PR. JAVIER PRADO 90         ATE","EMERGENCIA MEDICA",AMB-169,-12.041793969563,-76.9233560716595
2016-019808,22-03-2016,"07:43:58 p.m.","PJ. HORACIO ZEVALLOS GRUPO D             ATE","EMERGENCIA MEDICA",AMB-115-2,-12.0168879231762,-76.8412027684295
2016-019807,22-03-2016,"07:28:29 p.m.","HOSP REBAGLIATTI            JESUS MARIA","SERVICIO ESPECIAL",AMB-115-2,,
2016-019806,22-03-2016,"07:22:48 p.m.","ENTRDA  A CHANCHAJALLA             ICA",INCENDIO,"CIST-VI, RES-193",,
2016-019805,22-03-2016,"07:21:06 p.m.","  AV. RICARDO BENTIN (GALAXIAS) 512        RIMAC","EMERGENCIA MEDICA","CIST-VI, RES-193",-12.0292608356711,-77.0358505977255
2016-019804,22-03-2016,"07:19:07 p.m.","  AV. MARISCAL RAMON CASTILLA 155        CHORRILLOS","MATERIALES PELIGROSOS (INCIDENTE)","M13-1, M6-1",-12.1679583607843,-77.0302870679253
2016-019803,22-03-2016,"07:18:26 p.m.","  CL. EL CARMEN 100        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-36, M36-1, M83-1",-12.0704652312903,-77.0740947538825
2016-019802,22-03-2016,"07:09:35 p.m.","  AV. JUAN CANCIO MONTARELA (LIMA) 440        CHORRILLOS","EMERGENCIA MEDICA",AMB-13,-12.1656807830388,-77.0257633111033
