ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-047125,03-08-2016,"11:56:39 p.m.","  JR. PEDRO DAVALOS LISSON 141        LIMA","EMERGENCIA MEDICA",AMB-2,-12.051572415226,-77.0392894917582
2016-047124,03-08-2016,"11:42:27 p.m.","AH. LAURA CALLER IBERICO MZ 15 LT 15            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9676262054347,-77.0782199755985
2016-047123,03-08-2016,"11:22:38 p.m.","  AV. FLOR DE AMANCAES 100        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0255929596817,-77.0335568115324
2016-047122,03-08-2016,"11:19:00 p.m.","CALLE   LOS  FLORIPONDIOS      MUSA              LA MOLINA","EMERGENCIA MEDICA",MED-96,,
2016-047121,03-08-2016,"11:18:22 p.m.","  AV. SAN BORJA NORTE (ENRIQUE GARCIA SAYAN) 910        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0932007012575,-76.9963693371971
2016-047120,03-08-2016,"11:08:35 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB124-2, M164-1",-11.905529215588,-77.0475760425272
2016-047119,03-08-2016,"11:02:47 p.m.","AV. FELIPE SANTIAGO SALAVERRY CRUCE CON AV. JAVIER PRADO OESTE SAN ISIDRO            SAN ISIDRO","EMERGENCIA MEDICA",AMB-100,-12.0952988393551,-77.0545146180162
2016-047118,03-08-2016,"11:01:17 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.069605818703,-77.0494015717074
2016-047117,03-08-2016,"11:00:45 p.m.","CARRETERAS - PANAMERICANAS ANTIGUA PANAMERICANA SUR 34 Y MEDIO             LURIN","EMERGENCIA MEDICA",AMB-129,-12.2594035767086,-76.8855902232871
2016-047116,03-08-2016,"10:59:23 p.m.","  JR. AMAZONAS (OCHO DE OCTUBRE) 225        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-129,-12.0859573246564,-77.0654610785844
2016-047115,03-08-2016,"10:58:15 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA SUR 10.7            SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1508690963727,-76.9834392665225
2016-047114,03-08-2016,"10:53:08 p.m.","  AV. CAQUETA 900        RIMAC","EMERGENCIA MEDICA",AMB-65-2,-12.0341388478802,-77.0436696235703
2016-047113,03-08-2016,"10:46:18 p.m.","  AV. BRASIL 3784       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0935418292875,-77.0691500736932
2016-047112,03-08-2016,"10:42:31 p.m.","  CL. PARACAS 333        PUEBLO LIBRE","EMERGENCIA MEDICA",AMB-36,-12.0720127278661,-77.0745639124333
2016-047111,03-08-2016,"10:25:41 p.m.","UR. CIUDAD DEL PESCADOR L            BELLAVISTA","EMERGENCIA MEDICA",AMB-7,-12.0566428479977,-77.1088219705287
2016-047110,03-08-2016,"10:09:21 p.m.","  AV. PEDRO VENTURO 400        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-11, AMB-120",-12.121766977743,-76.9928089470032
2016-047109,03-08-2016,"10:04:07 p.m.",,"EMERGENCIA MEDICA",AMB-32,,
2016-047108,03-08-2016,"09:58:55 p.m.","  PJ. EL ZODIACO 459        SANTIAGO DE SURCO","EMERGENCIA MEDICA",AMB-11,-12.1236609994838,-76.9879738515171
2016-047107,03-08-2016,"09:52:42 p.m.","UV. MODELO             CALLAO","EMERGENCIA MEDICA",AMB-11,,
2016-047106,03-08-2016,"09:48:26 p.m.","  AV. AREQUIPA 1500       LINCE","EMERGENCIA MEDICA",MED-202,-12.0802705516903,-77.0351483732524
2016-047105,03-08-2016,"09:48:12 p.m.","  AV. 15 DE JULIO LOTE 47 ZONA D HUAYCAN  000        ATE","EMERGENCIA MEDICA",AMB-115-2,-12.0218352467561,-76.825776688794
2016-047104,03-08-2016,"09:42:41 p.m.","  PJ. ALMAGRO 180        LA VICTORIA","EMERGENCIA MEDICA",AMB-4,-12.0641403011623,-77.0181330791978
2016-047103,03-08-2016,"09:38:13 p.m.","  CL. VENTURA CALAMAGUI 197        ","EMERGENCIA MEDICA",AMB-83,-12.0795413179954,-77.0869507416437
2016-047102,03-08-2016,"09:35:10 p.m.","JULIAN ARCE            MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-36,,
2016-047101,03-08-2016,"09:31:22 p.m.","  CL. QUILLA  COOP.  HUANCAYO   155        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0311458805805,-77.0010186919582
2016-047101,03-08-2016,"09:31:22 p.m.","  CL. QUILLA  COOP.  HUANCAYO   155        EL AGUSTINO","EMERGENCIA MEDICA",AMB-176,-12.0311458805805,-77.0010186919582
2016-047100,03-08-2016,"09:22:17 p.m.","  CL. LOS ALHELIES  URB.   SANTA   ISABEL    351        CARABAYLLO","EMERGENCIA MEDICA",AMB-164,-11.8972955215613,-77.0363897217149
2016-047099,03-08-2016,"09:13:46 p.m.","  AV. DEL EJERCITO (AUGUSTO PEREZ ARANIBAR) 900        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1127073149036,-77.0488851764038
2016-047098,03-08-2016,"09:11:52 p.m.","  AV. PASEO DE LA REPUBLICA 4500       SURQUILLO","EMERGENCIA MEDICA","AMB-11, AMB-28",-12.1108606217494,-77.0258121682078
2016-047097,03-08-2016,"09:11:08 p.m.","  AV. JOSE DE SAN MARTIN (JUAN JOSE LEURO) 430        MIRAFLORES",INCENDIO,M28-1,-12.1257557601594,-77.0299912999069
2016-047096,03-08-2016,"09:09:43 p.m.","  JR. HUARAZ (CHICLAYO) 370        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",M28-1,,
2016-047095,03-08-2016,"09:06:46 p.m.","PARQUE  DE LOS PROCERES            BARRANCA",RESCATE,M28-1,,
2016-047094,03-08-2016,"09:04:50 p.m.","  JR. CARLOS ALAYZA Y ROEL (MIGUEL IGLESIAS) 2619       LINCE","EMERGENCIA MEDICA",M28-1,-12.0905024992319,-77.0355838891666
2016-047093,03-08-2016,"09:04:34 p.m.","UR. SANTA ANA K  LT 48            LOS OLIVOS","EMERGENCIA MEDICA",AMB124-2,-11.9509185607058,-77.0794692521085
2016-047092,03-08-2016,"08:51:40 p.m.","HUAYLAS 761        ","EMERGENCIA MEDICA",AMB124-2,,
2016-047091,03-08-2016,"08:46:21 p.m.","OV ZAPALLAL            ","EMERGENCIA MEDICA",AMB-150,,
2016-047090,03-08-2016,"08:45:18 p.m.","SANTIAGO CARDENAS  159        LA VICTORIA",RESCATE,M202-1,,
2016-047089,03-08-2016,"08:44:35 p.m.","  AV. EL SOL 1207       CHORRILLOS","EMERGENCIA MEDICA",AMB-6,-12.1776955686646,-76.9968422893814
2016-047088,03-08-2016,"08:42:34 p.m.","COMERCIAL SUPERMERCADO WONG            MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1107238288512,-77.0364605320546
2016-047087,03-08-2016,"08:33:34 p.m.","  CL. PAVAYACU 184        LA PERLA","EMERGENCIA MEDICA",AMB-7,-12.0706848394567,-77.116546048916
2016-047086,03-08-2016,"08:32:46 p.m.","UR. BENJAMIN DOIG ETAPA I J7            LA PERLA","EMERGENCIA MEDICA",AMB-7,,
2016-047085,03-08-2016,"08:30:41 p.m.",,"EMERGENCIA MEDICA",AMB-75,-11.8419892164356,-77.1468476313124
2016-047084,03-08-2016,"08:28:30 p.m.","UR. RENOVACION PALOMINO O LOTE 9            CALLAO","EMERGENCIA MEDICA",AMB-60,-12.0545016550276,-77.1159384308058
2016-047083,03-08-2016,"08:05:44 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 1700       CALLAO","EMERGENCIA MEDICA",AMB-60,,
2016-047082,03-08-2016,"08:01:18 p.m.","  AV. JAVIER LUNA PIZARRO 1000       ","EMERGENCIA MEDICA",AMB-4,-12.0709008463376,-77.0266995710677
2016-047081,03-08-2016,"07:58:04 p.m.","AS. VILLA ALEGRE             ","EMERGENCIA MEDICA","AMB-120, AMB-6",-12.1643692937054,-76.9895653917887
2016-047080,03-08-2016,"07:54:22 p.m.","  JR. CUZCO 385        LIMA","EMERGENCIA MEDICA",MED-202,-12.0504580685445,-77.0308427494272
2016-047079,03-08-2016,"07:52:37 p.m.","PANAMERICANA SUR 225            ",INCENDIO,MED-202,,
2016-047078,03-08-2016,"07:39:01 p.m.","  CL. EL TUPAC YAURI 558        SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-176,-12.022819776733,-76.9976605811786
2016-047077,03-08-2016,"07:37:56 p.m.","JR. AMAZONAS 116        LIMA","EMERGENCIA MEDICA",AMB-21,-12.0449981116077,-77.0202572738569
2016-047076,03-08-2016,"07:30:19 p.m.","PLAYA HERMOZA             ANCON","EMERGENCIA MEDICA",AMB-21,,
2016-047075,03-08-2016,"07:18:31 p.m.","CL. MARTIN LUTHER KING CRUCE CON CL. BENITO JUAREZ SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.109093079336,-77.0126076848582
2016-047074,03-08-2016,"07:15:29 p.m.","MA. BALTA CRUCE CON AV. DIAGONAL (MARISCAL OSCAR BENAVIDES) MIRAFLORES            MIRAFLORES",INCENDIO,M28-1,-12.1243738531806,-77.0331025055423
2016-047073,03-08-2016,"07:13:24 p.m.","AV. CANTA CALLAO CRUCE CON AV. ELMER FAUCETT CALLAO            CALLAO","EMERGENCIA MEDICA",AMB-9,-12.00088393489,-77.1167458469473
2016-047072,03-08-2016,"07:12:45 p.m.","  AV. LA MARINA 3400       SAN MIGUEL","EMERGENCIA MEDICA",AMB-9,-12.0729529565559,-77.102234733596
2016-047071,03-08-2016,"07:11:04 p.m.","  AV. LA MARINA 3400       SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.0729529565559,-77.102234733596
2016-047070,03-08-2016,"07:00:41 p.m.","AVIACION  3900       ","SERVICIO ESPECIAL",AMB-60,,
2016-047069,03-08-2016,"06:52:26 p.m.","  CL. PORTUGUES 165        RIMAC","EMERGENCIA MEDICA",AMB-176,-12.0344858738775,-77.026597052617
2016-047068,03-08-2016,"06:51:03 p.m.","AV. SANTIAGO DE SURCO (TOMAS MARSANO) CRUCE CON AV. SURCO SANTIAGO DE SURCO            SANTIAGO DE SURCO",INCENDIO,"AMB-120, M120-1, M134-1",-12.1393058524895,-76.9938760770652
2016-047067,03-08-2016,"06:44:08 p.m.","  JR. ABRAHAM VALDELOMAR 510        COMAS","EMERGENCIA MEDICA",AMB-168,-11.934564284839,-77.0446416173082
2016-047066,03-08-2016,"06:33:48 p.m.","JR. JUNIN CRUCE CON JR. ANDAHUAYLAS LIMA            LIMA","EMERGENCIA MEDICA",AMB-168,-12.0489221149139,-77.0247264749096
2016-047065,03-08-2016,"06:21:49 p.m.","  AV LAS GAVIOTAS MZ A LT 17-B// CL LOS ZUNGAROS CDRA 5 300        CHORRILLOS","EMERGENCIA MEDICA",AMB-168,-12.1810018220773,-77.0118040291868
2016-047064,03-08-2016,"06:21:03 p.m.","  PJ. YAUCA 118        LIMA","EMERGENCIA MEDICA",AMB-168,-12.03894875819,-77.0491285734789
2016-047063,03-08-2016,"06:16:51 p.m.","UR. SANTA BEATRIZ R LOTE  21            CALLAO","EMERGENCIA MEDICA",AMB-9,-11.9911148552594,-77.1266787080287
2016-047062,03-08-2016,"06:16:35 p.m.","MALENCON GRAU            ",RESCATE,AMB-9,,
2016-047061,03-08-2016,"06:13:00 p.m.","AV. ALFREDO MENDIOLA (PANAMERICANA NORTE) 6821       LOS OLIVOS","EMERGENCIA MEDICA",AMB-124,-11.9431128811592,-77.0711911233427
2016-047060,03-08-2016,"06:04:12 p.m.","UR. RENOVACION PALOMINO  MAZ J LOTE 9            ","EMERGENCIA MEDICA",MED-34,,
2016-047059,03-08-2016,"05:57:57 p.m.","FAUSTINO SANCHEZ CARRION            ","EMERGENCIA MEDICA",AMB-168,,
2016-047058,03-08-2016,"05:54:24 p.m.","  AV. VIRREY LA SERNA 529        LA VICTORIA","EMERGENCIA MEDICA",AMB-176,-12.0645047814349,-77.0056160649472
2016-047057,03-08-2016,"05:53:53 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 36.06            PUENTE PIEDRA","ACCIDENTE VEHICULAR","AMB-150, M150-1, M184-1",-11.8290757774332,-77.1190204518724
2016-047056,03-08-2016,"05:53:23 p.m.","  JR. HUANUCO 3059       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-161,-12.0300820882363,-77.0790318401476
