ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-064270,03-11-2016,"11:45:54 p.m.","  CL. SAN AMBROSIO 205_A      BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1445728217606,-77.0151740553227
2016-064269,03-11-2016,"11:41:02 p.m.","LEONCIO PRADO COROBARRUTIA            ","EMERGENCIA MEDICA",AMB-20,,
2016-064268,03-11-2016,"11:27:47 p.m.","AV. ENRIQUE CANAVAL MOREYRA (CORPAC) 000        SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-202, M11-1, MED-28, RES-28",-12.0974120244577,-77.020444325092
2016-064267,03-11-2016,"11:09:16 p.m.","AV. QUILCA CRUCE CON CL. CAJAMARCA CALLAO            CALLAO",INCENDIO,"M161-1, M60-1, M9-1",-12.0248388116774,-77.0942167043865
2016-064266,03-11-2016,"10:46:26 p.m.","  CL. MARIA PARADO DE BELLIDO 200        VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA",AMB-106,-12.1705693100871,-76.9457190278995
2016-064265,03-11-2016,"10:29:40 p.m.",,"EMERGENCIA MEDICA",AMB-36,-12.0649612840581,-77.0535555572779
2016-064264,03-11-2016,"10:23:31 p.m.","  PR. CANGALLO 100        LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0588683038439,-77.0216355299374
2016-064263,03-11-2016,"10:23:28 p.m.","  CL. LOS TUCANES 176        SAN ISIDRO","EMERGENCIA MEDICA",MED-28,-12.098236353281,-77.0213150530046
2016-064262,03-11-2016,"09:41:46 p.m.","  AV. ALFREDO BENAVIDES 2315       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1277425270329,-77.0083548752202
2016-064261,03-11-2016,"09:31:31 p.m.","  JR. ACOBAMBA 237        LIMA","EMERGENCIA MEDICA",AMB-4,-12.0632279927787,-77.0412388483327
2016-064260,03-11-2016,"09:03:05 p.m.","AV. 7            ICA","MATERIALES PELIGROSOS (INCIDENTE)",M193-1,,
2016-064259,03-11-2016,"09:02:21 p.m.","  AV. ZARUMILLA 500        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-168,-12.0350717961024,-77.0498598360257
2016-064258,03-11-2016,"09:00:24 p.m.","  AV. CORONEL NESTOR GAMBETA (EL EMISOR) 6429       CALLAO","EMERGENCIA MEDICA",AMB-75,-11.9869942498811,-77.1251532646479
2016-064257,03-11-2016,"08:59:22 p.m.","AS. CHILLON G1 LT 8            PUENTE PIEDRA","EMERGENCIA MEDICA",AMB-150,-11.9171382522865,-77.0746110935073
2016-064256,03-11-2016,"08:46:45 p.m.","JR EL PROGRESO  200        ","MATERIALES PELIGROSOS (INCIDENTE)",M133-1,,
2016-064255,03-11-2016,"08:44:16 p.m.","  PS. DE LA REPUBLICA 600        LIMA","ACCIDENTE VEHICULAR","AMB-2, AMB-202, M10-1, M14-1",-12.064502451321,-77.0338694688798
2016-064254,03-11-2016,"08:39:34 p.m.","AGENCIA CRUZ DEL SUR DE ICA            ICA","EMERGENCIA MEDICA",AMB-22,,
2016-064253,03-11-2016,"08:37:11 p.m.","POSTA MEDICA             PACHACAMAC","EMERGENCIA MEDICA",AMB-160,,
2016-064252,03-11-2016,"08:36:17 p.m.","  AV. ALFREDO BENAVIDES 1800       MIRAFLORES","ACCIDENTE VEHICULAR","M28-1, MED-28, RES-28",-12.1271319550912,-77.0132066866908
