ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2017-000312,01-01-2017,"11:33:19 p.m.","PLAZUELA DE SAN JUAQUIN             ICA","EMERGENCIA MEDICA",AMB-22,,
2017-000311,01-01-2017,"11:26:33 p.m.","CENTRO RECRACIONAL HUAMPANI             ","EMERGENCIA MEDICA",AMB-115,,
2017-000310,01-01-2017,"11:21:52 p.m.","JR.- PANAMERICANA NUEVA  KM 220            ","EMERGENCIA MEDICA",CIST90-4,,
2017-000309,01-01-2017,"11:19:56 p.m.","CALLE CALLAO            NAZCA","ACCIDENTE VEHICULAR",AMB-82,,
2017-000308,01-01-2017,"11:15:39 p.m.","AV. AREQUIPA CRUCE CON AV. 2 DE MAYO SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-28, M202-1, M28-1",-12.0907138117247,-77.0336466249874
2017-000307,01-01-2017,"11:12:26 p.m.","AV. 22 DE AGOSTO            COMAS","EMERGENCIA MEDICA",AMB-124,,
2017-000306,01-01-2017,"11:09:51 p.m.","AV. TUPAC AMARU (GERARDO UNGER) CRUCE CON AV. EDUARDO DE HABICH SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-124,-12.0232753980702,-77.0501784060099
2017-000305,01-01-2017,"10:54:33 p.m.",,"EMERGENCIA MEDICA",AMB-13,-12.1467655872192,-77.0201543382415
2017-000304,01-01-2017,"10:50:11 p.m.","  JR. ZEPITA 500        CALLAO","EMERGENCIA MEDICA",AMB-1,-12.057787529584,-77.1410552554599
2017-000303,01-01-2017,"10:44:19 p.m.","NUEVA PANAMERICANA KM 220            ","ACCIDENTE VEHICULAR",MED-90,,
2017-000302,01-01-2017,"10:44:11 p.m.","  AV. SAN MARTIN 721        PUEBLO LIBRE","MATERIALES PELIGROSOS (INCIDENTE)","AMB-60, M202-1",-12.0730910046748,-77.0617209209085
2017-000301,01-01-2017,"10:31:30 p.m.","  JR. UNION (JUAN LUIS ROSPIGLIOSI) 204        BARRANCO","EMERGENCIA MEDICA","AMB-60, M202-1",-12.1467335359408,-77.0203145472149
2017-000300,01-01-2017,"10:31:23 p.m.","  JR. UNION (JUAN LUIS ROSPIGLIOSI) 204        BARRANCO","EMERGENCIA MEDICA",AMB6-2,-12.1467335359408,-77.0203145472149
2017-000299,01-01-2017,"10:27:30 p.m.","  AV. BRASIL 3755       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB6-2,-12.0935418292875,-77.0691500736932
2017-000298,01-01-2017,"10:23:07 p.m.","UV DEL RIMAC  BLOKC  25  C  400            RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0307117601332,-77.0342416007311
2017-000297,01-01-2017,"10:16:16 p.m.","  AV. GUILLERMO BILLINGHURST (NUEVE OESTE) 1000       SAN JUAN DE MIRAFLORES","EMERGENCIA MEDICA",AMB-120,-12.1618523014039,-76.9643250131331
2017-000296,01-01-2017,"10:09:23 p.m.","AS. PARAISO DEL NORTE MZ.E LT. 3A            PUENTE PIEDRA",INCENDIO,AMB-120,-11.8853781320933,-77.0635432898834
2017-000295,01-01-2017,"10:05:54 p.m.","AS. PARAISO DEL NORTE MZ. E LT. 3 A             PUENTE PIEDRA",INCENDIO,AMB-120,-11.8853781320933,-77.0635432898834
2017-000294,01-01-2017,"10:05:12 p.m.","ORQUIDEAS / SAN ISIDRO 18         ICA","EMERGENCIA MEDICA",AMB-22,,
2017-000293,01-01-2017,"10:02:19 p.m.","  AV. EL TRIUNFO 1400       VILLA MARIA DEL TRIUNFO","EMERGENCIA MEDICA","AMB-120, AMB-13",-12.1596114643329,-76.9388906276537
2017-000292,01-01-2017,"09:59:10 p.m.","AV. UNIVERSITARIA (BAQUIJANO Y CARRILLO) CRUCE CON AV. MATERIALES LIMA            LIMA","EMERGENCIA MEDICA",AMB-83,-12.0417266941746,-77.0771669198947
2017-000291,01-01-2017,"09:51:15 p.m.","  CL. ENRIQUE DEL CAMPO 146        BARRANCO","EMERGENCIA MEDICA",AMB-28,-12.1375247978224,-77.0187470353482
2017-000290,01-01-2017,"09:38:32 p.m.","  CL. 11 UR. LA FLORIDA  544        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0221786936137,-77.0327673908888
2017-000289,01-01-2017,"09:32:37 p.m.","AV. JOSE CARLOS MARIATEGUI CRUCE CON AV. CENTRAL VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-13, M105-1, M106-1",-12.2193304605738,-76.9298648871014
2017-000288,01-01-2017,"09:32:34 p.m.","  AV. DE LOS INSURGENTES (LOS INSURGENTES) 1300       BELLAVISTA",INCENDIO,M18-5,-12.0564702504955,-77.1054922987691
2017-000287,01-01-2017,"09:28:32 p.m.","AV AMAZONAS 600        PISCO","EMERGENCIA MEDICA",AMB-37,,
2017-000286,01-01-2017,"09:27:08 p.m.","  CL. LOS ZAFIROS 263        BELLAVISTA","EMERGENCIA MEDICA",AMB-1,-12.0614236092282,-77.1225852030229
2017-000285,01-01-2017,"09:20:23 p.m.","AMPLIACION SAN JUAN BAUTISTA            MARCONA","EMERGENCIA MEDICA",MED-152,,
2017-000284,01-01-2017,"09:00:04 p.m.","  CL. LOS PORTALES (APURIMAC) (L) 3365       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-60,-12.0334230646065,-77.0842247049517
2017-000283,01-01-2017,"08:46:22 p.m.","  JR. AMAZONAS MZ A LOTE 11 LA HUERTA PERDIDA 000        LIMA",INCENDIO,"MATPEL-4, RES-3, RES-8",-12.0449022886392,-77.0251454557107
2017-000282,01-01-2017,"08:41:01 p.m.","FRANCISCO BUSTAMANTE  200        PATIVILCA","EMERGENCIA MEDICA",AMB-91,,
2017-000281,01-01-2017,"08:18:51 p.m.","SECTOR VIRGEN DE CHAPI            CIENEGUILLA",INCENDIO,"AMB-160, CIST-155, M160-1",,
2017-000280,01-01-2017,"08:11:24 p.m.","AS. COMERCIANTES DEL NORTE A LT 1            PUENTE PIEDRA",INCENDIO,"AUX-9, CIST-21, M1-1, M150-1, M161-1, M163-1, M168-1, M176-1, M202-1, M75-5, M9-1, RESLIG-161",-11.8940797412744,-77.0665450937481
2017-000279,01-01-2017,"07:58:10 p.m.","AH. HUASCAR MZ 108            SAN JUAN DE LURIGANCHO",INCENDIO,"M121-1, M161-1, M202-1, RES-8",-11.959709765333,-77.0016252791907
2017-000278,01-01-2017,"07:44:37 p.m.","AV.EL PROGRESO            CHINCHA ALTA","EMERGENCIA MEDICA",AMB-38,,
2017-000277,01-01-2017,"07:36:40 p.m.","BARRIO QUINUAPATA            AYACUCHO","ACCIDENTE VEHICULAR",MED-63,,
2017-000276,01-01-2017,"07:31:33 p.m.","  PL. 2 DE MAYO 000        LIMA",INCENDIO,"CIST-XXIV, ESC-100, ESC-14, ESC-3, M14-1, M36-1, M4-1, M65-2, M81-1, MED-202, PC-14, RES-100, RES-14",-12.0466253202436,-77.0431526693758
2017-000275,01-01-2017,"07:28:20 p.m.","  AV. SEPARADORA INDUSTRIAL (A) 3294       ATE","EMERGENCIA MEDICA",MED-96,-12.0528061780514,-76.9405667239642
2017-000274,01-01-2017,"07:22:03 p.m.","  JR. ANCASH 900        CALLAO",INCENDIO,"AMB-1, M1-1",-12.0652240253423,-77.1345639842328
2017-000273,01-01-2017,"07:21:18 p.m.","AV. DEL PARQUE NORTE CRUCE CON AV. GUARDIA CIVIL (DEL AIRE) SAN BORJA            SAN BORJA","EMERGENCIA MEDICA",AMB-28,-12.0942778312667,-77.0099185724986
2017-000272,01-01-2017,"07:10:29 p.m.","  AV. LAS PALMERAS 3ERA ZONA MZ 46 BAYOBAR 000        SAN JUAN DE LURIGANCHO",INCENDIO,"AMB-176, M121-1, M14-1, M202-1, RES-8",-12.0182533465561,-76.9660745742042
2017-000271,01-01-2017,"07:08:40 p.m.","  CL. MIGUEL HIDALGO  SEGUNDO PISO  143        SAN MIGUEL","EMERGENCIA MEDICA",AMB-60,-12.064838684483,-77.0985431789769
2017-000270,01-01-2017,"06:59:26 p.m.","AV-  AREQUIPA ESQ  TRES  MASCARAS            AYACUCHO","ACCIDENTE VEHICULAR",AMB-63,,
2017-000269,01-01-2017,"06:32:15 p.m.","AV. 28 DE JULIO CRUCE CON AV. SALAVERRY JESUS MARIA            JESUS MARIA","ACCIDENTE VEHICULAR","AMB-21, M202-1, MED-202, RES-14",-12.0648381436731,-77.0387931777673
2017-000268,01-01-2017,"05:55:17 p.m.","  PR. CAMINO REAL 718        SANTIAGO DE SURCO","EMERGENCIA MEDICA","AMB-13, M13-1",-12.1549014687374,-77.0145604419866
2017-000267,01-01-2017,"05:52:20 p.m.","ESTADIO CRUZ BLANCA CHINCHA            ",INCENDIO,M38-4,,
2017-000266,01-01-2017,"05:50:47 p.m.","RUTAS DEL SOL            MARCONA","EMERGENCIA MEDICA",MED-152,,
2017-000265,01-01-2017,"05:44:39 p.m.","CL. PEDRO DE LA GASCA CRUCE CON JR. 28 DE JULIO COMAS            COMAS",INCENDIO,"AMB-65, M168-1, M9-1",-11.9399069657689,-77.0416297265417
2017-000264,01-01-2017,"05:43:04 p.m.","PANAMERICANA SUR KM 68            ","EMERGENCIA MEDICA",AMB-133,,
2017-000263,01-01-2017,"05:37:27 p.m.","  AV. LIBERTAD 14         SAN MIGUEL",RESCATE,"AMB-83, RES-36",-12.0832945754815,-77.0951339968256
