ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-044122,19-07-2016,"11:58:01 p.m.","AV. REPUBLICA DE PANAMA CRUCE CON AV. ANGAMOS ESTE (PRIMAVERA) SURQUILLO            SURQUILLO","EMERGENCIA MEDICA",AMB-28,-12.1129208251756,-77.0184595178068
2016-044121,19-07-2016,"11:48:25 p.m.","AV. PEDRO DE OSMA CRUCE CON JR. INDEPENDENCIA (PEDRO SOLARI) BARRANCO            BARRANCO","EMERGENCIA MEDICA",AMB-16,-12.1562456937898,-77.0229335907435
2016-044120,19-07-2016,"11:21:50 p.m.","AV. CAMINOS DEL INCA CRUCE CON AV. SANTIAGO DE SURCO (TOMAS MARSANO) SANTIAGO DE SURCO            SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M120-1, M134-1, RES-134",-12.1476257222652,-76.9860212623231
2016-044119,19-07-2016,"11:07:19 p.m.","  CL. DE LA NATURALEZA (1) SAN JUAN MASIAS  000        SAN BORJA","EMERGENCIA MEDICA",AMB-11,-12.0841629679287,-77.0010305799383
2016-044118,19-07-2016,"10:47:22 p.m.","  CL. MATEO SILVA 162        COMAS","EMERGENCIA MEDICA",AMB-161,-11.9429877933499,-77.0614386029918
2016-044117,19-07-2016,"10:37:14 p.m.","  JR. LLOQUE YUPANQUI 1664       JESUS MARIA","EMERGENCIA MEDICA",AMB-161,-12.0781216037163,-77.0469117838789
2016-044116,19-07-2016,"10:33:49 p.m.","UV. SANTA MARINA NORTE 4Z  DPTO 306            CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0538224406619,-77.1308728165121
2016-044115,19-07-2016,"10:17:14 p.m.","CARRETERAS - PANAMERICANAS CARRETERA CENTRAL 5            ATE","MATERIALES PELIGROSOS (INCIDENTE)","M138-1, MED-96",-12.0390801466248,-76.9325702065568
2016-044114,19-07-2016,"10:09:51 p.m.","san martin            HUAURA","EMERGENCIA MEDICA",AMB-20,,
2016-044113,19-07-2016,"10:05:31 p.m.","  CL. TAHUANTINSUYO 1377       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-138,-12.0258664857045,-76.9892088237044
2016-044112,19-07-2016,"09:55:58 p.m.","  AV. PIURA 852        MIRAFLORES","EMERGENCIA MEDICA",AMB-28,-12.1161898525048,-77.0375788025887
2016-044111,19-07-2016,"09:53:14 p.m.",,"EMERGENCIA MEDICA",MED-80,,
2016-044110,19-07-2016,"09:41:41 p.m.","PUERTO DE CHANCAY            ","EMERGENCIA MEDICA",MED-80,,
2016-044109,19-07-2016,"09:38:16 p.m.","  AV. LA PAZ 400        SAN MIGUEL","EMERGENCIA MEDICA",AMB-100,-12.0885978173103,-77.0867095957729
2016-044108,19-07-2016,"09:29:58 p.m.","  AV. CONTRALMIRANTE MORA 250        CALLAO","EMERGENCIA MEDICA",AMB-7,-12.0485776658716,-77.1346390457686
2016-044107,19-07-2016,"09:22:29 p.m.","CENTRO DE ALTO RENDIMIENTO PEDAGIGO             NAZCA","EMERGENCIA MEDICA",AMB-82,,
2016-044106,19-07-2016,"09:20:15 p.m.","AV. EL SOL CRUCE CON AV. MICAELA BASTIDAS VILLA EL SALVADOR            VILLA EL SALVADOR","MATERIALES PELIGROSOS (INCIDENTE)","AMB-120, M105-1",-12.2032908183747,-76.949374472265
2016-044105,19-07-2016,"09:17:37 p.m.","  JR. HONORIO DELGADO 112        LA VICTORIA","EMERGENCIA MEDICA","AMB-120, M105-1",-12.083671283378,-77.008950610245
2016-044104,19-07-2016,"09:14:49 p.m.","OVALO  CANADA            CALLAO","EMERGENCIA MEDICA",MED-34-2,,
2016-044103,19-07-2016,"09:05:09 p.m.","  AL. PICAFLORES 289        SAN BORJA","EMERGENCIA MEDICA",MED-34-2,-12.1041073970723,-76.9829682304996
