ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-069475,01-12-2016,"11:58:06 p.m.","CARRETERAS - PANAMERICANAS PANAMERICANA NORTE 42            ","ACCIDENTE VEHICULAR","AMB-150, AMB-75, M163-1, M184-1",-11.7824160586679,-77.1571639033775
2016-069474,01-12-2016,"11:49:35 p.m.","  AV. CUBA 261        JESUS MARIA","EMERGENCIA MEDICA",AMB-100,-12.0748983736163,-77.0387315635084
2016-069473,01-12-2016,"11:47:52 p.m.","  JR. LIBERTAD 690        CARMEN DE LA LEGUA REYNOS","EMERGENCIA MEDICA","AMB-9, M60-1",-12.0428969897822,-77.0946949182517
2016-069472,01-12-2016,"11:17:05 p.m.","  CL. PACHACUTEC   MZ.  D-2   LOTE   30   CHANCAS  DE  ANDAHUAYLAS 000        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0390020530741,-76.9608290379818
2016-069471,01-12-2016,"11:16:07 p.m.","  CL. PORTUGUES 113        SANTA ANITA","EMERGENCIA MEDICA",AMB-83,-12.0344858738775,-77.026597052617
2016-069470,01-12-2016,"11:04:42 p.m.",,"EMERGENCIA MEDICA",AMB-120,-12.1729496718384,-76.945088589499
2016-069469,01-12-2016,"10:54:06 p.m.","  AV. EL SOL (LORENZO FRANGUELA) 200        RIMAC","MATERIALES PELIGROSOS (INCIDENTE)",M21-1,-12.0265034711387,-77.0266941170654
2016-069468,01-12-2016,"10:48:19 p.m.","  JR. ICA 900        LIMA","EMERGENCIA MEDICA",AMB-83,-12.0418178939543,-77.0405401444672
2016-069467,01-12-2016,"10:35:24 p.m.","  CL. LOS TOPACIOS 2566       SAN JUAN DE LURIGANCHO","EMERGENCIA MEDICA",AMB-2,-11.9891600718274,-77.0087663587961
2016-069466,01-12-2016,"10:26:06 p.m.","  JR. SIMON SALGUERO 316        SANTIAGO DE SURCO","MATERIALES PELIGROSOS (INCIDENTE)","AMB-28, M28-1",-12.1304709544544,-77.0096959015193
2016-069465,01-12-2016,"10:16:25 p.m.","GRAU  200        ",INCENDIO,"CIST82-4, M82-1",,
