ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2015-069186,26-11-2015,"11:49:38 p.m.","AV. FRANKLIN D. ROOSEVELT (SURCO) 1000       SANTIAGO DE SURCO","EMERGENCIA MEDICA",MED-16,-12.1470671528591,-77.0147495972718
2015-069185,26-11-2015,"11:44:10 p.m.","JR. PUNO CRUCE CON JR. PARURO LIMA            LIMA",INCENDIO,M3-1,-12.0548334764265,-77.0255872945067
2015-069184,26-11-2015,"11:39:03 p.m.","  CL. VICTOR MANTILLA (SANTA INES) 396        SURQUILLO","EMERGENCIA MEDICA",AMB-134,-12.1166040647582,-77.0175359412076
2015-069183,26-11-2015,"11:32:12 p.m.","  JR. ALFONSO SOTO 504        SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0148442638672,-77.0688581061138
2015-069182,26-11-2015,"11:30:14 p.m.","  JR. CONDE DE LA VEGA  PJ B 2          ","EMERGENCIA MEDICA",AMB-21,,
2015-069181,26-11-2015,"11:29:30 p.m.",,"EMERGENCIA MEDICA",MED-202,-12.059873757696,-77.0431776163175
2015-069180,26-11-2015,"11:26:45 p.m.","  AV. LOS PROCERES DE LA INDEPENDENCIA (CANTO GRANDE) 2000       SAN JUAN DE LURIGANCHO","ACCIDENTE VEHICULAR","AMB-121, M121-1",-11.9988980890998,-77.0094277255805
2015-069179,26-11-2015,"11:23:25 p.m.","CH. PALOMINO 1  BLOCK 1  ENTRADA 1  DPTO 41            LIMA","EMERGENCIA MEDICA",MED-36,-12.0593096007549,-77.0733758036525
2015-069178,26-11-2015,"11:22:51 p.m.","INCLAN 105        ","EMERGENCIA MEDICA",AMB-7,,
2015-069177,26-11-2015,"11:18:51 p.m.","  JR. ANTOFAGASTA 2071       SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-14,-12.0290961733683,-77.0671727036153
