ID,FECHA,HORA,DIRECCION,TIPO,UNIDADES,"CORDENADAS (lat)","CORDENADAS (lng)"
2016-042586,11-07-2016,"11:56:06 p.m.","  JR. DOMINGO MARTINEZ LUJAN (SAN FELIPE) 532        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.115164967462,-77.0161156605991
2016-042585,11-07-2016,"11:52:03 p.m.","AV. ABANCAY CRUCE CON JR. CUZCO LIMA            LIMA","EMERGENCIA MEDICA",AMB-2,-12.0517603127203,-77.0288669362083
2016-042584,11-07-2016,"11:43:06 p.m.","CERRO  CACHITO  PACHACUTEC    MZ  T LOTE 5            VENTANILLA","EMERGENCIA MEDICA",AMB-75,,
2016-042583,11-07-2016,"11:39:59 p.m.","  AV. RAUL FERRERO REBAGLIATI (LA RINCONADA) 600        LA MOLINA","EMERGENCIA MEDICA","AMB-138, M96-1",-12.0875098499065,-76.9432337967325
2016-042582,11-07-2016,"11:39:01 p.m.",,"MATERIALES PELIGROSOS (INCIDENTE)","AMB-14, M14-1",-12.0540963250177,-77.0438100798872
2016-042581,11-07-2016,"11:38:07 p.m.","  AV. PERU 3100       SAN MARTIN DE PORRES","ACCIDENTE VEHICULAR","AMB-60, M161-1, M9-1, MED-9",-12.0316980546493,-77.0804502131002
2016-042580,11-07-2016,"11:37:24 p.m.","CLINICA TEZZA  10.31             LA MOLINA","EMERGENCIA MEDICA",AMB-138,,
2016-042579,11-07-2016,"11:37:07 p.m.","  AV. DE LOS INGENIEROS (VALLE HERMOSO) 994        SANTIAGO DE SURCO",RESCATE,RES-134,-12.1290722624847,-76.9757156398838
2016-042578,11-07-2016,"11:36:11 p.m.","MANUEL CANDAMO  460        LINCE","EMERGENCIA MEDICA",RES-134,,
2016-042577,11-07-2016,"11:33:47 p.m.","  JR. TORRE TAGLE (JOSE WAGNER) 2264       ","EMERGENCIA MEDICA",RES-134,-12.0797156691606,-77.0603109937723
2016-042576,11-07-2016,"11:07:59 p.m.","  AV. 2 DE MAYO 200        CALLAO","EMERGENCIA MEDICA",RES-134,-12.0598605487047,-77.1427820169446
2016-042575,11-07-2016,"10:54:42 p.m.","AV. GUILLERMO MARCONI CRUCE CON AV. CADIZ SAN ISIDRO            SAN ISIDRO","ACCIDENTE VEHICULAR","AMB-14, M100-1, MED-202, RES-100",-12.0883888156037,-77.0492756190333
2016-042574,11-07-2016,"10:54:00 p.m.","COMERCIAL MERCADO UNICACHI            COMAS","ACCIDENTE VEHICULAR","AMB-168, M124-1, RESLIG-161",-11.9387809926701,-77.0673824650001
2016-042573,11-07-2016,"10:41:28 p.m.","  AV. CAMINO REAL 1065       SAN ISIDRO","EMERGENCIA MEDICA",AMB-4,-12.1043528219113,-77.038868120803
2016-042572,11-07-2016,"10:34:14 p.m.","  JR. DE LA UNION 800        LIMA",INCENDIO,"AMB-21, M10-1, M2-1, M3-1",-12.0502590833583,-77.0342572762856
2016-042571,11-07-2016,"10:15:11 p.m.","  CL. MANUEL GONZALES PRADA (35) 233        SANTA ANITA","EMERGENCIA MEDICA",AMB-138,-12.0430296209791,-76.9817660884192
2016-042570,11-07-2016,"10:14:45 p.m.","AV. 28 DE JULIO CRUCE CON JR. OBREROS LA VICTORIA            LA VICTORIA","EMERGENCIA MEDICA",AMB-8,-12.0626717677097,-77.0249276140693
2016-042569,11-07-2016,"09:51:05 p.m.","  AV. GUARDIA CIVIL (ANTONIO VARGAS) (CONDORES) 445        CHORRILLOS","EMERGENCIA MEDICA",AMB6-2,-12.183215333767,-77.0002104808662
2016-042568,11-07-2016,"09:50:32 p.m.","  CL. ALLENDE MZ D-1  LT  15 VILLA VICTORIA  000        SURQUILLO","EMERGENCIA MEDICA",AMB-11,-12.1104658487308,-77.0126999936676
2016-042567,11-07-2016,"09:48:22 p.m.","  JR. SANTA FLORENCIA 548        LIMA","MATERIALES PELIGROSOS (INCIDENTE)","M60-5, MED-202",,
2016-042566,11-07-2016,"09:43:21 p.m.","AV. COLONIAL (OSCAR R. BENAVIDES) 3008       CALLAO","EMERGENCIA MEDICA",AMB-14,-12.0499384180694,-77.0788544032186
2016-042565,11-07-2016,"09:40:59 p.m.","  CL. ESTE SAN ANTONIO 500        RIMAC","EMERGENCIA MEDICA",AMB-21,-12.0267937883158,-77.0348536132538
2016-042564,11-07-2016,"09:26:08 p.m.","UR. SANTA CRUZ MZ  H LT 2            PUNTA HERMOSA","EMERGENCIA MEDICA",AMB-129,-12.3351990324893,-76.8233194758725
2016-042563,11-07-2016,"09:20:18 p.m.","  JR. INCLAN (ALONSO RIQUELME) 469        MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-83,-12.0954303134613,-77.0669245654593
2016-042562,11-07-2016,"09:12:46 p.m.","  AV. ANGELICA GAMARRA 500        LOS OLIVOS","EMERGENCIA MEDICA",MED-9,-12.0054717757297,-77.0672875241909
2016-042561,11-07-2016,"09:06:05 p.m.","BARRIO MARIN            HUACHO",INCENDIO,M20-1,,
2016-042560,11-07-2016,"08:58:33 p.m.","  CL. 28 DE JULIO 000        LOS OLIVOS","EMERGENCIA MEDICA",M20-1,-12.0031394800838,-77.0769887787053
2016-042559,11-07-2016,"08:45:05 p.m.","SUCRE 1097       MAGDALENA DEL MAR","EMERGENCIA MEDICA",AMB-100,,
2016-042558,11-07-2016,"08:28:01 p.m.","  JR. MAMA OCLLO 283        LA PERLA","EMERGENCIA MEDICA",MED-34-2,-12.0692711721724,-77.1167375746622
2016-042557,11-07-2016,"08:26:53 p.m.","SANTA ROSA            HUACHO","EMERGENCIA MEDICA",AMB-20,,
2016-042556,11-07-2016,"08:23:32 p.m.","  AV. JOSE GALVEZ BARRENECHEA (PRINCIPAL) 311        SAN ISIDRO","EMERGENCIA MEDICA",MED-202,-12.0948446086624,-77.0132352690073
2016-042555,11-07-2016,"08:20:00 p.m.","AH. LOS ROSALES DE PRO E LOTE             LOS OLIVOS","EMERGENCIA MEDICA",AMB-9,-11.953806835974,-77.0747185434417
2016-042554,11-07-2016,"08:11:37 p.m.","  PJ. LOS OLIVOS 120        PUEBLO LIBRE","EMERGENCIA MEDICA","AMB-83, MED-202",-12.0742707390222,-77.0596012791659
2016-042553,11-07-2016,"08:08:34 p.m.","AV. JOSE GALVEZ CRUCE CON JR. MANUEL CANDAMO LINCE            LINCE","EMERGENCIA MEDICA",MED-202,-12.0817507540464,-77.0295521263291
2016-042552,11-07-2016,"08:06:44 p.m.","  JR. RUFINO TORRICO 300        LIMA","EMERGENCIA MEDICA","AMB-2, RES-3",-12.0447429076083,-77.0346816872481
2016-042551,11-07-2016,"08:06:35 p.m.",,"EMERGENCIA MEDICA",AMB-1,-12.0582292249155,-77.1429964221459
2016-042550,11-07-2016,"08:01:36 p.m.","JR. CAJAMARCA CRUCE CON JR. HUANCAYO (30) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-65,-12.0261763242228,-77.0878688789062
2016-042549,11-07-2016,"08:01:11 p.m.","  AV. ALFREDO BENAVIDES 2298       MIRAFLORES","EMERGENCIA MEDICA",MED-28,-12.1276274313064,-77.009086390746
2016-042548,11-07-2016,"07:59:37 p.m.","  CL. ACAPULCO 500        LA MOLINA","EMERGENCIA MEDICA",MED-96,-12.0811634413529,-76.9050412386711
2016-042547,11-07-2016,"07:58:31 p.m.","OVALO HUAROCHIRI            LA MOLINA","SERVICIO ESPECIAL",MED-96,,
2016-042546,11-07-2016,"07:57:35 p.m.","AV. PLAN VIAL CRUCE CON AV. LOS ALISOS (3) SAN MARTIN DE PORRES            SAN MARTIN DE PORRES","EMERGENCIA MEDICA",AMB-9,-11.981484693725,-77.0981513080402
2016-042545,11-07-2016,"07:56:13 p.m.","CALLE MARTE            SANTA ANITA","EMERGENCIA MEDICA",AMB-9,,
2016-042544,11-07-2016,"07:53:13 p.m.","  AV. COLONIAL (OSCAR R. BENAVIDES) 5015       CALLAO","EMERGENCIA MEDICA",AMB-9,-12.0520400107431,-77.0906319500803
2016-042543,11-07-2016,"07:35:29 p.m.","AV. EL SOL CRUCE CON AV. LAS GAVIOTAS CHORRILLOS            CHORRILLOS","EMERGENCIA MEDICA",AMB-9,-12.1740944531136,-77.0029010352873
2016-042542,11-07-2016,"07:33:40 p.m.","  CL. GENERAL EMILIO SOYER (TACNA) 555        MIRAFLORES","EMERGENCIA MEDICA",AMB-100,-12.1093057776386,-77.0283805073789
2016-042541,11-07-2016,"07:31:55 p.m.","  JR. HIPOLITO UNANUE 1375       LA VICTORIA","EMERGENCIA MEDICA",MED-202,-12.0656668880457,-77.0169505772754
2016-042540,11-07-2016,"07:26:59 p.m.","  AV. JOSE CARLOS MARIATEGUI 1900       VILLA MARIA DEL TRIUNFO","ACCIDENTE VEHICULAR","AMB6-2, M120-1, M134-1",-12.1464187626867,-76.9503233791479
2016-042539,11-07-2016,"07:26:52 p.m.","AV. CESAR VALLEJO CRUCE CON AV. REVOLUCION VILLA EL SALVADOR            VILLA EL SALVADOR","ACCIDENTE VEHICULAR","AMB-155, M106-1, M155-1",-12.2131942050992,-76.9368333811531
2016-042538,11-07-2016,"07:26:19 p.m.","  AV. REPUBLICA DE PANAMA (PANAMERICANA NORTE) 6500       BARRANCO","MATERIALES PELIGROSOS (INCIDENTE)",RES-28,,
2016-042537,11-07-2016,"06:58:14 p.m.","EDUCACION I.E.P. CLARETIANO            SAN MIGUEL","EMERGENCIA MEDICA",RES-28,-12.0733739277028,-77.08716314755
2016-042536,11-07-2016,"06:54:49 p.m.","  AV. ALFREDO BENAVIDES APT 601 212        MIRAFLORES","EMERGENCIA MEDICA","AMB-100, RES-28",-12.1243251661835,-77.0311868862446
2016-042535,11-07-2016,"06:53:23 p.m.","HORACIO URTEGA  400        ","EMERGENCIA MEDICA","AMB-100, RES-28",,
2016-042534,11-07-2016,"06:47:12 p.m.",,"EMERGENCIA MEDICA","AMB-21, M10-1, M2-1",-12.0581185026791,-77.0415341881504
2016-042533,11-07-2016,"06:42:18 p.m.","MARISCAL CACERES  200        CHANCAY",INCENDIO,"AMB-21, M10-1, M2-1",,
